Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
171030;14,84529;14,1452;1,4513;0,2314;5,3858;262,3019;4,4655;True;True;0,4746;1,1381;0,5009;326,7623;25,4296;37,1842;-0,2275;0,8256;0,5244;0,0000;0,0224;1,0929;0,5332;354,7638;316,1758;5,2399;-0,1839;0,4839;-0,7276;0,0000;
171035;14,87029;14,1533;1,4564;0,2540;5,4656;261,4644;4,3336;True;True;0,4587;1,1627;0,4969;320,5630;20,4213;30,4010;-0,8626;0,4385;-0,2179;0,0000;0,0114;1,1240;0,5075;345,4781;312,1870;359,8414;-0,6131;1,3533;-1,0916;0,0000;
171040;14,89529;14,1658;1,4454;0,2615;6,6030;260,7475;4,6294;True;True;0,4343;1,1648;0,5091;314,1104;22,6458;26,6953;-1,4950;-0,1889;0,9378;0,0000;-0,0072;1,1504;0,5005;333,3268;306,8696;355,4233;-0,4672;0,5999;0,7079;0,0000;
171045;14,92029;14,1697;1,4428;0,2541;4,5864;260,6724;4,1299;True;True;0,3792;1,1458;0,5386;314,5660;24,0300;20,1617;-1,8163;-1,0286;1,1590;0,0000;-0,0025;1,1413;0,5401;341,7324;310,3314;356,0079;0,7991;-1,1375;1,8667;0,0000;
171050;14,94529;14,1806;1,3986;0,2384;4,0634;262,5295;359,9673;True;True;0,3308;1,1332;0,5546;305,7364;37,0023;11,7247;-1,5535;0,1227;0,0894;0,0000;0,0437;1,1275;0,5855;326,0497;314,6070;347,6744;1,7286;0,1891;1,3427;0,0000;
171055;14,97029;14,1821;1,3931;0,2220;9,7507;263,2227;1,5687;True;True;0,2862;1,1544;0,5844;294,6857;58,9520;351,0278;-2,1152;1,1184;2,4889;0,0000;0,0756;1,1481;0,6333;314,2371;304,5644;359,8519;0,8320;1,3267;3,3190;0,0000;
171060;14,9953;14,1537;1,3798;0,2164;9,5277;262,9142;359,8878;True;True;0,2662;1,1912;0,6531;300,3430;54,9722;351,0553;-0,3314;1,5916;2,9698;0,0000;0,0931;1,1830;0,7017;314,9304;303,1512;359,0594;0,4840;1,1367;2,8357;0,0000;
171065;15,0203;14,1193;1,3704;0,2268;6,1181;263,2332;359,1106;True;True;0,2631;1,2310;0,7265;294,6667;60,3475;348,2110;0,2871;1,0559;2,6845;0,0000;0,1246;1,2235;0,7677;308,9203;296,9434;3,7908;1,4822;1,3047;2,2946;0,0000;
171070;15,0453;14,0820;1,3371;0,2510;4,1334;265,9365;358,2452;True;True;0,2747;1,2429;0,8331;295,4350;49,1802;4,7968;0,1655;-0,1015;6,2037;0,0000;0,1684;1,2299;0,8676;312,0072;300,4770;358,8263;3,0059;-0,3104;5,2997;0,0000;
171075;15,0703;14,0300;1,2956;0,2977;0,2934;266,6399;358,2681;True;True;0,3343;1,1904;0,9827;300,8004;48,3940;1,2032;1,3515;-4,2866;8,6944;0,0000;0,2155;1,1544;1,0328;326,2992;317,5854;330,6935;2,0088;-6,3474;7,5652;0,0000;
171080;15,0953;13,9934;1,2880;0,3621;5,0057;268,0927;1,5978;True;True;0,3822;0,9697;1,1029;356,6517;22,4594;53,7246;1,8407;-8,3955;-4,4064;0,0000;0,2659;0,9039;1,0956;354,1925;326,5130;283,4785;1,1204;-8,2793;-3,7353;0,0000;
171085;15,1203;13,9719;1,3241;0,4139;5,3288;275,1792;1,0757;True;True;0,4322;0,8863;0,9920;352,5626;7,8569;40,1975;2,3474;-2,2806;-4,6161;0,0000;0,3276;0,8242;1,0081;1,7470;332,4351;301,6647;2,3071;-1,8408;-3,4648;0,0000;
171090;15,1453;13,9566;1,3561;0,4424;2,3352;275,7480;0,6481;True;True;0,4998;0,8119;0,8552;357,4030;359,8183;56,6628;2,9682;-1,6904;-5,1509;0,0000;0,3369;0,7860;0,8918;0,9870;346,0046;299,5604;-0,8113;-1,0440;-4,0866;0,0000;
171095;15,1703;13,9521;1,3779;0,4410;2,8586;277,3185;0,9833;True;True;0,5670;0,7747;0,7131;16,8302;8,4977;39,6443;1,3274;-0,4949;-5,1970;0,0000;0,3148;0,7786;0,7875;13,6768;348,5085;311,5799;-1,2421;0,4528;-2,8984;0,0000;
171100;15,1953;13,9604;1,3930;0,4118;2,5572;271,1119;0,7022;True;True;0,5835;0,7707;0,5746;31,0062;18,0264;33,4485;-0,2132;0,4491;-4,3204;0,0000;0,2632;0,7952;0,7214;16,1047;338,9161;312,6447;-2,0638;0,9582;-1,7277;0,0000;
171105;15,2203;13,9845;1,3961;0,3799;2,9030;270,0152;0,3345;True;True;0,5609;0,7888;0,4873;33,9461;25,5040;35,3621;-1,3651;1,3016;-1,6309;0,0000;0,2027;0,8297;0,6733;15,4588;331,9296;315,8262;-1,7212;1,2859;-1,6845;0,0000;
171110;15,2453;14,0087;1,4237;0,3522;4,2848;278,1228;0,8956;True;True;0,5077;0,8608;0,4726;22,4162;22,1756;29,8124;-2,8926;4,1376;-0,2673;0,0000;0,1650;0,8637;0,6250;15,4956;337,2484;321,2781;-2,0082;1,2711;-2,1177;0,0000;
171115;15,2703;14,0271;1,4564;0,3025;0,1869;264,3326;0,9773;True;True;0,4699;0,9187;0,4954;19,0723;26,2165;20,9480;-2,5631;3,0126;1,5382;0,0000;0,1251;0,8978;0,6235;8,5924;329,6786;312,0215;-2,8244;3,3952;0,4881;0,0000;
171120;15,2953;14,0628;1,4069;0,2412;356,0558;242,4221;1,9169;True;True;0,3902;0,9402;0,5400;1,1779;10,7108;32,3318;-4,2106;0,0646;1,7445;0,0000;0,0246;0,9749;0,6131;341,7088;309,8756;326,2004;-4,3684;2,6175;-1,8854;0,0000;
171125;15,3203;14,1004;1,3431;0,1793;358,9312;236,5094;5,0177;True;True;0,2399;0,9618;0,5689;327,3077;340,2784;33,6648;-9,1485;3,3615;0,7726;0,0000;-0,1003;1,0423;0,5069;310,5874;277,7883;346,9927;-7,5229;4,7516;-6,3527;0,0000;
171130;15,3453;14,1625;1,2836;0,0776;2,7882;224,1492;9,0275;True;True;0,0372;1,0860;0,5079;295,1435;337,4949;14,9036;-12,7379;5,6535;-5,3968;0,0000;-0,2716;1,1596;0,3884;302,4696;238,7004;17,0093;-12,0399;7,8407;-6,8193;0,0000;
171135;15,3703;14,2381;1,3101;-0,0892;359,9928;217,6382;7,5206;True;True;-0,1314;1,0791;0,4792;314,8983;316,3527;34,9986;-9,4180;-0,6512;-0,8168;0,0000;-0,5271;1,2731;0,3134;301,2353;204,9556;27,9305;-16,2113;6,5480;-4,8523;0,0000;
171140;15,3953;14,2877;1,2986;-0,2748;354,3194;213,2099;5,4973;True;True;-0,2398;1,0213;0,4829;329,3182;328,3047;42,0346;-6,1860;-3,5096;-0,4631;0,0000;-0,7709;1,3008;0,3406;314,7178;212,5547;16,1970;-14,7669;2,3213;3,8497;0,0000;
171145;15,42031;14,3052;1,2837;-0,4440;356,7120;212,9862;4,4121;True;True;-0,3122;0,9819;0,4720;343,9830;343,0889;32,4139;-3,3187;-1,4589;-0,5079;0,0000;-0,9586;1,1427;0,5709;313,8326;255,6529;339,1518;-10,2698;-14,4804;15,4551;0,0000;
171150;15,44531;14,2877;1,3096;-0,5246;8,3866;222,0003;3,0183;True;True;-0,3736;0,9864;0,4275;5,7444;343,2750;3,9427;-1,4620;-0,2922;-2,0064;0,0000;-1,0315;0,6817;0,5122;27,4753;263,5859;275,1033;3,6511;-6,0874;-10,7031;0,0000;
171155;15,47031;14,2457;1,3844;-0,5463;2,6728;242,9336;3,4213;True;True;-0,3873;0,9879;0,3848;21,0279;338,2377;24,2875;1,1449;0,5207;-0,4495;0,0000;-0,8760;0,5769;0,4076;25,1720;284,2069;281,9328;6,6881;-1,9470;-3,7139;0,0000;
171160;15,49531;14,2335;1,4209;-0,5258;1,8809;268,1880;4,6197;True;True;-0,3520;0,9796;0,3692;36,3966;345,7883;19,4271;1,4194;-0,7952;-0,5041;0,0000;-0,7082;0,5609;0,3122;41,3624;277,9781;278,2784;7,2782;-0,1431;-0,3586;0,0000;
171165;15,52031;14,2443;1,4048;-0,4816;359,5726;279,4583;3,8660;True;True;-0,2973;0,9430;0,3709;24,0545;354,3952;27,9483;3,6245;-2,2841;0,3867;0,0000;-0,5627;0,5934;0,3123;48,7837;312,7736;303,8177;8,7108;1,7931;0,2115;0,0000;
171170;15,54531;14,2677;1,3535;-0,4049;359,8904;290,6422;359,0937;True;True;-0,2091;0,9271;0,3742;6,6864;16,0656;16,3596;3,1802;0,6780;-1,1769;0,0000;-0,4606;0,6446;0,3255;40,3817;343,9756;331,3165;2,3274;2,0321;0,2254;0,0000;
171175;15,57031;14,2792;1,3943;-0,3200;1,5844;294,3771;0,5459;True;True;-0,1889;0,9889;0,3169;359,0005;11,9213;17,1978;-0,0505;3,0778;-1,6918;0,0000;-0,4418;0,7482;0,3380;24,4902;341,1875;329,9209;0,0191;4,7690;0,6876;0,0000;
171180;15,59531;14,2919;1,4482;-0,2297;0,7004;297,2799;3,5564;True;True;-0,0820;1,0937;0,3254;341,6971;11,8342;35,0335;6,0545;3,2407;2,3779;0,0000;-0,3753;0,8364;0,4049;23,6415;330,7407;332,4405;5,5142;2,4520;3,7877;0,0000;
171185;15,62031;14,2948;1,4225;-0,1437;357,8285;297,2416;0,0354;True;True;0,0748;1,1409;0,3633;312,4007;51,8382;16,5587;4,6338;-0,0401;0,7479;0,0000;-0,1950;0,9252;0,5008;356,9388;346,6647;345,1246;5,9371;2,6966;2,4766;0,0000;
171190;15,64531;14,3009;1,3760;-0,0651;359,6016;289,2424;1,9422;True;True;0,1584;1,1133;0,3807;313,4300;37,6153;29,0326;2,0968;-0,9730;-0,2403;0,0000;-0,0919;0,9732;0,5113;348,4885;340,7681;348,9784;1,2407;0,7730;-2,2355;0,0000;
171195;15,67031;14,3202;1,3275;-0,0318;4,2676;262,7843;5,9422;True;True;0,2058;1,0816;0,3464;314,1566;27,1606;20,8270;1,0603;-1,4100;-0,7697;0,0000;-0,0688;0,9814;0,3849;350,5832;343,7579;17,3588;0,5481;-1,1471;-4,4343;0,0000;
171200;15,69531;14,3336;1,3926;-0,0158;3,8114;257,0578;6,7633;True;True;0,1965;1,0753;0,3140;333,5643;19,3209;26,7705;-1,1052;0,6120;-1,2094;0,0000;-0,0508;0,9597;0,3178;4,2335;339,4740;358,4743;0,1387;-0,6879;-1,0593;0,0000;
171205;15,72031;14,3555;1,4561;-0,0182;359,6771;253,2736;5,4644;True;True;0,1654;1,0913;0,2909;346,1120;15,7992;31,2372;-1,3461;0,9515;-0,2620;0,0000;-0,1349;0,9756;0,2928;26,9162;328,0411;346,2072;-5,2749;3,5743;-0,1756;0,0000;
171210;15,74531;14,3947;1,4316;-0,0589;355,3953;235,7267;3,5262;True;True;0,0995;1,1037;0,2795;325,2500;16,0490;16,5114;-3,7355;-0,7844;0,2143;0,0000;-0,3624;1,1532;0,2390;305,0717;267,2481;355,0486;-8,9472;8,6591;-5,2792;0,0000;
171215;15,77031;14,4388;1,3696;-0,1029;5,1182;228,3102;4,8155;True;True;-0,0106;1,0753;0,2594;332,2668;347,9623;15,5596;-3,2264;-0,6732;-2,0305;0,0000;-0,5055;1,3225;0,0600;313,1970;219,0837;35,5563;-1,0628;2,5957;-3,5221;0,0000;
171220;15,79531;14,4391;1,3688;-0,1487;0,4011;240,8991;6,3386;True;True;-0,0795;1,0417;0,2173;330,4898;342,8000;20,9236;-1,8911;-1,2990;-0,3586;0,0000;-0,5617;1,3214;0,0162;303,0580;225,3036;17,0914;-1,3056;-2,0876;0,2075;0,0000;
171225;15,82031;14,4348;1,4059;-0,1770;0,9263;251,8023;358,7160;True;True;-0,1271;1,0330;0,2094;355,1135;354,2778;7,2020;-1,0979;1,3566;-0,8477;0,0000;-0,5998;1,2222;0,0905;329,1655;282,3215;354,4973;-1,3622;-4,0735;3,5543;0,0000;
171230;15,84531;14,4401;1,4377;-0,1860;4,3023;263,9750;1,3637;True;True;-0,1332;1,0822;0,1771;348,5110;350,7468;8,2889;0,4801;1,7903;-0,8898;0,0000;-0,5860;1,1566;0,1512;334,8300;287,0566;345,0775;1,3480;-1,0625;2,0297;0,0000;
171235;15,87032;14,4559;1,4434;-0,1781;4,0540;277,1519;359,9131;True;True;-0,0892;1,1111;0,1777;337,7721;3,2697;22,5908;2,2689;0,6029;0,1327;0,0000;-0,5378;1,1518;0,1950;342,6449;301,1663;355,4350;2,0980;0,2253;1,2538;0,0000;
171240;15,89532;14,4693;1,4472;-0,1671;3,4019;282,5858;0,9936;True;True;-0,0280;1,1202;0,1726;338,2498;18,2325;14,6984;1,5199;-0,0619;-0,0303;0,0000;-0,4668;1,1418;0,2307;341,9692;308,7029;356,4134;2,4551;-0,2464;0,5807;0,0000;
171245;15,92032;14,4824;1,4301;-0,1775;359,2276;255,0373;359,9914;True;True;-0,0198;1,1052;0,1746;328,1988;19,9113;25,4295;-0,4643;-0,9641;0,3911;0,0000;-0,4269;1,1349;0,2014;337,5927;300,5949;3,0984;0,3729;-0,5388;-2,1571;0,0000;
171250;15,94532;14,4980;1,4024;-0,1683;6,7729;238,7767;1,2378;True;True;-0,0511;1,0750;0,2015;324,0857;6,4912;22,9291;-1,7784;-0,2952;1,9945;0,0000;-0,4334;1,1176;0,1428;333,2130;283,2241;4,9783;-0,4623;-0,2486;-1,1597;0,0000;
171255;15,97032;14,5028;1,4280;-0,1642;4,9246;235,0580;3,8954;True;True;-0,1168;1,1425;0,2191;314,5608;356,6482;22,0733;-2,1506;3,0299;0,6073;0,0000;-0,4524;1,1483;0,1322;334,8609;282,9277;356,0854;-0,7237;2,0943;0,0824;0,0000;
171260;15,99532;14,5234;1,4171;-0,1853;1,1455;236,0765;0,6968;True;True;-0,1966;1,2081;0,2240;302,1421;2,7541;11,4792;-3,3986;1,4502;-0,4911;0,0000;-0,4884;1,2266;0,1367;306,0687;281,1803;346,1278;-2,7986;2,7520;-0,1715;0,0000;
171265;16,02032;14,5480;1,3832;-0,2502;358,9014;231,7083;3,0776;True;True;-0,2887;1,2026;0,2266;300,0205;337,4217;32,2671;-2,5373;-0,9121;0,2490;0,0000;-0,6417;1,2945;0,1465;315,1265;257,2343;13,0453;-5,8398;1,3192;0,2438;0,0000;
171270;16,04531;14,5759;1,2877;-0,3510;357,5366;229,0408;5,4820;True;True;-0,3697;1,1459;0,2098;299,3412;338,6198;23,3995;-2,9866;-2,8874;-0,7893;0,0000;-0,8056;1,2967;0,1510;317,1962;238,9474;13,6015;-5,5782;-0,5200;-0,6234;0,0000;
171275;16,07031;14,6036;1,2429;-0,5012;356,9998;222,9603;8,0283;True;True;-0,4420;1,0566;0,1991;314,5608;328,2603;31,6840;-1,7971;-2,9541;-0,3516;0,0000;-0,9900;1,3144;0,1041;319,3222;221,9919;18,6209;-7,3580;1,1147;-2,9500;0,0000;
171280;16,0953;14,6190;1,2334;-0,6575;352,4771;219,3481;5,6133;True;True;-0,4742;1,0014;0,1948;322,2319;336,5862;51,1604;-1,8854;-3,2827;-0,1179;0,0000;-1,2471;1,3606;0,0411;318,0920;206,0493;18,8654;-17,6732;2,1015;-4,9487;0,0000;
171285;16,1203;14,6225;1,2061;-0,8251;352,7214;218,4251;7,4140;True;True;-0,4926;0,9824;0,1586;346,6843;0,5777;39,4105;-1,3977;0,0557;-2,6108;0,0000;-1,5404;1,2024;-0,0647;3,5070;227,2542;324,0765;-6,4908;-10,4105;-2,0632;0,0000;
171290;16,14529;14,5944;1,2236;-0,9349;355,6364;230,6707;4,2331;True;True;-0,5975;0,9697;0,1172;5,4460;1,8895;19,5351;-5,6597;-0,8327;-0,5924;0,0000;-1,5932;0,9995;0,0952;336,9236;270,0262;315,4505;-0,5073;-11,6963;5,9730;0,0000;
171295;16,17029;14,5859;1,2764;-0,9613;3,5140;255,0319;9,0414;True;True;-0,7252;0,9842;0,0889;17,1716;337,9988;27,1183;-3,1324;1,1939;-0,9026;0,0000;-1,4312;0,6989;0,1846;7,8211;311,4857;270,3403;9,1578;-7,3460;-1,6569;0,0000;
171300;16,19529;14,5851;1,3386;-0,9484;1,5707;265,5974;5,9786;True;True;-0,7828;1,0133;0,0564;19,8280;325,6202;12,7414;-3,1311;1,2564;-2,4015;0,0000;-1,1936;0,5794;0,0983;47,2627;316,2499;329,0146;14,4374;-7,6317;-5,3605;0,0000;
171305;16,22028;14,5904;1,3730;-0,9113;358,6912;273,9459;4,1267;True;True;-0,7754;1,0050;0,0164;16,8435;319,5308;5,2655;1,1327;-0,9475;-2,2638;0,0000;-0,9890;0,5741;0,0181;54,1848;329,5175;329,0392;11,2608;0,0228;-3,5793;0,0000;
171310;16,24528;14,6058;1,3578;-0,8470;0,4642;280,6417;1,8309;True;True;-0,6964;0,9630;-0,0040;3,7688;331,7163;14,3169;4,6892;-1,4505;-1,2154;0,0000;-0,8521;0,6133;-0,0150;47,5329;350,2708;348,1405;8,2884;1,8130;-1,8011;0,0000;
171315;16,27027;14,6324;1,3355;-0,7377;359,1257;292,9787;1,2317;True;True;-0,5737;0,9859;-0,0334;357,1066;0,3796;2,1268;4,4326;2,7157;-2,3313;0,0000;-0,7464;0,6850;-0,0359;35,0528;6,8293;357,0599;2,3229;3,7784;-0,5125;0,0000;
171320;16,29527;14,6506;1,4049;-0,6271;2,6880;296,9579;1,7486;True;True;-0,4935;1,0504;-0,0888;345,5215;356,0281;33,7616;2,3102;1,5507;-0,0001;0,0000;-0,6862;0,7911;-0,0074;20,1052;0,0445;347,0299;2,9112;2,4486;3,3724;0,0000;
171325;16,32026;14,6710;1,4383;-0,5227;358,4866;299,6832;3,8800;True;True;-0,3697;1,0794;-0,0797;351,6449;9,2070;32,5140;5,2813;1,0764;-0,2811;0,0000;-0,5380;0,8751;0,0564;14,6372;0,8175;344,6056;5,8236;2,9046;1,4248;0,0000;
171330;16,34526;14,6890;1,3960;-0,4091;358,6328;302,7263;1,9680;True;True;-0,1831;1,0553;-0,0773;332,9240;34,7672;23,9723;6,6712;-1,1303;0,0765;0,0000;-0,4004;0,9147;0,0985;356,9046;10,3809;350,9489;4,0466;0,5922;1,6441;0,0000;
171335;16,37026;14,7048;1,3344;-0,2706;358,6237;301,5111;1,3511;True;True;-0,0267;1,0666;-0,0559;287,8857;45,1538;45,9782;4,0002;1,4344;1,1077;0,0000;-0,3049;0,9556;0,1330;342,5639;351,4113;341,9585;3,6244;2,6520;-0,1440;0,0000;
171340;16,39525;14,7151;1,2747;-0,1390;1,5761;299,6733;3,0382;True;True;0,0873;1,1122;-0,0080;272,9893;109,1996;322,7755;3,9457;1,7850;3,1078;0,0000;-0,1354;1,0618;0,1203;310,2925;346,4251;346,4276;6,3756;3,9184;-0,0848;0,0000;
171345;16,42025;14,7014;1,2925;-0,0147;358,2384;296,3679;3,5948;True;True;0,2104;1,2064;0,0753;287,6975;107,0881;320,3701;4,4155;3,1913;3,7651;0,0000;0,0476;1,1726;0,1478;304,8066;323,6047;10,1445;5,8954;3,3007;2,4216;0,0000;
171350;16,44524;14,6713;1,3475;0,0778;357,8418;295,4914;5,1676;True;True;0,2768;1,3049;0,1487;288,6985;119,0406;318,6469;0,1902;4,3079;1,3529;0,0000;0,1776;1,2829;0,2176;309,7794;308,4274;20,3254;2,4588;4,3333;2,5228;0,0000;
171355;16,47024;14,6432;1,3860;0,1393;0,7857;287,7675;3,2247;True;True;0,3388;1,3784;0,3623;296,5753;51,5531;18,9279;3,7071;0,9863;13,2888;0,0000;0,2529;1,2984;0,4487;323,5303;327,3152;340,6342;3,2250;-4,3647;12,6372;0,0000;
171360;16,49524;14,6259;1,4096;0,1696;2,8993;275,3423;3,7429;True;True;0,4058;1,2654;0,4717;336,5330;32,7680;58,8647;1,9068;-4,3885;-2,3707;0,0000;0,1733;1,1606;0,5273;0,7224;323,9848;303,9208;-2,8166;-1,9475;-2,6162;0,0000;
171365;16,52023;14,6099;1,4281;0,1690;3,4743;265,5622;1,1994;True;True;0,3208;1,2217;0,4403;335,2422;11,7556;54,9530;-3,7163;-2,0683;-2,4453;0,0000;0,1430;1,1615;0,4748;354,8764;333,1623;342,5247;-0,0673;-2,1613;-3,2139;0,0000;
171370;16,54523;14,5839;1,4372;0,1463;2,9756;262,5306;3,6649;True;True;0,2636;1,1128;0,2982;345,6359;346,1771;63,1425;-0,8007;-4,4833;-5,4892;0,0000;0,0950;1,0926;0,3533;335,8482;347,1659;324,1146;-2,2271;-2,6406;-4,0035;0,0000;
171375;16,57022;14,5513;1,4371;0,1073;1,4755;259,3001;1,6991;True;True;0,2628;1,0049;0,1703;3,2603;346,1982;44,7929;0,5226;-2,5782;-2,9567;0,0000;0,0195;1,0227;0,2601;346,3123;352,4629;329,1070;-3,0528;-2,1571;-2,3034;0,0000;
171380;16,59522;14,5243;1,4271;0,0978;5,2365;274,2405;2,1657;True;True;0,2843;0,9889;0,1133;359,6222;9,1841;46,8053;0,7802;1,4486;-1,1110;0,0000;-0,0206;0,9744;0,2112;355,5168;347,4003;321,2646;0,0793;-0,7147;-1,0099;0,0000;
171385;16,62021;14,4991;1,4331;0,1017;3,3230;281,5296;0,4697;True;True;0,3047;1,0375;0,1367;351,5362;21,1610;40,3196;0,5913;2,5136;2,4758;0,0000;0,0343;0,9815;0,2415;347,7406;347,0943;323,9772;3,3974;1,7605;2,5649;0,0000;
171390;16,64521;14,4836;1,4169;0,1120;2,1748;275,3033;3,4263;True;True;0,3086;1,1213;0,2121;312,3296;15,4375;48,9289;0,3894;4,5275;3,6892;0,0000;0,0923;1,0621;0,3205;334,1982;334,9057;348,3649;1,9844;4,9215;3,7664;0,0000;
171395;16,67021;14,4813;1,3875;0,1171;2,9126;264,9702;2,5389;True;True;0,2743;1,1698;0,2650;301,4665;9,2206;39,9023;-2,4857;3,0080;2,8401;0,0000;0,0480;1,1447;0,3211;318,5966;306,6527;3,6120;-3,8098;4,6596;-1,3633;0,0000;
171400;16,6952;14,4681;1,3839;0,1328;3,2137;265,1519;0,3979;True;True;0,2519;1,1964;0,2945;291,5737;23,1339;27,8568;0,2850;0,2268;0,9305;0,0000;0,0199;1,1667;0,3177;322,9935;316,7255;2,2400;0,9284;-0,1021;1,4276;0,0000;
171405;16,7202;14,4563;1,3364;0,1553;359,4648;273,2798;358,8366;True;True;0,2983;1,1930;0,3022;296,0949;51,6048;1,4536;1,7297;-0,0936;0,0770;0,0000;0,0475;1,1603;0,3608;316,1191;338,2945;346,1062;0,8114;-0,6966;2,0877;0,0000;
171410;16,74519;14,4264;1,3123;0,2042;353,9889;274,1005;356,3415;True;True;0,3303;1,2234;0,3357;284,6164;94,0573;318,4664;0,8596;1,9958;2,8881;0,0000;0,0699;1,1365;0,4191;309,0676;338,8286;337,5901;0,9461;-0,8517;2,4032;0,0000;
171415;16,77019;14,3850;1,3224;0,2779;353,5861;272,2305;358,5124;True;True;0,3540;1,2955;0,4196;282,1185;104,0949;302,2996;1,2625;2,4386;3,2889;0,0000;0,1475;1,1802;0,4618;296,7090;321,0083;344,4086;4,2615;3,5596;1,4659;0,0000;
171420;16,79519;14,3446;1,3390;0,3492;353,2566;266,8738;3,7158;True;True;0,3826;1,3760;0,5210;277,8040;110,8252;291,9748;1,8346;4,3423;5,2232;0,0000;0,2571;1,3264;0,5084;294,0607;291,3511;20,1328;5,0275;8,0933;3,1709;0,0000;
171425;16,82018;14,2977;1,3786;0,4090;354,9154;261,7383;3,4594;True;True;0,4372;1,4467;0,6085;282,7986;85,3710;323,0939;2,5891;2,7448;2,5467;0,0000;0,3278;1,4251;0,5797;299,3525;295,2582;12,4693;3,2070;3,7099;1,9538;0,0000;
171430;16,84518;14,2549;1,4339;0,4402;352,4869;261,5841;5,1652;True;True;0,5139;1,5648;0,6949;303,7310;88,2287;321,2372;1,9022;4,4683;4,4886;0,0000;0,3817;1,5541;0,6710;301,9777;284,3918;26,9309;1,6272;4,5147;5,0484;0,0000;
171435;16,87017;14,2152;1,4631;0,4491;350,5613;261,5317;2,6007;True;True;0,5460;1,6045;0,8857;318,9586;40,3852;30,0210;0,5491;-3,0741;7,7558;0,0000;0,4186;1,5980;0,8328;319,1938;316,4902;340,6669;1,2449;-2,3199;4,5635;0,0000;
171440;16,89517;14,1826;1,4674;0,4272;353,4703;260,8809;3,9290;True;True;0,5445;1,5260;0,9161;318,8811;25,7955;69,2108;-1,5208;-0,4188;-1,0625;0,0000;0,4365;1,5357;0,8265;303,2458;339,5461;302,2742;0,2945;-1,5934;-2,6811;0,0000;
171445;16,92016;14,1637;1,4494;0,3768;355,4421;255,0897;4,0488;True;True;0,4661;1,4110;0,8574;320,4503;2,9070;48,1977;-2,3486;-6,4859;-3,7366;0,0000;0,4034;1,4127;0,7368;312,1711;358,2329;319,3426;-2,1831;-5,7498;-3,6705;0,0000;
171450;16,94516;14,1461;1,4223;0,3169;357,1835;253,9418;5,0377;True;True;0,4278;1,2159;0,7196;326,8661;349,5162;49,9386;-0,6319;-6,1100;-4,1340;0,0000;0,3179;1,2604;0,6463;317,9997;14,8620;313,1069;-3,3523;-4,4997;-2,2758;0,0000;
171455;16,97016;14,1258;1,4297;0,2679;359,0767;259,0301;2,0331;True;True;0,3958;1,0838;0,6170;347,5578;350,0341;45,7530;-1,0313;-2,4287;-3,2235;0,0000;0,2325;1,1874;0,5899;326,2753;16,2113;319,2552;-2,6863;-1,4146;-0,8779;0,0000;
171460;16,99515;14,1095;1,4646;0,2438;0,1826;259,1455;3,4459;True;True;0,3682;1,0423;0,5724;5,6859;358,7984;25,9358;-1,6138;-1,7686;-1,5513;0,0000;0,1577;1,1392;0,5884;338,3144;353,6119;328,0565;-3,6129;-2,9242;0,3425;0,0000;
171465;17,02015;14,0975;1,4904;0,2459;0,8011;267,6520;0,9078;True;True;0,3538;1,0520;0,5615;3,4396;1,5011;32,9333;-0,4272;1,0161;-0,5484;0,0000;0,1248;1,0881;0,5765;347,7007;337,6453;323,1745;-2,0544;-2,7953;-1,0631;0,0000;
171470;17,04514;14,0987;1,4737;0,2582;359,7373;282,1710;3,0346;True;True;0,3707;1,0864;0,5685;353,7304;7,7491;30,9690;0,8802;1,4655;0,2798;0,0000;0,1065;1,0647;0,5722;355,1615;329,0576;333,4837;-0,0583;-0,0434;0,5121;0,0000;
171475;17,07014;14,1017;1,4656;0,2633;1,8035;282,2650;2,6493;True;True;0,3918;1,1350;0,5903;329,7277;12,4937;40,1737;0,2138;1,9733;1,4433;0,0000;0,1308;1,0958;0,5998;342,6018;330,4710;337,6254;1,0771;2,2428;1,4168;0,0000;
171480;17,09513;14,1095;1,4592;0,2718;0,5639;286,2469;3,9476;True;True;0,4384;1,2167;0,6159;302,7872;33,9565;38,3527;3,4091;3,7703;-0,5188;0,0000;0,1537;1,1609;0,6253;323,2318;328,8804;343,4966;0,8871;1,7831;0,4757;0,0000;
171485;17,12013;14,1270;1,4012;0,3074;359,7595;299,0765;0,1823;True;True;0,6360;1,2379;0,4984;312,8212;122,1822;329,3803;7,2680;-1,7310;-6,1059;0,0000;0,1550;1,1531;0,6328;316,3964;344,7026;334,4072;-0,5421;-1,7463;0,3472;0,0000;
171490;17,14513;14,1619;1,3212;0,3815;8,1966;307,9455;2,6338;True;True;0,7252;1,2427;0,4227;301,1769;147,6629;323,5528;1,4287;1,0374;0,0278;0,0000;0,1379;1,0794;0,6777;316,4273;359,0903;303,1263;-0,5453;-2,5430;2,2162;0,0000;
