Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
86320;13,90027;14,2231;1,3188;-0,5299;340,7065;236,0305;11,1655;True;True;-0,8453;1,5957;0,6682;306,7236;319,5601;93,4904;-7,3691;-2,8937;2,7378;0,0000;-0,9522;1,6044;0,5950;332,3638;279,4878;338,9152;-5,0167;-0,8355;-1,9896;0,0000;
86325;13,92527;14,2258;1,3793;-0,6191;343,9842;233,8363;9,0340;True;True;-0,9843;1,5281;0,7321;305,5171;335,2964;89,1143;1,9140;5,4457;11,8577;0,0000;-1,0817;1,4844;0,6743;341,3074;279,2529;336,4782;5,5292;-7,6500;2,1045;0,0000;
86330;13,95027;14,2100;1,3875;-0,6814;347,1183;237,1488;6,4062;True;True;-1,1501;1,3813;0,7083;356,8694;333,3749;88,9782;-4,6588;-3,3285;0,9109;0,0000;-1,1581;1,3929;0,7067;5,5054;295,7432;305,1197;-6,5255;-10,0198;3,1552;0,0000;
86335;13,97527;14,1873;1,3565;-0,7046;352,4943;246,4051;2,2408;True;True;-1,2484;1,2335;0,6648;1,7005;314,2212;88,8504;-4,7261;-10,2303;-4,9788;0,0000;-1,2520;1,0541;0,7060;6,9979;305,6550;327,8445;0,2242;-14,0032;-1,9980;0,0000;
86340;14,00027;14,1629;1,3268;-0,7161;357,0319;262,6184;356,1284;True;True;-1,2307;1,0802;0,5603;27,9275;300,9738;51,2177;2,0597;-5,0799;-4,4991;0,0000;-1,1825;0,8403;0,6284;17,9458;306,3040;316,2740;3,8430;-7,6598;-3,6534;0,0000;
86345;14,02527;14,1489;1,3240;-0,7132;2,4169;270,1082;358,2933;True;True;-0,9091;0,6327;0,5709;45,8667;302,9894;47,4652;19,1816;-22,2629;3,8409;0,0000;-1,0400;0,6674;0,5163;38,6392;317,1073;322,1708;5,6192;-3,7555;-3,9757;0,0000;
86350;14,05027;14,1406;1,3402;-0,6791;359,4196;275,3071;358,9138;True;True;-0,6894;0,5611;0,4900;67,9409;299,9383;14,0906;7,5068;0,2002;-2,2489;0,0000;-0,8713;0,6153;0,4457;54,2779;324,0357;329,0724;6,8967;0,6515;-0,8781;0,0000;
86355;14,07527;14,1420;1,3344;-0,6174;359,7020;282,3310;357,8807;True;True;-0,5075;0,5824;0,4943;68,0679;334,8005;26,0306;7,2765;1,3971;1,4148;0,0000;-0,7361;0,6380;0,4398;53,0446;342,1775;345,4091;5,4504;0,8386;0,2130;0,0000;
86360;14,10028;14,1552;1,3096;-0,5224;0,9853;286,3009;357,6700;True;True;-0,2951;0,6389;0,5432;46,2016;5,6811;44,7177;7,1597;2,9101;2,0566;0,0000;-0,5833;0,6759;0,4569;43,3169;13,2686;6,9370;4,0727;1,5650;0,8576;0,0000;
86365;14,12528;14,1666;1,3014;-0,4196;1,4394;288,5045;0,7017;True;True;-0,1385;0,7321;0,5671;17,2730;16,3279;65,3714;3,1215;3,2301;-0,2317;0,0000;-0,5093;0,7257;0,4931;32,3968;8,9047;357,9857;1,4716;2,1354;1,6071;0,0000;
86370;14,15028;14,1751;1,3419;-0,3429;2,2894;276,9606;2,9790;True;True;-0,0820;0,8150;0,5365;20,3629;4,7723;50,3501;1,0933;2,5485;-1,9559;0,0000;-0,4696;0,8140;0,5318;22,4012;344,8015;339,0539;1,7307;4,1511;0,8413;0,0000;
86375;14,17528;14,1911;1,4093;-0,2845;2,0425;274,3278;0,0315;True;True;-0,0415;0,8878;0,4829;23,5827;7,0019;32,4497;1,2783;2,1443;-1,9296;0,0000;-0,4005;0,9241;0,5466;19,0033;356,3755;5,9367;2,5154;3,0567;0,1460;0,0000;
86380;14,20028;14,2161;1,4123;-0,2415;0,4967;271,8982;2,0350;True;True;-0,0093;0,9278;0,4209;12,1708;12,9555;23,5304;2,0746;2,0642;-3,9321;0,0000;-0,3268;0,9928;0,5231;9,0148;1,6374;5,4382;4,2966;3,9773;-2,2446;0,0000;
86385;14,22528;14,2503;1,3717;-0,2090;0,8597;257,1437;2,3479;True;True;0,0068;0,9202;0,3809;2,6390;12,4954;21,3186;0,4466;-1,1820;-0,5866;0,0000;-0,3173;1,0050;0,4573;354,4855;358,9804;354,6436;-0,7263;-0,4772;-2,7007;0,0000;
86390;14,25028;14,2757;1,2805;-0,1830;359,6380;252,1179;3,3242;True;True;-0,0219;0,8810;0,3998;343,6040;14,7328;29,5133;-2,4436;-0,5051;1,5452;0,0000;-0,3486;0,9624;0,3873;352,3716;343,9717;357,9836;-0,5133;-1,8285;-1,4056;0,0000;
86395;14,27528;14,2936;1,2298;-0,1728;359,6932;256,0898;3,4933;True;True;-0,0689;0,9795;0,4238;294,4589;8,6242;24,0161;-1,9347;5,6506;0,6685;0,0000;-0,3246;0,9987;0,3680;327,9822;332,3750;358,0547;1,6105;2,2332;1,8281;0,0000;
86400;14,30028;14,3199;1,2140;-0,1423;6,9738;251,2401;2,5978;True;True;-0,1104;1,1396;0,4337;273,4264;159,9669;233,0584;-1,1484;4,9053;1,5837;0,0000;-0,2649;1,1342;0,4070;308,0627;339,0005;2,1254;1,8178;5,2173;1,4126;0,0000;
86405;14,32528;14,3298;1,2755;-0,1146;4,9573;253,8296;359,2621;True;True;-0,1563;1,3049;0,4879;286,8719;141,3054;256,6130;-5,0717;8,2232;7,0787;0,0000;-0,2260;1,3157;0,4804;297,0654;300,8391;33,7318;3,9572;10,3773;7,2505;0,0000;
86410;14,35028;14,3501;1,3681;-0,0710;13,3247;258,6050;356,9435;True;True;-0,1501;1,1928;0,7220;335,7804;356,0219;53,1021;2,7591;-8,7374;2,6122;0,0000;-0,2613;1,1923;0,7456;5,4310;343,4326;352,3605;-2,7501;-11,6917;6,4422;0,0000;
86415;14,37528;14,3637;1,4068;-0,0228;15,0978;265,2389;355,5964;True;True;-0,0628;0,9801;0,6518;23,1507;4,5596;55,7384;2,3954;-5,2153;-3,8374;0,0000;-0,2936;0,9840;0,6801;34,8438;321,7547;322,2567;-0,1990;-4,3758;-4,5603;0,0000;
86420;14,40028;14,3725;1,3917;0,0252;8,5330;269,7149;356,5461;True;True;-0,0061;0,8405;0,5422;29,3367;350,2329;40,4754;2,3215;-4,2818;-4,0693;0,0000;-0,2652;0,8827;0,5823;19,0147;328,3206;321,7604;1,3641;-4,0768;-3,7184;0,0000;
86425;14,42528;14,3782;1,3319;0,0795;4,6759;276,5433;356,2294;True;True;0,0681;0,7345;0,4225;26,8002;347,1917;33,3379;2,2295;-3,0000;-4,1848;0,0000;-0,2223;0,7811;0,4544;19,9295;344,4460;323,6623;1,3074;-2,6702;-4,9585;0,0000;
86430;14,45028;14,3757;1,2920;0,1372;4,5080;286,1152;357,1162;True;True;0,1234;0,6685;0,3253;31,1821;343,4749;11,0167;1,9112;-1,9012;-2,9750;0,0000;-0,1917;0,7412;0,3277;19,0018;351,0163;341,9148;1,2137;-0,2474;-3,4471;0,0000;
86435;14,47528;14,3668;1,3096;0,1821;3,8010;290,8843;357,0868;True;True;0,1822;0,6866;0,2673;35,2703;338,9851;26,3831;3,0043;3,5725;-1,0606;0,0000;-0,1404;0,7843;0,2676;12,5836;353,6216;349,0463;2,0654;2,9815;-0,2147;0,0000;
86440;14,50028;14,3569;1,3516;0,2033;3,5950;294,3087;358,3192;True;True;0,2655;0,7940;0,3038;30,0541;346,5096;15,2292;5,2014;5,7631;2,2941;0,0000;-0,0721;0,8630;0,3129;6,4127;1,6564;21,9805;4,7122;4,9683;3,5651;0,0000;
86445;14,52528;14,3388;1,3760;0,2117;0,0715;291,4648;356,0875;True;True;0,3306;0,8493;0,3555;17,8589;3,2677;23,5670;2,3143;2,0114;1,7842;0,0000;-0,0175;0,9291;0,3732;347,5827;12,2568;27,7458;1,4772;2,1778;2,5182;0,0000;
86450;14,55029;14,3213;1,3306;0,2085;359,9498;283,7435;359,1715;True;True;0,3767;0,9058;0,3913;353,6248;8,5152;29,5345;1,0232;1,8352;0,7172;0,0000;0,0104;0,9791;0,4155;331,1214;14,6521;27,2803;0,5088;1,6027;-0,0215;0,0000;
86455;14,57529;14,3179;1,3227;0,1881;7,6981;270,0061;1,0444;True;True;0,3665;0,9807;0,3866;335,6048;9,8917;34,2005;-1,7243;3,2107;-1,3161;0,0000;0,0176;1,0267;0,3873;321,0468;3,3610;21,7355;-0,0549;1,2011;-1,8034;0,0000;
86460;14,60029;14,3145;1,3722;0,1598;6,1898;259,9369;1,2560;True;True;0,3257;1,0352;0,3736;339,6844;8,2959;17,6146;-1,5972;1,2066;-0,0353;0,0000;0,0198;1,0511;0,3785;332,2747;4,5241;29,9095;-0,0478;0,3144;0,1797;0,0000;
86465;14,62529;14,3250;1,3675;0,1250;2,5908;256,2251;1,1036;True;True;0,2628;1,0494;0,3750;339,1872;4,0651;11,0723;-2,7832;-0,1916;-0,0850;0,0000;-0,0189;1,0725;0,3529;326,1299;357,7431;22,8600;-2,1782;0,6782;-1,1464;0,0000;
86470;14,65029;14,3350;1,3020;0,0909;2,3884;256,2272;1,1329;True;True;0,2014;1,0300;0,3747;324,6692;352,2317;24,4497;-1,5553;-0,7098;0,0910;0,0000;-0,0951;1,0715;0,3287;325,5256;359,9521;16,5371;-2,7453;-0,1620;-1,0035;0,0000;
86475;14,67529;14,3328;1,2841;0,0677;6,3304;260,2706;2,0274;True;True;0,1597;1,0417;0,3588;317,9541;351,7050;21,1002;-2,1674;1,2861;-1,0096;0,0000;-0,1412;1,0687;0,3106;319,4701;347,2027;12,5777;-2,1573;-0,1973;-0,4994;0,0000;
86480;14,70029;14,3228;1,3472;0,0398;8,0986;258,9283;1,7201;True;True;0,1192;1,0937;0,4040;323,4703;4,0891;23,5478;-3,3489;3,9410;3,1477;0,0000;-0,1652;1,0796;0,3793;340,5234;345,1646;2,0669;-2,9424;1,6247;4,2846;0,0000;
86485;14,72529;14,3236;1,3576;0,0040;3,5838;254,4637;2,6741;True;True;0,0239;1,1988;0,4371;294,6762;340,6494;45,2119;-7,0869;6,7617;2,0052;0,0000;-0,2472;1,1769;0,4018;330,0755;326,9111;10,5709;-4,4762;6,7367;1,1406;0,0000;
86490;14,75029;14,3324;1,2961;-0,0548;358,6812;251,8347;4,5345;True;True;-0,1183;1,2970;0,4538;286,9651;246,5487;136,8238;-9,0888;5,6343;0,8334;0,0000;-0,3027;1,2791;0,4098;293,3721;311,2115;4,6861;-3,5904;5,9781;1,2329;0,0000;
86495;14,77529;14,3277;1,2457;-0,1438;358,1501;248,0545;9,1782;True;True;-0,2673;1,3553;0,5136;289,3238;265,4739;132,4286;-5,4923;1,8203;2,3798;0,0000;-0,3828;1,3226;0,4786;302,2381;315,8054;343,9404;-3,7373;0,8096;3,7210;0,0000;
86500;14,80029;14,3033;1,2476;-0,2566;356,8312;244,6418;5,9230;True;True;-0,4264;1,3628;0,5751;282,7666;268,4427;143,0232;-5,6454;-2,6447;1,9344;0,0000;-0,5264;1,3529;0,5618;320,8848;295,2284;13,9279;-3,6537;0,1010;3,1786;0,0000;
86505;14,82529;14,2691;1,2348;-0,3670;355,3992;243,6001;3,2077;True;True;-0,6615;1,2609;0,7481;312,7906;321,6656;96,6753;-6,8946;-8,6381;8,7044;0,0000;-0,7240;1,2892;0,7286;327,6927;300,0881;326,6990;-5,7983;-6,5191;5,8054;0,0000;
86510;14,85029;14,2391;1,2757;-0,4356;2,3112;242,6721;2,1488;True;True;-0,7457;1,0003;0,7598;354,4026;334,7450;88,3545;-3,1763;-6,1404;-2,8777;0,0000;-0,8301;1,0606;0,7520;4,7853;303,5505;286,0320;-1,1085;-5,3522;-1,4768;0,0000;
86515;14,87529;14,2226;1,3098;-0,4741;4,7225;250,7837;0,8003;True;True;-0,7472;0,8072;0,6525;17,3864;316,4449;44,3505;2,3459;-12,1777;-6,1101;0,0000;-0,8407;0,9262;0,6945;7,0426;316,4061;332,0294;-0,9371;-10,8068;-3,3176;0,0000;
86520;14,90029;14,2085;1,3376;-0,5144;358,4749;255,2021;2,1395;True;True;-0,6339;0,6757;0,5813;32,8395;321,5455;48,9310;5,1211;-4,3262;-2,6104;0,0000;-0,8077;0,7725;0,6084;17,3791;321,8936;313,5508;1,3795;-5,0962;-3,7131;0,0000;
86525;14,92529;14,2078;1,3209;-0,5168;359,4002;259,9272;0,4975;True;True;-0,4686;0,5806;0,4969;50,9987;335,3431;29,1024;5,9784;-2,3685;-2,8210;0,0000;-0,7217;0,6508;0,5169;33,2588;324,9266;318,0216;4,2592;-3,1528;-2,6660;0,0000;
86530;14,95029;14,2062;1,3012;-0,4890;355,2296;267,2963;357,3228;True;True;-0,2779;0,5429;0,4153;54,6071;8,6271;40,9760;6,6005;-0,3323;-2,9675;0,0000;-0,6082;0,5862;0,4432;47,4900;340,5557;336,6989;3,9731;-1,8070;-2,1331;0,0000;
86535;14,9753;14,2252;1,2742;-0,4278;2,8530;285,2839;359,0331;True;True;-0,1192;0,5936;0,3886;43,9253;26,3674;48,2729;9,4893;3,6704;-0,8489;0,0000;-0,4736;0,5699;0,3881;54,4332;4,0091;356,7636;8,2158;-0,3582;-3,2227;0,0000;
86540;15,0003;14,2535;1,2806;-0,3428;3,2460;295,0116;0,7507;True;True;-0,0195;0,6895;0,4112;23,6095;27,8054;48,4977;3,3410;3,9080;0,8547;0,0000;-0,3969;0,6315;0,3814;42,3966;11,7819;352,5563;1,5424;3,2396;0,6141;0,0000;
86545;15,0253;14,2781;1,3139;-0,2553;1,3721;296,7080;2,3124;True;True;0,0492;0,7951;0,4275;13,2996;22,1295;45,7774;1,4089;3,4135;0,0395;0,0000;-0,3742;0,7282;0,4147;32,7216;353,5437;352,9346;0,6306;3,5470;1,2892;0,0000;
86550;15,0503;14,3001;1,3558;-0,1793;359,3761;298,5515;2,0120;True;True;0,1107;0,9045;0,4183;0,9461;18,8563;44,2940;3,6778;3,9540;-0,4113;0,0000;-0,3234;0,8373;0,4496;16,3142;344,1132;346,5618;2,8305;3,5740;1,2062;0,0000;
86555;15,0753;14,3192;1,3629;-0,0999;356,3596;311,1297;357,0554;True;True;0,2438;1,0071;0,3831;336,5156;47,7812;25,3117;5,2667;3,2945;-2,2733;0,0000;-0,2234;0,9003;0,4813;9,4232;1,1078;354,1908;3,5840;0,8766;0,8110;0,0000;
86560;15,1003;14,3560;1,3125;-0,0155;0,4468;323,4607;357,7845;True;True;0,4477;1,1364;0,2391;309,5327;100,3201;348,0079;15,3183;8,2480;-11,1838;0,0000;-0,1533;0,8634;0,4989;9,3410;14,0884;342,9147;2,9645;-3,9102;1,4859;0,0000;
86565;15,1253;14,4142;1,2725;0,1312;2,7533;338,7131;354,4510;True;True;0,7204;1,1925;0,0460;328,2701;123,5987;342,9866;11,0611;2,3898;-8,6635;0,0000;-0,2474;0,7458;0,5437;18,2788;357,5136;319,6790;-6,4214;-4,2259;0,3787;0,0000;
86570;15,1503;14,4825;1,3067;0,3332;4,2819;354,5684;355,6965;True;True;1,0245;1,2066;-0,2588;7,3320;133,2254;341,8922;8,3461;-2,0404;-11,5508;0,0000;-0,3537;0,7941;0,3911;11,8349;308,3144;287,5391;0,7734;3,9475;-8,7237;0,0000;
86575;15,1753;14,5018;1,3009;0,5010;351,6447;345,7109;347,0644;True;True;1,1588;1,1823;-0,3362;11,6216;146,8712;66,2312;11,0410;8,9895;3,3292;0,0000;-0,2809;0,8887;0,1662;11,0565;277,5483;313,7722;5,5382;4,7791;-12,8965;0,0000;
86580;15,2003;14,4679;1,2714;0,6612;340,5665;323,4076;347,0882;True;True;1,3354;0,9783;-0,2705;20,6483;94,7141;12,3859;6,2952;-10,4676;3,9896;0,0000;-0,1450;0,8885;0,0289;4,7657;274,3201;337,3354;5,4661;-1,2889;-4,5259;0,0000;
86585;15,2253;14,4345;1,2254;0,7447;342,4699;299,9508;2,7884;True;True;1,4421;0,6921;-0,1199;22,4137;82,8388;55,0653;4,1782;-17,3438;10,7739;0,0000;-0,0016;0,7923;-0,0373;358,3909;266,6018;320,0204;8,3482;-7,1649;-3,0896;0,0000;
86590;15,2503;14,4197;1,2477;0,8166;352,3198;283,6623;3,9725;True;True;1,2977;0,5017;0,0686;35,1817;43,0812;0,8135;-8,6665;-5,5795;6,4684;0,0000;0,0967;0,7505;0,0860;14,8562;274,6048;330,2997;4,0139;0,7363;7,2812;0,0000;
86595;15,2753;14,4109;1,3075;0,8450;353,9063;276,2935;6,6269;True;True;1,0148;0,5033;0,1673;40,3587;340,2105;335,4456;-7,7975;4,1134;0,7316;0,0000;0,2911;0,8114;0,2796;20,3667;319,9113;3,1810;6,9061;3,8554;4,6228;0,0000;
86600;15,3003;14,4097;1,3542;0,8467;355,7317;269,4384;6,7822;True;True;0,8779;0,6419;0,1907;21,1639;331,5935;328,7395;-7,0283;8,2969;2,1494;0,0000;0,4562;0,9326;0,3424;9,4800;345,0679;17,3866;9,4363;6,9753;2,9983;0,0000;
86605;15,3253;14,4099;1,3504;0,8363;354,9318;262,2753;4,6263;True;True;0,8440;0,7372;0,2159;5,2934;339,4099;329,2682;-0,8254;3,2025;0,7369;0,0000;0,5400;0,9767;0,3358;358,4176;352,2749;24,1037;2,7514;0,9142;-0,6087;0,0000;
86610;15,3503;14,4072;1,2899;0,8255;355,3622;267,7864;4,6124;True;True;0,8529;0,8091;0,2323;352,7632;351,5251;336,4799;1,0190;2,2244;0,1455;0,0000;0,5959;0,9801;0,2933;347,3601;353,6861;17,0327;0,6460;0,2655;-2,2069;0,0000;
86615;15,3753;14,4057;1,2843;0,7818;359,6737;274,1401;4,9353;True;True;0,8633;0,8993;0,2242;336,6956;355,8130;6,4841;-0,3540;3,3562;-0,2235;0,0000;0,5996;1,0107;0,2320;347,8041;2,0978;28,4043;0,1643;1,8548;-1,0076;0,0000;
86620;15,4003;14,4007;1,3319;0,6932;359,6079;264,2022;1,8280;True;True;0,8005;0,9694;0,2513;331,0360;14,0177;4,5954;-4,2215;1,0851;1,5204;0,0000;0,5377;1,0378;0,2439;349,3265;9,3795;7,7966;-3,9286;0,3943;1,2860;0,0000;
86625;15,42531;14,3942;1,2950;0,5883;356,6434;257,3156;3,8122;True;True;0,6452;0,9467;0,2954;320,6733;357,6026;13,9115;-5,8655;-2,2473;2,6107;0,0000;0,3582;1,0282;0,2876;344,3151;349,2279;2,5987;-7,0696;-0,7895;1,0540;0,0000;
86630;15,45031;14,3847;1,2498;0,4834;356,6115;257,4602;6,5411;True;True;0,5011;0,9185;0,3530;311,3055;354,5855;26,8488;-7,4903;-0,2604;3,1718;0,0000;0,2001;1,0098;0,3266;329,0070;336,9933;342,3663;-9,0146;-1,0289;3,6623;0,0000;
86635;15,47531;14,3738;1,1932;0,3607;359,5103;260,4116;5,1157;True;True;0,4385;0,9552;0,3587;304,1159;2,6182;15,5782;-1,8583;0,7974;0,6365;0,0000;0,1506;1,0089;0,3425;320,6722;357,7069;321,3295;-1,5026;-0,2867;1,3079;0,0000;
86640;15,50031;14,3611;1,2157;0,2789;356,0473;266,0522;358,5135;True;True;0,4226;0,9793;0,3955;299,8133;29,8098;6,7647;-0,0362;1,3534;2,2148;0,0000;0,1263;1,0309;0,3966;318,3613;356,7870;341,8370;0,6228;1,3513;2,1363;0,0000;
86645;15,52531;14,3429;1,2845;0,2759;358,8340;271,9504;0,2956;True;True;0,4920;1,0716;0,4604;309,4962;39,0899;9,3987;3,8569;6,2763;3,0844;0,0000;0,1604;1,0630;0,5086;346,8492;5,3915;358,6089;1,7428;1,6122;5,2577;0,0000;
86650;15,55031;14,3269;1,2639;0,3074;355,2762;280,3367;356,2255;True;True;0,5500;1,1641;0,5088;290,9017;51,8942;14,1176;2,9288;4,7987;3,6158;0,0000;0,1990;1,0568;0,5831;328,9189;0,7336;340,8762;2,3997;-0,9056;4,8755;0,0000;
86655;15,57531;14,3211;1,1914;0,3633;0,9871;283,8625;358,5055;True;True;0,5804;1,1869;0,5580;285,0066;48,9059;22,4122;1,3632;-0,2752;2,2068;0,0000;0,2479;1,0433;0,5973;323,3224;357,3575;339,5098;3,5366;-0,5102;-0,8815;0,0000;
86660;15,60031;14,3130;1,1195;0,4447;1,4995;281,8574;358,1136;True;True;0,6349;1,1581;0,6127;287,7487;44,0312;29,7414;2,8542;-1,4241;1,3818;0,0000;0,3441;0,9992;0,5666;318,0515;12,6101;328,8080;3,1799;-2,3629;-0,7857;0,0000;
86665;15,62531;14,3059;1,1145;0,5640;0,6164;282,2387;0,4776;True;True;0,7253;1,1390;0,6670;277,3850;62,4907;13,0855;3,9700;-1,7526;6,2399;0,0000;0,4126;0,9421;0,5391;338,7415;8,9499;340,1298;2,0555;-1,2972;-0,8871;0,0000;
86670;15,65031;14,3071;1,1273;0,6698;1,5213;281,0500;358,8804;True;True;0,8833;0,9703;0,8065;345,5691;26,0418;84,8888;4,7062;-9,5397;-0,3816;0,0000;0,4639;0,9314;0,5160;353,9033;6,9918;341,5954;1,5678;0,5056;-0,8039;0,0000;
86675;15,67531;14,3051;1,1837;0,7141;4,6281;279,6971;358,2487;True;True;0,9190;0,8084;0,7495;0,8636;20,7445;73,7880;-1,6442;-7,0293;-3,1500;0,0000;0,5025;0,9468;0,4889;359,0200;8,2368;347,0382;1,1288;-0,2888;-0,8951;0,0000;
86680;15,70031;14,3139;1,2648;0,7169;6,1341;271,6022;359,7234;True;True;0,9010;0,6021;0,5600;42,3293;11,4376;63,1495;-0,5517;-5,9131;-7,8182;0,0000;0,5211;0,9126;0,4485;11,4658;7,8835;337,6563;-0,3298;-1,1752;-1,7749;0,0000;
86685;15,72531;14,3241;1,2994;0,6950;1,6293;263,1187;358,4855;True;True;0,8513;0,4726;0,3534;60,3127;20,0679;58,9770;-4,4697;-7,1598;-12,0530;0,0000;0,4944;0,8788;0,3942;16,3980;359,1617;357,1242;-1,7330;-2,6064;-3,5134;0,0000;
86690;15,75031;14,3440;1,2751;0,6503;1,9870;260,4166;0,0340;True;True;0,7487;0,4273;0,2306;66,8791;358,8753;39,7571;-4,2351;-0,9484;-3,6920;0,0000;0,4549;0,8271;0,3416;11,9265;348,9793;359,9848;-1,8135;-2,0827;-2,0147;0,0000;
86695;15,77531;14,3666;1,2290;0,5825;3,1231;258,5196;4,1113;True;True;0,6528;0,4311;0,1560;61,3663;334,0697;355,7908;-2,1268;0,9674;-1,6468;0,0000;0,3859;0,7975;0,2979;7,8547;340,5903;359,1059;-3,0495;0,6450;-1,2289;0,0000;
86700;15,80031;14,3832;1,2314;0,5011;2,7494;256,4564;5,6395;True;True;0,6219;0,4897;0,1383;46,6980;356,6676;9,7738;-0,2291;3,0254;-0,3601;0,0000;0,3149;0,8321;0,2980;3,2867;341,3023;359,9369;-1,7002;2,7282;1,0137;0,0000;
86705;15,82531;14,3984;1,2659;0,4085;2,8287;259,7666;359,9892;True;True;0,6069;0,6165;0,1605;33,3731;13,7308;23,8535;-1,1313;5,1993;1,8805;0,0000;0,2289;0,9755;0,2968;339,0013;0,3073;346,7893;-3,3767;4,8991;-0,3175;0,0000;
86710;15,85032;14,4095;1,3252;0,3356;1,9371;260,9274;359,6130;True;True;0,5440;0,7601;0,2377;9,0532;19,0406;31,4877;-3,0565;4,3477;3,1756;0,0000;0,1268;1,0613;0,3139;335,0914;358,5484;335,0572;-3,3483;1,4697;1,6450;0,0000;
86715;15,87532;14,4196;1,3775;0,2753;2,2121;261,6397;359,9339;True;True;0,4544;0,8785;0,3130;346,3038;18,5650;33,6272;-2,8883;3,7384;1,9478;0,0000;0,0362;1,0782;0,3575;347,6014;347,0382;330,1974;-2,5221;-0,0251;1,1031;0,0000;
86720;15,90032;14,4338;1,3642;0,2218;356,9130;265,4395;355,3514;True;True;0,3928;1,0076;0,3522;324,0328;17,0779;32,1097;-1,3875;4,9357;0,4524;0,0000;0,0021;1,0925;0,3563;336,7089;349,8424;331,7527;-0,0310;0,0230;-0,3878;0,0000;
86725;15,92532;14,4545;1,2953;0,1940;359,4645;269,1432;357,4395;True;True;0,3690;1,1134;0,3386;291,8798;27,1477;24,6747;-1,5406;5,6371;-1,0449;0,0000;0,0225;1,0705;0,3431;325,1083;2,7647;330,6196;1,4244;-1,8365;-1,0278;0,0000;
86730;15,95032;14,4781;1,2385;0,1918;9,8371;270,6022;355,5825;True;True;0,3724;1,1632;0,3382;278,3310;33,8885;22,3627;0,7026;3,4925;1,0965;0,0000;0,0534;1,0180;0,3295;325,4811;4,1123;338,1578;2,2194;-3,3397;-1,1080;0,0000;
86735;15,97532;14,4763;1,2393;0,2519;0,7925;269,5252;357,0411;True;True;0,3892;1,2653;0,3684;272,5436;75,2278;339,5094;0,9921;7,0300;2,6473;0,0000;0,0921;0,9730;0,3300;341,6128;6,1761;342,2644;1,7644;-1,7551;0,1479;0,0000;
86740;16,00032;14,4683;1,2910;0,3415;354,3418;269,4281;359,0782;True;True;0,4175;1,3719;0,4073;279,1060;234,3237;183,1532;1,2426;4,3637;1,8189;0,0000;0,0856;1,0246;0,3107;339,1153;347,8362;339,1843;0,0422;2,8439;-1,2237;0,0000;
86745;16,02531;14,4521;1,3296;0,4240;349,7549;270,7513;1,8359;True;True;0,4738;1,4956;0,4780;278,7310;269,9310;154,2367;2,2782;3,7813;2,8600;0,0000;0,0941;1,0920;0,2851;331,0551;333,6749;329,5498;0,8637;1,8955;-0,4346;0,0000;
86750;16,05031;14,4393;1,3854;0,4900;349,5369;272,2261;0,8916;True;True;0,5969;1,6426;0,5207;272,2023;197,1291;236,7593;6,1737;5,7343;0,9136;0,0000;0,1607;1,1220;0,2769;337,4556;333,3337;329,4799;3,1053;0,3722;-0,0657;0,0000;
86755;16,07531;14,4251;1,4187;0,5308;350,6230;272,9320;358,1814;True;True;0,8394;1,6595;0,5536;359,9807;65,0955;44,2584;1,5599;-4,7301;-4,5133;0,0000;0,2422;1,0961;0,2839;1,0659;349,3330;324,3062;2,8961;-1,4528;-0,2862;0,0000;
86760;16,1003;14,4113;1,3925;0,5385;352,6323;271,3571;356,9852;True;True;0,8387;1,6965;0,4576;311,0494;66,4580;359,5690;0,2825;-3,3861;-2,2579;0,0000;0,2815;1,0816;0,2670;350,8645;0,4806;328,1440;-0,0847;-1,0764;-0,1288;0,0000;
86765;16,1253;14,4009;1,3413;0,5342;357,4252;266,1822;2,6828;True;True;0,7884;1,5669;0,4160;298,2862;22,5525;60,0606;-3,5056;-8,3781;-3,5621;0,0000;0,2818;1,0432;0,2655;350,6561;349,6418;337,1059;-0,0527;-2,2842;-0,0478;0,0000;
86770;16,15029;14,3970;1,3538;0,5143;0,5729;264,8933;0,4562;True;True;0,7299;1,3751;0,3814;301,8779;341,3723;79,3657;-1,4840;-8,5333;-0,9905;0,0000;0,2841;1,0347;0,2720;357,9372;349,2835;355,1516;0,6067;-0,1402;0,6461;0,0000;
86775;16,17529;14,4011;1,3927;0,4916;357,9577;264,0720;5,0757;True;True;0,6989;1,1210;0,3879;341,1205;347,3878;37,2997;-0,7933;-9,2991;1,2019;0,0000;0,2910;1,0263;0,2912;1,3569;354,1368;3,5637;-0,2657;-0,8228;0,3121;0,0000;
86780;16,20028;14,4232;1,3571;0,4680;358,6165;262,8097;1,5053;True;True;0,6746;0,9033;0,3287;359,3838;7,1714;28,2537;-1,6580;-5,3940;-3,7876;0,0000;0,2590;1,0092;0,2754;356,2496;345,7012;356,0784;-1,6654;-0,3637;-1,3979;0,0000;
