Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
77005;14,94529;14,8630;1,2109;0,0970;350,0221;245,3428;2,2317;True;True;-0,0384;1,5097;-0,0642;274,9338;111,9030;280,1660;-6,8652;3,7271;-2,3288;0,0000;-0,1274;1,4948;-0,0991;280,1701;259,3793;30,4058;-4,6372;3,4336;1,9595;0,0000;
77010;14,97029;14,8512;1,2402;-0,0576;347,7668;240,1238;3,0179;True;True;-0,2368;1,5880;0,0161;288,1909;31,4406;3,3382;-8,8384;2,7489;6,5496;0,0000;-0,3922;1,5395;-0,0847;318,5687;279,0720;335,1070;-6,8949;-2,2055;-3,5467;0,0000;
77015;14,9953;14,8434;1,3241;-0,1446;351,0378;229,8671;5,5637;True;True;-0,5583;1,4905;0,0793;337,3102;335,1978;80,4184;-7,7858;-7,9077;0,4030;0,0000;-0,6406;1,4312;-0,0382;340,6112;291,1201;302,3235;-9,8726;-7,6958;1,8385;0,0000;
77020;15,0203;14,8370;1,3809;-0,1832;349,0663;236,0144;5,5780;True;True;-0,6828;1,3386;-0,0231;348,4752;306,3881;80,2417;-3,7031;-6,4022;-3,3893;0,0000;-0,7461;1,3687;-0,1223;343,0432;280,1907;305,4342;-3,1613;0,0013;-2,0641;0,0000;
77025;15,0453;14,8251;1,3743;-0,2151;351,2341;245,0067;3,4578;True;True;-0,6997;1,1648;-0,1280;3,2900;284,3967;64,9151;1,4226;-5,5147;-3,2017;0,0000;-0,7503;1,2789;-0,1441;341,3903;299,0155;325,1155;2,0416;-4,6278;-0,9960;0,0000;
77030;15,0703;14,8089;1,3217;-0,2336;350,1478;251,6578;1,3427;True;True;-0,5850;0,9903;-0,2043;356,7057;269,6741;59,4418;5,7394;-5,3416;-1,2509;0,0000;-0,6596;1,1168;-0,2039;328,5714;310,8488;323,1436;3,8354;-6,6832;-2,8933;0,0000;
77035;15,0953;14,8019;1,2548;-0,2231;357,9153;261,1807;356,8716;True;True;-0,4202;0,8703;-0,2086;357,2241;272,4731;28,7072;6,5497;-3,7500;0,7653;0,0000;-0,5689;0,9443;-0,2654;332,7299;313,6091;342,8727;3,6085;-6,5514;-1,6928;0,0000;
77040;15,1203;14,7946;1,2523;-0,1969;0,3336;267,0956;356,1988;True;True;-0,2381;0,7910;-0,1924;10,9148;292,0525;9,0389;5,7959;-0,1950;0,6289;0,0000;-0,4459;0,8233;-0,2762;353,0589;315,8737;354,5031;4,8914;-1,5450;0,9730;0,0000;
77045;15,1453;14,7936;1,3203;-0,1215;2,7671;282,0652;359,7408;True;True;-0,0865;0,8746;-0,2086;24,4169;309,4323;7,9699;3,7929;4,0656;-0,4693;0,0000;-0,2976;0,8564;-0,2280;9,1599;327,2871;3,7728;6,5657;3,5111;2,4716;0,0000;
77050;15,1703;14,8003;1,3475;-0,0292;358,3358;292,3693;1,0393;True;True;0,0308;0,9210;-0,1938;17,4079;325,6796;23,4701;4,6745;0,5042;0,7723;0,0000;-0,1474;0,9152;-0,1767;358,6582;358,8783;0,7816;3,7551;1,4866;1,2770;0,0000;
77055;15,1953;14,8134;1,3202;0,0585;357,3674;288,7151;3,3039;True;True;0,1709;0,9106;-0,1697;4,1318;335,2159;25,5381;8,8002;-0,8396;1,3260;0,0000;-0,0486;0,9320;-0,1378;345,5135;359,4377;359,3343;5,9466;0,8554;1,9968;0,0000;
77060;15,2203;14,8396;1,2711;0,1659;359,7401;284,4192;5,0006;True;True;0,2959;0,9205;-0,1701;343,2146;348,9175;32,8342;7,4285;1,7999;-1,2590;0,0000;0,0282;0,9482;-0,1715;338,6211;338,1913;7,3456;4,8415;1,1890;-3,7718;0,0000;
77065;15,2453;14,8604;1,2578;0,2398;4,2924;267,6123;8,0805;True;True;0,3640;0,9514;-0,1966;334,3922;341,0760;6,4413;2,9797;2,0890;-1,2894;0,0000;0,0962;0,9418;-0,2487;342,0699;334,0129;32,7564;4,4235;-0,4090;-3,6614;0,0000;
77070;15,2703;14,8725;1,3340;0,2795;3,6017;258,0626;3,5952;True;True;0,3749;0,9951;-0,1998;348,4128;339,6379;21,3603;0,9758;2,1490;-0,7440;0,0000;0,1406;0,9388;-0,2313;0,2815;338,6000;21,5354;0,7875;0,4785;1,1502;0,0000;
77075;15,2953;14,8920;1,3607;0,3134;358,8508;263,4832;3,9676;True;True;0,4102;1,0377;-0,2159;340,8642;338,8778;18,3856;1,3207;0,6433;-0,4228;0,0000;0,1184;1,0102;-0,2454;338,1888;342,5412;353,3113;-1,1180;2,5240;-0,6876;0,0000;
77080;15,3203;14,9164;1,3181;0,3449;358,6369;273,9922;3,2546;True;True;0,4452;1,0426;-0,2384;329,6392;347,1438;19,5297;0,7100;-0,0626;-1,1156;0,0000;0,0867;1,0533;-0,2583;327,0660;340,5037;351,2145;-0,7160;0,9275;-0,4858;0,0000;
77085;15,3453;14,9292;1,3127;0,3697;2,2220;280,6553;3,4777;True;True;0,4655;1,0593;-0,2673;323,1896;354,0392;13,3903;0,9518;0,7611;-0,7339;0,0000;0,1103;1,0602;-0,2650;321,6122;343,3369;341,7662;1,9069;-0,8500;0,2080;0,0000;
77090;15,3703;14,9217;1,3562;0,3804;356,8729;276,7699;359,6358;True;True;0,4931;1,0566;-0,2430;328,1929;10,6543;9,8681;1,4935;-1,1871;0,7508;0,0000;0,1641;1,0144;-0,2180;340,3019;340,9687;355,8429;2,1483;-2,6458;2,4000;0,0000;
77095;15,3953;14,9341;1,3003;0,3981;355,7010;269,7445;358,0689;True;True;0,5145;1,0448;-0,2428;280,1583;27,4133;35,3537;0,4933;1,7587;-0,4328;0,0000;0,2660;1,0518;-0,2320;293,1459;327,9594;338,0851;4,3760;5,9381;-2,8983;0,0000;
77100;15,42031;14,9665;1,2463;0,4236;359,7170;265,0486;1,8137;True;True;0,5078;1,1420;-0,2423;282,0698;171,6980;235,9272;-0,5000;5,8335;0,8878;0,0000;0,3059;1,2007;-0,2721;284,3483;250,5630;88,4953;2,8800;8,3600;-0,5850;0,0000;
77105;15,44531;14,9910;1,2423;0,4815;2,4224;262,9944;2,4557;True;True;0,5371;1,2096;-0,2021;286,4103;111,9935;282,0842;1,5255;1,6247;2,5232;0,0000;0,3708;1,2835;-0,2091;288,3753;288,6522;27,0236;2,2454;1,2340;2,7803;0,0000;
77110;15,47031;14,9780;1,2752;0,5692;1,3089;256,8323;4,2761;True;True;0,5782;1,2481;-0,1210;287,2184;79,0097;319,5318;1,2654;0,6090;3,1321;0,0000;0,4332;1,2799;-0,1234;306,9007;308,7285;19,1691;1,3515;-0,8808;2,5164;0,0000;
77115;15,49531;14,9466;1,2815;0,6566;359,3251;256,6471;5,5996;True;True;0,5820;1,1331;0,0236;304,8073;30,5007;10,3163;-0,9498;-10,3256;10,2941;0,0000;0,4814;1,1274;0,0220;319,7043;314,6206;355,9226;1,3835;-12,9700;10,8494;0,0000;
77120;15,52031;14,9280;1,2968;0,7140;7,9795;259,1627;1,0131;True;True;0,6453;0,6688;0,0123;21,9596;8,6355;52,9991;6,3979;-14,2271;-7,2571;0,0000;0,5481;0,7319;0,0046;24,6668;324,5125;303,6992;4,0778;-8,1964;-7,8819;0,0000;
77125;15,54531;14,9091;1,3288;0,7413;5,4507;262,2384;358,0105;True;True;0,7545;0,5618;-0,1970;25,8249;9,4456;48,8503;3,8355;-1,5504;-7,8066;0,0000;0,5395;0,6513;-0,1732;30,3114;316,2290;323,0720;0,1418;-1,5884;-4,3398;0,0000;
77130;15,57031;14,9107;1,3357;0,7381;2,2837;260,9456;1,3260;True;True;0,8118;0,5542;-0,3353;40,1557;20,6937;54,5860;0,2759;1,6024;-2,4575;0,0000;0,5352;0,6350;-0,2699;35,2957;318,0499;323,4127;-1,2237;1,0519;-2,0138;0,0000;
77135;15,59531;14,9363;1,3045;0,7235;1,3669;255,0866;358,8696;True;True;0,7948;0,6146;-0,3263;27,5394;5,5663;36,9111;-0,7602;3,2139;2,2059;0,0000;0,4791;0,7227;-0,2725;13,7952;315,7126;334,5889;-2,1527;5,2625;0,8419;0,0000;
77140;15,62031;14,9583;1,3149;0,7051;4,5959;255,1924;2,4668;True;True;0,7824;0,7514;-0,2770;3,7533;1,8250;31,7848;-0,5963;9,9670;2,7323;0,0000;0,4391;0,9013;-0,2864;345,7217;319,0903;344,4186;-1,9643;10,2310;-1,2321;0,0000;
77145;15,64531;14,9751;1,3723;0,6637;3,6300;252,3958;359,1216;True;True;0,7688;0,8774;-0,2604;352,1644;6,0250;22,6347;-0,7697;3,8131;0,7163;0,0000;0,3958;0,9910;-0,2853;344,1661;324,0866;344,7819;-2,4438;2,8449;0,1837;0,0000;
77150;15,67031;15,0006;1,3744;0,6249;0,3738;255,7612;359,7698;True;True;0,7424;0,9958;-0,2597;333,1868;13,4943;16,8697;-0,9614;3,4853;-0,6985;0,0000;0,3366;1,0817;-0,3006;338,2195;322,4444;355,1892;-1,3038;2,8217;-0,9696;0,0000;
77155;15,69531;15,0323;1,3228;0,5859;1,4217;258,8362;1,0145;True;True;0,7079;1,0728;-0,3007;312,0974;10,8024;17,5168;-0,7755;1,8610;-1,7033;0,0000;0,3125;1,1327;-0,3299;322,0245;329,4107;346,1320;-0,6772;0,8807;-0,7586;0,0000;
77160;15,72031;15,0474;1,2974;0,5495;8,7004;256,2476;0,0836;True;True;0,6797;1,1052;-0,3196;308,7550;14,0641;11,5428;-1,2225;0,3220;0,3877;0,0000;0,2928;1,1515;-0,3430;320,4339;334,8240;352,5024;-0,5462;-0,0667;-0,0298;0,0000;
77165;15,74531;15,0190;1,3620;0,5206;5,9267;251,6721;1,7223;True;True;0,6330;1,0986;-0,2651;319,0505;19,9393;11,7423;-2,1868;-1,1841;2,3999;0,0000;0,2643;1,1392;-0,3017;320,7935;318,0954;352,6289;-0,9475;-1,1319;1,3314;0,0000;
77170;15,77031;14,9947;1,3272;0,4908;358,4027;252,2112;0,8397;True;True;0,5651;1,0397;-0,2187;310,4064;17,8269;5,3290;-2,5434;-2,6835;1,7318;0,0000;0,2480;1,0892;-0,2708;320,7761;314,5739;4,5883;-0,0779;-2,3229;1,8030;0,0000;
77175;15,79531;14,9626;1,2589;0,4505;2,7025;254,1706;2,4657;True;True;0,5039;0,9983;-0,1847;310,3405;24,3479;355,6116;-1,7007;-0,5524;0,4302;0,0000;0,2316;1,0547;-0,2539;309,1473;314,6561;6,8410;-1,3403;-0,5322;0,9901;0,0000;
77180;15,82031;14,9112;1,2126;0,4039;0,6476;256,5686;359,0472;True;True;0,4560;0,9829;-0,1534;301,0438;28,9399;0,4661;-1,1261;-0,4678;2,2480;0,0000;0,2119;1,0314;-0,1923;310,9752;321,4260;10,9781;0,2265;-1,0789;3,5033;0,0000;
77185;15,84531;14,8723;1,1510;0,3711;3,0378;260,7284;357,5381;True;True;0,4394;0,9698;-0,1200;297,5329;56,3371;334,9833;-1,7745;-0,4948;2,1882;0,0000;0,2238;0,9949;-0,1035;302,0561;332,0849;358,9082;-0,1005;-1,4046;4,1785;0,0000;
77190;15,87032;14,8285;1,1057;0,3649;358,4867;259,1463;358,5426;True;True;0,4203;1,0192;-0,0900;285,3456;127,8708;271,5804;-0,8061;3,2995;1,6827;0,0000;0,2472;1,0742;-0,0856;283,1052;252,4506;73,9910;0,5220;5,2366;1,1801;0,0000;
77195;15,89532;14,7922;1,0690;0,3828;357,7617;259,0129;0,7450;True;True;0,4107;1,1065;-0,0365;290,0773;116,1817;278,4461;-0,8246;5,0595;2,6732;0,0000;0,2531;1,1485;-0,0562;294,0488;248,3264;74,8593;1,1118;3,7273;0,3091;0,0000;
77200;15,92032;14,7604;1,0452;0,4023;355,7093;257,9855;3,8275;True;True;0,3945;1,1845;0,0273;285,4294;106,5233;282,1612;-0,8169;3,0149;3,8121;0,0000;0,2801;1,2136;0,0109;291,6887;273,4845;53,5585;0,6864;2,6615;5,2360;0,0000;
77205;15,94532;14,7258;1,0951;0,4389;353,6568;253,9048;3,3026;True;True;0,3270;1,2211;0,3184;328,5241;8,8892;32,3720;-1,9859;-5,3602;10,8262;0,0000;0,2512;1,2277;0,2985;319,3705;323,3434;335,9526;-2,4673;-2,1383;9,6080;0,0000;
77210;15,97032;14,7002;1,2011;0,4724;357,2572;256,3579;2,1618;True;True;0,3710;1,1107;0,4080;346,6530;5,8618;38,7048;1,9843;-0,4938;-3,7817;0,0000;0,1721;1,1508;0,3640;344,0562;301,0475;320,6235;-1,4394;2,1444;-4,1831;0,0000;
77215;15,99532;14,6840;1,2967;0,4935;356,7736;260,6092;0,8723;True;True;0,3889;1,0514;0,3217;351,0959;338,8417;29,7520;0,7455;-2,7483;-5,0976;0,0000;0,2039;1,1250;0,3426;355,2378;316,7040;354,7689;2,6178;-1,3805;-1,2916;0,0000;
77220;16,02032;14,6802;1,3118;0,5057;1,4888;262,0868;1,7339;True;True;0,4650;0,9741;0,1782;343,5474;331,6202;58,6431;3,3586;-2,5498;-5,4222;0,0000;0,2536;1,0998;0,2325;338,6384;320,9708;353,5389;2,0839;-1,5553;-4,5688;0,0000;
77225;16,04531;14,6802;1,2962;0,5145;358,4683;261,6310;2,7888;True;True;0,5600;0,9001;0,0467;0,8504;327,7246;20,6045;5,4120;-5,1141;-7,3160;0,0000;0,3058;1,0317;0,0928;334,5999;333,8857;1,9367;3,4263;-4,6997;-8,1953;0,0000;
77230;16,07031;14,6837;1,2755;0,5235;359,5328;262,6505;1,7075;True;True;0,6262;0,8460;-0,0369;3,6605;338,2783;22,6539;3,7816;-2,7081;-4,8201;0,0000;0,3296;0,9670;-0,0020;339,0537;340,5645;346,9879;0,3521;-2,7237;-5,8129;0,0000;
77235;16,0953;14,6697;1,3357;0,5224;358,3849;265,6323;4,3877;True;True;0,6426;0,8605;-0,0710;12,9357;347,6403;15,1853;-0,0472;1,4305;-0,8597;0,0000;0,3171;0,9577;-0,0471;338,3173;331,7795;347,7762;-0,5551;-0,5044;-0,9320;0,0000;
77240;16,1203;14,6613;1,3707;0,5182;355,6289;266,8967;0,3248;True;True;0,6305;0,9028;-0,0849;17,9040;339,3075;347,8542;-0,6655;1,2535;0,2945;0,0000;0,2986;0,9620;-0,0708;3,5190;329,3914;2,7436;-0,3231;1,3985;-1,2120;0,0000;
77245;16,14529;14,6744;1,3424;0,5086;356,2659;267,5877;0,7318;True;True;0,6131;0,9215;-0,0611;2,6218;337,5355;358,1591;-0,5929;0,3782;1,2010;0,0000;0,2878;0,9950;-0,0931;341,9289;332,7753;353,9370;-0,8961;1,1133;-1,1396;0,0000;
77250;16,17029;14,7046;1,3221;0,4777;4,9666;250,3745;0,2279;True;True;0,5787;0,9616;-0,0534;341,7770;332,1387;4,9241;-1,6768;1,7979;-0,3436;0,0000;0,2536;1,0299;-0,1281;331,6435;326,6690;0,8846;-0,8151;1,4390;-0,8153;0,0000;
77255;16,19529;14,7143;1,3639;0,4567;359,4488;242,9053;2,3578;True;True;0,5211;0,9969;-0,0585;339,8110;331,1044;12,9071;-2,4726;0,7614;0,2184;0,0000;0,2264;1,0546;-0,1450;340,7075;321,6374;359,7203;-0,9081;0,0120;0,2670;0,0000;
77260;16,22028;14,7391;1,3397;0,4237;355,9676;238,7283;2,6371;True;True;0,4587;1,0390;-0,0587;316,3527;339,0994;36,3853;-2,8204;2,3389;-0,6222;0,0000;0,1895;1,0686;-0,1475;332,3605;322,5138;342,4425;-1,7941;1,8791;-1,0970;0,0000;
77265;16,24528;14,7840;1,2828;0,3776;358,5739;234,8321;2,8269;True;True;0,3465;1,1254;-0,1013;281,5802;33,9208;335,7243;-7,7690;4,6311;-3,5990;0,0000;0,1215;1,1465;-0,1696;293,8439;317,2042;339,8999;-5,4053;4,8340;-1,4079;0,0000;
77270;16,27027;14,8354;1,2154;0,2951;0,9043;231,2911;5,3664;True;True;0,2053;1,1833;-0,1061;278,2297;86,7079;268,9550;-5,5084;3,4093;1,1083;0,0000;0,0331;1,2184;-0,1718;291,4523;281,1154;19,0025;-3,6339;2,7581;0,4270;0,0000;
77275;16,29527;14,8585;1,1970;0,1902;1,5599;230,3463;3,3973;True;True;-0,0246;1,2350;-0,0585;290,4163;54,5057;312,2221;-10,8193;0,8008;3,6599;0,0000;-0,1538;1,2606;-0,1058;298,8686;254,9521;30,7984;-10,5010;0,6792;3,7816;0,0000;
77280;16,32026;14,8623;1,1945;0,0916;359,2367;236,7478;353,2050;True;True;-0,2776;1,1947;0,0709;318,8271;352,7181;17,9738;-6,8114;-3,4465;3,5182;0,0000;-0,3338;1,2349;-0,0064;322,8995;289,7424;341,4709;-1,9339;-1,5290;-0,9237;0,0000;
77285;16,34526;14,8566;1,2349;0,0461;3,3822;245,7805;354,9341;True;True;-0,3671;1,0827;0,0963;1,3269;341,3489;16,9680;-3,8879;-6,1283;-0,5384;0,0000;-0,4278;1,2186;-0,0481;341,2971;298,9782;357,9504;-5,4383;-0,5599;-4,0518;0,0000;
77290;16,37026;14,8551;1,3089;0,0304;6,9000;259,5144;354,1854;True;True;-0,3730;1,0327;0,0286;353,3920;325,5643;26,0649;1,0920;-2,6289;-3,0625;0,0000;-0,4575;1,1848;-0,1018;330,9205;297,7985;352,6149;-0,9010;-2,3239;-1,9052;0,0000;
77295;16,39525;14,8481;1,3672;0,0243;356,8185;272,3480;356,1002;True;True;-0,2940;0,9546;-0,0610;1,9548;304,1315;19,2451;4,3658;-2,2906;-3,0707;0,0000;-0,4690;1,0993;-0,1642;332,9176;306,5939;333,9082;0,0662;-3,2312;-2,1902;0,0000;
77300;16,42025;14,8519;1,3315;0,0209;358,6520;278,6205;357,5999;True;True;-0,1479;0,8931;-0,1265;359,6772;298,0470;6,3338;5,7785;-1,6783;-1,5919;0,0000;-0,4474;0,9977;-0,2156;344,8286;307,4130;348,4468;2,1563;-3,4095;-1,0979;0,0000;
77305;16,44524;14,8616;1,2793;0,0411;5,4255;277,6276;357,4976;True;True;0,0068;0,8363;-0,1723;355,4728;304,6748;0,7010;5,1250;-1,3495;-1,4577;0,0000;-0,3498;0,9214;-0,2432;343,4429;316,8120;344,5712;3,9652;-1,9884;-0,9352;0,0000;
77310;16,47024;14,8821;1,2623;0,1161;9,2153;287,7516;357,9781;True;True;0,1465;0,8418;-0,2050;358,7207;324,4356;1,8331;4,6387;2,5812;-1,3743;0,0000;-0,2191;0,8814;-0,2817;344,9730;320,0426;352,8166;5,2069;-0,5916;-1,0061;0,0000;
77315;16,49524;14,8950;1,3079;0,2025;6,1354;293,9930;358,8188;True;True;0,2685;0,9293;-0,2462;355,3588;335,4188;359,0114;7,9950;5,4232;-2,1759;0,0000;-0,0740;0,9273;-0,2894;346,5814;320,5183;0,8441;8,9180;3,7180;0,9180;0,0000;
77320;16,52023;14,9078;1,3500;0,2858;2,2491;295,8308;359,8217;True;True;0,3755;0,9922;-0,2375;351,1129;349,9071;6,9814;4,5185;2,3398;0,9644;0,0000;0,0626;0,9972;-0,2208;345,2978;338,8798;357,3323;5,3602;2,8439;2,2137;0,0000;
77325;16,54523;14,9300;1,3395;0,3590;2,7791;294,7345;2,2165;True;True;0,5053;1,0509;-0,2215;319,2223;24,1895;23,0653;3,4447;1,2418;0,1344;0,0000;0,2155;1,0518;-0,1620;331,4171;351,2779;359,6104;4,7835;1,6849;1,8581;0,0000;
77330;16,57022;14,9667;1,2879;0,4281;2,8244;289,4290;2,5255;True;True;0,6014;1,0851;-0,2199;286,9458;51,2246;12,9590;2,8553;0,9147;-0,0481;0,0000;0,3483;1,1060;-0,1556;308,3610;340,9824;5,5798;3,7091;1,4306;-0,3686;0,0000;
77335;16,59522;15,0013;1,1844;0,4809;1,8519;288,7251;2,3622;True;True;0,6368;1,1417;-0,2122;274,4223;121,0445;302,0376;1,0153;2,5517;-0,2268;0,0000;0,4549;1,1709;-0,1949;293,4091;327,5172;20,9679;3,7639;2,2824;-0,5524;0,0000;
77340;16,62021;14,9932;1,2099;0,5157;5,5184;288,0327;2,6016;True;True;0,6858;1,2053;-0,1680;283,5046;87,5756;347,2302;0,9803;1,7469;2,4418;0,0000;0,5261;1,2119;-0,1317;317,4047;349,9232;15,7521;2,9181;0,7853;2,7360;0,0000;
77345;16,64521;14,9689;1,2476;0,5347;0,6504;286,3465;4,2629;True;True;0,6897;1,2139;-0,0924;290,1224;56,7504;13,7712;-0,7737;-0,6830;4,6751;0,0000;0,5986;1,2241;-0,0717;314,9332;1,7013;347,6820;-0,3209;-0,0889;1,8014;0,0000;
77350;16,67021;14,9580;1,2011;0,5181;354,8981;278,6475;0,7939;True;True;0,6694;1,1764;0,0540;300,9022;38,9200;14,1690;0,4166;-4,3216;8,1367;0,0000;0,5799;1,1853;0,0860;322,5019;348,5575;348,8772;-1,7286;-2,8112;11,8034;0,0000;
77355;16,6952;14,9499;1,1751;0,4714;4,4496;266,0019;5,1996;True;True;0,6781;1,0549;0,1227;339,4602;32,3321;24,0032;-0,7881;-5,2727;0,3084;0,0000;0,4477;1,0938;0,1433;348,1350;331,4994;338,8923;-5,9124;-1,1887;-0,0475;0,0000;
77360;16,7202;14,9284;1,1919;0,3903;4,2433;261,6088;0,6738;True;True;0,6032;1,0370;0,0712;333,8249;18,7983;27,6658;-2,7138;-2,2805;-2,3850;0,0000;0,3428;1,1164;0,1029;345,9486;347,9509;5,5358;-2,1837;-0,8769;-1,2852;0,0000;
77365;16,74519;14,8950;1,2615;0,3061;3,6267;262,3313;357,5730;True;True;0,5450;0,9888;-0,0272;343,5070;6,1578;49,1214;-1,2480;-0,6595;-3,4043;0,0000;0,2471;1,1167;0,0426;336,7722;1,3434;328,6003;-4,6334;0,8195;-2,9698;0,0000;
77370;16,77019;14,8650;1,3405;0,2388;1,1861;246,4825;0,7719;True;True;0,4816;0,9868;-0,0743;350,1083;3,7609;42,0927;-2,5454;-0,2362;-0,8510;0,0000;0,1429;1,1163;-0,0189;333,0844;5,7941;331,6818;-3,7065;-0,6542;-0,7470;0,0000;
77375;16,79519;14,8265;1,3978;0,2063;3,9294;242,5067;358,4223;True;True;0,4259;1,0014;-0,0779;0,5735;1,9924;26,8937;-1,3462;1,2031;0,4629;0,0000;0,0778;1,0653;-0,0131;359,0266;353,8444;348,8944;-0,7714;-2,0193;0,5238;0,0000;
77380;16,82018;14,7804;1,3893;0,1966;357,3227;252,0446;3,2309;True;True;0,3890;1,0234;-0,0661;352,5975;0,7396;18,1140;-0,8742;0,4705;0,5277;0,0000;0,0641;1,0416;0,0022;353,0185;353,0301;352,2124;-0,3741;-0,4512;0,9584;0,0000;
77385;16,84518;14,7658;1,3356;0,1930;2,7193;252,5665;0,4257;True;True;0,3428;1,0351;-0,0490;332,3043;353,5272;30,8378;-3,6134;0,6563;1,1452;0,0000;0,0390;1,0535;0,0153;340,6478;343,5630;357,6986;-1,8908;1,6988;-0,2952;0,0000;
77390;16,87017;14,7295;1,3288;0,1665;357,9958;244,0647;3,7987;True;True;0,2771;1,0430;-0,0199;323,6367;348,9893;20,8147;-3,3521;0,1680;1,8819;0,0000;-0,0162;1,0740;-0,0020;338,5890;335,5417;7,2274;-2,2450;0,4205;-0,6627;0,0000;
77395;16,89517;14,7063;1,3223;0,1201;359,7139;235,0583;2,0119;True;True;0,1475;1,0435;0,0242;313,7581;339,2590;34,6089;-4,8904;0,2084;1,1178;0,0000;-0,0983;1,1047;-0,0280;321,1237;321,9384;357,8225;-3,7083;1,0082;-0,8618;0,0000;
77400;16,92016;14,7039;1,2829;0,0572;359,1895;227,8779;3,7962;True;True;-0,0121;1,0655;0,0383;301,4359;322,4782;34,0223;-5,4736;1,3616;0,3243;0,0000;-0,2129;1,1370;-0,0854;307,3459;294,1380;8,8524;-3,2152;1,1319;-2,4854;0,0000;
77405;16,94516;14,7193;1,2375;-0,0313;359,0905;225,8998;4,8766;True;True;-0,1690;1,1409;0,0787;290,4516;333,7198;6,7599;-6,0832;3,5295;3,3349;0,0000;-0,3016;1,1772;-0,0800;293,0949;305,7866;349,7362;-3,4992;1,5399;2,9067;0,0000;
77410;16,97016;14,7311;1,2355;-0,1406;0,4461;222,8668;5,2818;True;True;-0,3395;1,2207;0,1799;295,1426;6,9691;356,8333;-6,7122;3,0374;3,2370;0,0000;-0,4636;1,2458;-0,0060;303,4978;297,1016;357,3253;-6,3957;2,7931;3,3729;0,0000;
77415;16,99515;14,7331;1,2392;-0,2905;356,5568;224,4746;1,3601;True;True;-0,5435;1,2925;0,1833;290,6680;354,9767;22,4798;-6,3397;2,0107;-1,1580;0,0000;-0,6218;1,3214;0,0828;296,9715;307,3376;329,8901;-5,8012;2,5295;1,5894;0,0000;
77420;17,02015;14,7269;1,1937;-0,4398;354,1870;232,1955;355,7614;True;True;-0,7656;1,2971;0,2069;300,5337;348,9856;28,3652;-9,8693;-3,1987;1,5601;0,0000;-0,8200;1,3209;0,1643;320,9772;306,9319;338,9985;-10,1723;-3,2878;1,3932;0,0000;
77425;17,04514;14,7105;1,2121;-0,5145;359,1838;236,0113;355,6809;True;True;-1,0031;1,0300;0,2201;5,9018;322,1904;21,8667;-11,9580;-17,3948;-2,2377;0,0000;-1,0478;1,1206;0,1588;349,5602;288,9755;326,2124;-10,6168;-12,7592;-2,4947;0,0000;
77430;17,07014;14,6734;1,2837;-0,5493;3,8491;244,5031;352,3427;True;True;-0,9962;0,8511;0,1100;13,2127;308,3877;6,0140;2,0236;-6,8065;-4,8012;0,0000;-1,0804;0,9452;0,0631;346,5981;300,8831;314,4426;-1,1013;-6,9585;-4,4436;0,0000;
77435;17,09513;14,6342;1,3520;-0,5652;357,3055;260,6113;353,2339;True;True;-0,8744;0,6970;0,0040;23,7745;295,3751;4,6306;5,4470;-4,5115;-2,1766;0,0000;-1,0661;0,7499;-0,0824;10,4159;300,0477;308,9235;1,5602;-5,9210;-4,9779;0,0000;
77440;17,12013;14,6198;1,3308;-0,5637;0,1058;268,1611;355,6786;True;True;-0,7097;0,6053;-0,0326;36,1734;300,0400;352,7561;10,4274;-4,7483;-1,1548;0,0000;-0,9464;0,6321;-0,1545;30,2661;298,9091;315,1025;8,1460;-6,4922;-2,2797;0,0000;
77445;17,14513;14,6137;1,2674;-0,5343;2,0679;275,3569;354,9749;True;True;-0,5560;0,5890;0,0259;26,9068;317,8459;1,0809;6,4417;0,2039;2,8602;0,0000;-0,8088;0,6036;-0,0952;28,2279;324,8416;335,3430;5,2942;-1,0728;2,9872;0,0000;
77450;17,17012;14,6232;1,2162;-0,4617;6,2209;283,4526;355,5723;True;True;-0,3808;0,6553;0,0902;4,5925;338,6414;26,0320;5,0066;4,5548;1,3675;0,0000;-0,6452;0,6099;-0,0227;18,2530;350,1791;349,6085;4,9856;2,0368;1,9952;0,0000;
77455;17,19512;14,6210;1,2697;-0,3839;3,0031;274,8609;358,9274;True;True;-0,2902;0,8186;0,0903;347,3516;341,6848;34,6518;2,1804;5,4471;-0,2788;0,0000;-0,5450;0,7479;0,0314;2,9333;345,7269;346,4676;2,6889;6,8313;1,9486;0,0000;
77460;17,22011;14,6232;1,3248;-0,3184;359,4047;258,9251;1,6862;True;True;-0,2154;0,9469;0,1127;341,9608;344,1140;22,7667;2,6775;3,2534;1,0739;0,0000;-0,4749;0,9064;0,0744;348,0895;339,0086;353,8154;2,0227;4,0535;1,4770;0,0000;
