Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
137805;11,37521;14,8420;1,3196;-0,4773;6,2877;231,2351;356,0902;True;True;-0,5487;1,3078;-0,1456;276,7849;0,4386;28,1132;-4,7011;5,8098;-2,5607;0,0000;-0,7172;1,2622;-0,3174;314,2859;186,8626;84,4130;-2,4556;6,1903;-3,1506;0,0000;
137810;11,40021;14,8940;1,3478;-0,5480;5,9435;225,1583;357,5676;True;True;-0,7403;1,4496;-0,2814;294,7604;168,2380;213,6877;-8,3799;4,1758;-6,1213;0,0000;-0,8372;1,4062;-0,4403;333,5320;160,1885;91,7435;-7,2758;5,0053;-4,7258;0,0000;
137815;11,42521;14,9288;1,3897;-0,6549;2,6037;221,5246;358,2108;True;True;-1,0439;1,5493;-0,4235;306,9325;177,4580;210,4670;-18,5500;4,3469;-10,0796;0,0000;-1,0952;1,5308;-0,5443;344,3061;200,0032;50,1000;-15,4507;4,3851;-5,5068;0,0000;
137820;11,45021;14,9807;1,4007;-0,7866;356,4415;206,4030;4,2446;True;True;-1,4134;1,6346;-0,3569;314,2733;217,6516;199,7585;-22,5509;6,9509;14,0243;0,0000;-1,4640;1,5731;-0,5466;25,8278;217,3514;336,2409;-31,2302;1,6912;-10,3982;0,0000;
137825;11,47521;15,0445;1,3762;-0,8912;353,8200;188,2014;4,7585;True;True;-1,3201;1,5540;-0,3289;322,1338;293,3885;166,2796;-6,4852;-8,8175;0,7140;0,0000;-1,3727;1,4937;-0,4542;342,5342;250,1429;15,3023;3,8629;-5,0462;6,3002;0,0000;
137830;11,50022;15,0804;1,3237;-0,9585;356,0552;187,2606;1,8522;True;True;-1,3762;1,4297;-0,2599;341,7304;341,0179;164,1815;-1,9884;-2,0592;1,3479;0,0000;-1,4984;1,3798;-0,4656;347,6591;255,2613;340,1914;-1,1755;-1,0345;-3,2837;0,0000;
137835;11,52522;15,0983;1,2811;-1,0029;359,8040;182,7526;1,2086;True;True;-1,5079;1,1719;-0,2845;350,6064;298,5934;109,5249;-4,7513;-7,2499;-4,2499;0,0000;-1,5239;1,2453;-0,4534;338,4865;272,7509;328,6703;0,1262;-8,2403;-0,8363;0,0000;
137840;11,55022;15,1073;1,2912;-1,0317;7,0999;174,0322;351,1696;True;True;-1,4455;1,0297;-0,3898;336,1035;275,2456;99,9114;4,7725;-7,5042;-3,5623;0,0000;-1,4641;1,1029;-0,5016;344,1528;272,9006;346,3584;3,4238;-5,0567;-2,2940;0,0000;
137845;11,57522;15,0897;1,3153;-1,0485;4,1042;179,2627;352,6201;True;True;-1,3154;0,9212;-0,4404;347,4030;273,3789;81,5411;4,5519;-2,9792;-1,4155;0,0000;-1,3727;0,9750;-0,5279;349,3468;274,7769;337,9341;2,7855;-3,2692;-0,7463;0,0000;
137850;11,60022;15,0658;1,3368;-1,0452;5,8658;192,3703;351,7425;True;True;-1,2158;0,8798;-0,4386;10,0596;281,7683;62,4854;4,9269;-1,2651;0,5714;0,0000;-1,2793;0,9205;-0,5244;11,7756;272,8302;352,6042;6,4601;-2,5303;1,7332;0,0000;
137855;11,62522;15,0284;1,3473;-1,0151;6,0449;209,0219;349,3447;True;True;-1,1362;0,8867;-0,4138;16,8781;295,2439;49,1094;2,8940;0,7958;1,2896;0,0000;-1,2213;0,9194;-0,4797;7,1127;272,7066;347,5307;1,7252;-0,4032;2,5409;0,0000;
137860;11,65022;14,9910;1,3548;-0,9589;7,0543;224,6339;350,3008;True;True;-1,0485;0,9095;-0,3549;10,6713;315,2886;45,1318;3,4785;0,8447;1,8922;0,0000;-1,1380;0,9412;-0,3941;351,9425;292,5235;334,8945;3,1996;1,0116;2,8739;0,0000;
137865;11,67522;14,9689;1,3538;-0,8977;10,5978;235,5031;350,8947;True;True;-0,9623;0,9413;-0,3011;2,6707;325,3811;43,6137;3,6167;1,3447;2,3271;0,0000;-1,0626;0,9662;-0,3468;345,3726;303,9675;337,5620;3,3532;0,8706;1,6551;0,0000;
137870;11,70022;14,9427;1,3608;-0,8176;10,8632;242,7829;351,8969;True;True;-0,8466;0,9869;-0,2415;349,5726;337,8502;45,1148;4,3686;1,9076;2,2193;0,0000;-0,9759;0,9939;-0,3097;335,8560;303,1943;339,3282;2,6929;0,8696;1,0497;0,0000;
137875;11,72522;14,9156;1,3712;-0,7375;10,8117;249,7097;353,2130;True;True;-0,6975;1,0561;-0,1828;343,6913;355,7820;40,2220;8,3321;4,3068;2,4916;0,0000;-0,8886;1,0388;-0,2776;329,0766;295,7133;350,0237;4,7591;2,6534;1,7459;0,0000;
137880;11,75022;14,8946;1,3908;-0,6580;12,9602;252,1023;355,9633;True;True;-0,5812;1,1469;-0,1503;323,8253;7,6628;36,8078;2,3949;2,7471;1,3573;0,0000;-0,8268;1,1129;-0,2433;308,9888;284,0129;3,0543;1,4533;2,5417;1,6081;0,0000;
137885;11,77522;14,8815;1,4087;-0,5975;10,7782;254,4527;352,7150;True;True;-0,4600;1,3190;-0,1439;302,2260;55,6235;352,0382;4,5974;5,3188;-0,9150;0,0000;-0,7331;1,2463;-0,2092;301,8622;276,7055;29,8994;4,8145;5,0423;1,2504;0,0000;
137890;11,80022;14,8736;1,3843;-0,5216;4,0539;261,3129;351,7301;True;True;-0,3641;1,3620;-0,1461;299,0770;123,0857;305,4246;3,0160;-1,4277;0,8407;0,0000;-0,5643;1,3040;-0,1539;285,4506;227,4550;85,1744;6,5440;-0,0501;1,7975;0,0000;
137895;11,82522;14,8634;1,3706;-0,4258;4,6629;268,2029;349,7580;True;True;-0,1983;1,3918;-0,1520;308,7397;110,5312;315,4120;10,3472;3,4284;-1,2218;0,0000;-0,3494;1,3675;-0,1109;284,2914;257,3286;69,1872;12,3501;4,7118;-0,0652;0,0000;
137900;11,85022;14,8527;1,3870;-0,2622;5,0457;277,5751;350,3828;True;True;0,0433;1,4316;-0,1883;355,4075;147,8852;277,6754;9,5661;0,1026;1,9949;0,0000;-0,0547;1,4529;-0,1101;289,1368;222,9095;127,3486;11,7427;4,6992;4,0790;0,0000;
137905;11,87522;14,8472;1,3782;-0,1029;0,7616;291,7839;348,0433;True;True;0,3234;1,5197;0,2088;3,9553;57,4693;30,0269;8,9464;-6,9914;21,4760;0,0000;0,2214;1,5031;0,2060;325,2999;352,7953;303,7474;4,7361;-14,1101;15,3169;0,0000;
137910;11,90022;14,8310;1,3389;0,0308;358,5239;300,0360;354,3293;True;True;0,3960;1,4554;0,0724;313,2134;59,6406;75,2184;-3,0828;1,7806;0,3584;0,0000;0,3407;1,3900;0,0964;329,4145;10,0426;343,2141;-1,8182;2,0541;-1,2785;0,0000;
137915;11,92523;14,8071;1,2841;0,1243;2,3516;305,2326;357,9812;True;True;0,4685;1,3461;-0,0073;316,5233;50,7804;74,6302;0,2712;-4,4014;-2,4338;0,0000;0,4379;1,2506;0,1336;342,1114;18,7993;338,1180;1,4973;-2,6018;0,7963;0,0000;
137920;11,95023;14,7882;1,3016;0,1740;11,7715;307,7024;353,3098;True;True;0,5023;1,1505;-0,0205;320,4775;51,1908;77,0315;1,0005;-11,0247;0,1791;0,0000;0,4617;1,0582;0,0732;356,5414;34,4648;348,5390;-0,3789;-8,8709;-3,4492;0,0000;
137925;11,97523;14,7636;1,3453;0,1997;9,0214;302,2883;351,0546;True;True;0,4767;1,0187;-0,0023;348,6696;57,9742;45,2566;-3,3758;-7,4006;-0,1275;0,0000;0,4064;0,9419;0,0537;11,0038;26,7373;348,6217;-3,9019;-7,7964;0,1889;0,0000;
137930;12,00023;14,7424;1,3694;0,1936;8,4497;294,8186;354,2282;True;True;0,4036;0,9408;0,0039;5,0437;48,6036;39,0227;-4,8090;-3,8141;0,0976;0,0000;0,2818;0,8846;0,0494;15,7395;6,7144;341,9703;-8,1493;-2,9175;-0,5923;0,0000;
137935;12,02523;14,7294;1,3766;0,1696;6,9021;287,7039;352,3613;True;True;0,2925;0,9017;-0,0022;0,4950;34,7143;38,0628;-5,7965;-2,0035;-1,0218;0,0000;0,1556;0,8617;0,0263;10,7399;358,1392;335,5695;-6,8251;-1,0442;-0,9635;0,0000;
137940;12,05023;14,7242;1,3753;0,1441;8,7480;286,9235;352,6545;True;True;0,2501;0,8988;-0,0244;9,1565;36,5592;19,7159;-2,3599;-0,2192;-1,3263;0,0000;0,0681;0,8809;0,0139;4,8670;337,3382;350,0265;-4,0349;0,9596;-0,9108;0,0000;
137945;12,07523;14,7231;1,3828;0,1266;10,6378;287,6166;355,4498;True;True;0,2349;0,9269;-0,0318;4,2258;36,6110;28,0115;-0,2855;2,2859;-0,2490;0,0000;0,0504;0,9271;0,0005;352,0893;338,0371;348,1612;-0,3777;2,4959;-0,6039;0,0000;
137950;12,10023;14,7269;1,3821;0,1274;10,7657;289,3544;354,4797;True;True;0,2884;0,9904;-0,0368;345,0173;44,9353;28,4470;2,7580;1,6960;-0,2340;0,0000;0,0626;0,9859;0,0041;346,1473;341,5764;352,7610;1,0752;2,1476;0,0646;0,0000;
137955;12,12523;14,7290;1,3724;0,1517;11,6371;292,5636;353,6469;True;True;0,3887;1,0090;-0,0475;346,3523;64,0092;25,5688;4,3981;0,1410;-0,9647;0,0000;0,1109;1,0184;0,0068;325,3839;344,4117;350,2733;2,5685;0,0198;1,2648;0,0000;
137960;12,15023;14,7274;1,3513;0,1949;14,2037;294,9582;352,7649;True;True;0,4716;1,0027;-0,0563;328,3837;79,4681;27,4116;4,4440;-1,1095;0,4308;0,0000;0,2074;1,0035;0,0163;308,4577;354,1011;340,2068;5,7294;-1,6992;0,7867;0,0000;
137965;12,17523;14,7082;1,3269;0,2764;15,4282;297,3037;354,6956;True;True;0,5360;0,9683;-0,0147;329,8847;83,2856;29,9340;0,2417;-0,5708;1,6013;0,0000;0,3155;0,9608;0,0626;318,9438;358,3336;333,2115;3,0532;-0,4904;1,1937;0,0000;
137970;12,20023;14,6790;1,2576;0,3435;9,2892;299,2166;353,9826;True;True;0,5832;0,9400;0,0442;317,5608;83,6844;20,1049;0,5744;-0,3790;2,1046;0,0000;0,3787;0,9444;0,0746;296,1999;323,0224;7,2135;1,7183;-0,5453;0,4259;0,0000;
137975;12,22523;14,6640;1,1739;0,3785;12,3630;298,4567;354,5595;True;True;0,5992;0,9425;0,0880;302,7849;86,5926;6,0162;-0,1399;0,7868;0,6006;0,0000;0,4120;0,9413;0,1182;303,8546;291,8495;34,7921;0,6688;0,0013;0,3257;0,0000;
137980;12,25023;14,6548;1,1554;0,3864;13,3395;295,1348;352,7074;True;True;0,5702;0,9845;0,0883;297,3350;95,0080;352,7931;-1,8221;1,9542;-0,1181;0,0000;0,3994;0,9791;0,1275;302,3755;279,8024;45,3809;-1,8027;2,0852;-1,0559;0,0000;
137985;12,27523;14,6557;1,1567;0,3683;13,3986;294,8573;352,5382;True;True;0,5110;1,0734;0,0822;293,9919;120,0219;321,1390;-3,8319;5,4451;0,3080;0,0000;0,3511;1,0730;0,1013;312,8568;258,5659;73,9984;-2,2714;5,7283;-1,8800;0,0000;
137990;12,30023;14,6558;1,1675;0,3354;8,5851;287,5326;352,5767;True;True;0,4566;1,1909;0,1141;304,2527;158,4712;277,5840;3,2113;2,6100;6,1714;0,0000;0,3506;1,2053;0,1013;316,1241;253,6031;102,6622;5,9513;0,0338;1,1552;0,0000;
137995;12,32523;14,6819;1,1782;0,2874;11,6484;283,1869;351,6076;True;True;0,5558;1,1537;0,4102;325,2354;63,2061;79,0111;1,4712;-11,1040;1,5875;0,0000;0,4383;1,2420;0,4045;318,4499;350,6332;303,5777;-7,2258;-6,2294;9,8010;0,0000;
138000;12,35023;14,6858;1,2221;0,2375;7,1962;280,9821;353,4904;True;True;0,3850;1,1295;0,2653;292,9597;47,7254;49,1064;-3,7616;-2,6861;-2,7255;0,0000;0,3442;1,2199;0,2973;331,6258;329,9866;15,5796;4,0547;-1,3471;-5,2707;0,0000;
138005;12,37524;14,6866;1,2794;0,1861;7,8537;274,4332;352,0291;True;True;0,3674;1,0740;0,2201;314,3670;55,4903;41,9414;-1,7281;-2,7378;2,0463;0,0000;0,2775;1,1685;0,2115;309,1082;346,4196;344,8824;-3,2485;-2,5747;-2,2298;0,0000;
138010;12,40024;14,6763;1,3351;0,1478;6,5107;270,7141;353,3788;True;True;0,2968;1,0190;0,1645;329,5388;36,9579;48,0407;-4,3994;-2,7184;-3,4390;0,0000;0,1479;1,1014;0,1284;312,6360;341,0776;347,2004;-6,6060;-3,6955;-3,8999;0,0000;
138015;12,42524;14,6555;1,3883;0,1156;9,3715;262,4904;358,3622;True;True;0,2279;0,9885;0,1133;338,6266;25,3318;50,5480;-1,6169;-1,0976;-1,6071;0,0000;0,0605;1,0276;0,0883;328,5439;331,0043;340,5485;-2,1368;-2,8303;-1,6190;0,0000;
138020;12,45024;14,6447;1,3849;0,0891;7,9105;255,1025;355,6358;True;True;0,1945;0,9583;0,0885;348,9368;22,7100;45,0859;-0,7411;-0,9858;-0,8102;0,0000;-0,0339;0,9651;0,0372;345,9262;317,8490;334,8202;-3,7730;-1,1058;-2,8555;0,0000;
138025;12,47524;14,6443;1,3465;0,0488;10,0074;246,8801;356,6759;True;True;0,1290;0,9300;0,0791;349,7513;18,1456;41,8140;-3,3801;-0,8846;-0,0005;0,0000;-0,1398;0,9260;-0,0140;327,8501;301,2848;334,2380;-4,8125;-1,5524;-1,2704;0,0000;
138030;12,50024;14,6576;1,2995;-0,0274;10,7367;238,3532;358,7816;True;True;0,0009;0,9366;0,0866;339,6067;1,8521;42,9180;-5,4293;0,9590;0,5476;0,0000;-0,3130;0,8860;-0,0450;327,5263;277,8913;341,4207;-6,8733;-1,1306;-1,2971;0,0000;
138035;12,52524;14,6809;1,2556;-0,1388;11,5066;233,5817;358,3465;True;True;-0,1947;1,0159;0,1132;315,1713;354,6071;46,7502;-8,4897;3,8473;0,6928;0,0000;-0,5097;0,9277;-0,0864;305,4729;254,3674;353,0572;-7,7429;3,8142;-1,9557;0,0000;
138040;12,55024;14,7144;1,2587;-0,3109;12,9870;226,7263;358,5167;True;True;-0,5102;1,1722;0,0312;288,0271;317,9886;74,9527;-10,7712;6,7879;-5,1892;0,0000;-0,6702;1,1301;-0,1782;303,4536;206,8003;46,0534;-4,1402;8,6312;-2,5982;0,0000;
138045;12,57524;14,7518;1,2743;-0,5192;11,0492;221,9381;355,1688;True;True;-0,8564;1,2971;-0,0939;286,3376;218,0969;170,3981;-13,0079;2,1630;-2,8324;0,0000;-0,8671;1,3064;-0,2651;319,8900;191,1222;68,4508;-9,4874;3,6964;-1,6500;0,0000;
138050;12,60024;14,7865;1,2317;-0,7108;6,2813;211,3837;358,1618;True;True;-1,1973;1,3089;-0,1475;303,4321;200,8307;195,7659;-12,5575;-2,8734;2,2360;0,0000;-1,1813;1,3522;-0,2378;322,8835;199,9632;40,8512;-13,5208;-0,4700;2,4566;0,0000;
138055;12,62524;14,8134;1,1871;-0,8933;0,8326;204,1662;356,5388;True;True;-1,3805;1,2153;0,0846;324,1898;304,0503;175,3797;3,9740;-5,1799;12,3979;0,0000;-1,4695;1,1868;-0,0733;344,3452;257,5623;314,4132;-0,9761;-11,1562;6,5521;0,0000;
138060;12,65024;14,8438;1,1639;-1,0254;11,1343;200,9351;359,9210;True;True;-1,4441;1,0762;0,0837;349,6532;330,8271;149,2023;-14,5812;1,1996;-1,3022;0,0000;-1,5011;1,0543;-0,0722;344,2008;296,2615;307,3701;-5,2720;-2,2175;-4,9486;0,0000;
138065;12,67524;14,8466;1,1739;-1,0894;13,5111;193,0099;0,8252;True;True;-1,4940;1,0010;0,0338;354,1500;313,2106;174,6561;-3,8869;-5,5299;-4,5482;0,0000;-1,6313;0,9614;-0,1730;0,3276;262,5252;313,7754;-4,3993;-4,5174;-3,8977;0,0000;
138070;12,70024;14,8431;1,2068;-1,1262;15,9609;193,0464;356,7461;True;True;-1,5450;0,9626;-0,0688;348,3982;283,6762;138,4717;0,3351;-0,4057;-3,7287;0,0000;-1,6276;0,9541;-0,2439;357,1449;261,7361;321,8640;1,3963;-0,2762;-2,1835;0,0000;
138075;12,72524;14,8355;1,2560;-1,1399;12,0929;201,0940;354,0802;True;True;-1,4380;0,9329;-0,1558;346,5336;267,1126;112,4523;5,7162;-0,8322;-1,2363;0,0000;-1,5516;0,9482;-0,2784;351,8348;268,1881;326,7346;4,2742;0,1127;-0,6875;0,0000;
138080;12,75024;14,8181;1,2922;-1,1308;8,1144;214,8077;354,3789;True;True;-1,2876;0,9007;-0,1646;357,0558;272,6084;100,6474;8,8477;-2,1544;-0,4975;0,0000;-1,4167;0,9450;-0,2719;352,3217;281,5304;335,6173;8,1672;0,2308;0,0214;0,0000;
138085;12,77524;14,7854;1,3242;-1,0927;6,2900;239,4503;353,6196;True;True;-1,1656;0,8609;-0,1507;14,5766;289,2059;82,9758;4,3163;-1,1752;1,2222;0,0000;-1,3020;0,9306;-0,2309;0,5884;289,0695;345,7390;4,8566;-0,4073;2,2374;0,0000;
138090;12,80025;14,7607;1,3424;-1,0359;4,3314;256,7812;352,0487;True;True;-1,0273;0,8446;-0,1141;24,4500;318,8735;70,2467;4,9038;0,0605;1,8620;0,0000;-1,1776;0,9126;-0,1599;8,9903;306,0972;347,7848;4,0740;-0,2467;2,3866;0,0000;
138095;12,82525;14,7434;1,3384;-0,9427;5,1365;272,2178;353,8974;True;True;-0,8657;0,8832;-0,0456;11,2386;351,1221;66,4882;6,0622;2,3867;1,8707;0,0000;-1,0393;0,9194;-0,0960;3,2745;325,6187;347,7234;4,5090;0,6291;1,7443;0,0000;
138100;12,85025;14,7422;1,3254;-0,8334;5,6270;276,7500;350,9355;True;True;-0,6640;0,9911;-0,0071;339,1245;13,6973;65,3405;10,7111;6,1843;0,5558;0,0000;-0,9254;0,9596;-0,0708;339,8881;336,4323;339,8251;4,9803;2,4567;0,8248;0,0000;
138105;12,87525;14,7385;1,3574;-0,7074;10,1383;265,4895;358,4560;True;True;-0,5425;1,0732;-0,0089;336,5733;8,4110;63,0539;3,0824;2,5155;0,5127;0,0000;-0,8591;1,0153;-0,0686;331,7463;320,2569;336,3475;2,1683;2,6030;-0,6083;0,0000;
138110;12,90025;14,7477;1,3886;-0,6063;13,4340;255,5552;357,7091;True;True;-0,4288;1,1615;0,0059;329,5906;0,4317;70,5948;5,1842;3,3193;0,8941;0,0000;-0,7737;1,0931;-0,0842;320,6053;307,8945;346,1752;3,2024;2,4863;0,3448;0,0000;
138115;12,92525;14,7374;1,4471;-0,5063;6,8703;273,6590;356,0805;True;True;-0,2808;1,2194;0,0094;324,8531;27,7807;56,1371;4,5365;0,5410;-0,7962;0,0000;-0,6760;1,1353;-0,0517;321,9159;317,7322;336,4520;3,3483;0,8120;1,0076;0,0000;
138120;12,95025;14,7468;1,4456;-0,4090;7,2617;283,6068;356,9971;True;True;-0,1607;1,1996;-0,0247;320,5322;41,5521;52,0330;3,8223;-2,3762;-1,2309;0,0000;-0,5820;1,1421;-0,0256;316,7750;319,4297;341,6331;3,3195;-0,8397;1,2738;0,0000;
138125;12,97525;14,7552;1,4099;-0,3114;8,4513;286,4145;354,4822;True;True;-0,0387;1,1442;-0,0520;321,4788;52,3465;45,6138;6,3122;-2,4601;-0,6514;0,0000;-0,4539;1,1161;-0,0110;304,1591;314,3129;347,9255;7,6177;-1,6581;0,7932;0,0000;
138130;13,00025;14,7620;1,3691;-0,1828;11,8750;286,7797;356,6823;True;True;0,0706;1,1411;-0,0535;313,8665;58,2189;35,7353;3,7087;0,2043;0,1400;0,0000;-0,3290;1,0924;-0,0112;308,8296;311,1258;357,3615;4,7213;-0,5740;-0,6567;0,0000;
138135;13,02525;14,7636;1,3516;-0,0618;7,7102;288,6469;353,6232;True;True;0,1950;1,1623;-0,0761;311,6215;59,7077;30,4805;4,5803;1,4579;-2,5037;0,0000;-0,2012;1,0875;-0,0124;310,4731;311,5582;352,8930;3,3610;0,0376;-1,4982;0,0000;
138140;13,05025;14,7843;1,3463;0,0562;10,0012;314,1849;358,3874;True;True;0,3558;1,2031;-0,1734;315,5517;78,2462;13,0948;6,7530;1,7691;-4,8321;0,0000;-0,0861;1,0744;-0,0232;305,1138;311,2328;0,0398;3,5782;-0,1973;0,3862;0,0000;
138145;13,07525;14,8013;1,3851;0,1358;11,4087;332,1719;359,0540;True;True;0,4915;1,2461;-0,2585;334,4113;93,7030;8,3243;3,9052;0,8479;-1,3306;0,0000;0,0129;1,0842;-0,0111;322,8807;318,0867;10,9461;3,5211;0,7416;1,0053;0,0000;
138150;13,10025;14,8093;1,4200;0,1863;14,2648;330,2709;357,0043;True;True;0,5715;1,2514;-0,2803;359,2404;80,2584;346,2333;2,3906;-0,7932;0,2096;0,0000;0,0992;1,1115;-0,0008;352,4769;347,2159;32,7430;1,9669;0,8556;-0,4991;0,0000;
138155;13,12525;14,7988;1,4335;0,2236;9,8421;311,6543;358,2846;True;True;0,6152;1,2192;-0,2528;11,6269;53,5398;327,2263;0,7027;-1,4840;1,7283;0,0000;0,1573;1,1427;-0,0073;353,9917;358,8768;43,4246;1,2385;0,9842;-0,3156;0,0000;
138160;13,15025;14,7866;1,4291;0,2368;10,6993;282,1585;358,7952;True;True;0,5974;1,1748;-0,1919;9,3656;42,1770;343,3003;-1,5268;-1,7468;1,9721;0,0000;0,1544;1,1588;-0,0372;345,2643;349,9250;43,0510;-0,7003;0,3351;-1,1144;0,0000;
138165;13,17525;14,7800;1,4356;0,2319;11,7109;252,5200;1,1244;True;True;0,5316;1,1182;-0,1312;9,4160;36,8283;1,6303;-3,0067;-2,1599;2,0461;0,0000;0,1099;1,1490;-0,0639;341,0056;328,1469;26,5751;-2,3523;-0,7675;-0,5328;0,0000;
138170;13,20025;14,7799;1,4289;0,2167;11,2063;239,0171;355,9059;True;True;0,4245;1,0745;-0,0787;7,5504;28,0057;20,2842;-4,4413;-0,8668;1,4276;0,0000;0,0153;1,1304;-0,1052;338,8345;308,0949;15,4874;-4,0285;-0,6433;-2,1951;0,0000;
138175;13,22526;14,7834;1,4041;0,1792;9,4470;236,0712;357,2239;True;True;0,3012;1,0678;-0,0532;355,0563;12,7735;20,5406;-4,9049;-0,6127;0,6559;0,0000;-0,1201;1,0926;-0,1644;332,6199;284,5354;9,1627;-4,8744;-1,5814;-2,5741;0,0000;
138180;13,25026;14,7964;1,3639;0,1097;8,9238;235,1595;356,1977;True;True;0,1698;1,0479;-0,0403;344,8168;0,6092;32,4369;-4,1931;-0,4588;0,4444;0,0000;-0,2597;1,0507;-0,2386;332,0844;268,1233;4,9324;-4,2851;-0,6100;-2,9080;0,0000;
138185;13,27526;14,8132;1,3377;0,0158;11,3409;236,3512;357,0087;True;True;0,0537;1,0547;-0,0515;342,4866;353,4292;34,3946;-2,6339;1,1908;-0,4490;0,0000;-0,3567;1,0588;-0,2961;319,2000;258,9025;11,7990;-2,8917;0,5697;-0,6094;0,0000;
138190;13,30026;14,8244;1,3308;-0,0978;7,5679;240,7461;352,3468;True;True;-0,0303;1,0635;-0,0715;344,4610;7,6628;20,2910;-3,0713;-0,2992;-0,9952;0,0000;-0,4531;1,0741;-0,2756;309,6929;279,2280;356,4349;-3,3636;0,4333;1,6114;0,0000;
138195;13,32526;14,8317;1,3325;-0,1911;5,5071;245,1597;351,3250;True;True;-0,0938;1,0609;-0,0862;344,7435;17,3382;19,1203;-1,8561;0,1327;-0,3634;0,0000;-0,5285;1,0830;-0,2448;305,4443;299,0222;332,9991;-1,6978;0,7876;0,2217;0,0000;
138200;13,35026;14,8293;1,3862;-0,2466;11,6490;252,7178;352,4272;True;True;-0,1231;1,0771;-0,0878;352,4926;27,6909;23,0990;-1,1213;1,3625;-0,4753;0,0000;-0,5555;1,0874;-0,2416;304,9500;309,9116;324,6538;-0,7908;0,5534;0,4689;0,0000;
138205;13,37526;14,8279;1,4101;-0,2849;9,7123;257,6382;350,5230;True;True;-0,1467;1,1242;-0,1013;349,8337;23,5720;21,7391;-1,0331;2,7196;-0,5382;0,0000;-0,5891;1,0932;-0,2447;324,0740;298,7348;352,4697;-1,8094;-0,1291;0,1097;0,0000;
138210;13,40026;14,8284;1,4064;-0,3179;9,4830;264,4594;351,6208;True;True;-0,1482;1,1580;-0,1208;337,7532;28,1756;26,6685;0,9142;1,2062;-1,2291;0,0000;-0,5951;1,0659;-0,2206;325,9432;303,0355;348,4898;0,3759;-1,1906;0,9811;0,0000;
138215;13,42526;14,8223;1,4087;-0,3129;10,3366;279,5728;351,1503;True;True;-0,1024;1,1672;-0,1490;342,2784;43,8239;16,6188;1,9459;-0,0944;-0,7610;0,0000;-0,5693;1,0408;-0,1825;330,1828;314,7361;343,1169;1,5402;-0,3511;1,3015;0,0000;
138220;13,45026;14,8217;1,4075;-0,2901;12,1662;288,9712;353,0810;True;True;-0,0627;1,1624;-0,1604;339,9717;48,6569;24,7988;1,0362;-0,2212;-0,2572;0,0000;-0,5131;1,0415;-0,1628;327,5943;323,1569;346,0511;2,0817;-0,1056;1,0884;0,0000;
138225;13,47526;14,8172;1,3948;-0,2467;10,2828;291,6766;352,6331;True;True;-0,0020;1,1656;-0,1679;337,7320;51,8266;21,8286;2,3915;-0,0904;0,1196;0,0000;-0,4367;1,0372;-0,1397;325,6361;328,7472;347,1664;3,1959;-0,2901;0,5445;0,0000;
138230;13,50026;14,8117;1,3765;-0,1751;10,7841;291,2003;353,5396;True;True;0,1044;1,1606;-0,1606;329,4435;56,2742;28,2732;6,9767;-0,1866;0,2954;0,0000;-0,3295;1,0238;-0,1153;318,0045;330,0620;344,6408;5,8770;-0,7569;1,6029;0,0000;
138235;13,52526;14,8037;1,3829;-0,0439;11,9836;292,6318;354,6772;True;True;0,2637;1,1719;-0,1483;328,2259;61,7586;32,3873;5,8252;1,0825;0,0808;0,0000;-0,2182;1,0299;-0,0868;322,1381;328,9558;340,0753;3,4495;1,4635;0,8121;0,0000;
138240;13,55026;14,7942;1,3814;0,0589;7,2652;294,1906;355,9569;True;True;0,3848;1,2093;-0,1353;323,2673;59,4716;34,0286;2,8612;1,4585;-0,5289;0,0000;-0,1428;1,0707;-0,0894;309,3100;316,4042;351,5478;2,0289;0,7106;-0,2068;0,0000;
138245;13,57526;14,7880;1,4228;0,1295;15,2052;288,0523;352,3156;True;True;0,4606;1,2200;-0,1328;336,9060;59,3673;31,8922;1,5710;0,6088;-0,8978;0,0000;-0,0753;1,0971;-0,0942;325,4867;315,8221;355,3137;2,4726;1,1403;-0,7718;0,0000;
138250;13,60026;14,7795;1,4651;0,1823;10,9763;283,9337;354,0121;True;True;0,5209;1,1977;-0,1397;351,7317;62,4170;17,7283;3,4615;-2,1277;0,2435;0,0000;-0,0121;1,1211;-0,0962;340,1022;329,1684;2,5554;2,9423;0,9439;0,0765;0,0000;
138255;13,62526;14,7770;1,4474;0,2116;9,5250;273,8178;354,7480;True;True;0,5521;1,1377;-0,1112;11,5014;41,5137;351,0822;1,4860;-3,9318;2,0561;0,0000;-0,0143;1,1183;-0,1009;340,3503;325,9494;24,0951;-0,6930;-0,5237;-0,1405;0,0000;
138260;13,65026;14,7751;1,4245;0,2272;13,5975;256,2980;357,7556;True;True;0,5444;1,0750;-0,0711;15,7357;43,6917;8,0035;-1,2492;-1,5061;0,8158;0,0000;-0,0383;1,0998;-0,1147;348,0525;311,1630;37,8959;-0,6217;-0,5587;-0,7149;0,0000;
