Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
143375;11,55022;14,2979;1,3553;0,3111;14,5880;268,1609;354,5997;True;True;0,4505;1,0615;0,4093;349,0952;22,6138;34,4574;-2,4828;-0,9715;0,5767;0,0000;0,0448;1,0141;0,3712;324,9304;309,6057;348,9584;-2,7047;-0,8965;-0,9075;0,0000;
143380;11,57522;14,3035;1,3571;0,2856;13,6116;263,8964;354,8730;True;True;0,3836;1,0537;0,4150;350,8291;17,0549;28,8578;-2,9199;-0,4400;0,3740;0,0000;0,0029;1,0052;0,3187;330,8714;300,0029;0,2023;-0,4762;-0,0875;-1,2410;0,0000;
143385;11,60022;14,3131;1,3463;0,2448;13,3067;258,6016;356,1902;True;True;0,2859;1,0564;0,4157;349,4415;7,7083;21,5220;-5,7027;0,1495;-0,1909;0,0000;-0,0514;1,0032;0,2792;319,4960;296,9970;348,3461;-4,2327;0,1059;-2,4874;0,0000;
143390;11,62522;14,3282;1,3218;0,1761;12,6977;249,9988;355,7662;True;True;0,1996;1,0602;0,4096;343,4111;359,4693;23,9150;-3,6472;1,0131;0,3529;0,0000;-0,1322;1,0041;0,2601;313,4658;295,6238;353,3101;-5,9434;0,5735;-0,6143;0,0000;
143395;11,65022;14,3370;1,3221;0,0817;11,9764;241,5412;355,2256;True;True;0,1195;1,0861;0,4105;341,1727;359,5331;19,9421;-3,4900;0,6217;0,4053;0,0000;-0,2544;1,0586;0,2528;309,1896;296,9595;345,7670;-4,1474;2,8377;-0,6353;0,0000;
143400;11,67522;14,3508;1,3425;-0,0196;11,1657;238,7855;354,3661;True;True;0,0082;1,1179;0,4130;330,9092;0,2517;29,0726;-4,1823;0,5213;0,5740;0,0000;-0,3827;1,1329;0,2259;289,3364;296,0284;326,6507;-4,6838;2,5312;-1,5097;0,0000;
143405;11,70022;14,3599;1,3483;-0,1057;15,0879;229,3627;354,1357;True;True;-0,0888;1,0972;0,4271;329,6341;352,3483;42,4489;-1,6509;-2,5332;0,8290;0,0000;-0,4987;1,1385;0,1677;297,8230;263,8260;351,8978;-4,2832;-2,3457;-1,4754;0,0000;
143410;11,72522;14,3593;1,3254;-0,1851;11,5038;223,0146;355,9318;True;True;-0,1685;1,0287;0,4414;336,2325;351,0528;50,4370;-4,3151;-2,6200;0,3070;0,0000;-0,5829;1,0472;0,1383;316,0500;252,3605;359,1268;-1,1382;-3,0299;-0,1430;0,0000;
143415;11,75022;14,3852;1,2726;-0,3032;12,4320;221,0375;357,3612;True;True;-0,3664;1,0334;0,4100;322,3680;334,3975;56,7987;-8,8811;1,2230;-1,3019;0,0000;-0,6750;1,0201;0,1296;301,1068;245,5498;5,0624;-4,9060;1,6963;-0,6409;0,0000;
143420;11,77522;14,4289;1,2728;-0,4822;12,5996;221,6809;358,9806;True;True;-0,5993;1,1308;0,3458;309,9620;305,0464;78,6653;-7,9950;3,7944;-2,4420;0,0000;-0,8392;1,1206;0,0652;296,1020;223,6206;39,5286;-6,3215;4,4536;-2,4282;0,0000;
143425;11,80022;14,4785;1,2996;-0,7024;13,5043;217,2849;354,5459;True;True;-0,7933;1,2199;0,3145;308,7298;280,8795;112,1831;-6,4450;2,0476;0,9397;0,0000;-1,0335;1,1999;0,0126;282,8719;201,4714;58,0943;-7,6072;0,9935;-1,9931;0,0000;
143430;11,82522;14,5170;1,2842;-0,9017;6,8149;215,2612;0,2686;True;True;-1,0326;1,2500;0,2430;295,9350;274,6868;117,4590;-9,0067;-0,1051;-5,1117;0,0000;-1,2380;1,2064;-0,0383;299,2581;201,2197;53,6928;-5,5369;-0,4644;-1,1032;0,0000;
143435;11,85022;14,5452;1,2545;-1,0571;7,4699;212,7019;358,3795;True;True;-1,3133;1,2935;0,0810;295,8978;239,2906;136,8620;-16,2059;3,9646;-13,7499;0,0000;-1,3486;1,2656;-0,0846;310,9861;152,9764;97,1219;-6,5951;5,5314;-3,8438;0,0000;
143440;11,87522;14,5771;1,2407;-1,2009;7,1908;201,3673;357,7349;True;True;-1,5834;1,3223;-0,1126;312,8612;180,0412;183,2946;-13,4913;1,2436;-5,4992;0,0000;-1,5817;1,4063;-0,1194;302,0589;180,0816;58,9623;-16,1327;8,2160;1,7189;0,0000;
143445;11,90022;14,6114;1,2694;-1,2953;8,6559;183,0638;1,3903;True;True;-1,8375;1,3054;-0,0592;336,6881;307,2924;109,0860;-12,8379;1,9033;10,0294;0,0000;-1,9274;1,1772;-0,2214;10,1739;215,8141;261,4944;2,3695;-16,7553;-4,3195;0,0000;
143450;11,92523;14,6412;1,2880;-1,3696;6,6684;170,2212;359,1612;True;True;-1,9018;1,0900;-0,2181;2,3132;258,7660;102,1748;0,1632;0,4760;-3,5723;0,0000;-1,8922;1,1427;-0,2663;347,6794;234,6098;330,5095;-2,9447;-7,8271;2,4311;0,0000;
143455;11,95023;14,6556;1,3073;-1,3977;14,6053;174,6891;353,8776;True;True;-1,8202;0,9726;-0,1978;354,4854;254,2282;116,2451;3,1773;-5,8931;1,2571;0,0000;-1,8674;1,0069;-0,2768;2,0281;245,2926;331,3224;2,6546;-3,3992;0,3742;0,0000;
143460;11,97523;14,6533;1,3351;-1,4309;8,5137;188,6734;352,6445;True;True;-1,7258;0,8419;-0,1599;14,3996;263,3030;89,8926;4,3957;-3,9793;1,5800;0,0000;-1,7795;0,9186;-0,2506;2,4689;251,0210;336,5739;3,1340;-2,8129;0,7899;0,0000;
143465;12,00023;14,6312;1,3430;-1,4333;7,8972;213,2615;353,4714;True;True;-1,5711;0,7228;-0,0951;40,8871;275,6296;74,5935;10,2901;-6,9113;4,5238;0,0000;-1,6959;0,8376;-0,2049;13,5207;257,1158;339,8865;5,6553;-4,5626;3,1571;0,0000;
143470;12,02523;14,6049;1,3412;-1,4046;9,5304;243,0656;354,7893;True;True;-1,4182;0,6795;-0,0196;54,5046;300,8811;74,1463;5,9544;-1,2183;3,1435;0,0000;-1,6291;0,7976;-0,1435;23,4715;267,0784;342,1623;3,2188;-0,3530;2,7045;0,0000;
143475;12,05023;14,5837;1,3408;-1,3510;9,6953;260,4450;354,9618;True;True;-1,2483;0,6731;0,0961;48,0906;339,5892;89,6761;5,8380;0,6253;4,4604;0,0000;-1,5320;0,7981;-0,0568;24,2170;289,2586;345,9996;3,6837;0,9262;2,8829;0,0000;
143480;12,07523;14,5635;1,3321;-1,2775;9,3994;268,3066;354,0240;True;True;-1,0651;0,6932;0,2132;28,6902;11,0571;91,9203;5,7571;0,9286;2,8634;0,0000;-1,4066;0,8156;0,0295;18,0139;317,0515;348,0217;4,4869;0,8377;2,3749;0,0000;
143485;12,10023;14,5428;1,3069;-1,1714;7,2953;268,1029;353,1670;True;True;-0,8933;0,7784;0,2914;15,2893;31,9998;64,9286;8,5915;6,1629;3,4505;0,0000;-1,2676;0,8305;0,0774;359,0851;335,7329;331,8840;6,6999;0,8279;2,0321;0,0000;
143490;12,12523;14,5306;1,2691;-1,0494;4,1233;256,2196;356,5338;True;True;-0,8521;0,9248;0,3223;342,1675;17,8234;68,2619;-1,7976;7,4860;0,8515;0,0000;-1,2642;0,9301;0,0900;309,2719;296,1110;326,5125;-1,9944;7,7819;-0,1294;0,0000;
143495;12,15023;14,5367;1,2542;-0,9957;3,8013;245,7423;357,7073;True;True;-0,9626;1,1656;0,2537;297,4879;340,7029;68,6580;-3,4002;7,9599;-4,1713;0,0000;-1,2473;1,1360;-0,0019;307,4731;231,7180;42,8789;2,9934;5,5619;-3,2577;0,0000;
143500;12,17523;14,5623;1,3016;-1,0051;6,0733;240,6183;355,5729;True;True;-1,0641;1,4030;0,0994;276,0917;165,2362;221,8427;-4,5285;7,7826;-7,4377;0,0000;-1,1492;1,3419;-0,0582;311,0959;160,9143;107,0166;3,8638;8,0101;-3,9159;0,0000;
143505;12,20023;14,5910;1,3667;-1,0479;3,7665;232,4365;354,0479;True;True;-1,2820;1,6283;0,0063;315,4182;173,9441;215,1462;-15,8434;12,7027;6,4385;0,0000;-1,2424;1,6559;-0,0520;302,0595;187,2783;90,3748;-9,0277;16,3796;6,3353;0,0000;
143510;12,22523;14,6158;1,4103;-1,0938;356,6207;222,5326;356,8112;True;True;-1,4460;1,6562;0,2686;324,3691;351,3347;135,3799;9,6979;-8,0181;3,6605;0,0000;-1,5712;1,6806;0,0903;356,3894;261,7052;315,9882;-3,4394;-16,7140;-3,7730;0,0000;
143515;12,25023;14,6416;1,4245;-1,1425;359,7018;203,6062;6,8370;True;True;-1,5451;1,5549;0,1049;325,5497;297,9146;102,4080;-0,6158;-1,8499;-6,1015;0,0000;-1,4819;1,6002;0,0758;322,3939;315,4761;8,2832;-3,2236;-6,4191;-1,3922;0,0000;
143520;12,27523;14,6477;1,4216;-1,1688;0,7760;203,7865;357,2953;True;True;-1,4616;1,4294;0,1194;322,5986;295,2795;145,0262;2,3319;-4,7330;-0,9595;0,0000;-1,4337;1,4691;0,0318;311,7663;302,9283;350,8727;1,7479;-5,2151;-1,9528;0,0000;
143525;12,30023;14,6312;1,4260;-1,1895;1,2109;213,3643;355,3926;True;True;-1,3753;1,2454;0,0871;343,2834;280,6844;106,7887;3,6452;-6,6177;-0,0702;0,0000;-1,3899;1,3095;-0,0052;306,4866;303,8737;347,9285;0,3966;-5,2415;-0,8088;0,0000;
143530;12,32523;14,5960;1,4231;-1,1888;4,2516;227,9580;352,3351;True;True;-1,3024;1,0589;0,1068;7,1689;296,9058;93,1272;2,4084;-6,5935;0,1899;0,0000;-1,3747;1,1781;0,0048;333,9178;307,5839;2,2531;0,4181;-3,9335;1,4924;0,0000;
143535;12,35023;14,5447;1,4090;-1,1404;7,6464;246,7074;349,2180;True;True;-1,1866;0,9316;0,1089;45,0593;303,5809;52,0154;4,5160;-2,6808;0,4242;0,0000;-1,3280;1,0780;0,0404;355,7983;305,8756;2,1895;2,2380;-2,5482;1,8066;0,0000;
143540;12,37524;14,5121;1,3978;-1,0973;9,3218;258,3863;350,4562;True;True;-1,0682;0,8917;0,1153;54,4989;322,7385;43,4082;3,9783;0,5727;0,4068;0,0000;-1,2499;1,0415;0,0725;354,1840;306,7891;355,1679;3,3657;-0,4939;2,1440;0,0000;
143545;12,40024;14,4852;1,3625;-1,0121;9,5099;263,3405;350,1680;True;True;-0,9439;0,9026;0,1742;39,3712;335,9851;38,1589;4,1616;1,0664;2,4611;0,0000;-1,1384;1,0299;0,1175;345,1269;326,8899;345,4507;4,7832;-0,3175;1,0459;0,0000;
143550;12,42524;14,4684;1,3226;-0,9076;11,3333;264,6442;350,9739;True;True;-0,7923;0,9489;0,2461;9,9222;357,5595;42,6114;8,1228;2,6681;3,3753;0,0000;-1,0132;1,0038;0,1561;325,2052;337,8738;332,2138;6,1072;-0,8710;2,2067;0,0000;
143555;12,45024;14,4496;1,3303;-0,7841;9,5797;257,6803;350,7774;True;True;-0,6773;1,0475;0,2861;347,8885;357,4525;46,8390;3,8612;4,4874;1,6944;0,0000;-0,9256;1,0613;0,1866;312,3126;316,6354;347,6356;3,6359;3,5282;0,7912;0,0000;
143560;12,47524;14,4387;1,3328;-0,6635;4,7426;258,4505;354,3380;True;True;-0,5225;1,2371;0,3215;312,3106;2,2235;42,2729;7,3651;8,7885;0,5454;0,0000;-0,8292;1,1555;0,2284;287,5320;319,1894;325,9509;2,4957;2,7198;0,7644;0,0000;
143565;12,50024;14,4150;1,3805;-0,5345;4,6932;261,8586;354,7199;True;True;-0,3251;1,4539;0,2883;289,3431;107,8281;300,4906;7,0255;6,5245;-2,0135;0,0000;-0,8458;1,1942;0,2544;310,2958;310,7609;341,8529;0,2421;0,2575;2,3337;0,0000;
143570;12,52524;14,3904;1,4396;-0,3974;358,8342;268,6295;348,6971;True;True;-0,1349;1,6087;0,3277;324,5468;131,5702;273,3586;8,7611;8,2386;8,5252;0,0000;-0,7873;1,2346;0,3060;312,8822;330,2457;309,8690;1,9137;3,9820;2,7955;0,0000;
143575;12,55024;14,3861;1,4431;-0,2623;356,1811;283,3068;347,1373;True;True;0,0687;1,5854;0,8055;357,0772;49,0311;58,0926;11,6063;-15,5042;21,7969;0,0000;-0,7183;1,2863;0,3664;304,1536;339,8898;296,6068;2,0684;1,5412;1,9877;0,0000;
143580;12,57524;14,3850;1,4088;-0,1749;1,9111;291,6277;347,6565;True;True;0,1398;1,3075;0,7178;13,5114;55,1801;120,8391;-0,0021;1,5388;8,3823;0,0000;-0,6065;1,2745;0,3997;299,0341;337,3761;297,6239;5,3913;-0,8575;-1,4426;0,0000;
143585;12,60024;14,3637;1,4189;-0,0620;5,6542;291,7921;348,5160;True;True;0,1880;1,1351;0,6932;11,1281;25,8076;81,1242;2,1244;-8,9599;-2,2238;0,0000;-0,4664;1,2049;0,3852;310,5919;328,0540;318,7237;4,8303;-2,7899;-1,4894;0,0000;
143590;12,62524;14,3548;1,4327;0,0536;7,9672;288,4207;350,6658;True;True;0,2446;0,9418;0,5693;33,4093;13,6664;55,4488;0,7558;-6,7199;-5,5635;0,0000;-0,3024;1,1186;0,3350;326,9990;327,5215;322,2252;6,2014;-2,5680;-2,4403;0,0000;
143595;12,65024;14,3524;1,4103;0,1603;5,2997;283,7108;351,9704;True;True;0,3080;0,7695;0,3682;46,8060;4,1380;60,7481;3,6088;-7,6023;-9,8804;0,0000;-0,1123;1,0211;0,2874;343,9714;321,9171;342,0590;10,7053;-5,5408;-1,9763;0,0000;
143600;12,67524;14,3603;1,3094;0,2623;3,9966;277,0171;356,4343;True;True;0,3701;0,6896;0,2637;43,7209;357,8197;29,2144;1,0701;-1,6101;-2,6491;0,0000;0,0611;0,9283;0,2764;330,7114;322,6403;345,2207;4,9651;-3,3626;0,0742;0,0000;
143605;12,70024;14,3552;1,3115;0,3322;16,9090;279,2077;356,2643;True;True;0,4395;0,7275;0,2684;30,3697;9,2576;358,2010;2,1959;2,8984;0,8772;0,0000;0,1861;0,8759;0,2911;350,2274;332,1529;352,2571;2,4483;0,2284;0,9874;0,0000;
143610;12,72524;14,3607;1,3297;0,3531;15,3654;285,3947;354,4763;True;True;0,4933;0,8310;0,2909;3,2975;10,9261;10,9375;2,8461;3,2480;1,6915;0,0000;0,2475;0,9330;0,2703;341,9370;348,3991;357,1896;2,1813;1,4130;0,7079;0,0000;
143615;12,75024;14,3652;1,3371;0,3577;11,6806;289,2299;355,8909;True;True;0,5358;0,9477;0,3404;345,7930;38,6177;36,2867;-0,8245;5,2593;1,9042;0,0000;0,2440;0,9784;0,3004;316,2515;352,4442;332,1412;-3,4312;3,0904;2,9396;0,0000;
143620;12,77524;14,3746;1,3313;0,3326;12,1236;280,6792;356,9474;True;True;0,4407;1,2026;0,3726;304,2693;23,4090;44,5221;-6,1873;11,4095;-2,1224;0,0000;0,1608;1,2343;0,2684;279,2203;232,0994;81,6543;-2,2621;8,5550;-5,7378;0,0000;
143625;12,80025;14,4113;1,3459;0,2399;14,8252;267,9997;353,6707;True;True;0,2505;1,3976;0,3307;283,3423;136,8685;280,4588;-5,5856;4,6482;0,6077;0,0000;0,0659;1,3850;0,2280;298,8624;223,7899;100,2949;-0,2975;2,7981;3,6975;0,0000;
143630;12,82525;14,4221;1,3776;0,1379;8,7795;267,8865;354,2816;True;True;0,0877;1,5820;0,4231;291,5434;160,8667;271,8955;-7,8792;10,8942;3,1971;0,0000;0,0704;1,5171;0,3601;285,8329;191,0456;116,3800;-3,2885;9,0612;7,4467;0,0000;
143635;12,85025;14,4428;1,3905;0,0167;4,6889;263,4257;354,3636;True;True;0,0795;1,6868;0,6818;335,5260;55,0176;78,6775;2,2401;-7,7029;10,4778;0,0000;-0,0797;1,6548;0,5921;335,4410;306,3344;317,9248;-4,7641;-2,1544;7,5590;0,0000;
143640;12,87525;14,4409;1,4545;-0,0438;1,2487;260,8225;352,7079;True;True;-0,0312;1,5765;0,6278;321,0128;21,9892;122,2432;-12,4102;8,6863;6,8169;0,0000;-0,0934;1,5766;0,5275;321,3163;355,5573;320,0080;-2,4416;-2,3636;-3,9999;0,0000;
143645;12,90025;14,4581;1,4615;-0,0948;2,4884;260,3289;354,1065;True;True;-0,1035;1,4542;0,5716;345,7426;15,0817;117,5217;-5,4289;-4,5476;-4,7696;0,0000;-0,1723;1,4877;0,4858;325,0416;344,6627;324,4529;-3,3376;-4,8964;-4,8483;0,0000;
143650;12,92525;14,4767;1,4257;-0,1321;5,6970;264,2663;350,5188;True;True;-0,1529;1,3781;0,4188;303,6514;356,3924;86,0399;0,0235;-8,3664;-5,9099;0,0000;-0,2233;1,3725;0,3324;311,7706;353,3046;337,9909;-1,8653;-5,5182;-6,0871;0,0000;
143655;12,95025;14,4773;1,4192;-0,1533;7,7472;267,3375;350,9183;True;True;-0,1579;1,1765;0,2752;321,1035;345,9178;84,8481;-1,3134;-7,0194;-3,7591;0,0000;-0,2660;1,2175;0,2140;315,3850;352,2107;345,2976;-1,0654;-4,8670;-1,5799;0,0000;
143660;12,97525;14,4628;1,4236;-0,1561;4,6364;263,2684;351,2308;True;True;-0,1579;0,9969;0,2156;3,7008;347,8352;60,4447;0,6535;-5,2548;-1,6911;0,0000;-0,2718;1,0892;0,1898;344,1432;338,7736;344,5703;0,5636;-3,7168;-0,4943;0,0000;
143665;13,00025;14,4585;1,4149;-0,1443;8,1409;258,9557;350,8022;True;True;-0,1366;0,9413;0,1511;19,0644;353,9501;50,3006;1,2301;-1,1607;-2,2810;0,0000;-0,2601;1,0244;0,1361;358,6461;332,2927;350,3271;1,1691;-2,1285;-2,5019;0,0000;
143670;13,02525;14,4605;1,4048;-0,1171;9,5470;256,7115;352,2371;True;True;-0,0892;0,9729;0,1748;6,4194;351,6673;52,0798;2,3355;1,4821;2,2801;0,0000;-0,2329;1,0179;0,1245;347,7557;330,0963;340,0798;0,3976;-0,1109;0,8242;0,0000;
143675;13,05025;14,4625;1,3931;-0,0816;10,0926;258,7759;352,4323;True;True;-0,0247;1,0067;0,2387;353,7930;357,0393;49,9042;2,2453;0,8609;2,6070;0,0000;-0,1918;1,0223;0,1515;342,4522;329,8445;340,6941;1,3022;0,5234;0,9126;0,0000;
143680;13,07525;14,4684;1,3753;-0,0500;10,9299;260,4188;352,2881;True;True;0,0199;1,0339;0,2787;341,2289;1,1805;58,0834;1,3142;0,8914;1,2636;0,0000;-0,1745;1,0513;0,1830;331,1162;325,7365;342,3958;0,1948;1,0767;0,8916;0,0000;
143685;13,10025;14,4628;1,3759;-0,0222;10,0668;262,6152;353,5669;True;True;0,0451;1,0645;0,2985;331,5640;3,0460;64,3696;1,0844;1,7587;0,6324;0,0000;-0,1612;1,0884;0,2071;319,3233;322,8219;343,7130;0,3754;1,1329;1,2251;0,0000;
143690;13,12525;14,4565;1,3793;-0,0095;10,9357;263,2573;352,6583;True;True;0,0577;1,1064;0,3173;321,7772;4,1703;66,4612;0,5244;2,0114;0,8930;0,0000;-0,1485;1,1267;0,2396;307,2695;319,8999;343,6766;0,4402;1,3927;1,2917;0,0000;
143695;13,15025;14,4555;1,3791;0,0007;10,1706;262,0189;352,0500;True;True;0,0854;1,1686;0,3395;311,2072;12,6244;58,7452;1,8912;3,6001;0,7887;0,0000;-0,1291;1,1742;0,2751;302,6209;316,9035;351,1639;1,3278;2,6209;1,8368;0,0000;
143700;13,17525;14,4607;1,3669;0,0335;7,2463;261,6411;351,3494;True;True;0,1304;1,2183;0,3353;301,8023;22,6190;48,7641;1,6368;1,7045;-0,7411;0,0000;-0,0716;1,2125;0,2926;290,8978;319,9720;343,8589;2,5686;1,6504;-0,4374;0,0000;
143705;13,20025;14,4668;1,3668;0,0884;6,1920;263,3683;352,2605;True;True;0,1787;1,2939;0,3110;288,8656;34,9131;33,9827;1,5138;3,5593;-1,3736;0,0000;0,0012;1,2910;0,2420;282,9195;254,8398;63,5479;3,2274;3,6217;-1,9458;0,0000;
143710;13,22526;14,4632;1,4018;0,1694;8,5546;260,9495;352,2036;True;True;0,2156;1,4395;0,2950;278,5885;135,4438;287,9139;1,1416;8,2715;-0,2624;0,0000;0,1123;1,4225;0,2129;294,0597;203,6675;112,1400;5,6431;7,5307;-1,0567;0,0000;
143715;13,25026;14,4479;1,4198;0,2678;6,6830;261,1068;350,6385;True;True;0,2199;1,5951;0,3588;302,1277;161,8790;250,7812;1,3912;6,6963;7,8408;0,0000;0,1737;1,5481;0,2436;320,9061;215,4783;117,2452;1,0098;4,1386;-1,7360;0,0000;
143720;13,27526;14,4422;1,4548;0,3234;9,1583;261,1411;351,4016;True;True;0,2497;1,7068;0,6187;297,2655;35,3832;62,0488;3,3333;-1,1103;11,8570;0,0000;0,1651;1,7275;0,5233;318,8644;320,1223;336,8561;-1,8156;1,0041;8,5356;0,0000;
143725;13,30026;14,4427;1,4843;0,3610;2,7297;259,7029;348,0629;True;True;0,3281;1,6456;0,6015;320,6981;37,6902;71,5375;0,4490;3,9470;-3,0104;0,0000;0,1868;1,6794;0,5414;328,0274;292,9707;331,3585;1,8914;5,1480;-6,2076;0,0000;
143730;13,32526;14,4522;1,4701;0,3857;5,9918;261,3640;348,7584;True;True;0,3494;1,5440;0,5093;300,7371;3,8976;91,6388;3,5317;-6,1602;-4,4773;0,0000;0,2828;1,5698;0,4702;312,5731;325,1884;342,6269;5,0672;-6,8161;-3,7625;0,0000;
143735;13,35026;14,4584;1,4549;0,3987;9,1109;261,1655;351,5031;True;True;0,4159;1,3851;0,4045;303,9176;358,0516;79,3188;3,8500;-9,9245;-6,5851;0,0000;0,2835;1,4031;0,3180;306,0431;316,3743;16,9847;0,7004;-10,7952;-9,7331;0,0000;
143740;13,37526;14,4544;1,4348;0,4066;9,1503;260,3547;353,4535;True;True;0,4293;1,1923;0,3143;325,0129;350,8495;74,3185;-0,6550;-6,6040;-1,9675;0,0000;0,2924;1,2254;0,2006;305,1631;313,5607;16,0590;0,4486;-5,7057;-1,9969;0,0000;
143745;13,40026;14,4570;1,3999;0,3992;9,3873;260,3764;354,4642;True;True;0,3964;1,0403;0,2575;352,2494;349,1755;62,9176;-1,5060;-3,7905;-1,6919;0,0000;0,2860;1,1027;0,1592;310,8977;326,4916;342,7897;-0,9359;-2,9299;-1,8682;0,0000;
143750;13,42526;14,4502;1,4071;0,3655;10,5820;256,7825;352,5780;True;True;0,3384;0,9870;0,2130;4,7147;350,8960;54,4850;-1,6186;-0,1651;-0,7686;0,0000;0,2244;1,0617;0,1471;328,2023;325,9243;339,1331;-3,0866;0,3802;-0,8103;0,0000;
143755;13,45026;14,4590;1,3862;0,3221;9,4791;264,0158;349,6168;True;True;0,3128;0,9852;0,2064;2,1498;0,9626;39,5081;-0,4846;-0,3721;0,8218;0,0000;0,1547;1,0338;0,1395;327,0623;327,1187;346,9106;-2,8573;-2,5885;1,3644;0,0000;
143760;13,47526;14,4854;1,3426;0,2637;14,5691;278,2377;356,3175;True;True;0,3035;1,0139;0,2389;344,4537;17,8869;32,6853;-1,2497;0,7539;1,8708;0,0000;0,0882;1,0140;0,1607;303,3115;319,3374;344,6260;-3,8420;0,7286;0,1862;0,0000;
143765;13,50026;14,5150;1,2833;0,1683;7,7014;274,8160;353,9001;True;True;0,2017;1,0850;0,2756;310,7128;4,5426;53,7045;-4,3456;3,8738;1,0116;0,0000;-0,0771;1,0302;0,1699;307,8880;273,5262;20,8524;-6,4820;0,3633;-1,9030;0,0000;
143770;13,52526;14,5613;1,2326;0,0186;2,7182;271,0401;1,7487;True;True;0,0655;1,2554;0,2043;276,7494;285,7953;144,1438;-5,0993;6,7508;-5,3691;0,0000;-0,1900;1,1559;0,1014;301,8971;241,7085;53,7641;-2,2580;8,4483;-5,8394;0,0000;
143775;13,55026;14,5993;1,2691;-0,1383;359,6779;267,8476;356,6707;True;True;-0,1207;1,4589;0,0580;297,8341;178,8117;254,2190;-9,0697;6,4118;-3,4244;0,0000;-0,2790;1,3400;-0,0404;301,4183;242,1656;97,0539;-1,7483;7,7769;-1,2544;0,0000;
143780;13,57526;14,6274;1,3258;-0,2661;355,0369;260,9247;359,0535;True;True;-0,4421;1,7272;0,1293;289,9054;208,8155;231,4581;-16,5713;19,2473;15,4059;0,0000;-0,3281;1,3590;-0,0399;297,9289;226,5642;80,1055;-1,9063;2,1768;-1,7210;0,0000;
143785;13,60026;14,6565;1,4241;-0,4372;351,6147;245,8958;1,7365;True;True;-0,3935;1,6791;0,2858;345,8659;78,1084;106,6437;3,7801;-9,7995;-13,4319;0,0000;-0,5600;1,6703;0,1999;2,1657;304,0053;304,3490;-9,5437;4,2584;11,5775;0,0000;
143790;13,62526;14,6593;1,4223;-0,5081;358,3860;231,5414;3,4962;True;True;-0,7013;1,5349;0,3628;328,4807;339,2073;97,8223;-1,1158;-3,1823;-1,5832;0,0000;-0,7164;1,5813;0,2856;344,9069;348,5490;3,5842;0,0803;-5,4532;5,1645;0,0000;
143795;13,65026;14,6600;1,3828;-0,5907;353,8321;234,7785;355,2761;True;True;-0,7929;1,3066;0,3330;342,7697;332,6375;113,0532;-3,7224;-6,6195;-3,5918;0,0000;-0,7973;1,4198;0,2587;338,8113;331,2969;332,2696;-3,4787;-4,7093;-2,3496;0,0000;
143800;13,67527;14,6517;1,3080;-0,6322;4,4918;236,6357;351,7206;True;True;-0,8343;1,1536;0,2487;326,4925;316,6199;121,3689;-2,7529;-10,1529;-6,1340;0,0000;-0,8304;1,2598;0,1503;319,3158;332,5023;331,1805;-1,8001;-10,4519;-6,6232;0,0000;
143805;13,70027;14,6282;1,3135;-0,6709;6,9936;240,2021;351,7040;True;True;-0,8123;1,0075;0,1622;352,1585;308,2852;84,1489;1,5404;-4,9578;-1,2841;0,0000;-0,8642;1,1120;0,0789;334,2428;323,4413;355,9064;-1,4156;-4,9111;-0,5600;0,0000;
143810;13,72527;14,6025;1,3289;-0,6691;13,2162;247,0583;346,7351;True;True;-0,7622;0,9257;0,1139;17,3788;313,1094;65,3747;2,0400;0,0821;-0,7159;0,0000;-0,8597;1,0117;0,0780;0,2484;314,0360;349,6637;0,3027;-2,1004;0,7107;0,0000;
143815;13,75027;14,5842;1,3320;-0,6538;12,8437;249,6919;347,9026;True;True;-0,6913;0,9404;0,1174;12,8212;328,0269;48,8572;3,2312;0,8205;0,7347;0,0000;-0,7933;1,0154;0,0877;354,4048;322,1204;343,3635;3,5520;1,1915;0,5193;0,0000;
143820;13,77527;14,5668;1,3192;-0,6107;12,6507;250,6409;348,8999;True;True;-0,5823;0,9872;0,1791;351,7910;349,6130;54,5529;6,0559;3,0111;2,8987;0,0000;-0,7208;1,0277;0,1046;335,1557;334,2820;336,8220;3,0003;0,4102;1,0797;0,0000;
143825;13,80027;14,5477;1,3318;-0,5432;17,6594;249,6490;350,3636;True;True;-0,4833;1,0504;0,2143;343,1427;351,0838;57,8558;3,6813;2,7354;1,2657;0,0000;-0,6785;1,0560;0,1283;316,4266;324,8096;322,8163;1,2596;2,2493;0,1646;0,0000;
143830;13,82527;14,5211;1,3542;-0,4625;14,3908;254,9543;351,9217;True;True;-0,3098;1,1499;0,2566;331,2745;6,9898;44,4176;12,0418;5,1080;2,6179;0,0000;-0,6333;1,0802;0,1520;316,5887;319,0166;323,7195;2,5995;-0,4431;2,6715;0,0000;
