Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
120055;13,89527;13,6694;1,3329;-0,0469;12,4405;257,3320;357,0372;True;True;0,4732;1,3181;0,9862;319,5787;104,9677;356,4060;-3,1541;-1,5234;1,7127;0,0000;-0,3712;1,3449;1,0127;273,9313;156,6566;96,3371;2,1074;-0,4447;0,9992;0,0000;
120060;13,92027;13,6693;1,2800;-0,1270;14,1567;257,7107;355,6544;True;True;0,3675;1,2753;1,0245;324,9898;95,0995;354,4875;-4,0426;-1,4483;0,4546;0,0000;-0,2986;1,2733;1,0555;292,7562;104,1799;151,3579;2,0687;-3,3835;1,2698;0,0000;
120065;13,94527;13,6490;1,2408;-0,2006;12,9294;258,6573;356,0141;True;True;0,2378;1,2230;1,0395;335,2877;81,6854;345,8005;-6,5434;-2,9376;0,6875;0,0000;-0,2414;1,2165;1,1428;298,6924;129,5302;127,3592;2,8760;-2,5865;6,6674;0,0000;
120070;13,97027;13,6250;1,2138;-0,2609;17,4825;261,5803;351,0498;True;True;0,1550;1,1648;1,0265;335,9587;82,3993;350,9756;-2,1221;-1,8230;-0,6452;0,0000;-0,2505;1,1086;1,3791;304,7639;19,2343;237,4882;-4,1640;-3,4957;14,5227;0,0000;
120075;13,99527;13,6180;1,2383;-0,2719;18,4920;266,0882;353,1277;True;True;0,1289;1,1501;1,0144;321,9695;69,7651;18,3180;0,7311;0,2586;-1,8889;0,0000;-0,3109;0,9962;1,3996;332,7795;5,9495;219,8979;2,7671;3,3146;-2,4021;0,0000;
120080;14,02027;13,6096;1,2678;-0,2674;13,0414;268,5319;353,3003;True;True;0,1618;1,1832;0,9780;323,3965;73,7309;19,3599;1,7587;2,6612;-1,8233;0,0000;-0,3719;0,9596;1,3425;357,1891;352,8753;225,7419;-2,5224;-0,4089;-1,9123;0,0000;
120085;14,04527;13,6188;1,2836;-0,2388;15,5179;271,7277;354,3139;True;True;0,1996;1,2327;0,9408;313,1910;84,7935;11,6148;1,5404;1,5048;-0,9505;0,0000;-0,3694;0,9645;1,3177;348,9213;3,1207;224,9159;0,8472;0,0595;-0,8842;0,0000;
120090;14,07027;13,6331;1,2900;-0,1975;16,1130;277,7012;355,3459;True;True;0,2423;1,2730;0,9116;309,1608;90,4359;12,5726;1,3970;1,3433;-0,9950;0,0000;-0,3651;0,9744;1,2864;349,8221;359,1441;230,1868;0,0315;0,6854;-1,1926;0,0000;
120095;14,09527;13,6392;1,3120;-0,1527;15,1560;283,7767;356,1962;True;True;0,2830;1,3110;0,8938;308,9888;90,9444;10,5346;1,2945;1,2931;-0,1688;0,0000;-0,3575;1,0078;1,2520;345,5522;356,2055;239,8695;0,0321;1,6516;-0,9823;0,0000;
120100;14,12028;13,6442;1,3303;-0,1245;14,5883;282,9998;356,8539;True;True;0,3123;1,3538;0,8922;302,7753;93,1856;12,3930;1,2780;2,2215;-0,0528;0,0000;-0,3690;1,0600;1,2146;336,3198;355,4043;238,7527;-0,9802;2,9458;-1,9455;0,0000;
120105;14,14528;13,6429;1,3422;-0,1118;13,7405;279,9170;356,4096;True;True;0,3097;1,3741;0,9004;293,8134;101,6348;5,4359;-0,3410;0,2735;0,3490;0,0000;-0,3916;1,1130;1,1870;328,8087;355,2040;237,7762;-0,9823;1,9789;-1,0042;0,0000;
120110;14,17028;13,6391;1,3440;-0,1176;14,2198;274,7646;355,5950;True;True;0,2954;1,3680;0,9117;300,0995;105,3233;352,8423;-0,7765;-0,7332;0,5516;0,0000;-0,4269;1,1669;1,1598;317,3666;352,4598;237,4494;-1,0913;1,5249;-0,9808;0,0000;
120115;14,19528;13,6342;1,3435;-0,1245;14,5775;274,3784;354,0217;True;True;0,2687;1,3500;0,9292;306,3599;100,7777;350,3078;-1,0675;-0,6300;0,6127;0,0000;-0,4513;1,2022;1,1321;310,5808;355,1979;238,1254;-0,5291;1,0593;-0,9451;0,0000;
120120;14,22028;13,6248;1,3453;-0,1284;14,3738;278,3697;354,5901;True;True;0,2264;1,3412;0,9490;302,6951;103,8651;345,9790;-1,4180;0,2503;0,3577;0,0000;-0,4700;1,2337;1,1080;299,8953;357,9707;238,3470;-0,1444;0,4013;-0,3914;0,0000;
120125;14,24528;13,6208;1,3366;-0,1112;12,5471;287,5636;352,2383;True;True;0,2437;1,3568;0,9078;301,5476;152,7205;304,7806;2,4166;0,5098;-2,4342;0,0000;-0,4698;1,2373;1,1106;294,9461;9,1353;232,8419;0,0379;-0,3489;0,6571;0,0000;
120130;14,27028;13,6338;1,2858;-0,0661;12,6358;300,7824;351,3838;True;True;0,3653;1,3371;0,8300;316,7128;168,0821;302,5125;7,4957;-2,2984;-4,3808;0,0000;-0,4942;1,2063;1,1632;297,6832;5,8228;228,5950;-2,0725;-2,0655;3,7449;0,0000;
120135;14,29528;13,6730;1,2121;0,0399;15,9493;313,8308;348,6465;True;True;0,5123;1,3567;0,7424;315,7364;215,8982;285,4763;5,6311;2,6157;-3,1938;0,0000;-0,5236;1,2141;1,2043;294,9271;44,0666;185,1981;-2,4934;0,9283;0,6583;0,0000;
120140;14,32028;13,7139;1,2345;0,2037;16,0377;326,7402;351,0041;True;True;0,7315;1,4470;0,6001;325,9687;172,0232;344,3396;8,0391;1,9758;-4,4532;0,0000;-0,5670;1,1862;1,1043;310,1921;276,9084;274,8930;2,7362;-4,6599;-7,9646;0,0000;
120145;14,34528;13,7356;1,2580;0,3984;4,8184;328,3282;352,7195;True;True;0,9415;1,4576;0,5256;356,9693;153,2693;350,7270;5,3704;0,6222;-0,2821;0,0000;-0,4360;0,9886;0,8916;358,5883;252,4757;297,4851;7,4709;-7,6885;-7,4558;0,0000;
120150;14,37028;13,7384;1,2148;0,5510;4,9389;326,5903;355,9376;True;True;1,1277;1,3963;0,6532;317,6827;132,9089;2,8474;8,4780;-5,5708;7,0808;0,0000;-0,2295;0,7588;0,7142;18,1145;235,8858;284,6484;7,9651;-6,5126;-5,4768;0,0000;
120155;14,39528;13,7233;1,1408;0,6659;1,6952;320,1830;358,4569;True;True;1,2452;1,1794;0,8403;355,5532;55,4444;75,4076;0,7316;-7,0107;5,1344;0,0000;-0,0393;0,6098;0,5993;27,1384;214,3195;297,8944;6,5702;-4,1157;-2,5311;0,0000;
120160;14,42028;13,7086;1,1135;0,7320;6,8259;305,6712;9,6197;True;True;1,3172;0,9993;0,9508;3,2548;43,9037;34,7996;1,4021;-6,5139;3,6349;0,0000;0,1174;0,5128;0,5461;45,8413;183,8368;283,9739;3,3621;-1,2588;-1,2189;0,0000;
120165;14,44528;13,6945;1,1013;0,7332;5,6720;284,2763;3,7713;True;True;1,3021;0,8335;1,0193;5,4245;39,6258;39,8891;-1,2277;-5,3012;1,8606;0,0000;0,1434;0,5234;0,5247;62,6575;190,9219;321,7031;-1,2565;1,0693;-0,2833;0,0000;
120170;14,47028;13,6805;1,0840;0,7056;8,8860;264,1175;5,8340;True;True;1,2618;0,7175;1,0688;12,2937;42,0128;51,2001;-2,1608;-3,0189;1,5805;0,0000;0,0855;0,5845;0,5312;34,9748;212,8939;310,4454;-2,3454;2,3773;0,4703;0,0000;
120175;14,49528;13,6600;1,0878;0,6527;10,5692;256,9480;3,7378;True;True;1,1679;0,6791;1,0916;14,6142;38,3444;50,2722;-3,7788;-0,3783;0,2811;0,0000;-0,0402;0,6299;0,5511;21,5090;226,2647;312,0703;-3,6367;1,9786;2,0782;0,0000;
120180;14,52028;13,6448;1,1044;0,5596;10,7690;255,1739;2,9013;True;True;1,0450;0,6905;1,0832;13,3988;38,0725;50,2449;-6,6171;1,5766;-0,6377;0,0000;-0,1766;0,7140;0,6237;359,2114;243,4001;309,4204;-8,0564;4,9695;4,4014;0,0000;
120185;14,54529;13,6349;1,1340;0,4179;12,0839;250,3911;0,2983;True;True;0,9508;0,7718;1,0609;3,7949;47,1610;48,7555;-2,9434;4,4636;-0,8956;0,0000;-0,3332;0,8355;0,6854;345,5956;248,3671;317,1031;-5,7769;5,2079;1,8942;0,0000;
120190;14,57029;13,6296;1,1851;0,2831;11,6177;243,3886;354,7433;True;True;0,8671;0,9032;1,0242;353,8461;73,4359;30,6754;-3,5602;5,1201;-1,5608;0,0000;-0,4765;0,9909;0,7353;336,9825;251,1352;327,8810;-4,2387;5,4183;1,7319;0,0000;
120195;14,59529;13,6241;1,2398;0,1760;10,5873;241,4922;353,1313;True;True;0,7698;1,0189;1,0008;349,1168;84,8503;2,4397;-3,2260;2,9798;-0,1417;0,0000;-0,5679;1,1331;0,7970;324,3919;265,2163;310,9324;-1,8135;4,7643;2,0099;0,0000;
120200;14,62029;13,6153;1,2990;0,0919;11,3921;242,7860;353,0073;True;True;0,6803;1,0900;1,0128;352,3424;83,8534;356,6012;-2,9536;2,1067;0,6103;0,0000;-0,5521;1,2632;0,8687;304,9254;282,4936;296,8744;3,2898;4,0123;2,9803;0,0000;
120205;14,64529;13,6067;1,3629;0,0230;10,9427;244,7891;355,4160;True;True;0,5992;1,1541;1,0283;347,1716;86,5517;2,7989;-2,2916;2,1273;0,8357;0,0000;-0,5989;1,3379;0,9121;311,0163;273,3619;315,4644;-1,3297;1,9419;1,4725;0,0000;
120210;14,67029;13,5984;1,3943;-0,0354;10,5424;244,8537;354,7886;True;True;0,5396;1,2122;1,0438;342,5001;82,1631;8,2271;-2,1212;1,6599;0,2792;0,0000;-0,6267;1,3766;0,9540;304,2486;277,3787;307,8351;-0,6194;0,7554;1,5961;0,0000;
120215;14,69529;13,5980;1,3561;-0,0912;9,0464;245,5294;355,0602;True;True;0,4755;1,2377;1,0485;333,3596;79,5352;9,2635;-2,2711;0,2110;-0,0030;0,0000;-0,6471;1,3872;0,9935;301,2095;281,1937;313,0431;-0,4645;-0,1212;1,1208;0,0000;
120220;14,72029;13,5900;1,3302;-0,1478;13,4132;246,9269;355,8160;True;True;0,4002;1,2203;1,0338;336,5226;84,7131;357,2547;-2,7463;-1,3794;-0,6288;0,0000;-0,6611;1,3707;1,0154;301,9157;274,5319;332,7010;-0,7846;-0,4987;1,0596;0,0000;
120225;14,74529;13,5785;1,3292;-0,2075;14,9583;248,6772;353,5447;True;True;0,3269;1,1854;1,0170;349,6837;84,3508;344,5524;-2,4505;-1,1297;-0,5790;0,0000;-0,6930;1,3589;1,0562;304,6989;285,3464;330,9606;-1,3296;0,0101;1,9405;0,0000;
120230;14,77029;13,5623;1,3297;-0,2659;14,2201;250,8851;352,3234;True;True;0,2618;1,1737;1,0034;2,8658;85,5440;333,9802;-2,2730;-0,1762;-0,5041;0,0000;-0,7222;1,3751;1,0978;304,1567;302,1443;311,9969;-0,7236;1,0010;0,8028;0,0000;
120235;14,79529;13,5422;1,3417;-0,3155;13,6765;252,5528;353,5115;True;True;0,1823;1,1699;1,0083;357,7272;89,0314;334,8034;-4,2139;-0,1563;0,7262;0,0000;-0,7479;1,4075;1,1232;295,8519;305,5996;313,9006;-1,4624;1,5813;1,4673;0,0000;
120240;14,82029;13,5266;1,3526;-0,3481;15,4428;252,4398;353,3694;True;True;0,1310;1,1782;1,0355;351,4598;80,9535;347,1027;-3,0661;0,8251;1,4193;0,0000;-0,7661;1,4192;1,1560;292,8079;313,5897;301,2082;-0,7581;0,5921;1,9857;0,0000;
120245;14,84529;13,5100;1,3612;-0,3666;14,9605;254,4038;353,9718;True;True;0,0995;1,2152;1,0363;331,3724;89,0623;352,3823;-0,5765;1,6984;-0,0935;0,0000;-0,7686;1,4221;1,1816;289,6511;316,7803;298,2724;0,0257;0,0127;0,6304;0,0000;
120250;14,87029;13,5007;1,3648;-0,3682;15,4735;255,9889;354,4137;True;True;0,0872;1,2535;1,0370;313,8701;95,5311;348,6927;-0,2277;0,8958;-0,0056;0,0000;-0,7552;1,4154;1,1970;292,9832;310,2259;311,0720;0,8172;-0,3386;0,5450;0,0000;
120255;14,89529;13,4923;1,3688;-0,3700;15,3705;255,2543;354,6728;True;True;0,0893;1,2728;1,0452;315,4164;96,6359;347,3186;0,0938;0,4642;0,3089;0,0000;-0,7489;1,4064;1,2044;287,3890;317,9671;302,3260;-0,2844;-0,2547;0,3698;0,0000;
120260;14,92029;13,4871;1,3703;-0,3717;15,3726;256,2743;354,5502;True;True;0,0890;1,2781;1,0521;319,8271;93,3744;347,8492;-0,0997;-0,0093;0,1606;0,0000;-0,7540;1,3979;1,2111;289,4978;320,6423;297,7101;-0,0750;-0,2736;0,0160;0,0000;
120265;14,94529;13,4829;1,3687;-0,3704;15,8757;259,2713;354,9088;True;True;0,0891;1,2764;1,0533;320,1318;94,6049;348,2613;0,0030;-0,1135;-0,0804;0,0000;-0,7648;1,3937;1,2142;290,6819;315,9840;306,5062;0,0642;-0,2093;-0,0956;0,0000;
120270;14,97029;13,4774;1,3689;-0,3710;15,5359;261,8213;354,6057;True;True;0,0923;1,2718;1,0525;322,7827;98,7928;344,3417;0,2861;-0,2909;0,0460;0,0000;-0,7678;1,3886;1,2130;289,2366;320,9748;299,0955;-0,3349;-0,1142;-0,1826;0,0000;
120275;14,9953;13,4724;1,3711;-0,3715;15,6140;263,6786;354,8896;True;True;0,0982;1,2713;1,0559;327,7671;97,6361;346,4622;0,1251;0,1182;-0,0442;0,0000;-0,7740;1,3884;1,2136;289,5991;317,3710;303,2085;-0,1971;-0,0264;0,0641;0,0000;
120280;15,0203;13,4684;1,3740;-0,3724;14,9461;265,0556;354,0999;True;True;0,0996;1,2782;1,0545;325,1273;100,4607;346,1180;-0,0089;0,2667;-0,1053;0,0000;-0,7782;1,3894;1,2148;289,7981;319,8669;300,5388;-0,1321;0,0394;-0,0708;0,0000;
120285;15,0453;13,4664;1,3769;-0,3812;14,5775;262,5356;356,0912;True;True;0,0891;1,2817;1,0591;314,8499;108,3996;347,1584;-0,8700;-0,0241;0,7304;0,0000;-0,7895;1,3890;1,2057;286,0660;320,7878;297,9279;-0,8398;-0,1320;-0,9338;0,0000;
120290;15,0703;13,4657;1,3622;-0,4163;11,4047;248,6196;356,1056;True;True;0,0769;1,2529;1,0906;295,6294;94,2946;12,6597;0,0641;-1,7833;1,1877;0,0000;-0,8505;1,3985;1,1638;292,0025;276,2625;342,3417;-3,3687;0,6140;-2,2102;0,0000;
120295;15,0953;13,4756;1,3185;-0,4761;11,5335;234,3905;358,0846;True;True;0,0995;1,1815;1,1303;284,6577;67,0648;43,1394;1,9979;-3,4416;1,4848;0,0000;-0,9668;1,4219;1,0793;294,1608;231,4044;17,6562;-5,0844;1,2715;-3,8152;0,0000;
120300;15,1203;13,4972;1,2735;-0,5762;12,7580;220,6807;357,1125;True;True;0,2022;1,0392;1,1384;347,9919;91,2466;40,5900;-0,3484;-5,5481;-2,2704;0,0000;-1,1537;1,4768;0,9079;311,2280;183,6858;36,6247;-8,6475;2,4121;-8,0640;0,0000;
120305;15,1453;13,5084;1,3068;-0,7143;11,1575;207,6666;359,7773;True;True;0,0371;0,9196;1,0841;4,8757;94,2938;36,9386;-8,6123;-1,4219;-1,6980;0,0000;-1,3864;1,3203;0,7428;48,8159;279,8811;34,4781;-1,1623;-9,7214;3,3188;0,0000;
120310;15,1703;13,4966;1,3369;-0,8477;0,9040;206,4460;359,6181;True;True;-0,1499;0,8664;1,0983;11,8878;88,7195;38,7114;-4,7664;-1,1882;1,6377;0,0000;-1,4721;1,3871;0,9547;359,3118;312,9551;331,5034;1,1101;-3,6648;8,4805;0,0000;
120315;15,1953;13,4843;1,2955;-0,9539;0,3579;217,3973;352,6695;True;True;-0,2424;0,8823;1,1405;358,0694;85,6113;49,7813;-1,7355;1,3888;1,8162;0,0000;-1,3462;1,3161;1,1273;28,3924;1,0578;309,6472;5,8502;-2,8316;3,1376;0,0000;
120320;15,2203;13,4786;1,2517;-1,0238;3,8598;231,2885;347,1826;True;True;-0,3487;0,9066;1,1858;350,5500;98,2597;14,1418;-7,4915;0,7153;2,3394;0,0000;-1,2927;1,2735;1,1623;42,8803;41,0660;309,4311;0,5872;-2,0962;5,1376;0,0000;
