Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
115005;13,84027;13,9893;1,4152;-0,1908;14,0429;262,5587;355,2360;True;True;0,2260;1,4881;0,6098;289,8963;229,6743;237,2392;-0,4639;-0,2744;0,3527;0,0000;-0,5941;1,6491;0,7020;276,2630;342,3420;276,4751;-0,3890;-0,2843;0,2099;0,0000;
115010;13,86527;13,9844;1,4095;-0,2085;13,5104;260,2032;355,5126;True;True;0,2031;1,4808;0,6243;288,1469;222,1151;243,2213;-1,4559;-0,5014;0,7975;0,0000;-0,6127;1,6343;0,7133;280,7452;335,7538;283,5770;-1,0517;-0,9780;0,6746;0,0000;
115015;13,89027;13,9759;1,4015;-0,2425;13,8057;257,5853;355,0888;True;True;0,1709;1,4678;0,6446;287,9489;206,7692;255,9933;-1,2395;-0,5312;1,0042;0,0000;-0,6303;1,6173;0,7237;281,0348;348,3191;271,4856;-0,5384;-0,5414;0,3794;0,0000;
115020;13,91527;13,9699;1,3969;-0,2810;14,1781;256,4492;355,0607;True;True;0,1301;1,4495;0,6729;284,5599;206,1012;255,0916;-1,5849;-0,6009;1,0032;0,0000;-0,6399;1,6004;0,7394;284,2123;15,2501;246,6714;-0,3940;-0,5325;0,8175;0,0000;
115025;13,94027;13,9659;1,3879;-0,3287;14,5634;255,9309;354,7719;True;True;0,0798;1,4283;0,6944;282,8843;186,8082;271,9397;-1,8478;-0,9781;0,5727;0,0000;-0,6592;1,5946;0,7526;285,5876;20,4820;242,4617;-0,5926;-0,2000;0,1397;0,0000;
115030;13,96527;13,9590;1,3900;-0,3823;14,0653;254,6350;354,4500;True;True;0,0276;1,3969;0,7208;279,3270;139,9412;313,8398;-1,7165;-1,0672;1,1978;0,0000;-0,6849;1,5705;0,7659;286,0974;42,4583;222,3365;-0,9016;-1,2659;0,5251;0,0000;
115035;13,99027;13,9533;1,3968;-0,4376;12,4250;251,1825;357,1046;True;True;-0,0245;1,3623;0,7601;274,9173;320,4297;136,2508;-2,6360;-1,8182;2,0366;0,0000;-0,7096;1,5070;0,7490;292,3386;74,1841;187,7564;-1,7073;-3,5350;-1,3176;0,0000;
115040;14,01527;13,9643;1,3612;-0,5189;12,2626;246,8766;357,2362;True;True;-0,0719;1,3566;0,7879;279,1978;317,9724;145,3109;-2,2985;0,8199;0,4627;0,0000;-0,7388;1,4789;0,7345;291,2916;89,4295;164,7770;-0,7012;0,4595;0,0955;0,0000;
115045;14,04027;13,9752;1,3802;-0,6267;13,3771;244,4147;357,3185;True;True;-0,1647;1,3868;0,7878;273,6482;234,6594;228,8041;-3,7004;0,9984;-0,3179;0,0000;-0,7956;1,5645;0,7248;301,4489;123,9482;139,0998;-2,9955;4,2436;1,2355;0,0000;
115050;14,06527;13,9822;1,4136;-0,7522;9,5620;241,2874;358,4625;True;True;-0,2769;1,4215;0,7541;274,6782;84,8698;14,0632;-3,4726;1,2859;-2,0139;0,0000;-1,0054;1,6320;0,8172;290,5519;109,5540;136,8159;-9,9681;1,7961;4,8931;0,0000;
115055;14,09027;13,9935;1,3861;-0,8704;2,8226;240,5188;354,2500;True;True;-0,3681;1,4452;0,6940;275,8946;161,2106;312,6948;-3,4109;0,5244;-2,6127;0,0000;-1,2115;1,5895;0,9689;307,4757;358,0731;239,3802;-8,5017;-3,5869;5,1434;0,0000;
115060;14,11528;13,9977;1,3293;-0,9491;3,4332;247,5708;350,8952;True;True;-0,4708;1,4258;0,6137;295,6991;179,4363;291,2977;-2,8090;-1,2963;-2,4097;0,0000;-1,3166;1,5060;0,9449;322,2123;341,0166;245,4908;0,8118;0,0704;0,2644;0,0000;
115065;14,14028;13,9930;1,3269;-0,9861;7,3318;256,5327;347,1130;True;True;-0,5135;1,4056;0,5732;290,9414;191,1237;282,3821;-0,0600;0,1300;-1,1086;0,0000;-1,3545;1,4700;0,9421;307,2979;351,4608;262,8635;-3,7366;-1,2943;0,8329;0,0000;
115070;14,16528;13,9942;1,3404;-0,9913;8,4231;262,6401;349,5781;True;True;-0,5088;1,4258;0,5576;291,4883;179,9920;293,0383;0,5825;1,0239;-0,3730;0,0000;-1,4047;1,4586;0,9381;315,7534;345,7769;251,7297;-1,2907;1,0731;-0,9335;0,0000;
115075;14,19028;13,9959;1,3437;-0,9669;6,0543;267,6594;348,3688;True;True;-0,4938;1,4267;0,5483;290,9488;179,3154;294,3596;0,6928;-0,4336;-0,6933;0,0000;-1,3682;1,4940;0,9232;306,0680;345,0865;259,7206;2,2149;0,9103;-0,5773;0,0000;
115080;14,21528;14,0017;1,3229;-0,9228;7,4210;272,5111;347,8894;True;True;-0,4492;1,4027;0,5231;294,8467;169,9609;303,1917;2,6644;-1,1856;-1,5486;0,0000;-1,2802;1,5235;0,9012;296,6158;351,7579;261,0213;5,5285;1,7221;-1,7561;0,0000;
115085;14,24028;14,0102;1,3164;-0,8413;11,9380;280,8044;347,5265;True;True;-0,3800;1,4039;0,4997;294,7206;179,4692;293,8348;3,2542;0,9203;-0,5965;0,0000;-1,1755;1,5461;0,8579;282,6919;3,4441;267,9137;3,2660;0,7083;-1,5914;0,0000;
115090;14,26528;14,0102;1,3321;-0,7558;13,6406;283,9600;353,1640;True;True;-0,2795;1,4563;0,4984;290,8708;190,1421;288,1995;3,3722;2,2031;0,6170;0,0000;-1,0952;1,5664;0,8010;277,8212;0,9801;277,3988;2,0568;0,8227;-1,9269;0,0000;
115095;14,29028;14,0121;1,3540;-0,6684;15,5801;287,3057;353,8211;True;True;-0,2113;1,5041;0,5204;288,0661;222,9256;256,2573;1,9451;1,3415;0,9882;0,0000;-1,0458;1,5844;0,7827;277,4470;20,5797;242,2562;1,0412;0,1307;0,1125;0,0000;
115100;14,31528;14,0038;1,3800;-0,5827;13,7665;292,9896;352,4778;True;True;-0,1145;1,5298;0,5332;296,1659;256,3525;234,5330;5,5509;1,0807;0,1463;0,0000;-1,0377;1,5826;0,8165;295,8476;321,5131;293,4564;0,8372;-0,6141;1,8267;0,0000;
115105;14,34028;13,9960;1,3750;-0,4888;13,6304;297,1682;353,2809;True;True;-0,0485;1,5228;0,5351;297,6755;229,3801;257,5650;1,9201;-0,9534;0,2677;0,0000;-0,9649;1,5486;0,8104;283,7680;338,2801;280,4175;2,7276;-0,8220;-0,9130;0,0000;
115110;14,36528;14,0042;1,3395;-0,4080;17,3936;297,7887;352,6700;True;True;0,0068;1,4859;0,5380;293,8139;238,1624;247,8340;1,6119;-1,3518;-0,5162;0,0000;-0,8770;1,5199;0,8060;282,9251;281,0510;349,5636;3,9101;-1,1752;0,6272;0,0000;
115115;14,39028;14,0028;1,3338;-0,3169;16,1158;297,4934;354,1253;True;True;0,0826;1,4669;0,5338;301,2225;233,2693;248,3299;3,2655;-0,2392;0,1589;0,0000;-0,7708;1,4931;0,8229;279,9900;343,8270;278,9234;3,5531;-0,6583;0,1304;0,0000;
115120;14,41528;14,0060;1,3274;-0,2304;12,5995;297,0331;356,0698;True;True;0,1727;1,4644;0,5409;297,2938;240,0856;241,3741;2,8878;0,3014;0,4060;0,0000;-0,6701;1,4807;0,8234;286,2449;352,8950;268,3011;3,4210;-0,5672;-0,7004;0,0000;
115125;14,44028;14,0120;1,3366;-0,1537;14,5594;296,7833;359,3422;True;True;0,2388;1,4766;0,5353;301,6932;242,8948;235,4816;2,2467;0,6461;-0,1620;0,0000;-0,5809;1,4850;0,7879;275,2660;325,3888;311,9396;2,0968;0,1838;-1,0090;0,0000;
115130;14,46528;14,0124;1,3735;-0,0947;14,9106;297,0992;358,1762;True;True;0,3009;1,4990;0,5386;290,5029;228,7287;245,7563;1,7567;0,7724;0,3560;0,0000;-0,5538;1,5097;0,8079;285,4429;311,2908;324,1655;0,3696;1,2218;1,3466;0,0000;
115135;14,49028;14,0130;1,4042;-0,0605;12,7655;297,7471;358,0771;True;True;0,3397;1,5219;0,5424;296,2083;253,7753;228,1197;1,6715;1,1500;0,0984;0,0000;-0,5264;1,5511;0,8092;289,4286;329,1038;298,3588;1,7969;2,4266;-0,9910;0,0000;
115140;14,51528;14,0129;1,4076;-0,0511;12,1897;294,6816;358,4045;True;True;0,3472;1,5269;0,5459;293,3073;234,3777;244,0227;0,2931;0,0850;0,3929;0,0000;-0,5092;1,5858;0,7665;282,0537;327,1444;303,5392;0,8331;1,8436;-2,6005;0,0000;
115145;14,54029;14,0043;1,4063;-0,0703;13,9739;277,2195;0,2465;True;True;0,3339;1,5123;0,5637;292,7264;207,1846;258,3399;-0,3937;-0,6567;0,9459;0,0000;-0,5124;1,5921;0,7128;278,4051;318,2647;313,3545;-0,5281;-0,2118;-1,8431;0,0000;
115150;14,56529;14,0047;1,4025;-0,1041;14,4067;252,7500;358,5980;True;True;0,3237;1,4910;0,5999;291,8823;202,8417;258,8135;-0,5128;-0,7943;1,2969;0,0000;-0,5359;1,5938;0,6636;279,6186;333,0435;290,8985;-0,8961;0,2208;-1,6493;0,0000;
115155;14,59029;14,0059;1,3952;-0,1400;14,8303;240,1826;357,5323;True;True;0,2994;1,4722;0,6339;293,8999;177,8143;277,0990;-1,1562;-0,6459;1,0952;0,0000;-0,5700;1,6108;0,6164;277,0812;336,8645;275,3568;-1,2938;0,8142;-1,6457;0,0000;
115160;14,61529;14,0012;1,3919;-0,1688;16,4576;240,5581;356,1978;True;True;0,2565;1,4506;0,6653;295,8722;170,7138;281,5893;-1,7808;-0,7285;0,9525;0,0000;-0,5922;1,6284;0,5869;274,7481;322,3868;288,9466;-0,2542;0,4062;-0,6742;0,0000;
115165;14,64029;13,9898;1,3877;-0,1932;14,5176;243,1403;355,5340;True;True;0,1828;1,4278;0,7070;292,3834;182,9230;267,8373;-4,2819;-1,4132;2,1462;0,0000;-0,5982;1,6433;0,5953;275,5440;304,2078;304,1579;0,2105;0,5798;0,9739;0,0000;
115170;14,66529;13,9846;1,3875;-0,2087;16,2577;244,2967;355,0478;True;True;0,0904;1,4146;0,7338;286,0097;191,7005;245,8945;-5,6159;-0,3415;1,4612;0,0000;-0,5275;1,6235;0,6125;278,2151;132,7811;135,2473;4,3447;-1,2181;1,2653;0,0000;
115175;14,69029;13,9829;1,3563;-0,2261;10,5527;246,2973;356,3154;True;True;0,0254;1,4339;0,7354;295,3409;206,2266;227,0441;-1,4797;0,9985;-0,7846;0,0000;-0,4122;1,5796;0,6556;282,6894;87,3642;176,5788;6,0552;-2,3785;1,1565;0,0000;
115180;14,71529;13,9727;1,3502;-0,2501;12,8167;251,0369;354,1663;True;True;0,0017;1,4400;0,7036;299,9698;156,9669;270,2095;0,0516;-0,5084;-1,1984;0,0000;-0,2679;1,5270;0,7091;309,0503;103,4176;169,6215;4,6035;-1,4546;2,9510;0,0000;
115185;14,74029;13,9704;1,3290;-0,2525;10,5500;256,3354;349,5256;True;True;0,0339;1,4190;0,6502;303,8482;158,7377;282,5938;2,3268;-0,6178;-2,8085;0,0000;-0,1365;1,5003;0,8723;330,9050;88,2942;159,0169;2,7048;2,2772;8,7810;0,0000;
115190;14,76529;13,9652;1,3351;-0,2237;12,8833;269,5969;348,2546;True;True;0,0983;1,4248;0,5813;307,9731;170,5752;284,7162;2,1567;0,0815;-2,7946;0,0000;-0,1976;1,5579;1,0454;331,5632;344,4345;214,3341;-2,7708;-0,4133;-5,2300;0,0000;
115195;14,79029;13,9571;1,3492;-0,1719;12,5483;283,3675;347,6949;True;True;0,1599;1,4275;0,5249;309,5537;191,6339;279,1424;3,7136;0,7791;-1,9531;0,0000;-0,1668;1,5621;1,0284;324,6747;23,8775;220,3234;-0,8204;-2,6649;1,6068;0,0000;
115200;14,81529;13,9496;1,3522;-0,1225;13,4562;289,7958;347,8677;True;True;0,2031;1,4607;0,5139;312,1001;179,1365;285,5799;0,7823;0,9591;0,2265;0,0000;-0,1649;1,5816;1,0282;324,4683;13,1519;230,3998;1,6482;1,2330;-1,0399;0,0000;
115205;14,84029;13,9340;1,3556;-0,0825;11,5153;290,1157;352,3054;True;True;0,2347;1,4913;0,5342;308,1761;197,8552;269,4556;1,2565;1,1303;0,5491;0,0000;-0,1616;1,5888;1,0146;314,9060;16,4036;232,5966;-0,3215;-0,3062;-0,1900;0,0000;
115210;14,86529;13,9183;1,3766;-0,0504;11,5234;286,1444;353,6079;True;True;0,2755;1,5294;0,5587;310,5841;191,8818;269,1982;2,0276;2,0214;1,5225;0,0000;-0,1737;1,5948;1,0028;316,9599;18,0519;227,1064;-0,5857;1,1612;-1,1836;0,0000;
115215;14,89029;13,9005;1,4021;-0,0220;12,4886;284,5859;355,5398;True;True;0,3035;1,5549;0,5912;308,8696;195,2025;265,6234;0,9444;0,6933;1,0741;0,0000;-0,1995;1,6275;0,9835;307,2457;9,1712;244,7906;-0,7228;0,6516;-0,6311;0,0000;
115220;14,91529;13,8846;1,4192;-0,0074;11,1569;285,7065;356,2082;True;True;0,3264;1,5652;0,6186;306,6534;197,8030;264,3046;0,5399;0,0372;0,8594;0,0000;-0,2095;1,6429;0,9654;302,5599;19,7163;242,0089;-0,6160;0,4745;-0,5115;0,0000;
115225;14,94029;13,8746;1,4150;-0,0128;12,8448;281,8437;355,5261;True;True;0,3288;1,5488;0,6447;309,0160;187,6487;273,6834;-0,7034;-1,4055;1,6371;0,0000;-0,2339;1,6397;0,9367;303,1213;18,1734;246,1096;-1,5483;-0,8219;-2,4967;0,0000;
115230;14,96529;13,8602;1,4100;-0,0459;11,8310;262,0623;356,9973;True;True;0,2893;1,5113;0,6908;305,4688;197,4146;259,1980;-1,3047;-0,9809;1,6292;0,0000;-0,2971;1,5853;0,8719;299,7677;8,0160;258,3365;-2,1324;-2,6632;-2,3709;0,0000;
115235;14,9903;13,8645;1,3910;-0,0837;13,8695;251,1648;355,9945;True;True;0,2522;1,4842;0,7318;306,5274;177,8909;266,7151;-1,3074;-0,7725;1,4378;0,0000;-0,3483;1,5499;0,8233;298,6119;20,4793;232,7166;-1,7558;0,0965;-1,2365;0,0000;
115240;15,0153;13,8629;1,3768;-0,1179;12,7227;253,3142;356,0318;True;True;0,2145;1,4582;0,7541;305,8603;174,3823;271,2461;-1,2971;-0,8351;0,2412;0,0000;-0,3917;1,5626;0,7887;294,4412;9,2568;248,9669;-1,2807;0,4554;-0,7726;0,0000;
115245;15,0403;13,8588;1,3789;-0,1447;15,3176;256,2174;355,6420;True;True;0,1720;1,4448;0,7610;305,3711;177,4252;266,2337;-1,5177;-0,2228;0,2385;0,0000;-0,4233;1,5685;0,7714;288,7044;6,8377;259,9457;-0,5996;-0,2152;-0,2150;0,0000;
115250;15,0653;13,8526;1,3768;-0,1606;15,4122;258,1364;353,9467;True;True;0,0849;1,4013;0,7922;320,6943;217,8638;239,4820;-6,4536;-4,2417;2,4977;0,0000;-0,4164;1,5387;0,7793;293,4747;22,2036;245,1792;0,7350;-2,1953;0,4893;0,0000;
115255;15,0903;13,8482;1,3516;-0,1603;19,6873;262,6190;354,5116;True;True;-0,0178;1,2357;0,8368;355,1812;239,2109;222,0463;-0,9688;-6,2732;2,1648;0,0000;-0,4086;1,4583;0,7879;296,3397;27,7596;253,0110;-0,1896;-3,8744;0,6584;0,0000;
115260;15,1153;13,8461;1,2873;-0,1363;19,1536;267,4101;352,7817;True;True;0,0072;1,1186;0,9282;339,2328;228,1604;240,3313;3,6057;-2,5848;4,5232;0,0000;-0,4318;1,3353;0,7898;306,4749;18,1064;255,0630;-1,3918;-3,9438;-0,6728;0,0000;
115265;15,1403;13,8512;1,2082;-0,0926;20,3649;272,5586;351,3893;True;True;0,1517;1,0896;1,1361;286,0692;235,1412;240,5318;7,9259;-1,8318;9,1096;0,0000;-0,4508;1,2584;0,7656;321,6968;5,3891;247,9882;-1,4782;-1,9713;-0,9891;0,0000;
115270;15,1653;13,8502;1,1922;-0,0553;20,8722;272,7199;351,5107;True;True;0,1817;1,1406;1,0443;305,1188;214,0627;261,7617;0,3806;2,8099;-6,6216;0,0000;-0,4650;1,2875;0,7340;306,4020;352,0746;256,3439;-0,2550;0,7643;-0,0053;0,0000;
115275;15,1903;13,8531;1,2240;-0,0377;21,4937;276,1025;350,2293;True;True;0,2482;1,1513;0,9972;299,0692;239,4786;236,6714;2,1507;-0,2387;-0,8177;0,0000;-0,4685;1,3299;0,7588;309,6845;345,8381;255,4908;0,9326;1,9441;0,9094;0,0000;
115280;15,2153;13,8575;1,2753;-0,0269;20,1886;283,2843;353,1552;True;True;0,2998;1,1852;0,9194;302,2569;247,4358;231,3722;2,2180;2,4250;-4,8243;0,0000;-0,4501;1,3746;0,7999;307,9081;346,4489;273,6276;0,8033;2,0484;2,6902;0,0000;
115285;15,2403;13,8605;1,3287;-0,0253;16,1681;286,0227;353,0092;True;True;0,3153;1,2320;0,8447;309,8220;253,1672;228,7031;0,2374;1,8828;-2,3448;0,0000;-0,4202;1,3984;0,8414;311,4684;351,7466;277,7850;1,3376;0,6865;1,2358;0,0000;
115290;15,2653;13,8609;1,3562;-0,0340;15,7753;285,0172;354,1538;True;True;0,3026;1,2953;0,7754;314,6291;248,8831;232,8201;-1,0882;3,1606;-3,3250;0,0000;-0,3893;1,4125;0,8697;309,7703;4,8573;266,0732;1,2887;0,5754;1,3034;0,0000;
115295;15,2903;13,8610;1,3756;-0,0485;16,1933;283,6470;354,6999;True;True;0,2781;1,3439;0,7293;317,4922;244,0201;237,3856;-0,5426;1,5685;-1,2374;0,0000;-0,3771;1,4236;0,8715;308,7699;8,9708;268,7444;0,1279;0,4518;-0,0944;0,0000;
115300;15,3153;13,8598;1,3868;-0,0628;15,2619;284,6397;354,7399;True;True;0,2624;1,3793;0,6971;316,9280;241,5295;241,6337;-0,5374;0,9424;-1,0180;0,0000;-0,3890;1,4401;0,8679;301,6442;15,4045;260,0506;-0,8683;0,7247;-0,1345;0,0000;
115305;15,3403;13,8616;1,3876;-0,0656;15,6546;290,2304;353,5875;True;True;0,2639;1,3999;0,6635;311,8200;241,3276;245,7504;0,4868;0,5615;-1,7290;0,0000;-0,4104;1,4535;0,8737;297,0573;11,5270;267,0631;-0,6225;0,1248;0,6029;0,0000;
115310;15,3653;13,8700;1,3619;-0,0420;14,9270;299,5371;352,2027;True;True;0,2798;1,3875;0,6244;308,4645;233,8078;256,6070;1,1679;-1,5706;-1,3965;0,0000;-0,4235;1,4448;0,9025;295,6817;354,5943;282,6252;-0,2820;-0,9335;1,6297;0,0000;
115315;15,3903;13,8967;1,3124;0,0268;16,8730;308,2401;351,8560;True;True;0,3469;1,3378;0,6350;309,4995;243,5659;254,9392;3,5088;-2,0983;1,0826;0,0000;-0,4129;1,4048;0,9264;305,6095;338,4075;305,7988;0,4279;-1,4823;0,6394;0,0000;
115320;15,41531;13,9160;1,2610;0,1160;16,9547;313,4415;351,7799;True;True;0,4514;1,2847;0,6808;317,2574;253,5105;253,3924;4,1162;-1,6002;2,2305;0,0000;-0,3939;1,3769;0,9109;301,9185;323,1614;306,9466;0,5176;-0,5638;-1,2876;0,0000;
115325;15,44031;13,9258;1,2292;0,2440;19,7837;315,6934;352,4878;True;True;0,6103;1,2267;0,7534;312,3354;249,5119;259,2268;10,6611;-3,4367;4,3879;0,0000;-0,3780;1,3126;0,8542;312,0492;293,5861;322,6137;0,4782;-4,5019;-3,8693;0,0000;
115330;15,46531;13,9273;1,2069;0,3691;17,6549;316,8299;354,9145;True;True;0,9013;1,2257;0,8417;278,6197;61,9391;87,6940;10,4094;-1,0087;4,9437;0,0000;-0,3093;1,2528;0,7720;313,0518;277,7911;315,7823;4,6973;-2,5821;-5,2427;0,0000;
115335;15,49031;13,8965;1,2177;0,4706;7,9820;309,4138;356,4901;True;True;0,9001;1,2706;0,8411;296,5971;229,1910;264,1431;3,1450;0,5919;-0,4511;0,0000;-0,2195;1,2218;0,7302;309,5494;268,4507;335,2192;1,3578;-1,2011;-0,0393;0,0000;
115340;15,51531;13,8768;1,2356;0,4890;14,0097;291,1176;357,0223;True;True;0,9556;1,2548;0,8323;286,8301;230,6703;270,4457;-0,1420;-1,0224;-0,9013;0,0000;-0,2347;1,2147;0,7330;325,7828;276,0109;316,4270;-0,4932;0,8674;0,3826;0,0000;
115345;15,54031;13,8526;1,2642;0,4480;10,9730;280,6491;357,9718;True;True;0,9509;1,2354;0,8342;288,0232;265,0885;237,8643;-1,3612;-0,1338;-0,0266;0,0000;-0,2555;1,2645;0,7120;314,8365;275,7397;314,3175;-1,2121;1,8695;-1,1315;0,0000;
115350;15,56531;13,8329;1,2725;0,3735;11,6474;268,2740;359,6950;True;True;0,8886;1,2492;0,8159;287,8201;241,6193;255,6394;-2,7661;0,8013;-0,9456;0,0000;-0,2942;1,3009;0,6989;315,5935;265,5419;336,6438;-1,5929;0,9828;0,5414;0,0000;
115355;15,59031;13,8254;1,2871;0,2801;14,6749;252,6602;356,6679;True;True;0,7799;1,2595;0,7970;288,6095;202,2706;285,8896;-6,3138;0,5435;-1,1304;0,0000;-0,3525;1,3507;0,7077;306,6527;283,6324;310,3644;-3,2228;3,1716;0,3079;0,0000;
115360;15,61531;13,8118;1,3224;0,1782;12,8150;246,6035;355,4437;True;True;0,6766;1,2746;0,7866;299,4321;176,5544;305,7453;-3,0190;0,7115;-0,1570;0,0000;-0,4162;1,4263;0,7106;304,5536;286,7452;312,1395;-2,2527;3,2187;0,1169;0,0000;
115365;15,64031;13,8098;1,3483;0,1094;13,4172;247,5987;353,1644;True;True;0,6093;1,2986;0,7885;304,0640;163,2548;315,2024;-2,1851;0,8304;-0,1169;0,0000;-0,4511;1,5043;0,7132;290,6691;300,8970;294,1116;-0,9126;2,4372;-0,2284;0,0000;
115370;15,66531;13,8026;1,3813;0,0601;13,1565;250,1096;353,0083;True;True;0,5586;1,3307;0,7874;307,0340;162,7302;313,1104;-1,2441;1,1956;0,0843;0,0000;-0,4681;1,5524;0,7164;286,0042;271,1591;336,2532;-0,2932;0,9397;0,5023;0,0000;
115375;15,69031;13,7944;1,4071;0,0285;14,1945;254,0778;353,3696;True;True;0,5236;1,3727;0,7961;306,4099;157,2224;312,1476;-1,7002;2,2669;0,5686;0,0000;-0,4841;1,5700;0,7322;291,9192;268,8280;350,4333;-0,9090;0,6190;0,8350;0,0000;
115380;15,71531;13,7852;1,3999;0,0006;11,9144;258,7595;354,8617;True;True;0,4956;1,4032;0,7957;307,1936;172,7714;298,3224;-1,3389;0,5466;-0,0021;0,0000;-0,4965;1,5589;0,7502;291,8431;269,9736;351,8302;-0,3976;-1,0078;0,6004;0,0000;
115385;15,74031;13,7850;1,3744;-0,0440;17,5394;254,5515;353,9583;True;True;0,4273;1,3910;0,8045;308,8246;178,1463;291,0360;-3,2099;-1,4576;0,5398;0,0000;-0,4964;1,5023;0,7798;290,9031;316,9479;301,3767;-0,1671;-3,1966;0,0415;0,0000;
115390;15,76531;13,7922;1,3546;-0,1216;16,5760;242,4927;354,1400;True;True;0,3840;1,3459;0,8254;298,1716;181,5545;288,1339;-0,9897;-1,6508;0,7602;0,0000;-0,5110;1,4516;0,7283;303,6621;205,1305;60,9936;-0,4642;-2,9055;-0,9843;0,0000;
115395;15,79031;13,8011;1,3294;-0,2258;14,0623;231,3608;352,6803;True;True;0,3398;1,3002;0,8185;291,1943;149,6813;320,2813;-2,1441;-1,0215;-0,9438;0,0000;-0,6528;1,3643;0,8174;292,9794;209,1342;43,7738;-8,2039;-3,2954;4,6841;0,0000;
115400;15,81531;13,8235;1,2869;-0,3433;17,5280;220,2583;351,2798;True;True;0,2468;1,2868;0,7733;304,0935;167,5513;310,1588;-5,5889;-0,3062;-2,2038;0,0000;-0,9002;1,1633;0,9675;338,9396;259,5223;6,4108;-9,4009;-12,0707;10,2121;0,0000;
115405;15,84031;13,8268;1,2540;-0,4496;17,9615;216,2094;352,7712;True;True;0,1467;1,2892;0,7418;302,1103;175,8795;300,5048;-5,2209;-0,0635;-2,2744;0,0000;-0,9525;1,0171;1,0592;337,6657;296,5905;315,9293;-1,3008;-2,2887;-1,4716;0,0000;
115410;15,86532;13,8168;1,2288;-0,5257;14,5447;219,8351;352,8055;True;True;0,0587;1,2480;0,7465;309,0341;168,4708;306,8817;-4,6084;-3,0222;0,9215;0,0000;-1,0343;1,0519;1,0540;340,0921;290,4762;346,9477;-2,7524;0,9163;1,7944;0,0000;
115415;15,89032;13,8020;1,2404;-0,5638;14,1000;231,1731;350,0308;True;True;0,0322;1,2019;0,7709;302,8127;151,6058;321,9492;-0,3313;-1,3396;0,8758;0,0000;-1,0555;1,0682;1,0618;337,2299;302,6460;324,2537;-1,0305;1,0872;-0,4289;0,0000;
115420;15,91532;13,7929;1,2612;-0,5587;14,2653;241,9132;352,0471;True;True;0,0326;1,1953;0,7723;295,9257;148,3935;329,9666;0,6218;0,5795;-0,5516;0,0000;-1,0489;1,1225;1,0506;328,3976;300,9278;321,7400;1,5424;3,2820;-0,5081;0,0000;
115425;15,94032;13,7873;1,2717;-0,5199;12,2726;247,9658;352,8286;True;True;0,0682;1,2226;0,7673;295,7153;157,9495;320,5567;2,3943;1,4236;-0,2224;0,0000;-0,9934;1,1802;1,0415;329,3593;305,9019;327,7437;3,9270;3,7232;-0,9342;0,0000;
115430;15,96532;13,7920;1,2701;-0,4384;13,2219;252,5935;351,7786;True;True;0,1212;1,2436;0,7614;294,1459;172,4149;305,5727;2,0787;0,5574;-0,1838;0,0000;-0,8888;1,2522;1,0005;319,9775;312,0144;326,5182;4,2001;2,9340;-2,4738;0,0000;
115435;15,99032;13,7851;1,3122;-0,3728;17,1392;252,1067;354,3891;True;True;0,1836;1,2569;0,7671;293,6478;177,0846;297,5807;2,3929;0,6207;0,3189;0,0000;-0,7930;1,3277;0,9142;301,3967;308,8854;332,9972;2,2032;2,2680;-2,5757;0,0000;
115440;16,01532;13,7680;1,3548;-0,2915;14,5440;270,0787;356,5710;True;True;0,2533;1,3043;0,7837;283,0131;171,5144;305,0587;1,1370;1,8619;-0,2437;0,0000;-0,7419;1,3942;0,8779;306,7191;314,0378;322,9495;1,0304;1,3609;-0,0110;0,0000;
115445;16,04031;13,7585;1,3752;-0,2344;14,5713;282,7493;355,6109;True;True;0,2760;1,3550;0,7712;292,4699;185,2806;292,3344;0,5317;1,2414;-0,8362;0,0000;-0,7214;1,4301;0,8770;303,6743;300,8748;328,9285;0,9494;1,0594;0,1440;0,0000;
115450;16,06531;13,7537;1,3752;-0,1892;12,5360;291,0713;353,7901;True;True;0,2993;1,3713;0,7519;299,6279;198,0296;287,1499;0,6946;0,1383;-0,5320;0,0000;-0,6961;1,4483;0,9026;299,7308;301,7300;329,5259;1,0273;0,4396;1,2023;0,0000;
115455;16,0903;13,7612;1,3540;-0,1293;10,6816;301,0992;353,6014;True;True;0,3148;1,4192;0,7099;309,0108;212,9811;278,1791;1,5244;4,2901;-2,7845;0,0000;-0,6447;1,4429;0,9419;286,5319;303,5576;314,3956;2,5221;-0,5402;2,1836;0,0000;
115460;16,1153;13,7882;1,3441;-0,0123;14,6409;315,1644;357,8795;True;True;0,4309;1,6074;0,5838;342,4657;200,7783;294,3972;4,6744;8,0350;-5,7422;0,0000;-0,6719;1,3737;0,9986;327,2731;293,2153;324,8242;-0,6433;-3,8127;1,7262;0,0000;
