Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
22575;9,660173;14,7493;1,6648;-0,2450;2,3019;260,2104;2,6481;True;True;0,0296;1,8430;-0,1454;289,5081;212,2165;222,2554;0,3187;-0,0946;0,4020;0,0000;-0,6218;1,8024;-0,2234;273,8479;275,2512;15,7278;0,7254;0,2237;0,3217;0,0000;
22580;9,685174;14,7503;1,6608;-0,2333;3,3396;261,4020;2,1009;True;True;0,0329;1,8356;-0,1316;289,7509;219,8063;217,6979;0,0476;-0,4112;0,4860;0,0000;-0,6050;1,8040;-0,2139;273,1583;308,4470;342,6884;0,5974;0,0060;0,3213;0,0000;
22585;9,710175;14,7501;1,6560;-0,2262;4,4157;262,8811;2,0692;True;True;0,0295;1,8258;-0,1282;289,1785;220,4645;214,6613;-0,2190;-0,3103;0,0330;0,0000;-0,5924;1,8050;-0,2075;271,6101;286,5945;6,8202;0,3930;0,0424;0,3369;0,0000;
22590;9,735175;14,7465;1,6559;-0,2245;3,3829;263,7774;1,6505;True;True;0,0205;1,8138;-0,1244;289,4785;222,5912;212,5629;-0,4061;-0,5719;0,2270;0,0000;-0,5862;1,8051;-0,1950;271,5405;299,9852;354,0496;0,1764;-0,1124;0,5660;0,0000;
22595;9,760176;14,7414;1,6490;-0,2279;2,5028;262,8748;1,9297;True;True;0,0069;1,7861;-0,1092;287,0033;225,5308;205,0560;-0,6112;-1,2612;0,9003;0,0000;-0,5892;1,7883;-0,1665;274,8141;309,4658;346,7160;-0,3513;-0,8858;1,3273;0,0000;
22600;9,785176;14,7346;1,6467;-0,2313;3,3437;261,9409;2,0158;True;True;-0,0081;1,7545;-0,0835;287,9375;225,1957;203,9114;-0,5438;-1,2692;1,1042;0,0000;-0,5979;1,7582;-0,1233;277,4922;297,5196;355,9570;-0,2759;-1,3154;1,9072;0,0000;
22605;9,810177;14,7235;1,6363;-0,2315;3,0876;262,7688;1,6441;True;True;-0,0093;1,7151;-0,0470;282,8226;219,8680;204,1462;0,2837;-1,6644;1,6078;0,0000;-0,6019;1,7202;-0,0720;281,6660;317,1796;338,4261;-0,0907;-1,5352;1,9769;0,0000;
22610;9,835177;14,7068;1,6293;-0,2221;4,5069;263,7914;1,7249;True;True;0,0079;1,6558;0,0056;277,9395;172,2491;248,7599;0,8532;-2,3052;2,0444;0,0000;-0,5955;1,6715;-0,0164;288,2477;312,5436;350,3784;0,5663;-1,7321;1,7733;0,0000;
22615;9,860178;14,6919;1,6233;-0,2016;6,6292;264,3355;1,6925;True;True;0,0219;1,5884;0,0635;284,1778;164,6189;262,8478;0,0830;-3,0214;2,5857;0,0000;-0,5649;1,6238;0,0225;291,3499;308,5282;356,3735;1,5783;-2,0071;1,3061;0,0000;
22620;9,885179;14,6740;1,6206;-0,1714;7,4471;264,3849;2,0980;True;True;0,0209;1,5232;0,1309;282,3763;170,9720;255,9292;-0,1195;-2,5474;2,9654;0,0000;-0,5078;1,5665;0,0513;293,0253;294,8971;10,8541;2,6279;-2,5261;1,3751;0,0000;
22625;9,910179;14,6521;1,6061;-0,1293;7,1542;264,0613;2,2098;True;True;0,0146;1,4525;0,2266;276,2294;123,1291;303,4076;-0,2774;-2,3772;3,6650;0,0000;-0,4105;1,4855;0,1185;296,6484;288,0533;15,7535;4,0437;-2,8555;3,1117;0,0000;
22630;9,93518;14,6289;1,5981;-0,0945;7,2881;263,4603;3,9080;True;True;0,0093;1,3932;0,3067;276,7435;43,4695;24,8558;-0,0091;-2,2920;2,8572;0,0000;-0,3161;1,4109;0,2194;297,3067;308,4289;351,9536;3,6867;-3,1118;3,7440;0,0000;
22635;9,96018;14,5982;1,5912;-0,0607;8,6395;262,8737;4,8255;True;True;0,0138;1,3339;0,3856;286,3521;29,9737;39,6750;0,3287;-1,9233;2,3837;0,0000;-0,2374;1,3268;0,3209;301,2448;314,9820;343,8407;1,8051;-2,7204;2,8497;0,0000;
22640;9,985181;14,5710;1,5901;-0,0408;12,1415;262,4350;5,4253;True;True;0,0166;1,2897;0,4320;291,8217;28,4645;48,5560;-0,1126;-1,7146;1,3636;0,0000;-0,2032;1,2690;0,3725;310,9883;312,5151;345,5805;1,2747;-2,0674;1,6624;0,0000;
22645;10,01018;14,5408;1,5839;-0,0249;17,2149;261,7940;4,5824;True;True;0,0061;1,2324;0,4599;290,3298;9,2821;72,9884;-0,3882;-2,1971;0,8074;0,0000;-0,1693;1,2165;0,3931;317,4017;311,9464;343,2557;1,1136;-1,4254;-0,0821;0,0000;
22650;10,03518;14,5214;1,5749;-0,0177;21,5104;261,5166;3,9981;True;True;-0,0063;1,1790;0,4599;293,7746;358,4365;85,2482;-0,6018;-1,9865;-0,5355;0,0000;-0,1432;1,1848;0,3843;315,7999;316,2026;339,2788;0,8822;-1,1618;-0,4371;0,0000;
22655;10,06018;14,5095;1,5673;-0,0142;25,8724;260,9048;3,8114;True;True;-0,0295;1,1123;0,4374;300,9246;351,9166;87,8202;-0,8445;-2,5017;-1,1333;0,0000;-0,1275;1,1425;0,3631;316,1897;319,6056;335,8770;0,3579;-2,0725;-0,6335;0,0000;
22660;10,08518;14,5083;1,5686;-0,0168;25,9301;260,1245;3,0473;True;True;-0,0443;1,0681;0,4086;306,9074;350,2398;86,6608;-0,2633;-0,7324;-1,2856;0,0000;-0,1265;1,1006;0,3464;322,6471;325,4016;330,1697;0,0126;-0,9686;-0,8631;0,0000;
22665;10,11018;14,5102;1,5733;-0,0239;23,4550;259,0858;2,4791;True;True;-0,0374;1,1060;0,3898;303,8391;2,5242;71,5169;0,3886;3,8531;-0,9787;0,0000;-0,1538;1,1366;0,3283;316,9200;325,7211;332,6959;-2,1737;3,5586;-0,9910;0,0000;
22670;10,13518;14,5193;1,5846;-0,0366;20,0074;258,1610;2,0018;True;True;-0,0151;1,2058;0,3820;292,3722;12,7091;61,0633;1,1982;4,6137;-0,4838;0,0000;-0,1941;1,2267;0,3214;304,4024;320,2874;340,5995;-1,8823;4,2033;-0,6118;0,0000;
22675;10,16018;14,5345;1,5984;-0,0501;15,5955;258,0364;1,9475;True;True;0,0199;1,3393;0,3485;277,7537;41,3813;32,1079;1,4481;5,3737;-1,7225;0,0000;-0,2497;1,3347;0,2900;291,5646;309,8779;351,1449;-2,2060;4,2855;-1,5894;0,0000;
22680;10,18519;14,5518;1,6128;-0,0645;11,2878;258,5598;1,9856;True;True;0,0602;1,4929;0,2918;279,5640;174,3430;262,5862;2,3684;9,4603;-3,7316;0,0000;-0,3176;1,4646;0,2293;278,6902;272,3993;28,3300;-4,2342;8,1269;-3,9190;0,0000;
22685;10,21019;14,5736;1,6274;-0,0824;7,8972;259,1519;1,3809;True;True;0,0767;1,6059;0,2269;292,0649;193,8006;245,5810;0,2866;3,9334;-2,6212;0,0000;-0,3639;1,5694;0,1639;279,0191;195,6681;103,4328;-1,5022;3,8833;-2,4492;0,0000;
22690;10,23519;14,5891;1,6369;-0,0966;6,8026;259,9210;1,2663;True;True;0,0801;1,6938;0,1645;298,5019;193,8441;243,9222;0,0511;3,2017;-2,3363;0,0000;-0,3946;1,6574;0,1010;284,7140;158,0542;136,6393;-1,2056;3,2743;-2,7688;0,0000;
22695;10,26019;14,6038;1,6428;-0,1088;6,8515;260,5002;1,4986;True;True;0,0737;1,7505;0,1114;305,2597;200,1586;242,2303;-0,2707;1,7434;-2,0866;0,0000;-0,4142;1,7259;0,0402;289,8466;153,6491;136,9048;-0,6036;2,3345;-2,5264;0,0000;
22700;10,28519;14,6203;1,6478;-0,1177;6,9029;261,5610;1,9630;True;True;0,0707;1,7923;0,0554;308,0939;198,7895;243,3752;-0,0215;0,9641;-1,6983;0,0000;-0,4248;1,7788;-0,0218;296,4174;138,1251;142,9076;-0,3099;1,5435;-1,9422;0,0000;
22705;10,31019;14,6343;1,6511;-0,1197;6,9388;262,1404;2,2235;True;True;0,0707;1,8080;0,0155;307,8637;197,8410;244,4328;0,0189;0,4345;-1,5807;0,0000;-0,4345;1,8088;-0,0722;292,8794;144,4585;139,3124;-0,2254;0,8798;-2,0394;0,0000;
22710;10,33519;14,6473;1,6531;-0,1173;6,9053;261,9742;2,6446;True;True;0,0723;1,8145;-0,0172;309,9896;197,0284;243,7645;0,0820;0,1990;-1,1215;0,0000;-0,4354;1,8206;-0,1145;295,0842;148,6239;133,3768;-0,0224;0,2930;-1,4494;0,0000;
22715;10,36019;14,6616;1,6540;-0,1115;6,6925;260,5177;3,3366;True;True;0,0779;1,8198;-0,0424;308,8163;195,3479;242,5933;0,2448;0,1248;-0,6219;0,0000;-0,4343;1,8245;-0,1467;290,4619;153,9126;130,9885;0,0661;-0,1857;-0,7957;0,0000;
22720;10,38519;14,6720;1,6553;-0,1112;5,6555;254,5223;2,8007;True;True;0,0815;1,8164;-0,0477;303,6336;190,5850;244,5242;0,0885;-0,3890;-0,0391;0,0000;-0,4352;1,8153;-0,1592;289,9327;154,8675;129,0802;-0,2070;-0,5266;-0,1256;0,0000;
22725;10,41019;14,6802;1,6509;-0,1139;4,4835;247,3976;2,6474;True;True;0,0811;1,7953;-0,0384;298,6264;188,9428;241,6850;-0,1445;-1,2151;0,7330;0,0000;-0,4535;1,7960;-0,1554;283,0886;158,2789;122,1688;-1,0993;-1,0361;0,2249;0,0000;
22730;10,43519;14,6874;1,6376;-0,1216;3,8367;239,0630;3,7193;True;True;0,0824;1,7438;-0,0113;295,1193;196,0221;235,4492;0,3021;-2,4046;1,2670;0,0000;-0,5042;1,7506;-0,1562;280,3144;206,7560;72,0241;-2,4084;-2,0836;-0,0695;0,0000;
22735;10,46019;14,6889;1,6155;-0,1333;2,8067;231,7193;5,3470;True;True;0,1073;1,6757;0,0244;290,8306;204,0909;231,9300;1,4518;-2,9063;1,5837;0,0000;-0,5880;1,6825;-0,1635;289,4403;245,7296;29,9649;-3,8445;-3,0751;-0,4301;0,0000;
22740;10,48519;14,6893;1,5846;-0,1546;1,3937;227,2350;5,9365;True;True;0,1567;1,5975;0,0698;275,7736;193,5161;243,2983;2,0455;-3,1513;1,9119;0,0000;-0,6933;1,5907;-0,1791;307,0341;256,3001;20,0833;-4,2198;-3,8778;-0,8899;0,0000;
22745;10,51019;14,6959;1,5495;-0,1908;0,1332;223,6304;6,5073;True;True;0,1740;1,5232;0,0991;278,3185;42,7567;39,7860;-0,3840;-2,2310;0,2545;0,0000;-0,7899;1,5164;-0,1948;318,4960;254,4878;18,8056;-3,9488;-2,0487;-0,8959;0,0000;
22750;10,53519;14,7141;1,5247;-0,2466;358,4004;221,3219;7,4770;True;True;0,1025;1,5053;0,0796;277,9672;359,5112;79,4665;-4,0388;0,7653;-1,4568;0,0000;-0,8815;1,5051;-0,2208;329,8883;255,6331;21,4096;-3,2214;0,6680;-0,6568;0,0000;
22755;10,56019;14,7483;1,5343;-0,3276;358,0410;218,8056;8,1491;True;True;-0,0105;1,5378;0,0346;275,5927;356,2821;73,8781;-5,2019;1,3127;-1,9613;0,0000;-0,9957;1,5364;-0,2413;332,8113;267,1816;16,5576;-5,2877;1,3911;-0,7772;0,0000;
22760;10,58519;14,7971;1,5745;-0,4323;357,5984;214,7507;8,0140;True;True;-0,1446;1,5713;-0,0085;276,6812;335,5312;91,0785;-5,3604;1,2597;-1,5691;0,0000;-1,1406;1,5810;-0,2717;339,4065;262,2277;10,4341;-6,2643;1,9116;-1,5233;0,0000;
22765;10,6102;14,8477;1,6017;-0,5509;353,1412;211,2129;7,3154;True;True;-0,2680;1,5969;-0,0474;278,9669;330,2747;98,2780;-4,4460;0,8282;-1,6337;0,0000;-1,2881;1,6355;-0,3223;344,8988;261,7767;11,7570;-5,6262;2,3247;-2,1803;0,0000;
22770;10,6352;14,8951;1,5957;-0,6770;347,1808;207,2969;5,7575;True;True;-0,3598;1,6024;-0,0884;279,5394;359,4506;67,9374;-3,2445;-0,1750;-1,3697;0,0000;-1,4322;1,6700;-0,3789;357,5779;266,5747;3,0134;-5,0212;1,1535;-2,5081;0,0000;
22775;10,6602;14,9346;1,5934;-0,7927;340,9762;200,0340;7,7786;True;True;-0,4317;1,5861;-0,1162;291,6974;32,1711;34,4104;-2,7499;-0,8599;-1,0649;0,0000;-1,5098;1,7252;-0,4246;348,4319;278,0275;351,1589;-3,0931;1,6897;-2,0463;0,0000;
22780;10,6852;14,9473;1,5824;-0,8851;337,1346;201,5141;8,6880;True;True;-0,5022;1,5632;-0,1156;299,4079;37,4528;18,5323;-3,2812;-0,6641;0,8745;0,0000;-1,5593;1,7644;-0,4586;338,1498;269,8539;350,3492;-1,3150;1,0095;-0,2759;0,0000;
22785;10,7102;14,9355;1,5859;-0,9486;339,9880;214,4572;2,7679;True;True;-0,5831;1,5634;-0,0849;295,3217;44,7469;8,4253;-3,2482;0,3324;1,1143;0,0000;-1,5527;1,7614;-0,4394;326,3286;273,0593;344,8330;1,6956;-0,5975;1,0895;0,0000;
22790;10,7352;14,9107;1,5874;-0,9719;350,3183;234,3493;357,0915;True;True;-0,6487;1,5699;-0,0599;287,9684;47,6654;3,4890;-2,1756;0,2838;0,5806;0,0000;-1,5018;1,7417;-0,4273;307,2811;274,5785;350,0278;2,1389;-1,0231;0,6122;0,0000;
22795;10,7602;14,8937;1,5896;-0,9666;357,2401;251,8370;358,0803;True;True;-0,6626;1,5953;-0,0832;282,3549;56,6622;1,5722;0,6167;1,6402;-2,1280;0,0000;-1,4257;1,7144;-0,4185;293,6096;284,3130;347,6587;3,1250;-0,5044;0,3566;0,0000;
22800;10,7852;14,8907;1,5966;-0,9465;359,0173;257,4496;358,4622;True;True;-0,6360;1,6439;-0,1376;277,7812;113,1114;310,8653;1,4681;2,2457;-2,3813;0,0000;-1,3554;1,7189;-0,4183;280,4015;287,7518;348,9122;2,4533;0,2955;0,0787;0,0000;
22805;10,8102;14,8904;1,6042;-0,9121;359,3150;258,5598;359,0641;True;True;-0,5915;1,6959;-0,2007;285,1896;152,1786;275,7731;1,6816;1,9349;-2,3668;0,0000;-1,2855;1,7425;-0,4209;275,8091;246,5185;31,5959;3,2827;0,6020;-0,0430;0,0000;
22810;10,8352;14,8885;1,6112;-0,8640;359,4041;257,2426;359,6404;True;True;-0,5611;1,7389;-0,2347;290,1734;184,4318;252,8382;0,9571;1,4980;-0,8935;0,0000;-1,2078;1,7519;-0,4128;272,4631;114,0394;163,9096;2,8631;0,2942;0,4119;0,0000;
22815;10,8602;14,8838;1,6162;-0,8062;0,3794;254,9610;1,4490;True;True;-0,5363;1,7622;-0,2447;291,1574;199,2775;237,5441;1,0867;0,4747;-0,1402;0,0000;-1,1378;1,7413;-0,4018;275,5228;163,5440;113,1499;2,7581;-0,9511;0,6512;0,0000;
22820;10,8852;14,8765;1,6074;-0,7416;1,8756;255,6568;2,9192;True;True;-0,5100;1,7542;-0,2418;293,9236;204,4937;228,3602;1,2245;-0,7533;0,2811;0,0000;-1,0683;1,7064;-0,3743;274,8898;173,5425;101,6303;2,7312;-1,6137;1,0265;0,0000;
22825;10,9102;14,8668;1,6021;-0,6748;2,7789;259,8392;3,9464;True;True;-0,4758;1,7413;-0,2374;297,8753;209,4498;224,1169;1,5256;-0,2668;-0,1998;0,0000;-1,0019;1,6725;-0,3529;275,9030;186,2884;95,8564;2,5444;-0,9171;0,8740;0,0000;
22830;10,9352;14,8543;1,6103;-0,6158;2,6057;268,8447;3,8339;True;True;-0,4378;1,7472;-0,2441;303,0833;212,2527;218,6727;1,5452;0,7246;-0,1207;0,0000;-0,9493;1,6731;-0,3322;274,3225;224,0086;62,1643;1,8436;0,6029;0,8765;0,0000;
22835;10,9602;14,8461;1,6318;-0,5727;4,4820;276,3153;3,0990;True;True;-0,4002;1,7784;-0,2459;304,9243;213,8143;224,4986;1,4359;1,3643;-0,0673;0,0000;-0,9045;1,7061;-0,3133;272,3387;212,5936;77,7710;1,6420;1,5586;0,6630;0,0000;
22840;10,9852;14,8372;1,6536;-0,5360;5,0445;285,2722;2,4546;True;True;-0,3580;1,8140;-0,2477;299,3577;212,2517;229,6562;1,4100;0,9188;-0,0147;0,0000;-0,8661;1,7508;-0,2925;273,2336;160,6611;133,5923;1,0872;1,3107;0,8088;0,0000;
22845;11,0102;14,8308;1,6485;-0,5178;5,2247;288,2648;2,6460;True;True;-0,3254;1,8170;-0,2430;297,5781;210,3670;237,3822;1,1501;-0,3744;0,3949;0,0000;-0,8397;1,7653;-0,2683;274,2207;151,4806;147,6774;0,9772;0,0533;1,1618;0,0000;
22850;11,0352;14,8257;1,6442;-0,5069;8,5889;287,5972;4,1179;True;True;-0,3055;1,8010;-0,2369;293,9835;211,7192;237,2679;0,6263;-0,7641;0,0813;0,0000;-0,8216;1,7596;-0,2386;273,3420;139,9118;162,0157;0,5009;-0,4243;0,9455;0,0000;
22855;11,06021;14,8153;1,6444;-0,5026;7,0575;278,1946;3,3413;True;True;-0,2903;1,7811;-0,2316;294,5971;210,4184;236,2068;0,9422;-1,1019;0,5404;0,0000;-0,8120;1,7477;-0,2142;272,8633;173,4024;130,1140;0,5744;-0,6935;1,4989;0,0000;
22860;11,08521;14,8089;1,6471;-0,4962;6,0000;268,2895;3,1962;True;True;-0,2819;1,7729;-0,2134;291,7151;213,2404;230,2538;0,3738;-0,2883;0,7613;0,0000;-0,8168;1,7483;-0,2074;270,7567;240,4003;56,7670;-0,5420;0,2204;-0,1395;0,0000;
22865;11,11021;14,8058;1,6454;-0,4967;4,8240;260,0634;3,9897;True;True;-0,2705;1,7618;-0,1886;290,9131;211,5971;229,8898;0,5652;-0,6373;1,1182;0,0000;-0,8455;1,7457;-0,2127;276,9037;269,9235;27,1751;-1,8774;-0,3336;-0,1384;0,0000;
22870;11,13521;14,8041;1,6370;-0,5006;2,6905;250,1566;4,2904;True;True;-0,2501;1,7319;-0,1553;288,0385;211,4786;228,6606;1,0813;-1,4873;1,4847;0,0000;-0,9182;1,7275;-0,2138;289,7814;263,9322;24,7731;-3,4254;-1,2611;0,0085;0,0000;
22875;11,16021;14,8089;1,6135;-0,5212;1,3674;238,5020;5,6430;True;True;-0,2115;1,6780;-0,1042;280,8461;206,5882;235,8619;1,3214;-1,9779;1,9388;0,0000;-1,0227;1,6922;-0,2114;303,9442;266,2603;18,1833;-4,0684;-0,3394;0,0385;0,0000;
22880;11,18521;14,8246;1,6114;-0,5679;0,0714;231,3819;6,7225;True;True;-0,1999;1,6497;-0,0638;274,0308;65,1667;21,0992;-0,7607;-0,6855;0,6844;0,0000;-1,1267;1,7321;-0,1747;315,8576;271,3700;2,0035;-4,1499;2,7581;0,8768;0,0000;
22885;11,21021;14,8394;1,6309;-0,6211;355,9992;228,6209;7,2571;True;True;-0,2803;1,6584;-0,0875;276,7915;87,4323;352,8607;-4,4037;0,5141;-1,2536;0,0000;-1,0714;1,7989;-0,1179;300,5017;250,8788;18,5156;3,0256;2,1451;6,0259;0,0000;
22890;11,23521;14,8589;1,6332;-0,6665;354,1739;226,2598;5,1388;True;True;-0,4067;1,6482;-0,1189;273,7538;177,9732;248,2363;-4,3269;-0,8127;-1,0002;0,0000;-1,0517;1,7896;0,0067;293,7335;288,9012;335,4585;-1,4697;-1,7908;3,6635;0,0000;
22895;11,26021;14,8692;1,6298;-0,6935;353,1693;227,2664;6,1884;True;True;-0,4835;1,6208;-0,1478;274,6377;324,8943;94,4393;-2,1790;-1,1829;-1,6352;0,0000;-1,1007;1,7726;0,0023;302,2283;274,0482;349,1819;-1,3986;-0,2088;-1,7024;0,0000;
22900;11,28521;14,8657;1,6312;-0,7009;353,4468;231,8096;3,7885;True;True;-0,5018;1,6022;-0,1809;274,5464;262,7245;154,1828;-0,1228;-0,4513;-0,9778;0,0000;-1,0976;1,7639;-0,0295;292,9085;266,3281;355,4983;0,7488;-0,1857;-1,7873;0,0000;
22905;11,31021;14,8537;1,6337;-0,6851;357,2058;244,5394;3,3034;True;True;-0,4725;1,6128;-0,2026;272,9076;231,1642;189,6784;1,9917;1,0787;-0,8712;0,0000;-1,0730;1,7692;-0,0881;285,9199;242,4844;23,6151;1,0339;0,5525;-2,3754;0,0000;
22910;11,33521;14,8425;1,6345;-0,6555;358,7608;255,4531;1,9845;True;True;-0,4115;1,6448;-0,2124;278,9998;184,8987;245,5376;2,3194;1,6611;-0,4388;0,0000;-1,0331;1,7874;-0,1490;284,9897;214,9779;51,6432;1,8931;0,7501;-2,6351;0,0000;
22915;11,36021;14,8355;1,6303;-0,6180;0,9643;260,7161;0,9403;True;True;-0,3594;1,6932;-0,2211;277,5498;173,1368;265,1220;2,1490;1,8882;-0,3371;0,0000;-0,9744;1,7964;-0,2094;284,8754;212,9270;60,4975;2,5372;0,0530;-2,2761;0,0000;
22920;11,38521;14,8292;1,6216;-0,5646;2,6020;264,5828;1,4041;True;True;-0,3057;1,7449;-0,2317;276,4768;154,2282;284,2906;1,4850;1,5382;-0,5040;0,0000;-0,9037;1,7897;-0,2620;285,7200;198,2438;79,2235;2,2242;-0,3108;-1,3762;0,0000;
22925;11,41021;14,8248;1,6258;-0,5189;4,1315;266,5766;3,1079;True;True;-0,2746;1,7757;-0,2385;284,4902;194,6277;247,0705;1,3085;1,0759;-0,1457;0,0000;-0,8507;1,7790;-0,2844;283,6234;203,5956;78,4412;2,1756;-0,5070;-0,5593;0,0000;
22930;11,43521;14,8204;1,6328;-0,4778;3,1765;265,7159;2,9075;True;True;-0,2480;1,7972;-0,2399;288,7301;199,9509;241,4590;1,0158;0,7577;-0,0077;0,0000;-0,8022;1,7721;-0,2915;286,8196;179,0087;93,6751;1,7190;-0,0973;-0,1579;0,0000;
22935;11,46021;14,8174;1,6415;-0,4410;4,2574;267,1418;2,6429;True;True;-0,2218;1,8125;-0,2352;289,8700;200,8318;240,1455;1,0276;0,4844;0,2669;0,0000;-0,7623;1,7760;-0,2929;284,1729;189,6098;91,3028;1,4990;0,1939;0,0865;0,0000;
22940;11,48522;14,8154;1,6479;-0,4123;4,6537;268,3557;2,4412;True;True;-0,1954;1,8189;-0,2280;289,5455;202,5910;238,4910;1,6061;0,3085;0,4396;0,0000;-0,7247;1,7839;-0,2803;283,0533;187,2096;95,2269;2,2611;0,4842;0,9229;0,0000;
22945;11,51022;14,8131;1,6526;-0,3883;4,0179;269,9410;1,4467;True;True;-0,1750;1,8160;-0,2240;289,2582;197,4129;244,2872;0,7002;-0,2083;0,1544;0,0000;-0,7029;1,7906;-0,2615;281,2003;180,0980;101,3728;0,7528;0,1953;0,7241;0,0000;
22950;11,53522;14,8106;1,6510;-0,3777;3,6078;269,9072;1,6929;True;True;-0,1628;1,8077;-0,2167;288,0679;189,0294;250,7699;0,3712;-0,4655;0,4209;0,0000;-0,6907;1,7915;-0,2380;279,6496;182,8589;102,0277;0,3500;-0,1744;1,0983;0,0000;
22955;11,56022;14,8072;1,6520;-0,3733;4,4755;268,3326;1,3271;True;True;-0,1591;1,7894;-0,1985;286,6807;190,6155;249,9946;0,1250;-1,1135;1,1257;0,0000;-0,6850;1,7792;-0,2013;279,2489;192,2350;93,1426;0,3401;-0,9669;2,4320;0,0000;
22960;11,58522;14,8004;1,6527;-0,3729;3,9086;265,0864;1,8075;True;True;-0,1627;1,7747;-0,1807;287,6573;193,9465;244,6221;-0,1643;-0,5867;0,8152;0,0000;-0,6843;1,7617;-0,1591;279,4909;194,6928;88,7702;-0,1051;-0,7125;1,7204;0,0000;
22965;11,61022;14,7961;1,6521;-0,3752;4,5448;262,8099;2,4221;True;True;-0,1670;1,7593;-0,1554;285,7886;198,7395;239,9199;-0,1630;-0,6322;1,0176;0,0000;-0,6932;1,7414;-0,1139;279,6006;226,7228;59,4426;-0,4758;-0,9053;1,7994;0,0000;
22970;11,63522;14,7900;1,6516;-0,3812;4,1002;260,8491;3,3828;True;True;-0,1708;1,7421;-0,1298;281,9581;201,5770;234,9261;-0,1592;-0,6944;0,9876;0,0000;-0,7121;1,7127;-0,0612;283,8907;252,2019;35,6851;-0,7039;-1,3357;2,2210;0,0000;
22975;11,66022;14,7830;1,6459;-0,3969;2,9298;259,0615;3,8053;True;True;-0,1789;1,7210;-0,1009;276,7124;207,8835;227,6528;-0,4388;-0,7057;0,9342;0,0000;-0,7356;1,6736;0,0082;287,3471;275,3094;13,0402;-0,9225;-1,2887;2,4163;0,0000;
22980;11,68522;14,7771;1,6421;-0,4204;2,9373;258,0541;4,3010;True;True;-0,1938;1,7066;-0,0860;274,2508;229,6978;206,3062;-0,7029;-0,4672;0,4418;0,0000;-0,7589;1,6526;0,0622;291,2000;282,6896;7,9514;-0,9346;-0,6607;2,1716;0,0000;
22985;11,71022;14,7690;1,6389;-0,4557;2,0148;257,1484;5,0417;True;True;-0,2143;1,6986;-0,0769;274,3640;253,2029;186,5626;-0,8881;-0,2626;0,2563;0,0000;-0,7890;1,6444;0,1157;295,8249;288,2462;5,7445;-1,3443;-0,2260;2,1515;0,0000;
22990;11,73522;14,7562;1,6337;-0,5094;0,8560;256,9921;5,4079;True;True;-0,2444;1,6912;-0,0727;272,7190;311,7365;129,0316;-1,1900;-0,2537;0,0504;0,0000;-0,8265;1,6359;0,1829;297,0415;289,4756;2,0483;-1,4721;-0,2537;2,1824;0,0000;
22995;11,76022;14,7438;1,6310;-0,5616;0,3233;256,6868;5,7463;True;True;-0,2763;1,6818;-0,0748;271,7171;327,2592;117,7852;-1,3380;-0,4347;-0,1985;0,0000;-0,8638;1,6278;0,2378;297,5233;290,0110;1,9664;-1,6429;-0,3442;2,2308;0,0000;
23000;11,78522;14,7296;1,6324;-0,6156;359,7229;255,4321;5,3835;True;True;-0,3093;1,6714;-0,0833;272,2173;223,4530;226,3962;-1,2381;-0,4169;-0,4211;0,0000;-0,9162;1,6170;0,2917;301,3972;287,8193;3,0002;-2,1884;-0,5030;2,2044;0,0000;
23005;11,81022;14,7145;1,6385;-0,6663;358,8359;254,6232;5,3787;True;True;-0,3405;1,6610;-0,0893;271,9630;105,6838;347,9361;-1,9006;-0,5997;-0,3328;0,0000;-0,9860;1,5992;0,3574;312,6148;292,3383;357,5305;-4,5470;-1,2007;3,8992;0,0000;
23010;11,83522;14,6967;1,6492;-0,7182;356,4638;251,2740;7,1676;True;True;-0,3628;1,6578;-0,0916;275,1467;68,6186;25,2771;-0,8620;-0,0829;-0,0148;0,0000;-1,0519;1,5983;0,3987;318,0930;294,3111;353,9707;-2,6820;0,5739;1,2739;0,0000;
23015;11,86022;14,6855;1,6532;-0,7465;355,5183;248,7677;8,3569;True;True;-0,3809;1,6575;-0,0853;273,0609;27,3604;70,7950;-0,5962;0,0112;0,2530;0,0000;-1,1125;1,6161;0,4095;321,3776;296,7839;353,6315;-1,8506;0,7220;0,5405;0,0000;
23020;11,88522;14,6776;1,6560;-0,7578;355,7774;249,1751;8,0308;True;True;-0,3866;1,6612;-0,0814;275,0536;22,6116;74,9633;-0,0880;0,2251;0,0202;0,0000;-1,1301;1,6362;0,3997;317,5866;306,2590;345,8462;-0,3659;1,0975;-1,0909;0,0000;
23025;11,91022;14,6725;1,6572;-0,7477;357,9070;252,9753;5,8664;True;True;-0,3816;1,6731;-0,0894;271,7043;8,6354;90,6760;0,3870;0,6551;-0,6074;0,0000;-1,1311;1,6814;0,3389;311,2864;293,5509;5,5848;0,5426;1,8976;-2,9918;0,0000;
