Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
88300;12,35524;14,7800;1,5207;-0,2324;3,0183;260,7378;6,4897;True;True;0,0112;1,5812;-0,1419;282,6568;275,9498;152,7139;-1,0483;-0,8789;1,0279;0,0000;-0,5817;1,5079;0,0304;295,4925;269,0579;22,0612;-0,0424;-2,3784;3,8963;0,0000;
88305;12,38024;14,7571;1,5169;-0,2670;2,3612;259,4708;6,8887;True;True;-0,0267;1,5601;-0,1061;284,0343;287,8116;139,7887;-1,4655;-0,5071;1,3988;0,0000;-0,5999;1,4580;0,1315;306,0157;284,7308;12,7661;-0,6158;-1,1131;2,9045;0,0000;
88310;12,40524;14,7304;1,5142;-0,3090;0,3452;259,1605;7,1455;True;True;-0,0701;1,5484;-0,0734;284,8397;302,6001;124,9534;-1,5708;-0,4008;0,9981;0,0000;-0,6034;1,4638;0,2262;305,5004;293,1173;3,2430;0,0959;1,1698;3,0876;0,0000;
88315;12,43024;14,7081;1,5123;-0,3484;359,6718;259,3063;6,8824;True;True;-0,1101;1,5362;-0,0517;284,7498;307,8524;124,4477;-2,3867;-0,7327;1,3320;0,0000;-0,6106;1,5138;0,3107;306,3872;298,5989;2,3770;-0,1458;3,1223;5,3362;0,0000;
88320;12,45524;14,6814;1,5233;-0,3950;357,2774;259,5810;5,9784;True;True;-0,1460;1,5275;-0,0396;285,6599;322,2836;112,6833;-2,4400;-0,4390;0,7754;0,0000;-0,5962;1,5688;0,3828;303,2206;303,6534;352,6904;1,0399;3,5596;4,6481;0,0000;
88325;12,48024;14,6640;1,5474;-0,4298;355,7510;259,5496;6,3715;True;True;-0,1712;1,5339;-0,0370;286,4225;314,9514;124,1114;-0,7551;0,6300;0,1392;0,0000;-0,5647;1,6172;0,4282;295,2382;322,3468;326,8081;0,7344;2,0392;1,8552;0,0000;
88330;12,50524;14,6543;1,5673;-0,4523;353,2814;259,0421;5,4497;True;True;-0,1858;1,5568;-0,0368;286,0421;318,2380;122,2788;-0,1907;0,9445;-0,1392;0,0000;-0,5870;1,6565;0,5116;309,7885;330,8973;301,1988;-1,4080;1,4836;1,8255;0,0000;
88335;12,53024;14,6488;1,5772;-0,4595;351,6713;259,5338;5,6162;True;True;-0,1870;1,5734;-0,0421;284,0066;320,9828;120,2142;0,1554;0,2393;-0,4079;0,0000;-0,5987;1,7049;0,4894;312,2077;322,8173;319,8672;-0,0270;1,8216;-1,8030;0,0000;
88340;12,55524;14,6478;1,5742;-0,4543;352,1082;261,6898;4,9325;True;True;-0,1758;1,5724;-0,0514;282,2702;319,3719;121,9395;0,5717;-0,2722;-0,2979;0,0000;-0,5923;1,7375;0,4249;300,8676;322,5728;329,0218;0,4244;0,7984;-3,1265;0,0000;
88345;12,58024;14,6522;1,5633;-0,4346;354,3442;264,3828;4,5793;True;True;-0,1529;1,5713;-0,0587;280,4469;313,3948;126,6838;0,9715;0,2450;-0,0785;0,0000;-0,5883;1,7548;0,2887;284,0376;301,8913;357,4286;0,1653;-0,1956;-5,4396;0,0000;
88350;12,60524;14,6625;1,5511;-0,4025;356,6347;265,6058;5,2837;True;True;-0,1233;1,5869;-0,0645;278,6730;291,7989;147,9140;1,0419;0,8120;-0,3566;0,0000;-0,5885;1,7386;0,1502;280,3171;306,4073;358,6012;0,0524;-0,9000;-4,6003;0,0000;
88355;12,63024;14,6731;1,5417;-0,3695;358,4119;265,6249;5,7671;True;True;-0,0961;1,6113;-0,0703;279,9271;261,5043;173,6373;1,6698;1,4515;-0,2726;0,0000;-0,5887;1,7134;0,0268;277,7054;278,0945;29,3528;-0,1836;-1,3234;-7,2503;0,0000;
88360;12,65524;14,6873;1,5369;-0,3207;359,6863;265,6503;6,8763;True;True;-0,0746;1,6349;-0,0728;284,3797;249,5266;185,6644;0,6667;0,7886;-0,0595;0,0000;-0,5897;1,6971;-0,0508;280,3971;249,6751;51,2990;-0,0122;-0,4457;-1,9239;0,0000;
88365;12,68024;14,7011;1,5372;-0,2806;0,5289;269,6068;6,6242;True;True;-0,0539;1,6533;-0,0804;288,3820;240,3957;196,9270;0,8076;0,4786;-0,2737;0,0000;-0,5830;1,6860;-0,0911;283,1282;272,4829;31,7486;0,5999;-0,4723;-0,9116;0,0000;
88370;12,70524;14,7158;1,5414;-0,2507;358,3800;275,7439;4,6601;True;True;-0,0310;1,6518;-0,0729;286,7024;241,5134;202,5731;0,8890;-0,3132;0,2846;0,0000;-0,5549;1,6673;-0,0988;282,0142;280,7789;23,4656;1,3008;-0,7878;0,3520;0,0000;
88375;12,73024;14,7358;1,5345;-0,2233;356,5981;282,0697;3,9635;True;True;0,0122;1,6476;-0,0559;284,3489;233,8962;216,3505;2,7943;0,0718;0,3076;0,0000;-0,5141;1,6453;-0,0889;278,3976;307,2521;6,0521;1,2935;-0,7573;0,2886;0,0000;
88380;12,75524;14,7485;1,5088;-0,1813;357,2882;291,6901;1,8437;True;True;0,2420;1,6378;-0,0578;293,9559;123,7769;325,9495;17,0422;-1,3568;0,7734;0,0000;-0,4925;1,6088;-0,0766;273,3166;327,8125;332,0938;0,4970;-2,8627;0,4184;0,0000;
88385;12,78024;14,7528;1,4763;-0,1146;358,2774;297,7876;0,3135;True;True;0,4786;1,4800;-0,0248;324,7950;110,3162;354,4548;10,5181;-9,9549;3,3291;0,0000;-0,4916;1,5824;-0,0808;280,4861;319,8380;337,9238;0,9690;-1,4161;-0,2908;0,0000;
88390;12,80525;14,7669;1,4690;-0,0276;356,3888;303,5502;0,6381;True;True;0,4638;1,4610;0,0488;295,2415;88,0366;18,2519;-0,9677;2,1647;2,5690;0,0000;-0,4428;1,5913;-0,1184;284,9891;292,3685;4,5484;3,2878;1,1643;-2,0919;0,0000;
88395;12,83025;14,7940;1,4813;0,0629;345,2179;308,6095;2,7489;True;True;0,5091;1,6048;0,0898;293,6849;67,6551;53,4639;1,2370;6,2334;1,6173;0,0000;-0,3254;1,6333;-0,1851;276,7669;234,8964;52,9248;3,7477;1,4167;-2,7298;0,0000;
88400;12,85525;14,8187;1,4733;0,1334;337,4399;306,5983;7,7162;True;True;0,4955;1,7314;0,0776;286,8602;51,7435;62,3346;-1,8113;2,6457;-1,2763;0,0000;-0,2530;1,6490;-0,2388;287,5945;242,6865;53,9660;2,2094;-0,3940;-1,1763;0,0000;
88405;12,88025;14,8267;1,4560;0,1789;342,6443;299,2278;8,7242;True;True;0,4557;1,7487;0,0597;286,0131;37,0939;72,5875;-1,8006;-0,7850;-0,1144;0,0000;-0,2097;1,6104;-0,2545;287,2923;235,9317;61,6506;0,4683;-2,1152;0,4217;0,0000;
88410;12,90525;14,8242;1,4539;0,1919;349,3541;287,0102;10,1981;True;True;0,3890;1,7197;0,0146;277,9681;332,9183;120,0198;-2,5316;-1,3025;-2,5365;0,0000;-0,2168;1,5705;-0,2566;287,3550;237,4835;53,9847;-0,9146;-1,0688;-0,5967;0,0000;
88415;12,93025;14,8246;1,4587;0,1790;358,7223;271,9037;7,9779;True;True;0,3395;1,6996;-0,0579;278,6158;255,8017;182,8226;-1,3228;-0,2823;-2,4558;0,0000;-0,2398;1,5702;-0,2726;289,3444;264,7531;28,4849;-0,6337;0,8635;-0,5436;0,0000;
88420;12,95525;14,8275;1,4680;0,1461;2,1330;262,4189;8,7933;True;True;0,2966;1,7029;-0,1244;279,5792;242,3009;186,1105;-1,5410;0,2586;-2,3660;0,0000;-0,2540;1,6045;-0,3078;287,3124;257,0132;34,8264;-0,4686;1,5031;-1,2994;0,0000;
88425;12,98025;14,8315;1,4789;0,0955;2,2440;257,7389;9,2155;True;True;0,2435;1,7082;-0,1811;287,0055;219,0382;207,0591;-1,8490;0,1552;-1,2645;0,0000;-0,2695;1,6427;-0,3297;284,7089;273,0699;22,8833;-0,6896;1,1131;-0,4295;0,0000;
88430;13,00525;14,8322;1,4862;0,0343;0,4647;256,5818;7,4251;True;True;0,1883;1,7102;-0,2002;285,1631;218,6006;206,0093;-1,8781;-0,2644;-0,1584;0,0000;-0,3002;1,6655;-0,3269;278,4671;267,1460;29,0620;-1,4599;0,4172;0,7873;0,0000;
88435;13,03025;14,8304;1,4806;-0,0221;359,4044;258,5540;6,0898;True;True;0,1420;1,6954;-0,1993;286,7780;212,5695;218,9547;-1,1078;-0,4947;0,2901;0,0000;-0,3407;1,6767;-0,2934;276,1157;276,6160;18,5147;-1,1382;0,1322;1,3347;0,0000;
88440;13,05525;14,8238;1,4940;-0,0655;359,7343;260,2658;5,8730;True;True;0,1086;1,6775;-0,1868;288,7910;206,6893;228,5138;-1,2258;-0,6222;0,9303;0,0000;-0,3705;1,6826;-0,2510;276,1765;234,1284;64,4398;-0,8240;0,1768;1,5448;0,0000;
88445;13,08025;14,8191;1,5176;-0,0919;0,6043;261,3380;5,3186;True;True;0,0713;1,6539;-0,1508;288,7031;202,1323;227,6244;-1,4756;-0,9320;2,2841;0,0000;-0,3772;1,6850;-0,1995;276,9791;211,6801;85,4670;0,1003;-0,0146;1,8730;0,0000;
88450;13,10525;14,8206;1,5347;-0,1082;1,1908;263,4468;5,3560;True;True;0,0400;1,6259;-0,0880;278,2274;202,3771;222,3806;-0,8728;-1,1077;2,1482;0,0000;-0,3616;1,6636;-0,1435;283,5403;227,2052;75,9687;1,3056;-1,3123;2,4705;0,0000;
88455;13,13025;14,8231;1,5314;-0,1134;359,6299;264,5147;4,5976;True;True;0,0311;1,5972;-0,0294;275,6122;185,8269;241,0014;0,1363;-0,9689;1,9302;0,0000;-0,3167;1,6222;-0,0536;280,0834;251,9486;50,2732;2,1058;-1,7839;3,1352;0,0000;
88460;13,15525;14,8211;1,5278;-0,1021;359,4401;266,1198;4,2621;True;True;0,0498;1,5689;0,0353;273,9848;79,6012;348,4872;1,2849;-1,0657;2,3770;0,0000;-0,2531;1,5788;0,0517;286,4744;312,1177;359,7629;3,0736;-1,7644;3,7905;0,0000;
88465;13,18025;14,8139;1,5201;-0,0675;358,8268;267,6329;4,9766;True;True;0,0977;1,5394;0,1090;282,7258;52,9139;19,0563;2,1720;-1,2722;2,5710;0,0000;-0,1773;1,5330;0,1347;290,0272;318,5160;353,5141;3,0301;-1,8642;2,6042;0,0000;
88470;13,20525;14,8027;1,5158;-0,0140;358,3966;269,3902;3,5870;True;True;0,1599;1,4940;0,1725;293,6490;34,3093;40,9138;2,2213;-1,3533;1,3936;0,0000;-0,0739;1,4841;0,1902;293,3954;333,6010;333,9347;4,3445;-1,5164;0,9225;0,0000;
88475;13,23026;14,7975;1,5088;0,0532;356,8810;269,7407;5,4941;True;True;0,2050;1,5230;0,1945;294,7479;20,5795;56,4245;2,2601;3,5172;-0,4528;0,0000;0,0345;1,5273;0,1886;285,4258;334,3586;336,8425;3,8550;3,0621;0,4189;0,0000;
88480;13,25526;14,7947;1,5003;0,1128;354,8551;269,3950;6,9479;True;True;0,2540;1,6195;0,2224;299,0983;26,4428;57,1139;2,3376;5,5874;1,4476;0,0000;0,1426;1,6211;0,2307;295,7365;6,2470;299,1100;6,0707;5,6556;2,9125;0,0000;
88485;13,28026;14,7910;1,5011;0,1727;354,0732;270,7497;7,3559;True;True;0,3145;1,6918;0,2074;294,1506;22,4198;65,0254;4,3914;3,6363;-2,6242;0,0000;0,1610;1,6934;0,2198;304,1523;342,2428;331,7889;-0,1914;3,2134;-2,0220;0,0000;
88490;13,30526;14,7890;1,5110;0,2140;355,5035;270,8122;7,2697;True;True;0,3605;1,7115;0,1482;291,2751;36,3602;42,9837;2,7326;0,7401;-4,7943;0,0000;0,1603;1,7182;0,1526;292,6713;339,1507;333,9783;-0,2392;1,3142;-4,2196;0,0000;
88495;13,33026;14,7864;1,5221;0,2393;356,8065;268,3671;7,2535;True;True;0,3906;1,6756;0,0586;286,5527;39,1478;25,0897;1,1943;-2,0983;-3,2467;0,0000;0,1317;1,6843;0,0473;280,8376;2,6064;315,0603;-1,6819;-2,5555;-4,6306;0,0000;
88500;13,35526;14,7821;1,5244;0,2459;357,1700;262,7518;6,8277;True;True;0,4146;1,6265;-0,0289;279,4265;48,4078;5,5463;0,2116;-1,0951;-2,4598;0,0000;0,0743;1,6278;-0,0484;281,7195;17,5112;304,6975;-2,1107;-1,4085;-2,5763;0,0000;
88505;13,38026;14,7811;1,5226;0,2325;358,3540;260,2752;5,5370;True;True;0,4085;1,6163;-0,0839;272,6596;84,4344;327,1703;-0,8453;0,1973;-1,3876;0,0000;0,0121;1,5952;-0,1193;284,8947;7,6119;316,1096;-1,9252;-0,7026;-1,9236;0,0000;
88510;13,40526;14,7826;1,5204;0,2007;359,2394;260,2366;5,4046;True;True;0,3838;1,6252;-0,1206;272,6215;209,9894;198,6002;-1,1203;0,6786;-0,6596;0,0000;-0,0511;1,5949;-0,1670;284,3817;358,9533;318,7492;-2,2554;0,6110;-1,1228;0,0000;
88515;13,43026;14,7869;1,5190;0,1565;357,3276;260,6232;4,7961;True;True;0,3438;1,6456;-0,1406;279,2598;193,0509;223,8120;-1,5371;0,6757;-0,8376;0,0000;-0,1162;1,6167;-0,1891;285,8109;347,2742;331,5748;-2,0695;0,8700;-0,5232;0,0000;
88520;13,45526;14,7968;1,5195;0,1147;356,8955;266,2973;3,8162;True;True;0,3032;1,6623;-0,1502;282,6346;198,5153;230,0906;-1,1937;0,4226;-0,5869;0,0000;-0,1653;1,6346;-0,1978;279,4795;347,1115;327,2630;-1,5048;0,6338;-0,0064;0,0000;
88525;13,48026;14,8081;1,5124;0,0825;0,4048;274,6501;2,5438;True;True;0,2786;1,6716;-0,1682;282,7637;185,1147;245,8908;-0,4407;0,1390;-0,3685;0,0000;-0,1896;1,6447;-0,1929;272,3820;340,5215;332,9079;-0,3940;0,2362;0,4784;0,0000;
88530;13,50526;14,8147;1,5205;0,0543;0,4878;280,9920;2,7146;True;True;0,2710;1,6577;-0,1667;289,3928;171,7344;268,7700;-1,3420;-1,3340;1,1611;0,0000;-0,1997;1,6438;-0,1746;274,4883;344,1208;337,8084;-0,0835;-0,4080;0,8400;0,0000;
88535;13,53026;14,8235;1,5155;0,0144;355,4206;275,0143;3,9183;True;True;0,1575;1,6047;-0,0585;282,0913;282,5459;153,6033;-5,1412;-2,6039;3,4902;0,0000;-0,2318;1,6479;-0,1159;273,2097;160,9576;151,1066;-4,6049;1,7248;3,4467;0,0000;
88540;13,55526;14,8374;1,5085;-0,0588;350,5443;261,0714;5,4541;True;True;0,0661;1,5739;-0,0522;290,7431;268,1504;167,3123;-1,8160;0,9836;-1,2894;0,0000;-0,4078;1,6886;0,0086;297,3074;303,9072;358,2454;-7,1436;1,5028;5,0825;0,0000;
88545;13,58026;14,8565;1,4962;-0,1609;348,4152;247,5042;7,8642;True;True;-0,0021;1,5824;-0,1079;291,4739;279,7322;154,7615;-2,2772;0,2289;-2,5086;0,0000;-0,6082;1,6759;0,1196;321,2050;315,6583;331,9703;-8,5533;-1,2191;2,4407;0,0000;
88550;13,60526;14,8699;1,4878;-0,2664;342,2558;234,0651;7,4217;True;True;-0,0488;1,5835;-0,1799;286,5463;301,2720;128,2318;-1,8753;-0,2477;-2,4114;0,0000;-0,7532;1,6596;0,0619;328,3954;318,3424;346,0343;-2,9636;2,1514;-4,9226;0,0000;
88555;13,63026;14,8796;1,4702;-0,3300;342,9340;226,2056;8,7228;True;True;-0,1039;1,5573;-0,2086;290,5612;307,4700;113,8007;-2,6485;-1,5406;-0,6422;0,0000;-0,8111;1,6730;0,0058;316,5516;317,6207;302,1098;-5,5182;0,2456;-3,6308;0,0000;
88560;13,65526;14,8800;1,4483;-0,3776;352,4274;232,0247;7,5944;True;True;-0,1187;1,5275;-0,1856;289,9861;333,0242;89,8185;-0,1112;-1,5273;0,5915;0,0000;-0,8447;1,6756;-0,0706;313,4383;301,1072;330,8889;0,5284;-0,1554;-2,4307;0,0000;
88565;13,68027;14,8813;1,4559;-0,3922;355,8409;241,0778;4,6499;True;True;-0,1052;1,5031;-0,1832;287,2270;347,7868;72,3496;1,4266;0,5110;-0,8417;0,0000;-0,7981;1,6646;-0,1250;300,1539;323,0930;316,2805;2,4331;-0,4285;-2,1144;0,0000;
88570;13,70527;14,8827;1,4698;-0,3742;0,7290;256,4501;2,2726;True;True;-0,0730;1,5492;-0,2009;280,7358;6,5352;58,7327;0,9911;2,4048;-0,3931;0,0000;-0,7163;1,6703;-0,1811;290,4114;337,2980;311,1407;3,9337;0,2327;-1,6584;0,0000;
88575;13,73027;14,8877;1,4900;-0,3416;1,6788;266,0253;2,7886;True;True;-0,0425;1,6156;-0,2258;279,7286;24,8900;46,4381;0,9036;1,9430;-1,2327;0,0000;-0,6202;1,6831;-0,2198;282,0473;0,1232;295,7325;3,1728;0,4010;-1,0433;0,0000;
88580;13,75527;14,8932;1,4992;-0,2972;2,6699;269,7886;2,1109;True;True;-0,0212;1,6591;-0,2468;271,1406;294,8115;143,5559;0,7347;1,1996;-0,2298;0,0000;-0,5402;1,6883;-0,2364;283,8951;15,4839;290,8496;1,7702;0,5086;0,0485;0,0000;
88585;13,78027;14,8961;1,5020;-0,2433;2,9774;269,3959;2,2340;True;True;0,0039;1,6830;-0,2419;274,9343;292,1470;147,1919;1,0088;0,3647;0,4356;0,0000;-0,4893;1,7011;-0,2402;281,8145;19,0464;287,1111;1,6217;0,0237;-0,2895;0,0000;
88590;13,80527;14,8939;1,4995;-0,1948;1,8188;264,6901;3,2997;True;True;0,0326;1,6808;-0,2257;277,1912;282,0038;157,4194;0,9626;-0,6015;0,6012;0,0000;-0,4530;1,6950;-0,2506;276,3583;345,0877;322,0880;0,8914;-0,5802;-0,1640;0,0000;
88595;13,83027;14,8888;1,5046;-0,1581;2,6460;260,4506;3,9823;True;True;0,0489;1,6552;-0,1988;278,7393;253,7007;182,0170;0,4951;-0,9914;1,1688;0,0000;-0,4230;1,6678;-0,2337;279,0648;345,7999;320,2203;0,7341;-0,9835;0,8812;0,0000;
88600;13,85527;14,8823;1,5043;-0,1297;0,9856;259,9049;4,1541;True;True;0,0609;1,6187;-0,1459;273,9004;200,8428;228,3127;0,8641;-1,9422;2,2337;0,0000;-0,4043;1,6309;-0,1983;281,4274;308,8140;358,8329;0,9384;-1,9876;1,5024;0,0000;
88605;13,88027;14,8713;1,4522;-0,0714;7,0481;263,1401;3,2079;True;True;0,1155;1,4813;-0,0555;288,8080;112,4287;320,2550;1,4423;-8,5127;3,7313;0,0000;-0,3409;1,5405;-0,1598;287,5051;302,2430;12,8407;3,2919;-4,3327;0,9843;0,0000;
88610;13,90527;14,8452;1,4015;0,0221;14,1314;275,4473;3,8871;True;True;0,2931;1,1812;0,1815;312,8101;46,6838;29,4605;12,9592;-10,8846;12,3178;0,0000;-0,2276;1,3867;-0,1323;295,6345;333,4453;353,2788;4,3701;-5,6079;0,4091;0,0000;
88615;13,93027;14,8112;1,3504;0,1434;11,4307;287,1689;3,6730;True;True;0,4913;0,9526;0,2412;334,9507;56,5309;32,5328;2,2481;-2,7486;1,4694;0,0000;-0,1266;1,2617;-0,1369;297,5295;334,9778;344,9135;3,0716;-3,7723;-0,0493;0,0000;
88620;13,95527;14,7846;1,2951;0,2567;6,3156;289,6206;4,7308;True;True;0,6171;0,9678;0,2555;322,8656;58,1016;30,7251;6,0152;3,8607;-1,1000;0,0000;-0,0349;1,1580;-0,1470;307,5117;340,6057;338,9754;3,0783;-2,8495;-1,0756;0,0000;
88625;13,98027;14,7600;1,2902;0,3270;5,1283;291,8844;5,5981;True;True;0,7040;1,0301;0,1903;315,8860;68,0020;18,3728;1,1516;1,8341;-2,9117;0,0000;0,0236;1,0887;-0,1528;319,0009;335,1997;346,9377;1,0536;-1,6427;-0,2203;0,0000;
88630;14,00527;14,7506;1,3201;0,3488;7,6798;284,5504;8,5429;True;True;0,7232;1,0933;0,1573;310,9399;49,5526;30,9924;0,5496;4,7475;-1,7047;0,0000;0,0073;1,0919;-0,1518;329,6855;320,7663;2,1322;-2,2673;2,6290;0,0826;0,0000;
88635;14,03027;14,7533;1,3601;0,3399;4,7686;274,3330;8,3404;True;True;0,6905;1,2723;0,1095;298,5396;55,6291;13,4706;-2,6607;11,6205;-3,3014;0,0000;-0,0424;1,2170;-0,1870;315,5449;309,8264;3,4404;-2,4468;8,0697;-2,0977;0,0000;
88640;14,05527;14,7635;1,4159;0,3156;3,7933;268,1532;8,3861;True;True;0,6238;1,4637;0,0272;283,0683;79,9372;343,1781;-3,5221;10,7670;-4,7536;0,0000;-0,0914;1,3827;-0,2211;299,5737;305,7137;355,7860;-3,0904;9,8151;-1,9935;0,0000;
88645;14,08027;14,7804;1,4763;0,2756;4,7365;268,5921;7,6691;True;True;0,5798;1,5731;-0,0283;286,8445;90,2108;340,5981;-1,7459;3,5191;-2,2981;0,0000;-0,1208;1,5065;-0,2355;291,3477;293,8127;10,1173;-0,6212;4,1661;-0,1708;0,0000;
88650;14,10528;14,7980;1,5085;0,2303;2,4486;272,0266;4,5555;True;True;0,5186;1,6336;-0,0880;287,9160;128,9699;303,9421;-2,4669;0,5116;-1,6543;0,0000;-0,1418;1,5920;-0,2310;280,2407;289,1342;12,5234;-0,8555;1,7933;0,3388;0,0000;
88655;14,13028;14,8117;1,5161;0,1937;0,8131;277,7011;3,2305;True;True;0,4525;1,6308;-0,1210;290,3739;137,1389;295,9797;-2,1544;-1,3010;-0,5643;0,0000;-0,1681;1,6180;-0,2057;279,2889;269,4641;36,2799;-1,0074;0,0085;1,5839;0,0000;
88660;14,15528;14,8204;1,5095;0,1613;359,0793;277,3861;3,9172;True;True;0,3920;1,5824;-0,1219;284,1674;100,8687;320,3922;-1,8659;-2,1318;0,2722;0,0000;-0,1992;1,5903;-0,1437;284,6143;272,3647;34,6333;-1,1128;-1,6480;2,9011;0,0000;
88665;14,18028;14,8282;1,4737;0,1215;356,9478;276,7858;1,1324;True;True;0,3492;1,5278;-0,1246;281,3293;112,0671;313,0968;-0,4665;-1,2252;-0,4081;0,0000;-0,2093;1,5416;-0,0526;292,2755;303,9589;1,8275;0,7381;-2,0214;2,5210;0,0000;
88670;14,20528;14,8293;1,4304;0,0845;354,3770;285,4630;359,2140;True;True;0,3505;1,4868;-0,1202;292,9280;116,5067;321,8252;-0,7777;-1,7843;0,6802;0,0000;-0,1853;1,4649;0,0075;292,2623;324,9742;353,8238;1,1402;-3,2447;2,2266;0,0000;
88675;14,23028;14,8176;1,4085;0,0652;4,7822;282,1274;0,3653;True;True;0,3400;1,3741;-0,0971;297,7802;131,1608;306,5896;-1,0874;-5,8146;2,3030;0,0000;-0,1436;1,3354;0,0521;301,5662;339,7970;344,2316;1,4345;-5,4943;0,4688;0,0000;
88680;14,25528;14,7989;1,3850;0,0564;10,1075;284,7990;2,4157;True;True;0,2860;1,1807;-0,0012;285,4040;141,9031;304,8756;-2,5939;-7,4598;4,0725;0,0000;-0,0841;1,1502;0,0959;310,1436;334,2616;350,8841;1,8189;-6,6408;1,4703;0,0000;
88685;14,28028;14,7733;1,3572;0,0426;11,3394;279,3587;3,7651;True;True;0,1856;1,0471;0,0934;282,4082;38,1599;48,8306;-4,8250;-1,9155;1,3515;0,0000;-0,0453;1,0266;0,1307;309,7366;333,6289;338,7439;-0,5237;-0,5054;0,2686;0,0000;
88690;14,30528;14,7547;1,3303;0,0156;8,0439;272,2761;3,8905;True;True;0,0488;1,1109;0,1082;280,8495;81,4490;348,8206;-5,8693;4,0040;0,1416;0,0000;-0,1419;1,1410;0,1188;303,8349;273,7934;33,4823;-3,9451;5,7348;-1,9429;0,0000;
88695;14,33028;14,7607;1,3257;-0,0298;8,0602;265,6133;4,3209;True;True;-0,1043;1,1845;0,2043;291,9765;21,7875;53,2321;-4,5565;1,9738;2,6074;0,0000;-0,2301;1,2496;0,2258;303,9008;309,8316;344,4905;-2,1340;3,7509;5,7686;0,0000;
88700;14,35528;14,7750;1,3610;-0,0753;9,6078;261,7309;2,8415;True;True;-0,1576;1,2403;0,2124;298,8375;35,1097;33,4081;-0,1960;1,2510;-1,1779;0,0000;-0,2717;1,2681;0,2359;309,7899;326,8427;325,8363;-2,8262;1,5565;-1,8306;0,0000;
88705;14,38028;14,7985;1,4156;-0,1162;9,8309;261,8006;3,5533;True;True;-0,1480;1,2775;0,1467;307,4417;45,1148;14,3117;0,8637;1,5477;-3,2080;0,0000;-0,3194;1,2881;0,1547;305,9634;308,0002;351,7617;-1,4295;0,8559;-2,5860;0,0000;
88710;14,40528;14,8216;1,4594;-0,1522;7,1613;264,0396;3,6529;True;True;-0,0908;1,3316;0,0522;305,1934;58,9317;355,1790;2,8702;2,2085;-3,1684;0,0000;-0,3836;1,3426;0,0614;307,0687;302,9231;4,9506;-2,2232;2,7802;-3,8634;0,0000;
88715;14,43028;14,8359;1,4877;-0,1727;6,0778;265,8830;3,8519;True;True;-0,0143;1,4035;-0,0144;298,0796;73,5399;343,0734;4,4261;4,8136;-3,3753;0,0000;-0,4303;1,4238;-0,0352;294,4957;298,3305;6,6254;-2,6267;4,8965;-5,2925;0,0000;
88720;14,45528;14,8473;1,5200;-0,1860;6,0744;265,5180;4,9492;True;True;0,0366;1,4808;-0,0388;292,5322;80,5272;346,7251;1,3176;2,3972;-0,5045;0,0000;-0,4497;1,4919;-0,1046;283,9010;307,6864;350,6307;-0,4033;2,0633;-2,1920;0,0000;
88725;14,48028;14,8557;1,5291;-0,1847;7,5760;264,9034;4,5699;True;True;0,0370;1,5258;-0,0734;290,6215;104,5658;324,8371;-1,0555;0,5570;-1,4415;0,0000;-0,4515;1,5300;-0,1424;283,9249;281,3863;20,2753;0,8801;0,6783;-0,1492;0,0000;
88730;14,50528;14,8613;1,5276;-0,1761;5,4756;264,5673;4,4825;True;True;0,0277;1,5451;-0,0943;290,2813;110,0828;316,2811;-0,2184;0,4948;-0,5070;0,0000;-0,4287;1,5420;-0,1548;279,7823;259,1203;40,7870;0,6245;0,2131;-0,1270;0,0000;
88735;14,53028;14,8607;1,5301;-0,1643;6,1051;265,5127;4,9776;True;True;0,0244;1,5436;-0,1049;291,3467;121,9838;301,7526;-0,1511;-0,4661;0,2688;0,0000;-0,4054;1,5304;-0,1400;282,0936;273,8853;28,4166;1,0202;-0,7641;0,8189;0,0000;
88740;14,55529;14,8534;1,5301;-0,1511;5,7782;266,4891;4,6704;True;True;0,0204;1,5215;-0,0758;292,0442;104,4043;314,7613;-0,1941;-1,0490;1,4134;0,0000;-0,3684;1,5018;-0,0955;284,1421;294,9706;15,4021;1,3585;-1,1298;2,1157;0,0000;
88745;14,58029;14,8419;1,5293;-0,1369;6,5578;266,8993;4,7181;True;True;0,0125;1,4876;-0,0268;295,5005;99,1270;316,4823;-0,5602;-1,2939;2,2467;0,0000;-0,3306;1,4682;-0,0377;288,4316;297,2939;18,6186;1,3767;-0,9505;2,3626;0,0000;
88750;14,60529;14,8252;1,5261;-0,1206;5,9501;267,3177;5,1810;True;True;0,0128;1,4561;0,0320;297,1313;85,3631;332,4370;0,2674;-0,8936;1,8959;0,0000;-0,2741;1,4409;0,0199;293,5621;317,8329;3,6559;2,0688;-0,8942;1,5871;0,0000;
88755;14,63029;14,8049;1,5219;-0,0975;4,8271;267,4063;4,2715;True;True;0,0314;1,4254;0,0835;301,0981;79,8960;340,6118;0,7488;-1,0626;1,7759;0,0000;-0,2138;1,4126;0,0732;296,8366;322,0869;3,9250;2,0761;-0,9840;1,8511;0,0000;
