Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
93885;9,550171;14,8103;1,4061;-0,1160;0,5285;298,8344;2,0521;True;True;0,2574;1,5267;-0,1613;287,3008;165,8511;297,6185;6,8546;-0,6734;2,0072;0,0000;-0,4786;1,4206;-0,1799;280,3475;352,3738;314,9787;5,6976;-1,7034;1,1801;0,0000;
93890;9,575171;14,8203;1,4124;0,0249;356,9068;309,0283;1,6252;True;True;0,6021;1,5802;-0,1389;319,2959;104,8827;358,9630;17,2278;3,5401;1,2544;0,0000;-0,3371;1,4048;-0,1686;281,3638;9,6487;294,4328;4,6683;0,6576;-0,1724;0,0000;
93895;9,600172;14,8409;1,4218;0,2024;348,0562;319,4160;3,3311;True;True;0,9790;1,5805;-0,2048;5,1303;92,9485;4,0802;6,5803;0,3707;-6,1427;0,0000;-0,2273;1,4144;-0,1739;286,4234;334,6960;321,1351;2,3394;0,0199;-0,7243;0,0000;
93900;9,625173;14,8412;1,3871;0,3573;335,6342;324,4662;0,4482;True;True;1,1015;1,6341;-0,2454;354,7498;91,1464;353,0154;5,2821;5,1631;5,5356;0,0000;-0,1535;1,3538;-0,1912;301,1024;300,2176;356,6027;5,1801;-4,9611;-0,5898;0,0000;
93905;9,650173;14,8268;1,3421;0,5201;333,3975;331,1929;1,8211;True;True;1,2422;1,5399;-0,2826;351,8941;112,3606;1,3433;4,6617;-3,4414;0,7478;0,0000;-0,1022;1,2541;-0,1696;311,3197;290,8211;351,2224;1,6307;-4,0779;1,1970;0,0000;
93910;9,675174;14,7979;1,3325;0,6148;343,5988;322,2862;3,3480;True;True;1,2995;1,3849;-0,1904;330,9345;90,7430;353,3766;0,3328;-7,1744;3,5478;0,0000;-0,0302;1,1640;-0,1363;317,5992;272,3054;27,4694;2,2468;-2,4749;2,9933;0,0000;
93915;9,700174;14,7805;1,3426;0,6378;350,2381;311,0330;9,5567;True;True;1,2297;1,2662;-0,1330;332,0242;79,9887;9,5451;-4,2390;-3,4100;1,5562;0,0000;0,0242;1,1403;-0,0916;312,4261;291,8148;4,8946;1,8212;0,4209;0,2434;0,0000;
93920;9,725175;14,7774;1,3545;0,6088;358,7205;287,6531;9,4806;True;True;1,1044;1,2433;-0,1009;328,4485;54,2263;22,4376;-4,2134;1,1831;0,5183;0,0000;0,0662;1,2110;-0,1626;313,6778;293,9996;14,1064;-0,4039;3,4367;-3,8365;0,0000;
93925;9,750175;14,7906;1,3723;0,5554;0,8876;270,5744;8,2296;True;True;0,9833;1,3368;-0,1134;312,7161;36,0516;33,9048;-3,8852;4,7118;-1,2406;0,0000;0,0368;1,3170;-0,2665;316,2728;280,6613;41,4496;-1,1124;4,0740;-3,1422;0,0000;
93930;9,775176;14,8057;1,3903;0,5009;2,1741;264,8745;8,5614;True;True;0,8766;1,4670;-0,1614;295,6750;41,1595;27,7476;-6,5599;7,3645;-2,9734;0,0000;0,0096;1,4341;-0,3287;299,7239;280,4578;26,6333;-1,9377;6,9331;-3,4163;0,0000;
93935;9,800177;14,8209;1,4248;0,4194;3,1044;259,8391;8,1119;True;True;0,7725;1,5594;-0,2134;286,4862;65,9982;4,1326;-6,5558;5,1623;-3,0275;0,0000;-0,0395;1,5199;-0,3589;293,3616;284,2354;17,9197;-2,7523;4,8152;-1,7059;0,0000;
93940;9,825177;14,8300;1,4455;0,3302;1,7737;257,6242;4,9299;True;True;0,6732;1,5999;-0,2560;289,5170;91,6620;338,7166;-6,2331;2,2670;-2,5041;0,0000;-0,0985;1,5562;-0,3556;282,1301;296,2279;357,8741;-3,7190;2,1936;0,2700;0,0000;
93945;9,850178;14,8340;1,4557;0,2504;1,9296;259,9713;5,1629;True;True;0,5859;1,6273;-0,2787;283,0714;102,9180;333,0346;-3,3555;1,6480;-0,8226;0,0000;-0,1521;1,5790;-0,3467;284,2887;308,9371;353,7451;-1,7341;1,0907;-0,0613;0,0000;
93950;9,875178;14,8365;1,4793;0,1794;1,9433;251,2472;3,8122;True;True;0,4945;1,6749;-0,2803;279,1155;123,2697;308,1911;-2,8289;1,5923;0,7723;0,0000;-0,2038;1,6165;-0,3506;278,8704;303,4124;0,9920;-1,9178;1,2707;-0,1221;0,0000;
93955;9,900179;14,8381;1,5196;0,1299;4,1964;245,5075;4,1079;True;True;0,4224;1,7126;-0,2544;275,0690;59,9759;7,2711;-2,2170;0,8903;0,8316;0,0000;-0,2694;1,6524;-0,3553;283,8500;288,2216;18,5347;-2,3890;1,0455;-0,2278;0,0000;
93960;9,925179;14,8420;1,5364;0,0922;3,8242;242,8716;5,6840;True;True;0,3678;1,7144;-0,2285;271,8304;253,3649;176,5298;-1,4630;-0,7700;0,8378;0,0000;-0,3243;1,6497;-0,3533;285,7837;274,3757;21,5259;-1,6288;-1,4505;0,6831;0,0000;
93965;9,95018;14,8485;1,4951;0,0516;2,4758;237,7336;6,0493;True;True;0,3360;1,6571;-0,2108;277,3965;256,6428;174,1553;-0,5025;-2,9858;0,7411;0,0000;-0,4230;1,5837;-0,3355;297,5634;281,6526;13,1508;-5,1161;-3,6420;0,2685;0,0000;
93970;9,975181;14,8535;1,4446;-0,0052;4,3651;233,8459;7,0561;True;True;0,3436;1,5552;-0,1892;278,7526;3,5784;62,9269;0,3636;-4,1940;0,4937;0,0000;-0,5667;1,4374;-0,3110;315,7365;269,9977;13,9223;-4,6860;-6,2679;1,5480;0,0000;
93975;10,00018;14,8644;1,4102;-0,0728;6,3171;232,0525;7,8384;True;True;0,3047;1,4646;-0,1637;293,3654;25,1456;39,0031;-3,4211;-4,9161;1,1661;0,0000;-0,6821;1,2737;-0,2575;333,3208;271,2220;7,6786;-5,8637;-8,7576;4,2275;0,0000;
93980;10,02518;14,8737;1,3946;-0,1758;6,4493;231,5862;6,1960;True;True;0,1953;1,4139;-0,1609;289,8987;22,7606;37,4883;-4,3162;-1,6959;0,5142;0,0000;-0,7331;1,1958;-0,1703;321,8726;273,0962;355,2599;-2,6477;-3,3238;3,4501;0,0000;
93985;10,05018;14,8763;1,3827;-0,2891;7,0907;233,2395;5,6885;True;True;0,0683;1,3705;-0,1569;300,1790;27,8608;19,9584;-4,7396;-1,2973;0,0000;0,0000;-0,7759;1,1251;-0,0538;323,0731;273,1322;352,2578;-0,3417;-0,8850;4,2914;0,0000;
93990;10,07518;14,8651;1,3732;-0,3927;4,3468;237,4060;6,2708;True;True;-0,0571;1,3361;-0,1750;300,2689;21,5266;26,4825;-3,8147;-0,9185;-1,2456;0,0000;-0,7646;1,1255;0,0636;309,5903;289,3784;335,0881;1,4913;1,4043;2,4716;0,0000;
93995;10,10018;14,8563;1,3702;-0,4460;6,2484;239,2863;5,0572;True;True;-0,1503;1,3218;-0,2135;295,5569;7,8031;44,6973;-5,1183;-0,6636;-2,3198;0,0000;-0,6867;1,2073;0,1135;282,2826;336,8616;287,2300;3,8651;3,7306;4,1341;0,0000;
94000;10,12518;14,8513;1,3753;-0,4750;10,3058;244,6723;5,4068;True;True;-0,1829;1,3190;-0,2474;301,8080;9,9491;35,6716;-0,9106;-0,1675;-1,4032;0,0000;-0,6891;1,1871;0,2035;301,4781;341,9293;280,1655;-0,8983;-1,7646;2,6678;0,0000;
94005;10,15018;14,8556;1,3973;-0,4659;11,9464;249,6286;4,4235;True;True;-0,1878;1,3361;-0,2915;297,1663;0,5996;51,9503;1,0894;1,3413;-1,5410;0,0000;-0,6592;1,2171;0,1726;300,0041;325,3347;309,1779;2,5952;1,9417;-1,8266;0,0000;
94010;10,17519;14,8638;1,4174;-0,4229;8,9598;255,9758;4,7014;True;True;-0,1319;1,3848;-0,3238;290,4072;1,5188;61,6204;3,1218;2,1016;-0,7969;0,0000;-0,6238;1,2869;0,1054;284,3333;336,5853;300,9037;0,1912;3,1442;-3,1047;0,0000;
94015;10,20019;14,8731;1,4339;-0,3552;5,2736;265,7123;3,9540;True;True;-0,0352;1,4491;-0,3411;284,3313;30,8525;44,4161;3,2680;2,1221;-0,7319;0,0000;-0,6153;1,3839;-0,0121;274,8209;261,4352;17,4130;0,6202;3,2833;-4,8179;0,0000;
94020;10,22519;14,8805;1,4464;-0,2911;4,8940;269,6798;3,7119;True;True;0,0473;1,5054;-0,3598;275,0467;64,5141;16,6361;4,9043;3,4331;-0,9481;0,0000;-0,5881;1,4685;-0,1318;274,8634;265,3833;16,0856;1,9909;4,9414;-7,0606;0,0000;
94025;10,25019;14,8856;1,4595;-0,2117;4,3854;272,5874;3,5211;True;True;0,1189;1,5642;-0,3563;273,3198;62,0243;19,6603;4,5705;3,4865;0,3241;0,0000;-0,5385;1,5309;-0,2206;272,4578;237,2034;45,6453;2,9278;3,6628;-4,9927;0,0000;
94030;10,27519;14,8846;1,4782;-0,1459;3,6763;272,7895;3,9151;True;True;0,1653;1,6059;-0,3429;272,0078;129,6664;311,4196;1,4207;1,3761;0,7171;0,0000;-0,4986;1,5712;-0,2601;270,3239;137,4016;140,7792;1,2193;1,4495;-1,6253;0,0000;
94035;10,30019;14,8820;1,4992;-0,0993;3,7490;268,7467;4,6621;True;True;0,2011;1,6408;-0,3165;276,3810;212,8834;233,2777;1,0455;0,8699;0,9747;0,0000;-0,4564;1,6041;-0,2988;274,1157;154,3202;121,1540;1,1159;0,9533;-1,3296;0,0000;
94040;10,32519;14,8816;1,5131;-0,0681;4,9259;265,5891;4,5097;True;True;0,2272;1,6536;-0,2882;275,2506;187,7596;253,6701;0,6122;-0,1791;1,0532;0,0000;-0,4294;1,6233;-0,3186;275,2147;186,2223;92,5521;0,7116;0,2932;-0,2721;0,0000;
94045;10,35019;14,8800;1,5160;-0,0513;4,8883;263,6220;3,8741;True;True;0,2308;1,6356;-0,2566;276,1000;209,9211;231,7324;-0,1141;-1,0833;0,9394;0,0000;-0,4067;1,6165;-0,3060;275,9334;172,1096;105,4004;0,6429;-0,6985;0,9197;0,0000;
94050;10,37519;14,8770;1,5120;-0,0473;6,0007;260,9119;4,8904;True;True;0,2116;1,5898;-0,2194;278,4723;215,9953;222,5415;-0,9592;-1,8978;1,4497;0,0000;-0,3954;1,5841;-0,2686;272,8190;174,9421;104,5018;0,1148;-1,5093;1,6986;0,0000;
94055;10,40019;14,8713;1,5076;-0,0572;5,4451;257,9312;5,1936;True;True;0,1741;1,5327;-0,1742;271,5423;332,9269;92,0663;-1,7036;-2,0766;1,6454;0,0000;-0,4049;1,5261;-0,2136;273,9332;261,6436;22,3357;-0,7823;-2,1471;2,0976;0,0000;
94060;10,42519;14,8632;1,5026;-0,0817;5,9758;255,7041;5,6005;True;True;0,1213;1,4758;-0,1282;280,9346;356,3472;60,4238;-1,8415;-1,7502;1,3037;0,0000;-0,4424;1,4652;-0,1391;287,2908;295,4302;358,1282;-1,8235;-2,0262;2,6947;0,0000;
94065;10,45019;14,8524;1,4953;-0,1231;6,2694;254,8075;5,8544;True;True;0,0742;1,4365;-0,1116;288,6285;0,2915;50,5131;-1,3511;-1,1587;0,0500;0,0000;-0,5045;1,4033;-0,0513;301,8297;301,5483;354,4805;-2,6357;-2,2228;2,8665;0,0000;
94070;10,47519;14,8371;1,4803;-0,1833;7,0194;253,7346;6,4304;True;True;0,0347;1,3993;-0,1138;292,7944;4,8810;45,2322;-1,1924;-1,3550;-0,2187;0,0000;-0,5829;1,3273;0,0320;314,3906;299,9355;353,7575;-2,8990;-2,7655;2,8624;0,0000;
94075;10,50019;14,8138;1,4627;-0,2604;7,2964;252,9532;7,3061;True;True;-0,0049;1,3592;-0,1182;297,2517;12,6070;41,7303;-1,5377;-1,3232;-0,2003;0,0000;-0,6574;1,2560;0,1045;330,8085;291,7270;3,5522;-1,3257;-1,6246;2,4232;0,0000;
94080;10,52519;14,7871;1,4467;-0,3441;7,0922;252,3067;6,8931;True;True;-0,0513;1,3347;-0,1290;299,2646;25,0928;35,1090;-1,9512;-0,5729;-0,3469;0,0000;-0,6752;1,2256;0,1885;324,1929;296,1701;359,1121;-0,3630;-0,4699;2,9599;0,0000;
94085;10,55019;14,7614;1,4288;-0,4208;6,5479;252,2706;5,4330;True;True;-0,1035;1,3226;-0,1450;297,9603;34,2593;32,4925;-1,7117;-0,3390;-0,6320;0,0000;-0,6920;1,2144;0,2671;314,6017;297,1858;354,6453;-1,2146;-0,6798;3,0087;0,0000;
94090;10,57519;14,7432;1,4195;-0,4759;6,9995;250,3760;5,5942;True;True;-0,1483;1,3088;-0,1548;299,0352;38,3646;30,4637;-1,5205;-0,5270;-0,3024;0,0000;-0,7226;1,2011;0,3335;313,1652;304,9109;344,0877;-1,6281;-0,9500;2,1432;0,0000;
94095;10,60019;14,7344;1,4246;-0,5003;8,0601;249,9179;6,0861;True;True;-0,1774;1,3027;-0,1663;294,9500;36,6494;34,9840;-0,5031;0,1617;-0,2979;0,0000;-0,7570;1,1954;0,3390;322,3112;304,4770;339,3546;-0,1969;1,0735;-1,9978;0,0000;
94100;10,6252;14,7343;1,4488;-0,4941;6,4048;251,4873;5,8036;True;True;-0,1557;1,3400;-0,1791;295,7124;37,1851;36,5856;2,4343;2,2305;-0,6109;0,0000;-0,7543;1,2679;0,2586;305,2041;295,2120;359,7134;-0,1772;3,1081;-3,4145;0,0000;
94105;10,6502;14,7428;1,4715;-0,4643;3,5802;253,8400;5,2168;True;True;-0,0928;1,4205;-0,2086;286,9280;56,8845;20,2858;2,2043;2,9659;-0,9908;0,0000;-0,7607;1,3587;0,1422;297,4404;271,3699;24,0513;0,1424;3,2165;-4,4857;0,0000;
94110;10,6752;14,7584;1,4826;-0,4263;2,8036;256,0821;4,5922;True;True;-0,0381;1,4940;-0,2319;280,8922;80,1444;2,3824;2,6561;4,2705;-1,2878;0,0000;-0,7496;1,4432;0,0113;289,1456;244,2064;46,6946;0,9652;4,9025;-7,7356;0,0000;
94115;10,7002;14,7808;1,4867;-0,3686;2,0009;258,8022;3,4637;True;True;0,0009;1,5323;-0,2439;277,0321;154,4686;294,0042;1,7968;1,1958;-0,2793;0,0000;-0,7141;1,4896;-0,0790;285,0120;247,3857;40,5903;1,7547;1,4570;-3,4201;0,0000;
94120;10,7252;14,8039;1,4901;-0,3115;2,9549;259,2706;3,7704;True;True;0,0489;1,5590;-0,2415;276,5657;146,2672;297,2077;1,5344;0,6732;0,3194;0,0000;-0,6543;1,5216;-0,1594;281,1521;219,8318;63,8734;2,1064;0,8060;-2,1604;0,0000;
94125;10,7502;14,8222;1,4976;-0,2580;2,5591;264,0261;2,9767;True;True;0,0908;1,5790;-0,2484;279,8815;162,0681;280,7895;1,5051;0,6361;-0,4872;0,0000;-0,6020;1,5439;-0,2124;280,4861;189,8567;86,7588;1,4682;0,4677;-1,4943;0,0000;
94130;10,7752;14,8344;1,5114;-0,2207;2,7470;267,7700;3,4289;True;True;0,1262;1,5828;-0,2420;285,6595;161,3779;285,6781;0,9647;-0,3005;0,8908;0,0000;-0,5669;1,5391;-0,2332;281,2502;190,2269;87,4039;0,9554;-0,7928;0,3329;0,0000;
94135;10,8002;14,8444;1,4996;-0,1944;2,4961;268,6375;4,1047;True;True;0,1299;1,5594;-0,2076;283,9527;161,9613;285,1286;-0,5275;-1,2120;1,2561;0,0000;-0,5425;1,5120;-0,2104;275,8260;237,2802;47,7018;0,7430;-1,2124;1,1749;0,0000;
94140;10,8252;14,8515;1,4959;-0,1872;1,8969;265,5010;2,8280;True;True;0,1182;1,5287;-0,1791;281,4950;130,8996;308,4016;-0,4261;-0,9419;0,7656;0,0000;-0,5308;1,4866;-0,1642;276,1657;280,1237;4,1751;-0,0067;-0,6950;1,7453;0,0000;
94145;10,8502;14,8490;1,4942;-0,1982;0,7028;263,0738;3,2738;True;True;0,0913;1,4959;-0,1562;277,7838;113,6992;321,0128;-0,9772;-0,9429;0,7811;0,0000;-0,5381;1,4609;-0,0956;276,9197;286,9065;354,7190;-0,9586;-0,9284;2,7525;0,0000;
94150;10,8752;14,8420;1,4926;-0,2257;1,0957;259,9300;4,0903;True;True;0,0660;1,4803;-0,1358;278,4965;60,7805;11,3922;-0,8922;-0,2464;0,5593;0,0000;-0,5793;1,4431;-0,0123;291,4419;299,0815;352,4273;-1,4181;-0,3235;2,8794;0,0000;
94155;10,9002;14,8296;1,4921;-0,2696;357,9870;256,3367;4,8863;True;True;0,0327;1,4742;-0,1305;278,7815;30,4969;45,4346;-1,4043;-0,2437;-0,1905;0,0000;-0,6231;1,4519;0,0425;294,3750;294,7353;359,2527;-1,8107;0,6986;1,6692;0,0000;
94160;10,9252;14,8132;1,4816;-0,3276;356,5941;253,6327;5,3654;True;True;-0,0023;1,4691;-0,1361;278,3813;25,1292;53,7481;-1,3250;-0,1938;-0,2664;0,0000;-0,7004;1,4771;0,0979;302,1653;298,0557;359,5306;-2,5048;0,7869;1,5255;0,0000;
94165;10,9502;14,7945;1,4705;-0,4044;354,4084;251,9407;6,0885;True;True;-0,0492;1,4574;-0,1486;277,7307;41,9331;42,9771;-1,7817;-0,5594;-0,4996;0,0000;-0,8079;1,5063;0,1502;306,1707;294,1300;3,6888;-4,0182;1,0751;2,1132;0,0000;
94170;10,9752;14,7759;1,4785;-0,4764;350,6668;250,3123;5,6848;True;True;-0,1027;1,4488;-0,1570;283,6295;54,8824;34,4289;-3,2171;-0,0927;-0,3849;0,0000;-0,9167;1,5529;0,2120;308,1511;301,7318;348,7433;-6,6793;3,1967;3,7255;0,0000;
94175;11,0002;14,7568;1,4982;-0,5519;348,4988;247,9149;6,9867;True;True;-0,1457;1,4902;-0,1482;291,7238;52,2387;34,9392;-1,6347;2,5146;0,7816;0,0000;-0,9950;1,6264;0,2356;307,9239;306,9921;340,0815;-2,3079;2,9669;0,9259;0,0000;
94180;11,0252;14,7460;1,5472;-0,6114;346,4910;247,4840;6,6191;True;True;-0,1948;1,5641;-0,1331;292,1733;53,5042;33,0015;-1,8329;2,6846;0,5584;0,0000;-1,0425;1,7062;0,2454;317,4915;306,5114;344,8886;-0,5771;2,5190;0,1450;0,0000;
94185;11,05021;14,7533;1,5997;-0,6571;345,2439;245,5169;7,2296;True;True;-0,2444;1,6353;-0,1116;289,1142;53,4878;26,7507;-1,6385;2,3040;0,7702;0,0000;-1,0625;1,7734;0,2681;320,0411;310,8488;338,8995;-0,8556;1,8799;0,6705;0,0000;
94190;11,07521;14,7624;1,6070;-0,6769;344,3812;244,2470;7,4834;True;True;-0,2863;1,6765;-0,1024;290,1925;44,9079;26,6188;-1,4952;1,1300;-0,0321;0,0000;-1,0893;1,8074;0,2456;325,4769;310,1821;339,2256;-0,0281;1,1864;-1,6064;0,0000;
94195;11,10021;14,7585;1,5843;-0,6800;343,5005;248,2874;5,8340;True;True;-0,3234;1,6758;-0,1181;284,3919;42,0052;28,8714;-0,8031;-1,2239;-1,1643;0,0000;-1,0815;1,8283;0,1708;312,5521;302,9259;354,7195;0,9956;-0,2461;-2,4867;0,0000;
94200;11,12521;14,7457;1,5349;-0,6657;348,5039;260,0402;1,7674;True;True;-0,3220;1,6319;-0,1581;280,0487;79,1997;352,8962;0,8760;-2,0665;-1,6520;0,0000;-1,0235;1,8057;0,0846;296,5087;316,7102;345,9498;2,5422;-1,4391;-3,6520;0,0000;
94205;11,15021;14,7393;1,4981;-0,6397;353,1776;267,7657;1,3098;True;True;-0,2968;1,5959;-0,1868;279,6763;111,4762;326,3232;1,1767;-0,9841;-1,0094;0,0000;-0,9663;1,7487;-0,0156;279,6149;295,2134;8,7295;2,0580;-2,3843;-3,5837;0,0000;
94210;11,17521;14,7420;1,4851;-0,5936;356,7920;269,6714;1,9980;True;True;-0,2531;1,5933;-0,2117;285,1260;156,6823;283,7176;1,4944;0,5483;-0,4079;0,0000;-0,9110;1,6996;-0,0987;274,2057;243,3136;67,9518;2,0146;-1,3774;-2,2806;0,0000;
94215;11,20021;14,7506;1,4854;-0,5301;0,2629;271,4720;2,5065;True;True;-0,2027;1,6231;-0,2130;282,6511;151,9766;288,5644;1,6433;1,0305;0,1158;0,0000;-0,8510;1,6805;-0,1535;272,5757;219,0628;87,5820;2,2889;-0,4694;-1,6227;0,0000;
94220;11,22521;14,7609;1,4834;-0,4579;1,9654;276,3400;3,8796;True;True;-0,1518;1,6402;-0,2128;282,0486;180,8339;262,3536;1,8181;0,2626;0,1439;0,0000;-0,7843;1,6670;-0,1945;274,4622;188,1369;112,9773;2,3664;-0,6296;-0,9898;0,0000;
94225;11,25021;14,7693;1,4848;-0,3941;2,4434;280,9629;4,5474;True;True;-0,0946;1,6436;-0,2064;281,2104;189,1724;255,9895;2,0221;-0,1694;0,2660;0,0000;-0,7228;1,6431;-0,2036;272,2654;133,5711;161,2454;1,4750;-0,9081;0,4062;0,0000;
94230;11,27521;14,7762;1,5028;-0,3649;3,0067;266,5563;7,1400;True;True;-0,0397;1,6271;-0,1790;276,6941;186,3466;259,2328;1,4710;-0,9434;1,4192;0,0000;-0,7108;1,6129;-0,1980;272,9848;259,4787;36,1210;-0,5763;-0,9275;0,3899;0,0000;
94235;11,30021;14,7877;1,5217;-0,3486;2,8387;250,8916;5,8790;True;True;-0,0029;1,6041;-0,1491;272,9601;4,6959;80,8988;1,0454;-0,6262;0,8536;0,0000;-0,7346;1,6002;-0,1826;283,4094;283,2061;9,7339;-1,1178;-0,1664;0,3977;0,0000;
94240;11,32521;14,7981;1,5210;-0,3327;2,0244;246,7033;6,0587;True;True;-0,0016;1,5736;-0,1394;272,1086;249,0121;194,1864;-0,4222;-1,2116;0,2892;0,0000;-0,7425;1,5800;-0,1635;287,5249;262,4009;19,3220;0,5412;-1,1417;0,9721;0,0000;
94245;11,35021;14,8013;1,4898;-0,3039;2,0102;249,5904;3,8549;True;True;-0,0084;1,5190;-0,0954;285,5236;97,7731;329,5071;0,3828;-2,8874;2,4035;0,0000;-0,6840;1,5254;-0,1125;287,8890;278,1389;16,9602;3,1518;-2,7032;2,8230;0,0000;
94250;11,37521;14,7939;1,4481;-0,2584;5,5136;256,4567;2,4276;True;True;0,0441;1,3924;0,0451;308,9347;87,9342;321,4140;3,9250;-7,7214;10,9923;0,0000;-0,5991;1,4274;-0,0409;293,6858;323,0252;335,7010;4,9059;-6,0576;3,5908;0,0000;
94255;11,40021;14,7774;1,4066;-0,1769;6,5033;263,8181;5,0055;True;True;0,1528;1,2917;0,2158;336,8219;62,7136;352,0664;4,5825;-3,4904;4,5914;0,0000;-0,5395;1,3644;-0,0483;300,9675;344,7477;314,0497;1,9756;-2,0118;-1,8624;0,0000;
94260;11,42521;14,7547;1,3888;-0,0669;8,6906;268,9621;4,6975;True;True;0,2788;1,2233;0,3358;353,3152;55,1303;4,9680;2,5805;-1,1296;1,2063;0,0000;-0,4933;1,3238;-0,1065;306,5169;337,3102;315,6398;1,9708;-1,2000;-2,3710;0,0000;
94265;11,45021;14,7332;1,3768;0,0633;7,7631;274,4619;5,1474;True;True;0,3344;1,2291;0,3429;350,2083;51,2893;359,4044;0,5517;2,2597;-2,2465;0,0000;-0,4054;1,2980;-0,1924;309,8220;319,8447;318,1455;4,7055;-0,4056;-3,5372;0,0000;
94270;11,47521;14,7263;1,3526;0,1780;3,3926;281,7239;5,3954;True;True;0,3533;1,1995;0,3246;339,2340;44,0022;15,1138;2,4014;-1,8831;-1,5846;0,0000;-0,2751;1,2828;-0,2585;301,0046;317,0685;313,9116;3,8208;-0,6194;-1,5332;0,0000;
94275;11,50022;14,7258;1,3517;0,2498;3,9796;280,9023;5,8625;True;True;0,3938;1,1996;0,2731;335,7018;45,6916;5,2906;1,0055;0,8400;-1,9367;0,0000;-0,1938;1,2703;-0,2925;300,7236;302,6716;330,7871;2,1552;-0,2271;-0,6513;0,0000;
94280;11,52522;14,7380;1,3586;0,2805;6,9997;275,2028;5,7629;True;True;0,4122;1,2247;0,2428;325,8349;41,4808;8,7296;1,2398;1,2428;-0,9496;0,0000;-0,1535;1,2753;-0,2933;301,0128;299,6395;344,7519;0,7008;0,5565;0,4348;0,0000;
94285;11,55022;14,7547;1,3788;0,2778;4,8213;264,4940;5,8545;True;True;0,4319;1,3073;0,1820;315,0239;50,0030;358,5038;0,4849;3,7951;-2,9813;0,0000;-0,1463;1,3054;-0,2984;301,8385;308,8036;337,2421;-0,4778;1,7766;-0,4645;0,0000;
94290;11,57522;14,7705;1,3991;0,2520;2,4743;257,7957;5,6649;True;True;0,4327;1,4214;0,0893;298,2723;74,5326;334,1624;-0,4118;3,8203;-3,2917;0,0000;-0,1676;1,3821;-0,3298;296,3675;297,8541;351,9438;-0,8812;3,2118;-0,7048;0,0000;
94295;11,60022;14,7797;1,4261;0,2055;1,9130;256,5391;6,1427;True;True;0,4192;1,5188;0,0164;288,6091;100,3410;315,3713;-0,6782;3,1185;-2,0730;0,0000;-0,2034;1,4693;-0,3294;286,6892;315,0553;327,2788;-2,0400;2,8805;0,0514;0,0000;
94300;11,62522;14,7831;1,4567;0,1435;2,8371;254,8352;5,6806;True;True;0,3894;1,5882;-0,0298;287,5581;107,7173;313,2916;-1,3699;1,6786;-1,2467;0,0000;-0,2774;1,5416;-0,3189;284,7549;293,6898;357,0360;-2,8666;2,0140;1,0152;0,0000;
94305;11,65022;14,7810;1,4778;0,0796;2,1269;255,9942;4,7720;True;True;0,3481;1,6209;-0,0712;288,4933;131,7269;296,5137;-1,6950;0,6606;-1,3105;0,0000;-0,3388;1,5847;-0,2841;275,0057;308,9747;322,5309;-1,1980;0,9931;1,4306;0,0000;
94310;11,67522;14,7786;1,4950;0,0234;2,3160;257,3831;4,7396;True;True;0,3137;1,6472;-0,0986;287,5688;127,0827;303,2850;-1,2715;0,7342;-0,6788;0,0000;-0,3716;1,6172;-0,2603;273,8231;302,2839;345,6900;-0,8308;0,7179;0,7318;0,0000;
94315;11,70022;14,7781;1,5100;-0,0096;2,1367;257,6819;4,2924;True;True;0,2691;1,6503;-0,1059;285,2275;139,6226;294,1311;-2,6087;-0,0063;-0,1755;0,0000;-0,3910;1,6152;-0,2105;273,2681;355,2262;292,4834;-1,4115;-0,3659;3,2031;0,0000;
94320;11,72522;14,7797;1,5199;-0,0188;2,0310;269,3551;4,2042;True;True;0,2507;1,6344;-0,1097;285,2818;162,8006;272,2552;1,2501;-0,8025;-0,9195;0,0000;-0,4026;1,5820;-0,1611;277,3091;320,0613;335,6010;0,1884;-1,9420;2,1069;0,0000;
94325;11,75022;14,7850;1,5208;-0,0059;0,5873;291,1301;2,2443;True;True;0,3291;1,6195;-0,1372;296,7082;134,7422;308,5169;4,4388;-0,8119;-1,3240;0,0000;-0,3928;1,5187;-0,1038;286,1751;359,8257;298,9407;0,1952;-2,3355;1,3941;0,0000;
94330;11,77522;14,7901;1,5013;0,0175;2,0916;299,5878;2,9516;True;True;0,3920;1,5394;-0,1418;308,4719;169,8362;306,9810;-0,0665;-4,7211;1,4946;0,0000;-0,3798;1,4546;-0,0713;291,5076;340,9736;323,8053;1,2226;-2,0172;0,6226;0,0000;
94335;11,80022;14,7877;1,4656;0,0368;6,4352;295,5206;0,8523;True;True;0,3116;1,3900;-0,0236;290,6090;194,3773;273,3775;-5,7944;-6,8335;5,7009;0,0000;-0,2416;1,3848;-0,0723;290,3702;299,3003;25,5513;8,6960;-3,5901;0,2304;0,0000;
