Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
56810;13,90027;13,4904;1,6735;0,2179;7,6870;267,8494;358,5960;True;True;0,4573;1,6154;1,2688;286,4854;17,8129;66,0289;-1,3831;-4,0580;0,0279;0,0000;-0,0420;1,6128;1,2453;304,6578;0,2883;285,0775;0,7093;-4,2605;1,1038;0,0000;
56815;13,92527;13,4866;1,6217;0,2276;9,3668;269,1697;357,7666;True;True;0,4349;1,5052;1,2399;286,3799;44,1921;31,5463;-0,8247;-3,7545;-0,6731;0,0000;0,0234;1,5011;1,2702;302,9608;355,0376;310,2378;3,9084;-3,4468;0,3369;0,0000;
56820;13,95027;13,4719;1,5691;0,2577;11,0831;270,8786;357,8548;True;True;0,4103;1,4383;1,2452;289,4984;32,5036;36,7303;-1,5462;-0,6877;1,0899;0,0000;0,1296;1,4478;1,3067;296,4116;356,1063;319,2408;4,7482;-0,5922;1,9659;0,0000;
56825;13,97527;13,4395;1,5762;0,3165;14,2931;269,8829;0,5475;True;True;0,4184;1,4464;1,3005;291,0930;31,2302;29,7761;1,2554;0,8306;3,2574;0,0000;0,2480;1,4529;1,3453;295,1100;0,0571;327,7939;3,7794;0,9262;1,8291;0,0000;
56830;14,00027;13,4136;1,5954;0,4082;15,2787;269,5500;2,4863;True;True;0,4750;1,4535;1,3752;296,6154;16,4189;38,4523;4,3293;-0,5110;1,7743;0,0000;0,3304;1,4673;1,4116;303,4966;345,4889;343,5706;2,0973;-0,6617;1,9031;0,0000;
56835;14,02527;13,3878;1,5774;0,5085;15,1232;269,4962;3,9811;True;True;0,5608;1,4179;1,4312;297,7930;15,5441;45,4663;3,5254;-0,5088;-0,3083;0,0000;0,4204;1,4193;1,4659;314,7466;334,9293;348,9290;3,7032;-1,0190;-0,1930;0,0000;
56840;14,05027;13,3670;1,5381;0,6069;17,5132;269,5440;4,3564;True;True;0,6248;1,3904;1,4720;298,8265;1,2608;59,0108;1,2113;-1,4076;1,9965;0,0000;0,5463;1,3997;1,4807;304,1538;342,9831;345,5486;4,0525;-0,6301;1,4528;0,0000;
56845;14,07527;13,3480;1,5367;0,6767;20,6853;273,5186;4,6068;True;True;0,7058;1,3368;1,6208;317,2406;6,5496;55,6293;-6,7653;-12,8571;12,8273;0,0000;0,6291;1,3268;1,6287;332,2083;323,0251;22,4058;1,2307;-6,0188;9,2880;0,0000;
56850;14,10028;13,3296;1,5821;0,7384;25,5160;273,4613;3,0562;True;True;0,9015;1,1724;1,6364;348,2925;22,9176;51,7238;3,9545;0,1214;-4,0461;0,0000;0,7083;1,1642;1,6855;12,5818;344,1165;347,8800;4,2161;-0,8540;-3,4721;0,0000;
56855;14,12528;13,3026;1,6280;0,7828;25,1051;273,4377;2,7074;True;True;0,9781;1,1474;1,5290;348,4253;26,1258;56,2450;1,5011;-0,5805;-3,3340;0,0000;0,7410;1,1131;1,5727;6,8050;351,5891;343,1954;0,9519;-1,7641;-4,8891;0,0000;
56860;14,15028;13,2893;1,6099;0,8083;16,6296;274,5381;3,0371;True;True;0,9901;1,1266;1,4400;345,5368;28,9707;54,3902;-0,3102;-1,2500;-2,2872;0,0000;0,7571;1,0753;1,4323;359,9684;356,7259;347,1920;-0,1143;-1,5103;-4,1682;0,0000;
56865;14,17528;13,2922;1,5507;0,8148;12,8072;273,6157;5,0821;True;True;0,9816;1,0895;1,3944;343,8907;22,0345;47,6766;-0,1326;-1,1475;-0,5339;0,0000;0,7168;1,0447;1,3398;355,4496;351,8617;350,1096;-2,0297;-0,7363;-2,0252;0,0000;
56870;14,20028;13,3020;1,5425;0,7888;14,7531;275,9934;2,5582;True;True;0,9666;1,1155;1,3739;337,1020;23,2211;48,8449;-1,0716;2,8767;-1,0546;0,0000;0,6455;1,0629;1,3050;353,6915;343,9045;350,7194;-2,9048;2,5038;-0,4312;0,0000;
56875;14,22528;13,3269;1,5739;0,7316;14,2531;273,2344;1,4723;True;True;0,9361;1,2089;1,3434;333,2601;23,4443;47,1248;-0,5255;4,4800;-1,1631;0,0000;0,5283;1,1816;1,3053;343,3180;339,7102;347,2315;-5,3797;5,9046;0,2383;0,0000;
56880;14,25028;13,3551;1,5840;0,6703;11,4896;266,0421;358,6426;True;True;0,9134;1,3512;1,2833;308,7108;39,4415;33,6612;-2,1034;7,9385;-2,9411;0,0000;0,3843;1,3378;1,2845;321,7979;337,8784;333,0269;-8,6865;8,6974;-0,7813;0,0000;
56885;14,27528;13,3968;1,6110;0,5974;14,9223;252,0911;356,3033;True;True;0,8564;1,4311;1,3030;303,2902;22,4572;58,4845;-1,8409;2,5843;1,8730;0,0000;0,3075;1,4657;1,2486;315,0916;345,2197;312,8419;-2,0462;4,5876;-0,9850;0,0000;
56890;14,30028;13,4277;1,6723;0,5326;14,8144;247,9593;357,1531;True;True;0,8131;1,5003;1,3428;303,4247;17,2461;62,4033;-1,0388;2,5474;0,6398;0,0000;0,2302;1,5803;1,2001;306,9502;349,3199;284,7254;-3,1660;3,8548;-2,6219;0,0000;
56895;14,32528;13,4574;1,6907;0,4732;9,9497;246,3341;0,4791;True;True;0,7514;1,5630;1,3368;292,6435;20,9837;65,4627;-3,0156;1,8929;-1,6255;0,0000;0,1373;1,6424;1,1527;302,3839;338,6725;288,7508;-2,4533;1,1488;-2,5827;0,0000;
56900;14,35028;13,4971;1,6445;0,4255;11,1141;245,0021;358,9845;True;True;0,6666;1,5851;1,2796;281,0639;30,3055;47,8511;-3,6112;-0,5342;-2,5429;0,0000;0,0838;1,6582;1,0943;292,6150;348,8412;278,5289;-2,3815;-0,3966;-1,7631;0,0000;
56905;14,37528;13,5289;1,5937;0,3780;11,5071;242,1387;0,8461;True;True;0,5431;1,5484;1,2319;278,9629;316,8455;112,2798;-5,9250;-1,9617;-0,3597;0,0000;-0,0056;1,6251;1,0497;293,9830;323,9491;297,3530;-4,5257;-2,4726;-1,9954;0,0000;
56910;14,40028;13,5771;1,5446;0,2979;9,5923;236,8006;5,6445;True;True;0,2879;1,4742;1,1435;289,9143;268,3809;129,9246;-9,7858;-2,4490;-3,7028;0,0000;-0,1872;1,5211;0,9717;311,5021;289,8627;338,1476;-7,4869;-3,9783;-3,8470;0,0000;
56915;14,42528;13,6605;1,5405;0,1765;11,5586;230,3190;6,3928;True;True;-0,0255;1,4523;1,0415;305,3319;265,5082;122,5791;-10,7265;0,6039;-4,3491;0,0000;-0,3942;1,4569;0,8648;321,6572;272,2016;356,1595;-8,2744;-0,1494;-3,5725;0,0000;
56920;14,45028;13,7674;1,5690;0,0166;10,2273;219,9489;6,2477;True;True;-0,3581;1,4688;0,8913;318,0921;259,5181;129,2537;-12,5722;0,7906;-5,4575;0,0000;-0,6325;1,4748;0,6975;335,2327;264,5803;9,7125;-7,6442;1,5184;-6,9672;0,0000;
56925;14,47528;13,8547;1,5700;-0,1225;10,6378;214,4551;7,2459;True;True;-0,6265;1,5221;0,7251;309,4301;247,2848;133,8771;-11,1340;0,9787;-5,6400;0,0000;-0,7840;1,5135;0,5763;338,9046;254,2156;20,2443;-5,1881;2,5920;-4,1523;0,0000;
56930;14,50028;13,9401;1,5246;-0,2820;4,6976;204,9321;5,6106;True;True;-0,8478;1,5888;0,5440;312,4684;227,9209;157,7478;-6,3692;0,1446;-4,3447;0,0000;-0,9606;1,5989;0,4566;316,6905;258,7495;0,9516;-8,8295;0,8356;-6,0404;0,0000;
56935;14,52528;14,0101;1,4345;-0,4239;3,1470;198,2846;358,3797;True;True;-0,9474;1,5738;0,4616;295,8243;235,4651;147,7340;-2,7891;-4,5742;-3,4568;0,0000;-1,0906;1,5895;0,2931;342,0373;244,2736;348,3058;-0,8090;0,7283;-6,9241;0,0000;
56940;14,55029;14,0497;1,4266;-0,5140;1,7629;191,7314;2,6124;True;True;-0,9606;1,4139;0,4140;296,8486;206,0310;160,6477;1,3760;-8,3303;-0,3701;0,0000;-1,1024;1,4905;0,2260;334,1302;251,9196;356,7251;1,2988;-4,6422;-1,5819;0,0000;
56945;14,57529;14,0642;1,4375;-0,5655;4,0601;196,3215;0,7453;True;True;-0,9029;1,1751;0,4477;309,6511;244,6327;90,5419;1,8384;-7,9693;2,3266;0,0000;-1,0594;1,2828;0,2149;327,6380;263,2108;0,5247;1,7167;-8,7307;1,1246;0,0000;
56950;14,60029;14,0450;1,4590;-0,5784;2,5263;215,5962;357,9237;True;True;-0,8262;1,0309;0,5432;330,4069;274,3744;64,6738;3,8046;-4,6513;4,6471;0,0000;-0,9665;1,0474;0,3022;343,8997;271,2523;350,7568;5,1286;-9,3059;4,2671;0,0000;
56955;14,62529;14,0085;1,4775;-0,5432;2,7809;243,2681;356,4353;True;True;-0,6741;0,9298;0,6764;357,0506;304,0802;62,7395;6,5929;-1,4951;4,0042;0,0000;-0,8259;0,8659;0,4350;13,2034;281,5321;7,0818;5,5751;-2,7807;4,5931;0,0000;
56960;14,65029;13,9849;1,4923;-0,4875;2,1410;256,1321;354,4315;True;True;-0,5025;0,9646;0,7641;2,5444;319,2632;57,5468;6,5887;2,6785;3,3318;0,0000;-0,7017;0,9003;0,5857;16,1750;299,9888;16,7110;5,1615;3,6188;6,0896;0,0000;
56965;14,67529;13,9460;1,5140;-0,3825;1,5414;259,5603;354,0101;True;True;-0,3106;1,0804;0,8602;348,9991;337,6512;56,8042;6,8725;5,0640;2,7192;0,0000;-0,5681;1,0220;0,6948;357,8448;327,3737;12,3765;3,7690;4,0646;1,2197;0,0000;
56970;14,70029;13,9012;1,5472;-0,2445;3,8236;264,3337;355,2679;True;True;-0,1192;1,1980;0,9148;331,6663;349,9722;59,8779;6,2702;3,2489;1,7422;0,0000;-0,4806;1,1162;0,7288;348,2545;325,4174;1,9662;1,7184;2,8591;0,5552;0,0000;
56975;14,72529;13,8673;1,5637;-0,1241;5,0108;269,1925;358,9246;True;True;0,0397;1,3099;0,9320;315,6521;349,4169;65,5835;4,6730;3,7300;0,4588;0,0000;-0,4160;1,2611;0,7556;332,3040;321,4983;357,1408;3,1731;6,4332;1,3681;0,0000;
56980;14,75029;13,8368;1,6202;-0,0346;8,8337;275,1510;0,1276;True;True;0,1653;1,4102;0,9628;311,3890;4,9309;55,8375;3,4558;2,9468;1,5127;0,0000;-0,3488;1,4097;0,8252;322,3390;334,3170;332,2329;2,1558;4,2790;3,2481;0,0000;
56985;14,77529;13,8096;1,6756;0,0317;14,9679;280,6642;359,6364;True;True;0,2518;1,4820;0,9955;308,6510;16,5053;55,9263;2,6604;2,7362;0,0029;0,0000;-0,3154;1,5289;0,8831;306,9684;337,5894;306,9785;0,7628;4,1197;1,7494;0,0000;
56990;14,80029;13,7765;1,6625;0,0896;11,1140;282,4712;0,5506;True;True;0,3136;1,5228;0,9938;293,7126;17,4090;59,0915;2,0087;0,1332;0,4106;0,0000;-0,2569;1,6343;0,9044;293,9919;345,8015;300,7861;2,9466;2,4653;-0,2588;0,0000;
56995;14,82529;13,7571;1,6006;0,1352;11,7448;282,0308;359,6153;True;True;0,3662;1,5118;0,9987;287,8435;12,2481;66,4956;1,8604;-0,7246;-0,2867;0,0000;-0,1815;1,6692;0,9288;293,2272;359,5122;279,2087;2,7494;0,5358;-0,0104;0,0000;
57000;14,85029;13,7334;1,5857;0,1560;9,0082;270,3561;1,2266;True;True;0,3965;1,5156;0,9996;288,9417;334,3789;110,6082;1,1271;1,6578;-1,2374;0,0000;-0,1454;1,6711;0,9628;294,7552;359,1502;270,8688;-0,3952;0,0298;2,6759;0,0000;
57005;14,87529;13,7185;1,6180;0,1847;14,2937;266,6893;1,0552;True;True;0,4540;1,5799;1,0284;288,1138;8,5429;80,5613;3,0270;3,8181;1,8776;0,0000;-0,1289;1,6867;0,9862;293,0064;6,6671;266,8142;0,4618;1,6092;1,8167;0,0000;
57010;14,90029;13,7052;1,6372;0,2050;9,2495;265,5442;3,3890;True;True;0,4502;1,5990;1,0346;284,1144;343,2646;95,3883;-0,1445;0,1780;1,0371;0,0000;-0,1268;1,6995;0,9687;289,5779;352,9495;276,8524;0,5167;0,0280;-2,1896;0,0000;
57015;14,92529;13,7022;1,5926;0,2224;12,9992;263,3763;3,1979;True;True;0,4296;1,5461;1,0416;281,1106;319,6882;121,5722;-1,3070;-3,4504;-0,4273;0,0000;-0,0997;1,6505;0,9244;289,3677;342,5426;287,3043;2,0733;-2,8177;-2,2535;0,0000;
57020;14,95029;13,6849;1,5727;0,2188;15,5872;262,2025;4,4134;True;True;0,3645;1,4237;1,0312;281,2122;357,4227;68,7290;-3,0045;-6,1157;0,8756;0,0000;-0,0315;1,4963;0,9308;296,6104;336,9203;307,9064;3,1043;-7,0598;2,7902;0,0000;
57025;14,9753;13,6890;1,5240;0,2147;21,9834;263,9543;2,7009;True;True;0,2850;1,2620;1,0813;316,3772;10,6598;41,1586;-2,6065;-4,9826;1,5861;0,0000;-0,0010;1,2847;1,0472;330,6577;333,9786;356,9301;1,0549;-7,1596;4,2502;0,0000;
57030;15,0003;13,6766;1,5120;0,2188;23,0454;262,9016;5,2234;True;True;0,2478;1,2813;1,0608;291,6943;27,7608;29,3985;-0,4145;3,1697;-1,1754;0,0000;0,0699;1,2309;1,0621;325,8382;303,6444;13,6614;4,1701;3,2285;-1,2983;0,0000;
57035;15,0253;13,6698;1,5099;0,2463;26,1139;263,2969;5,1661;True;True;0,2413;1,3762;1,1230;299,2824;2,5144;47,5215;-1,9906;1,5057;6,7504;0,0000;0,1738;1,3718;1,0496;284,1352;282,5425;49,0436;5,1206;6,0918;2,1735;0,0000;
57040;15,0503;13,6980;1,5314;0,2903;37,6282;269,7970;6,9139;True;True;0,3423;1,3801;1,1056;328,8482;11,2071;27,0154;5,7279;-1,0530;-3,2816;0,0000;0,1539;1,3827;1,1186;314,3625;326,0033;351,1457;0,2783;-0,7574;0,4423;0,0000;
57045;15,0753;13,6989;1,5670;0,3207;29,6336;271,1344;3,6635;True;True;0,4110;1,3499;1,0629;321,8320;21,7605;51,0503;2,0415;-0,3122;-2,2083;0,0000;0,1772;1,3651;1,0598;320,2361;334,0764;351,5432;0,2898;-0,2774;-3,6675;0,0000;
57050;15,1003;13,7003;1,5898;0,3372;16,1104;272,5078;0,6403;True;True;0,4580;1,3299;1,0040;311,8942;30,3262;43,1553;0,5948;-1,4974;-1,5043;0,0000;0,1988;1,3314;0,9928;316,2441;341,9440;351,6581;0,6376;-2,0497;-2,1077;0,0000;
57055;15,1253;13,7035;1,5729;0,3454;5,2953;275,4733;358,7639;True;True;0,4895;1,2781;0,9611;312,0336;29,6456;36,9414;1,1557;-1,8617;-0,9935;0,0000;0,1931;1,2593;0,9636;315,5166;351,2699;340,2364;-1,1157;-2,4422;-0,4404;0,0000;
57060;15,1503;13,6994;1,5854;0,3601;8,9327;275,6085;357,7581;True;True;0,5191;1,2442;0,9523;318,9425;25,6985;39,9838;0,7563;-0,9272;1,0054;0,0000;0,1778;1,2286;0,9544;330,2052;345,9965;338,0197;0,0684;0,7808;-0,7666;0,0000;
57065;15,1753;13,7010;1,6138;0,3858;10,3833;273,5239;359,5973;True;True;0,5555;1,2509;0,9569;338,1312;26,6976;19,0561;1,8517;0,2485;0,6319;0,0000;0,2094;1,2579;0,9290;328,2703;350,3501;333,8715;1,2377;0,7208;0,3241;0,0000;
57070;15,2003;13,6953;1,6007;0,4118;9,9013;273,3220;359,9594;True;True;0,6116;1,2682;0,9910;321,0164;28,9212;35,6499;3,2025;1,9427;0,7365;0,0000;0,2003;1,2762;0,9578;325,4136;342,1070;330,5633;-0,9376;1,1975;0,7782;0,0000;
57075;15,2253;13,6866;1,5811;0,4410;11,0368;272,1516;1,7174;True;True;0,6891;1,3501;1,0212;308,9569;33,9300;33,4527;2,1305;4,4853;0,6175;0,0000;0,1812;1,3492;0,9748;310,9612;339,9028;320,4683;-0,5063;3,9363;0,3490;0,0000;
57080;15,2503;13,6692;1,6220;0,4565;11,7514;272,5641;1,7418;True;True;0,7341;1,4804;1,0150;292,7286;43,1030;28,8597;0,9778;3,8716;0,5652;0,0000;0,1720;1,4749;0,9683;297,9035;343,2011;313,3672;-0,4513;4,0694;0,5292;0,0000;
57085;15,2753;13,6567;1,6615;0,4596;12,7686;270,9196;2,0029;True;True;0,7627;1,5601;1,0325;289,6220;49,0312;40,7994;0,2723;2,0279;-0,4090;0,0000;0,1489;1,5598;0,9936;300,5173;350,1930;295,6641;-1,0374;1,8427;0,7484;0,0000;
57090;15,3003;13,6464;1,4005;0,4255;9,9035;257,4341;3,6721;True;True;0,7287;1,5616;1,0431;278,7816;26,1828;60,6947;-2,4364;-1,4869;0,7193;0,0000;0,1025;1,5917;1,0105;298,8577;341,0833;295,5632;-1,3416;0,3244;-0,0978;0,0000;
57095;15,3253;13,6341;1,3292;0,4103;11,9559;247,4349;4,1843;True;True;0,6157;1,2253;1,0658;280,8714;306,5750;130,3667;-3,8459;-4,7419;1,2120;0,0000;0,0687;1,2772;0,9858;292,5367;321,4066;320,8227;-0,3164;-5,9354;-1,0694;0,0000;
57100;15,3503;13,6313;1,2816;0,3699;10,4745;242,2105;5,6890;True;True;0,4447;1,1281;1,0659;287,1955;318,9800;79,6504;-6,6301;-0,7220;-0,7243;0,0000;0,0425;1,1474;0,9319;298,2365;266,8792;21,7296;0,5984;-1,1440;-1,5310;0,0000;
57105;15,3753;13,6535;1,2896;0,2946;10,0454;242,4015;5,3881;True;True;0,2112;1,2230;1,0648;284,2111;294,6635;98,6698;-14,1455;6,5099;0,6360;0,0000;-0,0341;1,2665;0,9126;278,4865;13,9137;273,6795;-9,8352;9,8210;-1,9678;0,0000;
57110;15,4003;13,6931;1,3383;0,1719;7,9756;241,6358;4,2094;True;True;0,0190;1,3268;1,0420;284,1799;226,9385;169,8306;-8,9322;2,8771;0,2850;0,0000;-0,1659;1,4151;0,8921;287,3806;244,3604;43,7450;-2,7206;2,6526;0,3500;0,0000;
57115;15,42531;13,7291;1,3411;0,0556;1,1176;237,8191;2,2600;True;True;-0,2056;1,4823;1,0168;282,5068;170,8475;208,4987;-10,9157;6,0781;6,3906;0,0000;-0,2126;1,5153;0,9625;287,6637;162,9290;137,2157;-8,1909;2,7371;4,6155;0,0000;
57120;15,45031;13,7627;1,2975;-0,0568;357,5995;237,4770;359,0480;True;True;-0,3703;1,5401;1,1437;284,3026;25,2401;32,9241;-4,0758;-7,3480;-2,2806;0,0000;-0,5327;1,5406;1,0534;322,3796;269,0157;16,2858;-4,9475;-7,3108;0,4030;0,0000;
57125;15,47531;13,7699;1,3120;-0,1590;354,7306;235,1425;4,1022;True;True;-0,4421;1,5578;1,1056;287,4247;323,9343;97,6288;-4,2806;0,8921;-6,1815;0,0000;-0,5144;1,5330;1,0537;307,9771;312,2907;313,4131;2,2006;-1,9863;2,7801;0,0000;
57130;15,50031;13,7773;1,3423;-0,2099;359,0649;238,6991;3,3328;True;True;-0,5072;1,5075;1,0523;296,4466;308,8856;117,0294;1,1166;-3,6282;-3,0289;0,0000;-0,5928;1,5283;1,0044;315,2628;301,0485;318,0687;-4,5407;-2,1702;-3,4970;0,0000;
57135;15,52531;13,7771;1,3688;-0,2245;358,0432;241,9198;1,7672;True;True;-0,4401;1,3777;0,9847;297,9692;303,4258;101,6333;4,3801;-6,4370;-0,6185;0,0000;-0,5379;1,4094;0,9533;321,0069;316,4327;315,3897;2,6518;-5,9605;-3,3423;0,0000;
57140;15,55031;13,7576;1,3739;-0,2195;357,2138;253,8419;359,3385;True;True;-0,3616;1,1957;0,9499;310,0929;306,4790;77,8578;2,3836;-5,6999;-0,6459;0,0000;-0,4756;1,2468;0,8781;308,1090;310,9430;331,6494;1,6449;-5,5172;-1,5377;0,0000;
57145;15,57531;13,7203;1,3633;-0,1974;356,1268;264,6527;355,6885;True;True;-0,2742;1,0019;1,0347;343,1529;328,4920;49,3792;10,0409;-6,1414;10,4218;0,0000;-0,4344;1,0773;0,8789;307,1194;306,3388;1,5426;0,3299;-6,4976;1,3699;0,0000;
57150;15,60031;13,6947;1,3251;-0,1530;359,3493;268,5566;352,9013;True;True;-0,1399;0,8370;1,0595;1,3812;352,7749;59,7925;9,1027;-7,8792;-0,4466;0,0000;-0,3717;0,9004;0,9564;355,8509;318,7379;6,0709;6,4408;-9,9157;3,0687;0,0000;
57155;15,62531;13,6706;1,3028;-0,0703;2,1909;273,6331;353,3682;True;True;0,0089;0,8697;1,0624;358,4572;0,3326;35,0834;5,9527;1,7706;0,7165;0,0000;-0,2872;0,8788;0,9688;349,3821;334,4546;349,6844;0,9374;1,7466;-0,0733;0,0000;
57160;15,65031;13,6498;1,3044;0,0410;7,8939;285,4614;355,6335;True;True;0,1824;0,9603;1,0942;346,2650;6,8036;33,6547;6,7354;4,8292;1,4628;0,0000;-0,2535;0,9993;0,9791;322,7944;326,1385;348,2632;0,8276;5,3832;0,6051;0,0000;
57165;15,67531;13,6378;1,3295;0,1333;9,2641;292,5679;0,0269;True;True;0,3532;1,1081;1,1096;320,5164;19,5152;35,3486;4,7988;5,0823;0,1181;0,0000;-0,1861;1,1579;1,0115;309,8980;336,5042;317,5405;2,7255;4,9569;1,7108;0,0000;
57170;15,70031;13,6279;1,3956;0,1990;12,6153;294,0889;0,2498;True;True;0,4744;1,2247;1,1260;307,2809;33,7003;41,9800;3,1803;3,2255;1,0824;0,0000;-0,1256;1,2644;1,0767;316,2256;345,4611;303,8915;2,1440;3,5414;1,1010;0,0000;
57175;15,72531;13,6148;1,4324;0,2593;10,6937;292,9793;358,5731;True;True;0,5132;1,2780;1,1114;295,1748;40,5483;39,7404;0,3406;0,1224;-0,7748;0,0000;-0,0302;1,3389;1,0889;309,6426;336,8147;314,8593;6,3263;1,7141;-0,0565;0,0000;
57180;15,75031;13,6181;1,3898;0,3094;12,4037;295,1212;359,5161;True;True;0,5282;1,2454;1,1306;295,9061;39,0621;55,1769;1,7759;-2,3456;0,2449;0,0000;0,3087;1,2875;1,0869;302,0545;31,8157;312,3342;13,7169;-3,8430;-1,3897;0,0000;
57185;15,77531;13,6566;1,3279;0,3542;20,4819;304,0373;0,6424;True;True;0,5419;1,2510;1,0617;296,3240;43,6213;31,5535;2,2531;-5,1223;4,4950;0,0000;0,5779;1,2516;1,0237;297,2036;79,2625;293,0746;7,0373;0,7926;2,6020;0,0000;
57190;15,80031;13,6791;1,2876;0,3856;17,4333;311,6011;3,4506;True;True;0,6315;1,2335;1,1319;327,9148;79,7164;50,1914;6,5324;1,4492;2,5086;0,0000;0,6261;1,3003;1,2351;305,2658;10,6485;346,4660;-2,2664;3,7484;1,7015;0,0000;
57195;15,82531;13,6701;1,3015;0,4331;15,4530;306,7669;359,6112;True;True;0,6674;1,2853;1,0979;320,1955;80,2352;51,8626;1,4533;0,2113;0,1966;0,0000;0,5339;1,3212;1,0555;307,1212;21,0689;335,5856;1,7475;-3,3124;8,3816;0,0000;
57200;15,85032;13,6448;1,3395;0,4643;14,2811;302,1335;0,4060;True;True;0,6888;1,2729;1,0312;313,8178;73,3950;45,7593;-3,8504;1,7697;0,1789;0,0000;0,4540;1,2277;1,1043;303,4926;13,8920;332,5954;-2,4103;-4,2023;1,8705;0,0000;
57205;15,87532;13,6107;1,3623;0,4520;8,3409;282,9635;2,1224;True;True;0,6938;1,1125;1,0755;324,3590;51,7848;39,1716;-2,8413;-3,7399;1,9934;0,0000;0,3545;1,0922;1,1230;319,4666;359,7808;336,2579;-3,6090;-4,5733;-0,9650;0,0000;
57210;15,90032;13,5920;1,3468;0,4166;7,0652;263,6631;3,4708;True;True;0,6077;1,0366;1,1133;338,8600;23,6733;24,1779;-1,7633;-1,0237;1,0068;0,0000;0,2400;0,9786;1,0780;334,2799;348,6307;333,7138;-4,7993;-2,2846;-1,6539;0,0000;
57215;15,92532;13,5853;1,3152;0,3697;7,0971;258,8693;2,8392;True;True;0,5400;1,0829;1,1218;315,7548;26,7079;21,1453;-0,7248;3,9882;-0,8342;0,0000;0,0944;1,0080;1,0269;326,2715;333,1227;321,3916;-5,5500;4,5219;-1,3689;0,0000;
57220;15,95032;13,5924;1,3211;0,3203;9,6219;257,7507;0,4008;True;True;0,5110;1,2052;1,1040;290,4063;46,7318;9,9425;-1,0938;4,7821;-0,3645;0,0000;-0,0238;1,1784;1,0055;302,7984;329,3203;311,5393;-2,9073;6,9174;-0,3988;0,0000;
57225;15,97532;13,5897;1,3732;0,2760;7,2414;256,8393;1,9402;True;True;0,4583;1,3342;1,1650;281,8758;31,6803;33,4822;-2,6774;2,6644;3,7368;0,0000;-0,0876;1,3442;1,0371;294,7941;344,9375;285,6773;-2,2386;4,2175;2,6503;0,0000;
57230;16,00032;13,5723;1,3974;0,2431;2,0487;257,5157;5,1048;True;True;0,3821;1,3083;1,2357;290,5147;26,6735;38,6128;-6,0518;-3,0205;2,2936;0,0000;-0,0812;1,3325;1,0764;301,2414;332,3767;307,2771;1,9551;-2,8107;2,1215;0,0000;
57235;16,02531;13,5646;1,3618;0,2108;6,9265;257,1141;3,5818;True;True;0,2928;1,2262;1,1975;287,8409;10,3211;37,1026;-3,1987;-2,7814;-0,8766;0,0000;-0,0747;1,2254;1,0710;302,3311;333,4129;318,9589;-0,8007;-3,8491;-0,9629;0,0000;
57240;16,05031;13,5606;1,3006;0,1766;10,6423;255,3720;2,0629;True;True;0,1834;1,1485;1,1886;289,9742;357,7129;50,9046;-4,0294;-1,9099;0,1233;0,0000;-0,0709;1,1551;1,0460;296,9904;325,2217;332,2057;-0,9811;-1,3701;-0,2034;0,0000;
57245;16,07531;13,5785;1,2641;0,1015;10,2277;255,1483;6,4227;True;True;0,0326;1,1355;1,1947;298,3654;340,3821;59,4022;-6,6201;1,2254;-0,1580;0,0000;-0,1804;1,1794;1,0426;296,4652;307,1544;347,6215;-4,7590;1,7866;0,0828;0,0000;
57250;16,1003;13,6151;1,2789;-0,0184;8,9197;251,7444;4,8840;True;True;-0,1825;1,1940;1,1870;301,2376;321,8740;75,3020;-7,6555;2,3115;0,6384;0,0000;-0,3729;1,2383;1,0848;298,5428;297,7711;350,8765;-8,3528;1,6273;2,8749;0,0000;
57255;16,1253;13,6530;1,2887;-0,1607;7,8310;250,1085;6,6354;True;True;-0,4410;1,2580;1,2025;302,0946;327,5596;82,7762;-9,6748;2,4458;-0,7368;0,0000;-0,5989;1,2795;1,1161;311,1439;288,5731;6,4285;-7,0806;1,5152;0,7671;0,0000;
57260;16,15029;13,6831;1,2527;-0,2922;2,9418;242,1254;5,4883;True;True;-0,7385;1,2915;1,1969;302,0892;292,2610;142,9113;-11,3130;-3,0698;0,0693;0,0000;-0,7897;1,3106;1,1338;300,4001;266,2967;35,1163;-8,3291;-1,9499;6,4248;0,0000;
57265;16,17529;13,6928;1,2134;-0,3916;6,0743;238,8848;354,5942;True;True;-0,8758;1,1854;1,2006;330,6077;339,8512;109,8068;-4,3080;-3,4325;-5,9217;0,0000;-1,0013;1,1663;1,1044;7,8327;274,7395;316,7049;-1,1016;-0,0036;-7,8782;0,0000;
57270;16,20028;13,6938;1,2202;-0,4496;11,8274;242,0113;3,0602;True;True;-0,8936;0,9983;1,0581;311,7107;296,8082;96,1735;2,3616;-12,7456;-7,9846;0,0000;-1,0007;0,9926;0,9664;355,5792;280,2743;326,9180;1,0087;-13,9380;-11,1472;0,0000;
