Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
157135;7,900133;14,7697;1,4657;-0,0888;11,5929;284,0649;358,7079;True;True;0,0022;1,1399;-0,1156;326,7190;12,9593;27,2858;1,7297;-1,3401;-0,3250;0,0000;-0,2060;1,1144;-0,0978;328,6649;337,4339;319,5438;1,4513;-0,3867;-0,7939;0,0000;
157140;7,925134;14,7881;1,4084;-0,0411;12,0973;287,9067;358,8180;True;True;0,0607;1,1034;-0,1347;318,9354;21,8195;22,2457;1,6332;-1,5465;-0,5225;0,0000;-0,1611;1,0760;-0,1048;319,7497;337,2756;319,9915;1,0800;-1,2917;-0,2101;0,0000;
157145;7,950134;14,7924;1,3855;-0,0049;14,6036;289,1051;359,4316;True;True;0,0911;1,0829;-0,1455;312,4178;15,6551;35,7544;0,5467;-0,9004;0,1283;0,0000;-0,1172;1,0609;-0,0994;320,3573;333,4221;328,6584;1,6761;0,0648;0,2373;0,0000;
157150;7,975135;14,7910;1,3960;0,0112;15,4965;287,1517;0,7665;True;True;0,1107;1,0733;-0,1537;319,0926;15,6554;30,8835;0,1328;-0,7147;-0,1760;0,0000;-0,0961;1,0766;-0,1141;316,2012;331,7415;331,7816;0,5173;0,2616;-0,2527;0,0000;
157155;8,000135;14,7919;1,3871;0,0154;13,5478;277,3212;1,4625;True;True;0,1135;1,0755;-0,1503;320,2944;14,0584;29,3805;0,2796;0,5021;-0,8065;0,0000;-0,1115;1,0789;-0,1231;318,3393;329,2143;330,0039;-0,8114;0,1247;-0,5944;0,0000;
157160;8,025136;14,8001;1,3817;0,0152;15,8055;270,6631;0,0335;True;True;0,1099;1,0726;-0,1474;315,8732;11,8551;34,1788;-0,2804;0,5048;0,3787;0,0000;-0,1154;1,0724;-0,1359;315,0487;330,7369;322,9272;-0,3059;0,3668;-0,7481;0,0000;
157165;8,050137;14,8016;1,3904;0,0097;15,0177;269,1195;0,5970;True;True;0,0944;1,0781;-0,1468;319,6737;11,7450;29,4078;-0,8855;0,0612;0,4336;0,0000;-0,1251;1,0793;-0,1469;321,5466;327,7912;327,4539;-0,1292;-0,1542;-0,0988;0,0000;
157170;8,075137;14,8023;1,3903;0,0166;12,9065;269,0650;359,6958;True;True;0,0955;1,0753;-0,1526;317,8763;11,2462;26,7032;0,5030;-0,8334;-0,1119;0,0000;-0,1240;1,0644;-0,1510;327,8357;326,5870;330,2939;0,9320;-1,5208;0,2641;0,0000;
157175;8,100138;14,8029;1,3685;0,0388;13,3314;274,3407;0,0528;True;True;0,1231;1,0517;-0,1558;319,5468;12,6227;32,0621;1,5668;-0,8467;-0,4437;0,0000;-0,0825;1,0549;-0,1432;321,2400;332,6665;326,0180;1,8237;0,3224;0,3955;0,0000;
157180;8,125138;14,8122;1,3354;0,0871;11,6843;274,1184;1,3296;True;True;0,1929;1,0668;-0,1425;311,8142;18,3021;31,2946;3,0271;1,7215;0,1064;0,0000;0,0058;1,0799;-0,1130;307,3854;340,2836;323,2144;2,7392;1,9604;0,8763;0,0000;
157185;8,150139;14,8265;1,3209;0,1698;13,8373;275,7707;359,0481;True;True;0,2818;1,1205;-0,0837;307,1727;16,4687;42,1302;3,9038;2,5625;2,4237;0,0000;0,1171;1,1378;-0,0219;304,4328;335,4388;329,8107;5,1344;1,8495;4,0915;0,0000;
157190;8,175139;14,8412;1,3237;0,2927;12,9465;276,4159;359,6846;True;True;0,4156;1,1780;-0,0303;306,5546;21,0484;39,4292;5,7151;1,2586;3,0752;0,0000;0,2781;1,1830;0,0525;302,1281;332,8937;332,2781;7,5188;-0,0165;3,0058;0,0000;
157195;8,20014;14,8549;1,3071;0,4485;10,0964;275,3370;358,9308;True;True;0,5862;1,2056;0,0306;312,0095;17,7994;37,9316;5,6717;-0,3154;3,4098;0,0000;0,4523;1,2058;0,1078;304,1645;337,5749;331,5212;7,0872;-0,8649;2,4724;0,0000;
157200;8,225141;14,8631;1,2603;0,6041;10,2782;279,9949;359,0538;True;True;0,7357;1,2093;0,1272;323,5195;5,7455;46,3139;9,2271;1,0575;7,0318;0,0000;0,6449;1,2338;0,1643;314,5193;325,8159;352,0130;5,8311;3,1933;6,9389;0,0000;
157205;8,250141;14,8631;1,2295;0,7316;10,6677;285,2753;357,2659;True;True;0,9414;1,1781;0,2299;337,1903;22,8657;26,4309;8,9699;-8,0183;8,5819;0,0000;0,8418;1,2284;0,2419;307,5593;346,4226;328,4375;6,9093;-3,9498;5,8768;0,0000;
157210;8,275142;14,8637;1,2360;0,7917;14,7153;287,5573;353,0740;True;True;1,0609;1,1314;0,1452;325,0114;40,2365;55,1478;2,7509;0,9964;-5,7496;0,0000;0,9607;1,1777;0,2133;310,1612;13,4489;276,7664;3,8354;3,4478;-8,2792;0,0000;
157215;8,300142;14,8594;1,2711;0,7967;16,4950;290,9020;355,0710;True;True;1,0833;1,0647;0,0006;321,6911;42,6466;52,0335;-0,7879;-2,8905;-6,0896;0,0000;0,9500;1,0678;0,1130;319,6888;10,5489;309,0787;-3,6959;-2,8341;-6,8370;0,0000;
157220;8,325143;14,8487;1,3090;0,7613;15,1272;286,9505;356,3475;True;True;0,9988;0,9978;-0,1576;323,2408;53,5490;30,4586;-4,4201;-2,2142;-3,3052;0,0000;0,8153;0,9799;-0,0230;334,2832;8,3862;327,3554;-5,5561;-2,2733;-4,6151;0,0000;
157225;8,350143;14,8320;1,3213;0,6894;9,0455;280,7539;359,4409;True;True;0,8150;0,9436;-0,2094;331,7486;38,8431;21,8221;-10,3400;-2,0308;-1,8190;0,0000;0,6026;0,8966;-0,1270;339,2094;352,8845;332,3706;-11,8874;-3,7530;-4,8792;0,0000;
157230;8,375144;14,8284;1,3051;0,5878;8,0347;276,3020;1,4526;True;True;0,6331;0,9458;-0,1950;333,0119;25,3120;11,2855;-11,6061;0,8127;-0,4909;0,0000;0,4063;0,8982;-0,1696;337,4916;341,8024;326,2796;-11,7181;1,3678;-2,4391;0,0000;
157235;8,400145;14,8358;1,3205;0,4699;8,5397;273,0084;357,6791;True;True;0,5207;0,9931;-0,2103;327,0241;17,7625;6,3491;-5,7320;3,2744;-0,8672;0,0000;0,2827;0,9832;-0,1949;324,6785;343,8020;326,3861;-7,5015;5,0097;-1,2872;0,0000;
157240;8,425145;14,8456;1,3588;0,3456;9,7496;271,1797;355,0238;True;True;0,4564;1,0961;-0,2218;318,2636;27,7207;7,0849;-2,2284;4,2682;-0,7275;0,0000;0,1911;1,0796;-0,2124;316,6666;342,0561;331,7106;-2,4395;3,1278;0,2760;0,0000;
157245;8,450146;14,8412;1,4417;0,2754;10,3747;272,7625;355,9867;True;True;0,3798;1,1910;-0,2144;312,4154;14,7852;24,2827;-2,2780;2,0956;1,3396;0,0000;0,1422;1,1584;-0,2135;323,8858;339,8199;338,4218;-0,9805;1,7982;0,4696;0,0000;
157250;8,475146;14,8385;1,4851;0,2192;9,1478;272,8958;357,3905;True;True;0,3325;1,2021;-0,1953;323,3353;15,2572;21,4040;-1,7895;-0,7760;0,5033;0,0000;0,0994;1,1765;-0,1925;323,5971;340,4370;330,0392;-1,7507;-0,3222;0,8440;0,0000;
157255;8,500147;14,8413;1,4538;0,1760;11,4762;271,1346;356,9821;True;True;0,2913;1,1657;-0,2037;320,1416;21,1700;14,0055;-1,5303;-2,0396;-0,1769;0,0000;0,0467;1,1541;-0,1828;317,9313;336,5604;332,1248;-1,7185;-1,0864;-0,0997;0,0000;
157260;8,525147;14,8448;1,3785;0,1415;12,5031;272,8397;357,7916;True;True;0,2518;1,1029;-0,2157;311,2531;27,8763;6,7809;-1,2416;-2,0444;-0,0013;0,0000;-0,0020;1,1196;-0,1859;308,0234;331,7610;340,3778;-1,5261;-0,8346;-0,2145;0,0000;
157265;8,550148;14,8396;1,3844;0,1128;16,4320;273,4571;356,1285;True;True;0,2123;1,1086;-0,2083;309,9130;24,0493;13,6651;-0,6912;2,2501;0,4331;0,0000;-0,0237;1,1342;-0,1860;308,3603;330,9524;340,2139;-0,5328;1,8976;-0,4826;0,0000;
157270;8,575149;14,8306;1,4280;0,0965;13,7708;273,7375;357,8642;True;True;0,1851;1,1556;-0,1840;317,4192;17,2183;25,5337;-1,0237;1,6793;1,1429;0,0000;-0,0320;1,1696;-0,1737;318,6992;336,0682;335,2926;0,2404;0,8809;1,6006;0,0000;
157275;8,600149;14,8336;1,4033;0,0870;10,4159;273,9233;358,5886;True;True;0,1769;1,1564;-0,1714;305,6237;13,5820;35,1183;-0,0968;-0,3021;-0,1964;0,0000;-0,0386;1,1662;-0,1472;309,1277;334,2640;339,1081;-0,1157;-1,0219;1,8220;0,0000;
157280;8,62515;14,8392;1,3542;0,0865;14,2339;275,0021;0,1188;True;True;0,1674;1,1640;-0,1601;294,0235;14,9518;34,8976;-0,0132;1,2800;0,8219;0,0000;-0,0333;1,1736;-0,1077;298,4700;323,5222;343,8389;0,4113;1,1014;1,1376;0,0000;
157285;8,65015;14,8319;1,3436;0,0834;10,2106;273,7939;1,8089;True;True;0,1410;1,1990;-0,1207;288,9124;7,4997;44,3866;-0,9197;1,4186;2,1704;0,0000;-0,0312;1,2065;-0,0591;298,3470;320,1593;346,6908;-0,5349;1,2498;1,6526;0,0000;
157290;8,675151;14,8337;1,3434;0,0572;12,5838;274,2444;359,3057;True;True;0,0970;1,2394;-0,0581;287,8915;355,9491;55,8818;-3,0177;2,4430;4,3654;0,0000;-0,0547;1,2480;0,0036;297,8270;317,7775;346,8741;-1,6875;2,8454;2,1220;0,0000;
157295;8,700151;14,8253;1,3694;0,0098;9,6063;273,0834;0,5434;True;True;0,0611;1,3191;-0,0448;282,9936;352,9199;49,4652;-0,9782;3,5461;1,8776;0,0000;-0,0735;1,3384;0,0224;291,0860;310,7502;354,3481;-0,8445;4,7950;-0,2458;0,0000;
157300;8,725152;14,8157;1,4084;-0,0166;8,1397;272,4245;358,2632;True;True;0,0333;1,4768;0,0074;294,2934;336,9322;48,3735;-0,9962;4,9373;-0,4320;0,0000;-0,0697;1,5139;0,0763;303,2440;316,1028;0,1869;-5,1171;9,9159;5,5839;0,0000;
157305;8,750153;14,8049;1,4562;-0,0355;5,3621;278,3327;357,7090;True;True;0,0331;1,5927;0,2322;328,3014;3,9230;47,9422;0,8663;-0,5384;9,5939;0,0000;-0,0340;1,6085;0,2275;295,7872;332,8300;336,5040;2,0889;-0,9041;7,7067;0,0000;
157310;8,775153;14,8106;1,4712;-0,0413;5,8834;279,3162;357,1902;True;True;0,0411;1,5422;0,2422;328,1226;13,3821;73,2069;-2,3275;4,7082;-9,6092;0,0000;-0,0392;1,5569;0,2484;296,1156;359,7452;236,3470;0,5562;4,7284;-7,0283;0,0000;
157315;8,800154;14,8233;1,4476;-0,0394;8,3706;279,5537;358,2645;True;True;0,0706;1,4480;0,0789;315,3048;20,9532;34,5014;2,4368;-6,2881;-10,6321;0,0000;-0,0473;1,4647;0,1470;314,9041;332,8340;311,2189;-0,3181;-5,3569;-9,6432;0,0000;
157320;8,825154;14,8266;1,4232;-0,0304;9,6061;280,4414;358,5169;True;True;0,0750;1,2874;-0,0763;307,7545;28,4116;27,0584;0,6379;-9,5964;-8,3676;0,0000;-0,0918;1,3052;-0,0406;303,8358;307,5186;347,6122;-1,6933;-10,3635;-9,1578;0,0000;
157325;8,850155;14,8233;1,3941;-0,0192;5,9571;277,0725;359,7003;True;True;0,0703;1,1335;-0,1319;321,4721;2,5557;39,4410;0,3996;-7,5336;-3,5808;0,0000;-0,1377;1,1314;-0,1074;315,9946;314,9077;342,9549;-3,5629;-9,0659;-3,8494;0,0000;
157330;8,875155;14,8276;1,3884;-0,0082;7,7903;273,6610;4,4150;True;True;0,0757;1,1045;-0,1597;314,0270;0,7607;35,6972;-0,4554;-0,2635;-1,1208;0,0000;-0,1472;1,0623;-0,1430;326,9269;312,6327;339,2915;0,1678;-0,3095;-1,1397;0,0000;
157335;8,900156;14,8331;1,4116;-0,0043;9,0668;269,8846;2,4905;True;True;0,0826;1,0967;-0,1724;324,0583;348,6801;40,1459;1,0306;0,3146;0,0161;0,0000;-0,1389;1,0891;-0,1888;322,7654;310,4469;350,1722;0,1129;1,4120;-1,2299;0,0000;
157340;8,925157;14,8404;1,4262;-0,0055;7,8982;269,6290;2,6572;True;True;0,0993;1,0871;-0,1723;336,0193;7,7809;15,6834;-0,0039;-0,7807;-0,0801;0,0000;-0,1267;1,0985;-0,1970;333,8673;304,0099;357,3749;0,6711;-0,5273;0,2171;0,0000;
157345;8,950157;14,8475;1,4036;-0,0032;8,0151;270,5547;1,1179;True;True;0,1107;1,0756;-0,1804;335,4513;11,8758;4,3407;0,8422;-0,0818;-0,5461;0,0000;-0,1154;1,0773;-0,1905;334,3701;310,2603;358,3528;0,3351;-1,0076;0,0913;0,0000;
157350;8,975158;14,8547;1,3825;0,0132;11,0427;282,3917;359,6614;True;True;0,1318;1,0874;-0,1959;336,6913;20,9392;347,8845;0,4197;1,3269;-0,7030;0,0000;-0,1014;1,0696;-0,1903;327,0468;322,1490;358,3988;0,4297;0,8533;-0,2257;0,0000;
157355;9,000158;14,8497;1,4223;0,0161;13,3853;285,2909;0,0797;True;True;0,1143;1,1304;-0,2195;320,9408;11,6388;10,8152;-0,5409;1,7971;-0,0555;0,0000;-0,0714;1,1151;-0,1996;327,6158;327,2657;348,7905;1,7225;2,0890;-0,4346;0,0000;
157360;9,025159;14,8455;1,4439;0,0075;10,8288;271,0601;0,3467;True;True;0,1003;1,1221;-0,2000;327,7663;11,2118;21,1659;-0,7646;-1,2562;1,1178;0,0000;-0,0752;1,1055;-0,1929;334,4698;326,8122;347,1224;-0,0312;-1,2851;0,5857;0,0000;
157365;9,050159;14,8575;1,3813;0,0049;11,4157;263,4969;1,2318;True;True;0,0860;1,0882;-0,2095;313,3398;1,6882;32,3307;-0,9429;-1,1390;-0,3898;0,0000;-0,1050;1,0654;-0,2016;314,8643;315,2002;342,5998;-1,0978;-1,6865;-0,1906;0,0000;
157370;9,07516;14,8582;1,3559;0,0078;10,0463;262,9323;359,7632;True;True;0,0705;1,0777;-0,1933;311,2963;2,2652;28,5467;-0,4566;0,2300;0,6037;0,0000;-0,1161;1,0621;-0,2099;314,1281;314,6136;343,9656;-0,3139;0,3052;-1,1145;0,0000;
157375;9,100161;14,8569;1,3717;0,0062;10,6542;266,2325;358,7414;True;True;0,0552;1,0972;-0,1774;309,7278;1,3240;38,1691;0,4405;1,5611;-0,1886;0,0000;-0,1169;1,0831;-0,2010;315,0881;317,4806;342,2519;-0,2699;1,5608;-0,4334;0,0000;
157380;9,125161;14,8608;1,3702;0,0080;10,4745;266,3749;0,6419;True;True;0,0609;1,1167;-0,1713;309,6031;4,4010;30,5005;-0,0898;0,0235;0,7739;0,0000;-0,1182;1,1069;-0,1873;308,7700;314,1677;343,2962;0,3225;0,3907;0,7921;0,0000;
157385;9,150162;14,8575;1,3616;0,0137;11,0633;265,0027;2,0344;True;True;0,0644;1,1151;-0,1544;306,1347;1,1709;33,1974;0,1475;-0,2862;1,2010;0,0000;-0,1129;1,1036;-0,1626;303,6996;306,9697;349,1001;0,3613;-0,8475;1,9476;0,0000;
157390;9,175162;14,8436;1,3480;0,0184;11,9738;266,3125;1,0908;True;True;0,0601;1,1152;-0,1317;307,4977;356,6081;41,6736;0,4416;0,4161;0,3210;0,0000;-0,1018;1,1045;-0,1310;303,9034;310,4792;346,5629;0,0312;0,6501;1,5656;0,0000;
157395;9,200163;14,8301;1,3511;0,0249;12,8126;266,8240;0,8736;True;True;0,0604;1,1355;-0,0785;308,3338;358,1971;47,4148;0,5118;1,4381;2,1127;0,0000;-0,0803;1,1321;-0,0646;311,9679;324,4633;336,1868;1,4370;1,6257;1,9108;0,0000;
157400;9,225163;14,8178;1,3418;0,0532;14,5692;268,8058;1,4101;True;True;0,0922;1,1842;-0,0117;309,6395;359,7798;41,3177;1,5259;1,8397;3,4264;0,0000;-0,0406;1,1757;0,0310;307,4210;329,7238;328,9230;1,6318;1,8270;3,5850;0,0000;
157405;9,250164;14,8000;1,3412;0,1093;13,7851;268,5119;1,2781;True;True;0,1513;1,2584;0,0875;312,8324;355,0281;49,0655;3,5274;5,4467;5,6273;0,0000;0,0507;1,2550;0,1411;312,7066;331,6598;335,7696;7,5150;4,1746;6,2431;0,0000;
157410;9,275165;14,7748;1,3358;0,1906;12,8155;271,3173;2,8686;True;True;0,2129;1,3364;0,2378;324,8848;356,5412;52,2897;2,8232;0,7054;7,8329;0,0000;0,1510;1,3420;0,2505;316,6259;352,7338;346,1706;6,6593;-0,2816;8,7188;0,0000;
157415;9,300165;14,7629;1,3493;0,2439;17,2704;274,6236;2,8277;True;True;0,2891;1,1934;0,3333;2,2590;11,5838;79,5758;-1,8201;-2,5197;-7,6694;0,0000;0,2243;1,1942;0,3663;347,4512;329,1233;310,7030;4,1313;-2,0529;-6,6782;0,0000;
157420;9,325166;14,7549;1,3811;0,2769;19,4005;274,8231;1,4479;True;True;0,3623;1,1425;0,1689;339,6085;16,2534;55,0442;1,0240;-1,6139;-7,1317;0,0000;0,2190;1,0829;0,2649;5,1989;326,4074;338,0538;-1,0005;-3,4910;-5,7624;0,0000;
157425;9,350166;14,7386;1,3893;0,2956;14,7006;276,3789;2,6000;True;True;0,3897;1,0831;0,0129;331,5222;17,1838;45,3077;1,0370;-1,7897;-5,6135;0,0000;0,2223;1,0199;0,0728;343,9198;331,0955;335,8275;0,3536;-2,6273;-6,0702;0,0000;
157430;9,375167;14,7279;1,3784;0,2824;11,6609;273,6772;1,6177;True;True;0,3227;1,0168;-0,1020;332,6207;8,4895;20,2844;-4,2984;-4,0920;-4,2209;0,0000;0,1869;0,9485;-0,0771;338,7442;335,6173;330,1255;-2,0798;-3,5478;-6,7380;0,0000;
157435;9,400167;14,7295;1,3710;0,2447;11,7026;271,6591;1,2356;True;True;0,2441;0,9794;-0,1294;334,1472;350,8431;30,8613;-3,4879;-1,4127;-1,4877;0,0000;0,0988;0,9531;-0,1184;340,8514;323,4235;332,5313;-5,7697;0,6657;-1,5129;0,0000;
157440;9,425168;14,7384;1,3725;0,1805;10,9447;270,8250;359,0299;True;True;0,2153;0,9996;-0,1115;322,7661;354,1032;34,5832;-0,1199;2,4032;0,9706;0,0000;0,0205;1,0067;-0,1052;330,7863;318,2421;337,1878;-3,0081;2,5759;0,6662;0,0000;
157445;9,450169;14,7524;1,3773;0,1266;11,1807;272,5306;356,4331;True;True;0,2017;1,0853;-0,1141;310,2086;9,0163;27,3465;-0,9564;3,5655;-1,0388;0,0000;-0,0443;1,0800;-0,1090;324,3936;325,2884;344,1641;-1,5843;2,2415;-0,3147;0,0000;
157450;9,475169;14,7591;1,4264;0,0977;11,1676;284,0582;356,3547;True;True;0,1759;1,1575;-0,1289;307,7369;7,3140;30,5391;-1,1937;1,2870;0,6314;0,0000;-0,0659;1,1273;-0,1103;330,5528;339,3835;347,4300;-0,4000;0,4050;0,2944;0,0000;
157455;9,50017;14,7584;1,4468;0,0716;7,6777;289,4523;357,3934;True;True;0,1628;1,1540;-0,1171;321,1631;14,8143;36,2841;0,0771;-1,1809;-0,9106;0,0000;-0,0784;1,1051;-0,0820;332,7855;337,7334;332,6073;-0,5916;-1,2416;0,9029;0,0000;
157460;9,52517;14,7816;1,4013;0,0584;10,8960;289,2024;356,6987;True;True;0,1646;1,1187;-0,1457;312,7985;27,0314;38,4663;-0,4143;-1,2043;-1,1123;0,0000;-0,0786;1,0750;-0,0646;319,0783;342,6366;332,8309;0,3683;-0,9582;1,3994;0,0000;
157465;9,550171;14,7997;1,3281;0,0455;4,6787;286,8881;358,4847;True;True;0,1510;1,1289;-0,1330;298,9980;23,1509;30,6789;-0,7167;1,6539;2,2760;0,0000;-0,0708;1,1272;-0,0573;296,1725;331,6966;337,7519;0,4253;3,0669;-0,6720;0,0000;
157470;9,575171;14,8103;1,3283;0,0043;4,4686;284,5347;1,7085;True;True;0,0976;1,2814;-0,1173;271,2463;35,6769;18,7590;-1,7759;7,8776;-0,7462;0,0000;-0,0939;1,2973;-0,1052;292,9184;269,4899;48,2709;-0,3274;7,1366;-3,7815;0,0000;
157475;9,600172;14,8426;1,3785;-0,0697;2,8236;286,0699;359,1384;True;True;0,0423;1,5024;-0,0448;279,4644;61,5390;10,2541;1,0457;5,7098;4,0092;0,0000;-0,0443;1,4928;-0,0612;282,6902;343,2874;343,4680;3,5777;5,2537;3,8116;0,0000;
157480;9,625173;14,8788;1,3815;-0,1272;359,7281;285,3237;357,8083;True;True;0,0989;1,5727;0,1715;335,4623;23,5958;43,8444;2,7825;-3,7587;3,9250;0,0000;-0,0540;1,6137;0,1821;319,3870;336,9508;321,4958;-4,1478;-0,3294;6,0097;0,0000;
157485;9,650173;14,8903;1,3985;-0,1711;1,8073;287,1534;357,9343;True;True;0,0428;1,5548;0,0506;313,9805;36,3330;13,7588;-2,6168;-2,6129;-5,3588;0,0000;-0,1258;1,5554;0,1125;313,6839;336,7906;331,2794;2,3148;-5,1801;-4,5350;0,0000;
157490;9,675174;14,8858;1,4188;-0,2019;4,4820;280,6346;357,9543;True;True;-0,0219;1,4114;-0,0726;303,5275;43,7970;25,3432;-3,0070;-5,9132;-5,4120;0,0000;-0,2613;1,4194;0,0214;306,4880;332,1648;333,9181;-5,6606;-3,8625;-8,6220;0,0000;
157495;9,700174;14,8585;1,3990;-0,2065;5,0473;280,5744;356,9195;True;True;-0,0852;1,2362;-0,1774;298,6151;33,9863;22,6769;-1,8836;-5,7765;-1,3668;0,0000;-0,3440;1,2448;-0,1197;307,1338;322,5784;345,5983;1,4917;-6,1835;-2,9633;0,0000;
157500;9,725175;14,8257;1,3646;-0,2001;6,3059;278,1956;355,9175;True;True;-0,1065;1,1310;-0,1742;306,5367;18,1828;24,0218;-0,5152;-2,6969;1,1172;0,0000;-0,3731;1,0913;-0,1330;316,0141;314,0351;351,7343;-0,6019;-4,5378;2,5284;0,0000;
157505;9,750175;14,8094;1,3678;-0,1748;9,7174;278,6753;358,2913;True;True;-0,1053;1,0752;-0,1544;320,9785;1,8460;38,6770;1,3967;-0,2530;-1,0087;0,0000;-0,3245;1,0003;-0,1449;336,8871;314,3434;345,1981;3,3747;-0,7522;-1,5011;0,0000;
157510;9,775176;14,8008;1,3747;-0,1257;6,5439;276,1944;359,4866;True;True;-0,0677;1,0689;-0,1678;321,6240;345,9093;45,2116;2,2192;-0,1190;0,0820;0,0000;-0,2511;1,0180;-0,1633;327,0337;319,0912;344,4339;1,7907;1,2764;-0,1394;0,0000;
157515;9,800177;14,8006;1,3583;-0,0675;9,7458;277,4118;1,9329;True;True;0,0069;1,0827;-0,1671;313,1972;345,7869;41,2871;1,8507;1,1737;-0,4420;0,0000;-0,2079;1,0737;-0,1822;307,1045;298,8328;359,2202;1,8937;2,5047;-0,5603;0,0000;
157520;9,825177;14,7967;1,4030;-0,0307;11,1669;276,8997;2,0797;True;True;0,0427;1,1321;-0,1720;311,3899;342,4732;45,2553;0,7938;1,3954;0,5866;0,0000;-0,1310;1,1299;-0,1834;311,3582;313,6812;353,7718;2,4638;0,8715;0,6293;0,0000;
157525;9,850178;14,7942;1,4340;-0,0078;10,6572;271,8146;0,4349;True;True;0,0514;1,1307;-0,1554;314,9409;346,9864;51,3993;0,6055;-0,2731;-0,1921;0,0000;-0,1101;1,1297;-0,1603;321,4944;317,5164;342,4221;-0,1697;-0,7429;0,1403;0,0000;
157530;9,875178;14,8037;1,3963;0,0078;10,9425;270,4335;0,2680;True;True;0,0604;1,1073;-0,1550;307,6954;346,7095;47,9082;-0,0134;-2,0072;0,4571;0,0000;-0,1302;1,0987;-0,1669;316,1596;316,7145;344,2236;-1,4043;-2,1316;0,0244;0,0000;
157535;9,900179;14,8058;1,3490;0,0138;10,1510;268,7625;0,6746;True;True;0,0598;1,0741;-0,1231;304,5381;339,3440;60,8287;0,5110;-1,2200;2,2216;0,0000;-0,1230;1,0859;-0,1446;311,5726;312,1538;347,6877;1,6656;-0,6472;2,0694;0,0000;
157540;9,925179;14,7908;1,3398;0,0266;6,2069;268,9784;359,6778;True;True;0,0918;1,0679;-0,0876;306,6368;355,6663;45,9231;0,7885;0,1302;1,9422;0,0000;-0,0947;1,0836;-0,0864;307,7037;312,5300;345,6440;1,1986;0,4093;2,8273;0,0000;
157545;9,95018;14,7885;1,3368;0,0573;8,0258;270,7300;359,5939;True;True;0,1338;1,1088;-0,0725;303,4515;4,1187;43,8559;2,2251;1,8354;0,3800;0,0000;-0,0394;1,1345;-0,0555;302,7564;312,5063;352,5769;1,9446;1,5939;0,9546;0,0000;
157550;9,975181;14,7868;1,3272;0,1092;8,7558;271,7242;0,6662;True;True;0,2063;1,1291;-0,0350;304,1178;6,9724;50,7290;4,5321;1,2247;1,3272;0,0000;0,0304;1,1522;-0,0004;297,9991;308,5304;348,9063;3,5271;0,4021;2,2989;0,0000;
157555;10,00018;14,7732;1,3112;0,1905;7,3305;270,8934;359,8627;True;True;0,2775;1,1331;-0,0002;303,6006;8,7716;50,7813;2,0682;0,9237;-0,1579;0,0000;0,1065;1,1305;0,0417;301,7534;314,3635;339,9390;3,5490;-0,3964;-0,1032;0,0000;
157560;10,02518;14,7552;1,3188;0,2571;6,8100;272,2319;2,8299;True;True;0,3205;1,1780;0,0102;297,8414;348,4600;62,8326;1,4991;2,7576;0,7210;0,0000;0,1752;1,1782;0,0607;295,3373;306,1366;354,2240;2,3587;3,6922;1,4036;0,0000;
157565;10,05018;14,7514;1,3528;0,2968;8,3794;271,4781;5,3902;True;True;0,3393;1,2929;0,0391;294,8405;335,1032;75,4603;0,5304;4,4993;1,9209;0,0000;0,2118;1,3058;0,0996;299,0266;308,9319;354,8803;0,9540;4,1264;2,2241;0,0000;
157570;10,07518;14,7414;1,3973;0,3301;6,0590;270,6177;3,1786;True;True;0,3614;1,4134;0,1360;306,6766;351,5803;64,4000;1,3775;6,5932;5,0056;0,0000;0,2657;1,4266;0,1869;297,4831;318,8376;345,4596;3,3943;6,2009;5,3585;0,0000;
157575;10,10018;14,7348;1,4319;0,3562;4,8203;272,5498;1,1345;True;True;0,3965;1,4893;0,2512;316,5015;4,6158;57,9295;1,4037;2,6554;3,6598;0,0000;0,3168;1,5130;0,2880;309,5684;324,0605;349,8985;2,0905;2,8890;2,5957;0,0000;
157580;10,12518;14,7266;1,4236;0,3662;359,6320;273,0767;0,4737;True;True;0,4519;1,5571;0,3061;304,1993;10,2124;40,8575;4,5469;4,6105;-1,0401;0,0000;0,3560;1,5771;0,3221;305,3550;315,8174;356,5555;0,7267;2,7618;-2,9977;0,0000;
157585;10,15018;14,7236;1,4173;0,3665;2,6812;274,7845;0,2023;True;True;0,5187;1,5549;0,3512;326,9904;14,5336;88,4551;5,7813;-1,0591;0,4918;0,0000;0,3788;1,5509;0,3921;322,9512;356,8568;268,0891;-2,7374;-4,7165;2,2180;0,0000;
157590;10,17519;14,7244;1,4208;0,3574;3,0561;278,3286;359,3967;True;True;0,5523;1,5985;0,2027;291,9409;20,0078;62,6987;-0,8319;-3,1163;-6,1951;0,0000;0,3488;1,5891;0,2856;301,2641;327,8845;334,1947;-1,0436;-4,0500;-2,9686;0,0000;
