Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
51585;13,92527;14,0098;1,4943;0,1620;10,8586;266,7728;2,5921;True;True;0,4490;1,5712;0,7065;272,0864;73,4196;18,2442;0,3251;-0,0441;0,1020;0,0000;-0,1761;1,6374;0,5787;271,6110;103,8926;149,5569;0,2988;-0,0479;-0,0667;0,0000;
51590;13,95027;14,0066;1,4963;0,1714;11,5266;268,3087;2,9519;True;True;0,4583;1,5711;0,7101;272,0113;50,1325;41,5814;0,3724;0,0319;0,2663;0,0000;-0,1730;1,6353;0,5816;270,2880;7,3167;245,9911;-0,0909;-0,0235;0,1969;0,0000;
51595;13,97527;14,0013;1,4946;0,1799;10,5550;271,1646;3,3447;True;True;0,4693;1,5689;0,7160;272,6897;48,8732;44,4194;0,3617;-0,2761;0,2423;0,0000;-0,1743;1,6308;0,5891;271,3710;2,4855;250,6421;-0,1538;-0,1703;0,2352;0,0000;
51600;14,00027;14,0011;1,4922;0,1663;12,8226;261,4722;2,1144;True;True;0,4708;1,5601;0,7212;274,0144;34,3854;59,1741;-0,1516;-0,2567;0,0262;0,0000;-0,1844;1,6275;0,5931;272,6747;339,6862;272,2661;-0,4661;0,0541;0,0230;0,0000;
51605;14,02527;13,9996;1,4957;0,1469;11,9980;250,9768;2,1973;True;True;0,4617;1,5524;0,7300;273,4450;60,6813;31,3373;-0,7650;-0,5281;0,4007;0,0000;-0,2014;1,6276;0,5839;272,4102;331,8621;277,7009;-0,7413;-0,2541;-0,5909;0,0000;
51610;14,05027;13,9942;1,4968;0,1278;10,2071;244,5721;4,4223;True;True;0,4119;1,5086;0,7456;273,5088;330,9621;116,2344;-3,4912;-3,2931;1,2242;0,0000;-0,2221;1,5826;0,5609;274,9550;289,3954;316,6915;-1,1573;-3,5511;-1,4141;0,0000;
51615;14,07527;13,9987;1,4714;0,0983;8,3120;241,8626;3,9902;True;True;0,2959;1,4646;0,7369;276,2121;305,8058;125,3396;-6,4375;-0,8101;-1,6469;0,0000;-0,2328;1,5274;0,5634;290,8900;280,7676;326,5078;0,8073;-1,2023;1,4770;0,0000;
51620;14,10028;14,0184;1,4674;0,0573;8,6484;248,2425;3,0958;True;True;0,1449;1,4949;0,7335;274,0614;274,6529;137,6627;-5,3674;3,3164;1,6077;0,0000;-0,2009;1,5281;0,6439;292,6549;305,2648;327,7418;1,3896;1,1267;5,2703;0,0000;
51625;14,12528;14,0470;1,4592;0,0285;7,3966;252,8107;3,6044;True;True;0,0929;1,6396;0,7772;292,7491;130,3922;286,6277;-0,6376;5,4593;4,3610;0,0000;-0,0704;1,6008;0,7502;280,6295;350,8555;307,6096;5,8270;3,0411;3,0201;0,0000;
51630;14,15028;14,0655;1,4732;0,0034;6,1305;265,5887;354,4023;True;True;0,1316;1,6739;0,9328;302,5037;64,7348;8,0945;3,5943;-1,9699;5,2058;0,0000;-0,0034;1,6792;0,8647;293,8456;335,4289;330,9406;-0,0537;0,1546;5,8958;0,0000;
51635;14,17528;14,0760;1,4900;-0,0131;9,3780;274,7801;356,4379;True;True;0,2493;1,6510;0,8519;313,7943;73,1277;14,0706;3,4899;-0,4955;-4,0888;0,0000;-0,0280;1,6497;0,8812;313,4060;341,4436;319,0709;-1,9998;1,4324;-5,6860;0,0000;
51640;14,20028;14,0722;1,4930;-0,0255;4,8923;276,5266;354,8157;True;True;0,2893;1,6029;0,7117;299,8797;100,5881;354,9510;-0,0459;-2,8826;-4,4203;0,0000;-0,0960;1,6307;0,7837;299,8542;340,7899;322,8734;-2,3873;-1,8063;-4,2376;0,0000;
51645;14,22528;14,0625;1,4834;-0,0232;2,4102;276,1340;355,7467;True;True;0,2927;1,5014;0,6109;290,8763;119,8271;341,3643;0,2355;-6,6655;-5,3409;0,0000;-0,1631;1,5281;0,6796;280,5716;315,9241;341,9930;-3,6901;-7,0973;-5,1977;0,0000;
51650;14,25028;14,0496;1,4751;0,0010;2,6175;275,3659;356,1387;True;True;0,2917;1,3961;0,5834;281,5732;109,2000;351,0634;0,1148;-6,3446;-1,3684;0,0000;-0,1900;1,4032;0,6273;282,8080;294,8419;3,7946;-0,9967;-7,2871;-2,2520;0,0000;
51655;14,27528;14,0352;1,4599;0,0447;2,0347;275,1399;357,6890;True;True;0,3037;1,3390;0,5856;281,1161;80,1653;13,8963;0,7180;-1,7112;0,4908;0,0000;-0,1694;1,3154;0,6249;292,9533;300,9624;359,5121;0,9517;-3,3960;0,7792;0,0000;
51660;14,30028;14,0181;1,4457;0,1047;0,6445;275,2222;359,4769;True;True;0,3471;1,3186;0,6013;284,1036;75,0444;9,1751;2,0112;-0,0379;0,9202;0,0000;-0,1204;1,2399;0,6346;298,0096;310,9344;347,4297;1,7295;-1,3292;0,5911;0,0000;
51665;14,32528;13,9994;1,4515;0,1646;0,4476;276,4275;1,6366;True;True;0,4084;1,3414;0,6290;284,3013;84,6604;352,6490;1,9829;1,3597;0,7800;0,0000;-0,0846;1,2517;0,6314;297,5717;303,5428;354,6634;1,4559;1,4911;-0,4796;0,0000;
51670;14,35028;13,9885;1,4753;0,2022;2,9333;278,3811;1,3321;True;True;0,4498;1,3822;0,6580;282,4588;71,8429;8,8655;2,2498;2,4957;1,6583;0,0000;-0,0561;1,3186;0,6308;290,7278;297,9149;354,3028;1,3249;4,1144;0,4112;0,0000;
51675;14,37528;13,9808;1,4952;0,2340;5,5497;278,4689;2,4270;True;True;0,4730;1,4201;0,6681;279,3077;71,1677;8,4788;0,9633;1,4722;0,4403;0,0000;-0,0507;1,3846;0,6419;286,5560;308,4926;337,1080;0,2124;2,6174;-0,2319;0,0000;
51680;14,40028;13,9794;1,4938;0,2492;7,0882;274,3348;2,1513;True;True;0,4964;1,4582;0,6806;275,5262;91,6908;351,5064;0,5973;1,2546;0,1555;0,0000;-0,0528;1,4549;0,6535;279,6541;327,2810;310,9541;-0,2352;2,1404;0,7677;0,0000;
51685;14,42528;13,9837;1,4849;0,2522;8,4515;271,2307;2,1240;True;True;0,5066;1,4864;0,6979;274,1779;98,4192;348,5009;0,0098;0,7768;0,4207;0,0000;-0,0601;1,5116;0,6630;274,8167;34,7718;236,6715;-0,5738;1,7743;0,4306;0,0000;
51690;14,45028;13,9863;1,4899;0,2469;8,8563;269,4693;2,1066;True;True;0,5037;1,5009;0,7111;276,0390;78,0194;7,6862;-0,4837;0,1610;0,4837;0,0000;-0,0635;1,5478;0,6658;273,7164;62,9346;206,7586;0,0045;0,6778;-0,0237;0,0000;
51695;14,47528;13,9859;1,4950;0,2363;9,1317;266,3133;4,6056;True;True;0,4681;1,4997;0,7157;272,8550;97,8512;340,6660;-1,6736;-0,4097;0,6532;0,0000;-0,0738;1,5474;0,6682;273,9955;11,6742;254,5962;-0,3068;-0,6386;-0,2914;0,0000;
51700;14,50028;13,9834;1,4882;0,2218;10,3143;261,5045;5,2737;True;True;0,4020;1,4684;0,7354;272,1453;287,6705;145,4265;-2,9245;-1,6380;0,6305;0,0000;-0,0791;1,4963;0,6675;276,6023;341,3565;286,7678;0,0483;-2,7856;0,2595;0,0000;
51705;14,52528;13,9883;1,4721;0,1841;10,9781;257,9832;5,3733;True;True;0,2896;1,4149;0,7630;278,0153;335,5866;82,8961;-4,6360;-2,0438;1,0459;0,0000;-0,1359;1,4241;0,6572;282,8752;306,8089;322,9375;-3,2121;-2,6240;-0,5197;0,0000;
51710;14,55029;13,9958;1,4489;0,1206;8,9928;254,1567;7,6341;True;True;0,1071;1,3483;0,7752;290,1125;312,2390;91,3474;-6,9062;-2,5533;-0,3046;0,0000;-0,2706;1,3316;0,6369;297,2212;277,5183;348,9873;-5,4852;-3,8501;-0,8658;0,0000;
51715;14,57529;14,0063;1,4017;0,0347;8,4550;249,6807;10,3268;True;True;-0,1217;1,2588;0,7650;303,6460;285,0672;110,7383;-8,0819;-2,7456;-0,8350;0,0000;-0,4327;1,2259;0,6224;321,1187;271,1337;8,2469;-5,2605;-2,8324;0,1602;0,0000;
51720;14,60029;14,0220;1,3706;-0,0816;9,6365;246,9215;10,8273;True;True;-0,3645;1,2005;0,7548;309,6311;266,6183;126,4032;-8,9073;-1,1641;0,1469;0,0000;-0,5945;1,1909;0,6178;325,0131;267,2162;8,5823;-6,0038;0,3363;-0,2294;0,0000;
51725;14,62529;14,0362;1,3634;-0,2013;9,0313;241,6322;10,0703;True;True;-0,6321;1,2633;0,7219;303,1084;248,8984;146,0810;-17,4723;5,1104;-2,7100;0,0000;-0,7671;1,2547;0,5849;317,3151;250,9721;15,2254;-11,3113;5,0575;-2,6336;0,0000;
51730;14,65029;14,0519;1,3464;-0,3620;6,7903;232,1135;7,1844;True;True;-0,9246;1,3470;0,6405;305,5714;233,6298;166,6451;-17,5788;3,1347;-6,5872;0,0000;-1,0404;1,3403;0,5441;321,0468;253,7308;25,3979;-17,9086;4,2520;-2,9374;0,0000;
51735;14,67529;14,0606;1,3180;-0,5234;1,5776;225,2542;4,5201;True;True;-1,1094;1,3501;0,5679;319,1514;260,6578;156,7592;-4,6437;1,6887;-4,3285;0,0000;-1,2232;1,2739;0,4582;12,7676;269,1569;355,5873;1,5742;0,2753;-8,8061;0,0000;
51740;14,70029;14,0728;1,2999;-0,6470;7,4612;219,5553;9,6027;True;True;-1,1579;1,2755;0,4080;306,8364;250,4790;122,2436;0,3020;-4,4127;-4,2402;0,0000;-1,2412;1,2306;0,4111;339,0321;264,1720;19,7092;2,5761;-3,6511;-3,7388;0,0000;
51745;14,72529;14,0762;1,3187;-0,7225;10,0510;221,2640;11,0852;True;True;-1,1120;1,1373;0,3444;308,1565;251,3787;82,1870;4,2256;-4,6561;0,5080;0,0000;-1,2365;1,1887;0,3634;339,3618;246,4583;42,5149;-5,1518;19,1738;9,8246;0,0000;
51750;14,75029;14,0687;1,3407;-0,7478;6,2591;235,2343;10,2814;True;True;-1,0404;1,0025;0,3921;326,2601;268,9736;68,5606;4,0543;-3,7903;2,3886;0,0000;-1,4075;0,9881;0,2567;358,7333;238,8067;40,4028;4,2546;20,6871;5,6967;0,0000;
51755;14,77529;14,0596;1,3680;-0,7495;3,8821;252,5915;9,4104;True;True;-0,9304;0,9067;0,4592;339,4784;277,0925;65,6057;3,5623;-1,4959;3,2514;0,0000;-1,1008;0,8193;0,2476;20,4175;245,1608;17,4553;15,9055;-5,6358;0,8146;0,0000;
51760;14,80029;14,0622;1,3822;-0,7334;0,6039;263,5940;8,5274;True;True;-0,8286;0,8628;0,5006;352,9847;282,8690;68,3353;3,0040;-0,4043;0,9629;0,0000;-0,8005;0,7153;0,2591;30,8269;248,3408;12,0046;23,3466;-6,2400;1,2082;0,0000;
51765;14,82529;14,0662;1,3773;-0,7025;359,9170;264,3605;9,5654;True;True;-0,7546;0,8790;0,5496;347,0399;285,3314;72,0976;2,7439;0,6690;2,4431;0,0000;-0,7861;0,7445;0,3342;17,3226;272,4991;13,3222;-0,2569;0,8886;3,6548;0,0000;
51770;14,85029;14,0623;1,3762;-0,6482;0,8117;267,0882;1,8621;True;True;-0,6585;0,8932;0,6192;346,8484;304,6308;63,8248;3,6166;0,4466;2,2533;0,0000;-0,7774;0,7901;0,4361;2,4524;298,8537;14,7827;1,2992;2,1605;3,4585;0,0000;
51775;14,87529;14,0455;1,3852;-0,5695;0,9349;268,2488;4,3110;True;True;-0,5425;0,9103;0,6650;347,8540;324,2607;52,1674;4,3500;0,5131;1,3243;0,0000;-0,7308;0,8596;0,5105;351,3797;307,2740;13,0643;2,2011;2,2498;2,3677;0,0000;
51780;14,90029;14,0272;1,3889;-0,4597;359,7064;269,2067;1,4873;True;True;-0,3951;0,9335;0,6998;346,3571;336,1831;45,1901;5,3935;0,8539;1,2170;0,0000;-0,6407;0,9139;0,5816;343,7616;310,6262;8,5154;3,6541;1,7098;2,2010;0,0000;
51785;14,92529;14,0021;1,3869;-0,3281;1,3790;272,4167;359,8888;True;True;-0,2143;0,9755;0,7340;330,9662;351,9272;47,0561;6,5577;1,6967;1,0906;0,0000;-0,5275;0,9600;0,6297;334,7217;317,0217;0,8543;3,7581;1,6105;1,2299;0,0000;
51790;14,95029;13,9725;1,3945;-0,1955;2,9168;275,9398;2,5769;True;True;-0,0342;1,0424;0,7585;322,7793;4,0561;43,2687;5,8849;3,2822;0,6395;0,0000;-0,4404;1,0285;0,6513;325,1216;314,8933;355,9857;2,4650;3,3125;0,9589;0,0000;
51795;14,9753;13,9503;1,4388;-0,1014;5,1445;275,1703;3,0429;True;True;0,1122;1,1369;0,7815;313,1234;17,9959;38,8484;3,9598;3,0407;0,7611;0,0000;-0,3737;1,1743;0,6684;309,2250;317,3612;347,5560;1,7341;5,7699;0,2072;0,0000;
51800;15,0003;13,9356;1,5022;-0,0363;9,0334;278,6162;2,0829;True;True;0,2064;1,2177;0,8163;307,9092;16,9107;53,4997;3,1174;2,9822;0,9116;0,0000;-0,3323;1,3172;0,6930;305,3015;323,8426;340,3289;1,4955;3,9326;1,1515;0,0000;
51805;15,0253;13,9242;1,5221;0,0092;7,6107;281,6964;2,2921;True;True;0,2941;1,3082;0,8312;297,5458;29,8806;48,0697;5,2371;5,8596;0,5200;0,0000;-0,3200;1,4047;0,7303;296,0402;342,9065;295,9964;0,0978;5,1649;2,5475;0,0000;
51810;15,0503;13,9214;1,4822;0,0535;9,2816;282,5098;2,2616;True;True;0,3561;1,3814;0,8076;282,1537;61,0237;21,1633;2,2474;2,5098;-1,2357;0,0000;-0,3158;1,4671;0,7382;285,9532;335,5558;301,5881;0,7813;1,9124;0,9589;0,0000;
51815;15,0753;13,9159;1,4573;0,0932;11,1764;282,4399;0,7080;True;True;0,4049;1,4406;0,7957;276,1320;84,0886;3,8743;1,2447;1,8317;-0,6319;0,0000;-0,2759;1,5212;0,7260;275,8455;50,1386;214,2522;0,5725;1,5995;-0,8615;0,0000;
51820;15,1003;13,9073;1,4632;0,1288;11,9680;283,3973;3,0606;True;True;0,4479;1,4946;0,7944;276,9472;108,6928;342,3843;1,2059;1,6063;0,2037;0,0000;-0,2544;1,5590;0,7361;278,6847;5,4690;251,9359;1,3231;1,4314;-0,4169;0,0000;
