Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
42985;2,260004;13,7114;1,4282;-0,5948;359,6157;279,7911;354,8546;True;True;-0,5645;0,8579;1,0814;27,9115;14,6994;48,3825;4,9390;1,6359;-1,8663;0,0000;-0,8488;0,8438;1,0106;18,2083;292,6605;319,3188;4,3565;0,7749;-1,8162;0,0000;
42990;2,285005;13,7497;1,4242;-0,5136;1,6966;284,9809;355,9881;True;True;-0,4527;0,9381;1,0401;12,7196;15,4352;43,1003;4,0761;4,0516;-0,9603;0,0000;-0,7370;0,8834;0,9601;19,3930;298,2576;329,7857;3,7783;2,1144;-1,4657;0,0000;
42995;2,310005;13,7892;1,4234;-0,4294;3,4814;288,3805;358,2979;True;True;-0,3554;1,0293;1,0068;4,6217;20,7946;29,6802;2,4243;3,4988;-1,4368;0,0000;-0,6371;0,9630;0,9235;4,7042;304,1355;338,9895;2,9581;2,7924;-1,2804;0,0000;
43000;2,335006;13,8194;1,4439;-0,3556;5,7674;296,3118;359,4395;True;True;-0,2757;1,1217;0,9559;344,4054;21,2050;22,6100;2,6690;2,8251;-1,5867;0,0000;-0,5595;1,0401;0,9075;3,8167;311,6024;357,8231;2,4201;2,9739;-0,1655;0,0000;
43005;2,360007;13,8332;1,4792;-0,3065;4,7964;301,4333;359,9036;True;True;-0,1998;1,1873;0,9086;336,4407;35,1942;15,0590;2,2511;1,5620;-1,8830;0,0000;-0,4882;1,1216;0,9096;353,5761;320,2898;353,7576;2,1724;2,4341;0,1849;0,0000;
43010;2,385007;13,8433;1,4872;-0,2772;5,0909;300,4761;0,6646;True;True;-0,1351;1,2067;0,8682;333,5838;47,5668;15,6517;2,0579;0,1977;-1,5227;0,0000;-0,4352;1,1729;0,9038;337,7654;325,2162;352,7269;1,4080;1,1709;-0,7443;0,0000;
43015;2,410008;13,8504;1,4760;-0,2613;5,2109;292,2834;359,6887;True;True;-0,0880;1,2149;0,8316;329,5420;58,8648;10,1095;1,4256;0,3957;-1,0276;0,0000;-0,4100;1,1940;0,8779;315,3323;308,5273;6,5177;0,5445;0,0924;-1,1442;0,0000;
43020;2,435008;13,8592;1,4743;-0,2473;7,0835;279,5204;359,4714;True;True;-0,0455;1,2358;0,8118;322,9046;65,5569;4,8560;1,4839;1,2249;-0,6018;0,0000;-0,4008;1,2178;0,8567;309,5052;305,3790;13,7997;-0,0157;1,5905;-0,5991;0,0000;
43025;2,460009;13,8708;1,4712;-0,2274;6,1191;271,4904;0,2740;True;True;0,0014;1,2841;0,8064;319,4640;65,9985;357,4282;1,5744;2,1887;-0,5533;0,0000;-0,4015;1,2505;0,8289;330,1170;321,4386;12,3159;-0,4841;1,1861;-1,5139;0,0000;
43030;2,485009;13,8810;1,4782;-0,2077;6,8825;267,0547;1,3903;True;True;0,0440;1,3502;0,8004;310,0071;81,9011;346,8285;1,4296;2,2430;0,0850;0,0000;-0,4158;1,2906;0,7840;326,0167;290,1718;23,5095;-0,7225;1,6230;-0,8970;0,0000;
43035;2,51001;13,8969;1,4789;-0,1955;8,2775;265,6054;0,2641;True;True;0,0670;1,3979;0,7682;309,2535;97,2443;330,7570;0,4487;1,1155;-1,1789;0,0000;-0,4281;1,3356;0,7487;320,2726;281,0546;16,6477;-0,0556;1,4679;-1,5254;0,0000;
43040;2,535011;13,9100;1,4771;-0,1922;7,1249;265,0485;0,6905;True;True;0,0700;1,4132;0,7356;309,0692;99,5983;329,4244;0,1160;-0,0273;-1,3048;0,0000;-0,4305;1,3664;0,7134;311,4817;280,7811;28,1346;0,2367;1,0282;-0,5539;0,0000;
43045;2,560011;13,9205;1,4734;-0,1941;7,4441;265,8631;0,8696;True;True;0,0695;1,4107;0,7090;312,1252;103,3700;328,7382;-0,1432;-0,2874;-0,8072;0,0000;-0,4347;1,3860;0,6939;311,8831;272,7454;28,8344;-0,1051;0,7002;-0,2028;0,0000;
43050;2,585012;13,9252;1,4758;-0,1983;7,4662;266,2936;0,6178;True;True;0,0648;1,4030;0,7002;312,0490;110,0914;328,0924;0,1242;-0,3015;-0,0909;0,0000;-0,4438;1,3990;0,6880;313,8185;266,5183;31,7444;-0,3036;0,2111;0,1334;0,0000;
43055;2,610012;13,9292;1,4726;-0,2018;7,3232;266,7629;0,4873;True;True;0,0612;1,3939;0,7068;312,8134;103,6200;332,1416;-0,4464;-0,2654;0,5132;0,0000;-0,4511;1,3985;0,6916;316,4122;278,2311;26,2133;0,2886;-0,2815;0,0996;0,0000;
43060;2,635013;13,9324;1,4719;-0,1976;7,5741;270,3985;0,6595;True;True;0,0592;1,3858;0,7138;311,3165;102,3618;334,9069;0,0701;-0,2238;0,1272;0,0000;-0,4515;1,3845;0,6956;320,9969;284,5869;23,9153;-0,1285;-0,7650;0,0815;0,0000;
43065;2,660013;13,9350;1,4703;-0,1941;7,2334;271,4183;0,3726;True;True;0,0624;1,3797;0,7170;313,8312;95,0743;340,8710;0,0855;-0,1915;-0,0880;0,0000;-0,4540;1,3690;0,7034;326,1482;281,7253;23,7298;-0,0815;-0,4789;0,2996;0,0000;
43070;2,685014;13,9386;1,4710;-0,1971;7,7130;268,1951;0,4460;True;True;0,0658;1,3750;0,7135;314,3903;97,1765;339,0724;0,1282;-0,1086;0,0560;0,0000;-0,4540;1,3644;0,7057;327,3153;278,9336;24,1465;-0,0546;-0,1939;-0,1546;0,0000;
43075;2,710015;13,9425;1,4669;-0,2044;6,9313;262,4637;0,6118;True;True;0,0644;1,3689;0,7152;313,8394;96,3487;340,2527;-0,1137;-0,2523;0,0535;0,0000;-0,4502;1,3593;0,6973;325,0167;279,8928;23,5136;-0,1854;-0,1589;-0,6104;0,0000;
43080;2,735015;13,9477;1,4606;-0,2148;7,3533;256,3514;0,8902;True;True;0,0567;1,3587;0,7229;314,2410;92,1709;341,6371;-0,2413;-0,4312;0,3328;0,0000;-0,4461;1,3513;0,6884;320,7487;278,3432;23,1877;0,0619;-0,2688;-0,1648;0,0000;
43085;2,760016;13,9501;1,4631;-0,2237;7,6608;252,7641;0,3035;True;True;0,0525;1,3480;0,7302;316,0900;92,8184;342,9251;-0,1720;-0,2685;0,1705;0,0000;-0,4500;1,3479;0,6873;319,2536;278,2153;17,8751;-0,0726;-0,0174;0,4642;0,0000;
43090;2,785016;13,9506;1,4612;-0,2276;7,5162;252,8833;0,4745;True;True;0,0460;1,3410;0,7386;316,5966;88,6131;345,1793;-0,1449;-0,2128;0,1534;0,0000;-0,4560;1,3423;0,6938;320,2231;280,2322;14,8324;-0,0789;-0,2925;0,2121;0,0000;
43095;2,810017;13,9481;1,4636;-0,2253;7,9627;255,9550;0,8631;True;True;0,0441;1,3378;0,7454;314,9155;87,1849;348,0421;0,1502;-0,0233;0,0178;0,0000;-0,4524;1,3346;0,7011;316,8543;281,1964;10,8320;-0,0241;-0,2818;0,0996;0,0000;
43100;2,835017;13,9434;1,4678;-0,2209;6,8480;260,0995;0,6364;True;True;0,0512;1,3391;0,7465;316,3388;90,0746;347,5933;-0,0306;0,0815;0,3042;0,0000;-0,4539;1,3299;0,7093;317,8151;279,8122;12,6628;-0,1949;-0,2473;0,4476;0,0000;
43105;2,860018;13,9413;1,4581;-0,2229;5,7853;259,9666;1,3102;True;True;0,0307;1,3272;0,7561;314,2988;84,8356;347,5364;-1,6122;-1,0063;0,8254;0,0000;-0,4506;1,3187;0,7136;318,9255;283,0876;11,9275;0,2936;-0,9009;0,1556;0,0000;
43110;2,885019;13,9359;1,4454;-0,2368;5,9403;259,1419;2,0159;True;True;-0,0243;1,3028;0,7824;308,5128;80,3918;349,6335;-1,9887;-0,8180;0,7600;0,0000;-0,4474;1,2960;0,7188;314,8812;277,5990;11,3808;0,1998;-0,7756;0,6006;0,0000;
43115;2,910019;13,9252;1,4455;-0,2643;3,1669;259,8892;0,4794;True;True;-0,1088;1,2807;0,8053;309,4194;88,3598;337,6774;-3,7444;-0,9466;0,7325;0,0000;-0,4561;1,2816;0,7390;310,1543;272,0051;18,2782;-0,5479;-0,4695;1,0368;0,0000;
43120;2,93502;13,9093;1,4235;-0,3113;1,6265;259,8008;1,7303;True;True;-0,2338;1,2554;0,8477;310,6661;68,5359;344,4718;-5,5670;-0,8943;1,1850;0,0000;-0,4806;1,2723;0,7725;302,4836;271,7205;22,0984;-1,6856;-0,4343;1,0215;0,0000;
43125;2,96002;13,8711;1,3883;-0,3891;359,5735;260,1583;358,8163;True;True;-0,3858;1,2257;0,8990;304,5327;69,8333;337,9085;-5,1413;-0,6695;1,6508;0,0000;-0,5597;1,2460;0,8059;306,9705;261,2315;32,6211;-3,7666;-0,9890;1,3658;0,0000;
43130;2,985021;13,8336;1,3511;-0,4809;359,7827;260,3194;358,4768;True;True;-0,5085;1,2454;0,9186;306,6912;81,3810;323,6584;-5,0676;2,3726;-0,4061;0,0000;-0,6490;1,2542;0,8629;301,4440;266,0880;34,7082;-5,3042;2,2011;2,4054;0,0000;
43135;3,010021;13,7883;1,3809;-0,5800;2,4653;257,9666;358,7273;True;True;-0,5766;1,3165;0,9380;309,3619;94,9787;315,5522;-2,0216;3,1279;1,9811;0,0000;-0,7167;1,3351;0,8949;304,6265;270,4786;36,7445;-2,4616;3,6417;0,4063;0,0000;
43140;3,035022;13,7466;1,4721;-0,6448;3,2650;258,2979;357,3204;True;True;-0,6523;1,4235;1,0046;308,3880;88,1573;320,4102;-2,4534;4,5065;2,4200;0,0000;-0,7508;1,4622;0,9454;301,3915;254,3626;41,0450;-1,6668;5,6042;1,9488;0,0000;
43145;3,060023;13,7129;1,5213;-0,6922;355,8422;256,8237;0,7376;True;True;-0,7066;1,5722;1,1274;329,9385;107,4581;306,1746;-0,0306;1,9600;9,7663;0,0000;-0,8137;1,6079;1,1109;317,1718;218,5181;65,8719;-4,6555;3,5307;10,8604;0,0000;
43150;3,085023;13,6998;1,4804;-0,7223;352,4164;253,7742;357,4189;True;True;-0,8372;1,5169;1,4775;330,3523;39,9877;58,4376;2,5573;-14,2088;3,0357;0,0000;-1,0372;1,5912;1,4000;306,2610;294,6608;264,4544;-10,1227;-9,8822;-3,4045;0,0000;
43155;3,110024;13,6971;1,4805;-0,7445;355,4383;253,0818;359,1999;True;True;-0,8639;1,4006;1,3745;325,2430;34,7516;41,2082;-3,3639;-6,2479;0,6603;0,0000;-1,0054;1,4647;1,3264;274,2318;310,8002;277,2973;-1,6152;-9,4917;-1,9577;0,0000;
43160;3,135024;13,6993;1,4799;-0,7587;357,5684;250,0538;358,8973;True;True;-0,8248;1,2645;1,2680;332,0235;32,8249;23,9658;1,3019;-4,3987;-4,5925;0,0000;-1,0502;1,3011;1,1998;309,5056;274,3195;341,8201;-0,2428;-4,5253;-5,2995;0,0000;
43165;3,160025;13,7090;1,4783;-0,7655;0,0704;246,7840;0,1027;True;True;-0,7860;1,1559;1,1601;332,3939;21,3609;28,7398;1,4353;-3,3203;-3,1820;0,0000;-1,0596;1,1888;1,0497;324,4181;274,5184;349,8291;-0,1971;-2,7808;-4,4202;0,0000;
43170;3,185025;13,7291;1,4660;-0,7519;2,2382;244,6844;0,6094;True;True;-0,7366;1,0891;1,0948;337,2986;17,5355;36,6737;1,8296;-1,1943;-1,8778;0,0000;-1,0590;1,1223;0,9575;341,6393;267,7319;345,4728;0,7277;-1,2974;-2,6854;0,0000;
43175;3,210026;13,7520;1,4620;-0,7240;3,4796;245,5139;0,5743;True;True;-0,6825;1,0870;1,0482;339,3319;20,5335;32,7476;0,9174;0,6022;-1,5024;0,0000;-1,0106;1,1065;0,9046;335,7397;267,8499;344,1826;1,7299;-0,4144;-0,9871;0,0000;
43180;3,235027;13,7742;1,4555;-0,6793;4,6130;247,1158;1,0046;True;True;-0,6209;1,1118;1,0087;335,7667;18,8311;31,4122;2,7478;1,3448;-1,1968;0,0000;-0,9497;1,1158;0,8621;335,3932;268,8667;342,6831;2,5242;0,9171;-1,8817;0,0000;
43185;3,260027;13,7941;1,4409;-0,6258;5,8155;250,1157;1,4178;True;True;-0,5292;1,1556;0,9726;328,3346;29,0216;22,4321;3,0800;1,4901;-1,3195;0,0000;-0,8886;1,1345;0,8134;335,1621;264,3125;350,4823;2,1777;0,6982;-1,5940;0,0000;
43190;3,285028;13,8087;1,4346;-0,5740;7,4023;252,8702;3,3641;True;True;-0,4276;1,2011;0,9476;318,7755;38,8254;18,2618;3,7489;1,7222;-0,6395;0,0000;-0,8339;1,1641;0,7888;332,1718;260,6474;356,2029;1,7525;1,3927;-0,0607;0,0000;
43195;3,310028;13,8187;1,4458;-0,5200;7,8930;266,2903;1,8670;True;True;-0,3443;1,2518;0,9210;312,1404;51,2568;14,3884;2,2772;1,6476;-1,0343;0,0000;-0,7832;1,2154;0,7979;322,4676;263,2712;357,8136;1,5522;1,8263;0,5104;0,0000;
43200;3,335029;13,8284;1,4626;-0,4767;6,4613;279,3979;2,4795;True;True;-0,2735;1,2951;0,8761;307,9345;75,0223;2,2688;2,3150;1,0833;-1,6414;0,0000;-0,7315;1,2628;0,8236;319,6083;270,3389;1,9893;2,1782;1,4938;1,2052;0,0000;
43205;3,360029;13,8399;1,4641;-0,4446;6,1080;287,6203;0,6615;True;True;-0,2230;1,3103;0,8247;308,6840;87,9175;355,2633;1,4895;0,1283;-1,8826;0,0000;-0,6835;1,2906;0,8389;315,5870;276,7602;6,0838;1,5184;0,5294;0,3086;0,0000;
43210;3,38503;13,8532;1,4527;-0,4130;7,2083;293,4109;1,0004;True;True;-0,1834;1,3084;0,7948;310,3882;93,1452;353,5927;1,3345;-0,1516;-0,5039;0,0000;-0,6379;1,2983;0,8455;313,1580;283,5524;5,6344;1,6624;0,0955;-0,0824;0,0000;
43215;3,410031;13,8585;1,4591;-0,3809;7,8189;294,1112;0,1019;True;True;-0,1432;1,3133;0,7907;313,5497;95,1793;352,1348;1,3670;0,3366;0,4278;0,0000;-0,6009;1,3009;0,8409;313,5512;286,4096;3,8725;1,0762;-0,0557;-0,4253;0,0000;
43220;3,435031;13,8599;1,4544;-0,3522;6,2909;287,4979;1,5730;True;True;-0,1126;1,3312;0,8099;307,5671;94,3930;349,8876;1,1851;0,8804;0,5522;0,0000;-0,5703;1,2962;0,8303;313,4489;280,9901;3,2616;0,8675;-0,0956;-0,2976;0,0000;
43225;3,460032;13,8589;1,4546;-0,3271;6,6865;278,0539;2,1988;True;True;-0,0746;1,3566;0,8263;305,4529;100,9327;341,3032;1,2382;0,8539;0,7769;0,0000;-0,5471;1,3051;0,8207;313,2040;276,5392;5,0310;0,6901;0,6151;-0,2918;0,0000;
43230;3,485032;13,8558;1,4619;-0,3109;6,7455;270,6824;2,0100;True;True;-0,0461;1,3804;0,8343;304,0697;103,5583;338,8511;0,6967;0,6663;-0,0698;0,0000;-0,5358;1,3269;0,8112;310,5978;270,6795;7,2052;0,1220;0,8957;-0,5323;0,0000;
43235;3,510033;13,8535;1,4662;-0,3033;6,4702;264,4853;1,2132;True;True;-0,0343;1,3824;0,8421;302,2454;100,8885;341,3366;0,0722;-0,5807;0,0952;0,0000;-0,5327;1,3435;0,7956;310,4164;265,3271;13,4655;0,0054;0,3381;-0,4942;0,0000;
43240;3,535033;13,8573;1,4636;-0,3051;7,7801;256,8454;1,6606;True;True;-0,0388;1,3570;0,8450;304,3734;93,7941;345,9948;-0,6648;-1,2540;0,1732;0,0000;-0,5375;1,3441;0,7780;311,8300;265,2241;13,7062;-0,3391;-0,2148;-0,5955;0,0000;
43245;3,560034;13,8620;1,4624;-0,3143;7,1700;250,2131;359,7470;True;True;-0,0529;1,3233;0,8480;306,2740;84,5374;351,9416;-0,4168;-1,1573;0,0746;0,0000;-0,5470;1,3365;0,7685;312,4644;267,5450;11,2350;-0,3474;-0,2837;-0,1650;0,0000;
43250;3,585035;13,8684;1,4572;-0,3225;7,2907;246,4475;359,5132;True;True;-0,0763;1,2877;0,8582;307,3413;73,7037;359,8276;-0,8419;-1,1801;0,3466;0,0000;-0,5604;1,3295;0,7601;311,9199;267,4489;8,0588;-0,4406;-0,2821;-0,2987;0,0000;
43255;3,610035;13,8737;1,4545;-0,3268;7,7083;246,2456;358,7690;True;True;-0,0949;1,2596;0,8658;310,1353;65,1143;6,9130;-0,5380;-0,7089;0,1842;0,0000;-0,5707;1,3217;0,7529;312,3583;268,0002;6,2706;-0,2187;-0,2490;-0,2059;0,0000;
43260;3,635036;13,8779;1,4537;-0,3279;7,2578;247,4851;359,2513;True;True;-0,1062;1,2494;0,8601;310,6627;64,2548;6,4683;-0,2844;-0,2009;-0,1231;0,0000;-0,5768;1,3143;0,7473;311,5628;265,7689;7,8039;-0,2710;-0,1772;-0,0288;0,0000;
43265;3,660036;13,8822;1,4527;-0,3277;7,0804;249,3940;359,1700;True;True;-0,1115;1,2485;0,8539;311,4099;61,8562;7,0949;-0,0591;0,1036;-0,2324;0,0000;-0,5810;1,3080;0,7461;315,1209;264,8479;6,9467;-0,0070;-0,3306;-0,1287;0,0000;
43270;3,685037;13,8878;1,4474;-0,3336;6,9275;247,9585;359,5211;True;True;-0,1323;1,2465;0,8548;313,4007;61,2732;5,1106;-1,5594;-0,4029;0,2312;0,0000;-0,5858;1,2980;0,7440;314,0658;265,4835;6,4973;-0,0259;-0,5823;-0,2609;0,0000;
43275;3,710037;13,8890;1,4366;-0,3515;6,5064;244,8958;358,6528;True;True;-0,2245;1,2231;0,8712;305,7932;54,8293;4,4357;-4,2065;-0,7216;1,0284;0,0000;-0,5906;1,2723;0,7372;313,0004;260,8679;12,5733;-0,2904;-1,0111;-0,0544;0,0000;
43280;3,735038;13,8842;1,4121;-0,3864;4,1764;241,3418;359,7045;True;True;-0,3548;1,2121;0,8701;305,8966;58,7702;344,2470;-4,5717;-0,3647;-0,5399;0,0000;-0,6070;1,2455;0,7322;306,5431;257,5865;12,3686;-0,8863;-0,8162;-0,2512;0,0000;
43285;3,760039;13,8721;1,3828;-0,4461;5,4030;239,5800;359,6313;True;True;-0,5033;1,2276;0,8726;301,2368;46,5170;343,2629;-4,9264;1,1039;-0,3419;0,0000;-0,6536;1,2380;0,7467;305,0502;254,4410;12,3012;-2,7549;0,4413;1,1058;0,0000;
43290;3,785039;13,8434;1,3571;-0,5410;4,4361;237,7782;0,4264;True;True;-0,6461;1,2491;0,8856;299,6540;46,7939;337,1213;-5,2203;0,3868;1,3592;0,0000;-0,7292;1,2481;0,7734;302,0836;248,6050;21,0408;-3,5132;0,3552;0,7930;0,0000;
43295;3,81004;13,8039;1,3199;-0,6725;1,8090;236,9000;357,9994;True;True;-0,7966;1,2495;0,9205;304,7127;65,5522;319,0219;-6,0419;0,3005;1,4446;0,0000;-0,8751;1,2636;0,8229;308,5611;239,6235;31,7102;-5,8539;0,8761;2,1574;0,0000;
43300;3,83504;13,7652;1,2914;-0,8023;358,1174;234,4730;356,5030;True;True;-1,0458;1,3298;1,0376;315,9836;93,6776;297,3000;-13,9963;2,8291;9,0102;0,0000;-1,0919;1,3554;1,0049;311,8022;215,9532;41,9585;-11,2404;4,8378;12,8408;0,0000;
43305;3,860041;13,7335;1,3073;-0,8938;358,0223;230,1784;356,1540;True;True;-1,2806;1,1721;1,3445;329,9230;1,9613;83,9676;9,4720;-8,7475;-2,8493;0,0000;-1,4532;1,1932;1,1761;1,6395;256,4899;278,3317;-2,2595;-8,1601;-9,1598;0,0000;
43310;3,885041;13,7096;1,3589;-0,9405;1,9405;229,7113;357,5729;True;True;-1,2479;1,1484;1,2097;318,3045;15,3445;28,9291;0,4523;-2,6938;-6,0390;0,0000;-1,3124;1,1791;1,1452;303,5824;275,5598;309,9361;2,0507;-3,4671;-4,4646;0,0000;
43315;3,910042;13,6944;1,3991;-0,9364;2,0545;241,2078;355,6699;True;True;-1,1587;1,0554;1,1430;336,3339;3,2800;28,8937;4,1276;-1,0786;-1,5919;0,0000;-1,2842;1,1119;1,0225;328,2691;268,3220;331,0946;0,9026;-1,7400;-4,3896;0,0000;
43320;3,935043;13,6941;1,4178;-0,9045;0,6818;251,7642;353,7026;True;True;-1,0631;1,0329;1,0694;331,1976;354,3437;33,3652;6,1193;-1,6490;-3,9239;0,0000;-1,2430;1,0780;0,9556;340,2578;264,4978;333,5897;2,3928;-1,9649;-3,8001;0,0000;
43325;3,960043;13,7097;1,4327;-0,8501;1,3808;259,9530;354,1577;True;True;-0,9395;1,0318;1,0590;342,0445;4,6529;29,5667;4,9470;0,2286;-0,1603;0,0000;-1,1656;1,0732;0,9426;343,0546;273,4861;334,8878;3,1387;-0,1421;-0,5968;0,0000;
43330;3,985044;13,7337;1,4319;-0,7855;2,2414;265,2839;355,0211;True;True;-0,7910;1,0635;1,0327;332,8345;15,4558;31,7592;5,2992;1,7404;-0,7697;0,0000;-1,0794;1,0870;0,9149;352,3676;276,8351;345,6302;3,5805;1,2141;-1,2645;0,0000;
43335;4,010044;13,7630;1,4202;-0,7063;4,3018;274,6912;357,5435;True;True;-0,6412;1,1137;1,0063;324,9890;30,2947;25,1198;4,9554;1,9112;-0,8520;0,0000;-0,9843;1,1218;0,8829;338,6404;274,3089;350,5038;2,6593;0,9714;-1,1651;0,0000;
43340;4,035045;13,7855;1,4221;-0,6287;4,2166;282,7130;2,0942;True;True;-0,5174;1,1689;0,9723;326,3829;46,0708;12,9406;3,3243;1,7460;-1,3152;0,0000;-0,9044;1,1570;0,8475;329,8499;268,2166;359,7328;2,4399;1,1907;-0,9585;0,0000;
43345;4,060045;13,8004;1,4378;-0,5665;4,8745;287,8274;1,3550;True;True;-0,4313;1,2137;0,9398;320,5799;52,4882;10,5250;2,8090;1,5358;-1,1570;0,0000;-0,8463;1,1988;0,8420;328,7634;268,5054;4,0526;1,8676;1,5584;0,3539;0,0000;
43350;4,085046;13,8076;1,4606;-0,5198;4,3693;290,1901;0,7428;True;True;-0,3654;1,2505;0,9144;318,8098;61,9228;5,8767;1,8336;0,9848;-0,8079;0,0000;-0,7998;1,2415;0,8602;327,0174;273,7295;2,0243;1,6112;1,3921;0,7018;0,0000;
43355;4,110046;13,8091;1,4707;-0,4907;4,6645;287,3629;0,3449;True;True;-0,3134;1,2680;0,8931;315,1893;69,4189;3,0679;1,4941;0,2501;-0,5773;0,0000;-0,7548;1,2692;0,8730;320,2394;271,3698;4,9854;1,4761;0,5613;0,3615;0,0000;
43360;4,135047;13,8066;1,4702;-0,4767;4,9980;278,0874;358,8995;True;True;-0,2598;1,2730;0,8699;311,8545;78,4035;0,9677;3,0729;0,1986;-1,3336;0,0000;-0,7128;1,2765;0,8843;315,2763;274,8610;6,3493;2,0735;0,2372;0,5218;0,0000;
43365;4,160048;13,8069;1,4637;-0,4610;6,6772;267,8733;357,6717;True;True;-0,2188;1,2745;0,8571;311,8670;86,6474;355,2332;1,6467;0,1210;-0,0821;0,0000;-0,6833;1,2737;0,8871;316,2746;280,0637;6,4900;1,1826;0,0928;-0,0295;0,0000;
43370;4,185048;13,8048;1,4656;-0,4321;5,7735;265,5499;358,2376;True;True;-0,1564;1,2811;0,8632;314,0207;88,6488;356,8744;3,2381;0,5496;0,5834;0,0000;-0,6451;1,2772;0,8711;316,4299;273,8418;8,6395;2,0585;0,1046;-1,2722;0,0000;
43375;4,210049;13,8089;1,4608;-0,3957;7,0080;266,1936;358,9126;True;True;-0,1093;1,3026;0,8731;308,7505;88,7860;355,7444;2,7945;1,4505;0,3173;0,0000;-0,6081;1,2813;0,8523;321,0450;280,6001;5,8936;2,1216;0,4590;-1,2607;0,0000;
43380;4,235049;13,8101;1,4625;-0,3620;6,1117;269,9084;359,6133;True;True;-0,0674;1,3351;0,8648;305,9512;97,5660;351,3238;2,2428;1,8826;-0,9078;0,0000;-0,5769;1,2933;0,8540;318,0457;282,9778;2,1297;1,7958;0,8888;0,1468;0,0000;
43385;4,26005;13,8174;1,4704;-0,3268;6,2125;281,5790;359,9786;True;True;-0,0429;1,3591;0,8244;306,4986;112,3581;340,6434;1,6831;1,1766;-2,3077;0,0000;-0,5596;1,3097;0,8523;318,6020;283,6699;7,2836;1,0445;0,9123;0,6125;0,0000;
43390;4,28505;13,8336;1,4681;-0,2934;5,2128;298,5837;359,8325;True;True;-0,0320;1,3557;0,7895;306,3874;113,0261;343,9995;0,4150;-0,3199;-1,4956;0,0000;-0,5384;1,3141;0,8619;313,9047;290,6556;4,3138;1,2984;-0,0304;0,7189;0,0000;
43395;4,310051;13,8476;1,4648;-0,2746;6,9824;305,5228;0,0656;True;True;-0,0141;1,3403;0,7578;313,6788;112,1521;348,0034;0,1886;-0,7454;-0,6833;0,0000;-0,5184;1,3129;0,8751;313,1063;292,1441;6,2365;0,7784;-0,0455;0,5760;0,0000;
43400;4,335052;13,8529;1,4641;-0,2690;7,9985;304,3599;0,0087;True;True;-0,0123;1,3220;0,7533;312,1082;112,9867;349,0403;0,0394;-0,4918;0,5678;0,0000;-0,5002;1,3119;0,8728;313,0878;289,8023;6,3514;0,2530;0,1186;-0,4400;0,0000;
43405;4,360052;13,8536;1,4598;-0,2726;8,3113;296,8853;359,0846;True;True;-0,0153;1,3086;0,7740;309,4855;106,2666;351,7818;-0,3303;-0,6597;1,2304;0,0000;-0,4933;1,3108;0,8504;315,7288;285,7377;11,5335;0,1294;-0,1595;-1,3799;0,0000;
43410;4,385053;13,8548;1,4584;-0,2792;7,6779;286,7990;359,3447;True;True;-0,0205;1,2998;0,7953;310,5615;99,6635;352,8265;-0,4798;-0,5538;1,3062;0,0000;-0,4902;1,2971;0,8455;315,8986;295,3049;3,4306;0,1648;-0,9555;-0,2713;0,0000;
43415;4,410053;13,8578;1,4616;-0,2771;6,9998;279,8452;358,9621;True;True;-0,0317;1,2906;0,8211;307,4417;91,8844;356,5747;-0,4621;-0,5571;1,5542;0,0000;-0,5012;1,2822;0,8372;320,4601;288,8233;3,1722;-0,3553;-0,8123;-0,3131;0,0000;
43420;4,435054;13,8614;1,4624;-0,2680;6,8268;278,5074;358,8596;True;True;-0,0344;1,2834;0,8396;308,9276;86,7490;356,8396;-0,3515;-0,4421;1,2134;0,0000;-0,5060;1,2755;0,8193;320,2151;281,4265;5,6580;-0,3017;-0,5815;-0,9344;0,0000;
43425;4,460054;13,8641;1,4622;-0,2617;6,6634;276,8065;0,5994;True;True;-0,0371;1,2774;0,8530;308,3477;82,7632;358,9725;-0,2053;-0,3580;0,7153;0,0000;-0,5069;1,2662;0,8119;320,8091;282,7882;359,4653;-0,2633;-0,6579;-0,8743;0,0000;
43430;4,485055;13,8666;1,4619;-0,2619;7,5255;273,4843;0,1790;True;True;-0,0436;1,2735;0,8596;308,9508;79,0389;2,4333;-0,2570;0,0562;-0,1374;0,0000;-0,5101;1,2602;0,8088;323,6248;284,7808;358,0257;-0,0138;-0,0432;-0,2642;0,0000;
43435;4,510056;13,8677;1,4604;-0,2682;6,7950;270,5728;0,9901;True;True;-0,0708;1,2672;0,8628;309,0722;80,3687;358,6995;-1,6479;-0,5617;0,4716;0,0000;-0,5100;1,2592;0,8053;321,4417;282,8836;357,9315;0,0891;-0,1499;0,0547;0,0000;
43440;4,535056;13,8648;1,4501;-0,2778;6,0524;269,5298;359,9062;True;True;-0,1066;1,2394;0,8744;305,6495;77,6732;358,8255;-0,8507;-1,4008;0,1467;0,0000;-0,4796;1,2434;0,8258;315,1895;284,1390;358,0283;1,5039;-1,0674;1,5031;0,0000;
