Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
40190;13,86527;13,9577;1,4350;0,0908;6,1026;249,8889;0,7640;True;True;0,2371;1,2133;0,8009;328,9458;34,2519;2,9371;-2,9932;-0,0449;-0,5174;0,0000;-0,1131;1,1778;0,7636;328,5052;287,4613;334,6741;-2,8386;-0,2125;-0,3510;0,0000;
40195;13,89027;13,9700;1,4250;0,0131;6,7074;244,3099;359,1566;True;True;0,1316;1,2137;0,7920;323,7681;35,5719;4,8074;-4,4384;0,1440;0,3572;0,0000;-0,1968;1,1876;0,7578;324,1884;286,1865;334,7230;-2,6964;0,9246;0,1211;0,0000;
40200;13,91527;13,9712;1,4478;-0,0672;7,2517;242,2882;358,0500;True;True;0,0003;1,2505;0,7836;308,6607;28,0663;15,6981;-3,5950;1,6763;-0,1419;0,0000;-0,2787;1,2337;0,7549;313,6593;287,5535;334,9468;-3,0579;2,0181;-0,3409;0,0000;
40205;13,94027;13,9585;1,4972;-0,1398;8,5183;242,9868;0,4201;True;True;-0,0857;1,2863;0,8118;324,5412;23,0803;8,1522;-2,4107;1,0245;1,1598;0,0000;-0,3774;1,2713;0,7586;305,1111;287,4238;324,6770;-3,6682;1,0865;-0,1628;0,0000;
40210;13,96527;13,9453;1,5297;-0,2091;5,5211;244,6686;0,5462;True;True;-0,1721;1,3022;0,8277;318,9913;23,1276;11,5306;-2,9077;-0,0050;0,2908;0,0000;-0,4717;1,2812;0,7331;319,3940;283,2203;324,9720;-2,6399;-0,4222;-1,3664;0,0000;
40215;13,99027;13,9502;1,5018;-0,2765;4,2941;249,0288;357,6009;True;True;-0,2398;1,2839;0,8302;321,7863;20,7057;5,6701;-1,9950;-0,9866;-0,5074;0,0000;-0,5464;1,2533;0,6917;317,0503;277,6606;329,2245;-2,8491;-1,6026;-1,4598;0,0000;
40220;14,01527;13,9627;1,4513;-0,3370;3,3280;252,5502;359,0140;True;True;-0,2840;1,2505;0,8105;322,7213;31,2213;356,7074;-1,4028;-1,3578;-1,0293;0,0000;-0,6295;1,1901;0,6642;325,3047;274,5551;329,5981;-2,5211;-2,4601;-0,3505;0,0000;
40225;14,04027;13,9699;1,4357;-0,3859;5,9086;255,8730;356,0493;True;True;-0,3056;1,2189;0,7846;320,8772;38,9672;355,8310;0,3025;-0,8182;-0,4199;0,0000;-0,6802;1,1474;0,6728;326,3069;276,7242;328,2354;-1,1271;-0,6447;1,0450;0,0000;
40230;14,06527;13,9702;1,4449;-0,4162;5,9461;257,5377;356,3260;True;True;-0,3076;1,2120;0,7775;323,8742;38,5476;2,5434;-0,2154;-0,0115;-0,1383;0,0000;-0,6834;1,1494;0,7087;328,7391;285,9824;320,9978;1,1352;1,0337;2,0126;0,0000;
40235;14,09027;13,9687;1,4471;-0,4084;4,4101;262,5143;356,7581;True;True;-0,2688;1,2287;0,7637;320,3782;41,3574;359,4005;2,5648;0,9178;-0,6256;0,0000;-0,6502;1,1837;0,7171;326,4052;281,7043;334,3156;2,4810;1,5500;1,1304;0,0000;
40240;14,11528;13,9720;1,4282;-0,3382;3,4189;288,0699;354,2980;True;True;-0,1641;1,2517;0,7264;314,4728;81,5054;347,6571;5,3090;0,5707;-2,6367;0,0000;-0,5544;1,1978;0,7363;315,8569;294,9405;333,2376;4,8804;0,1092;0,6480;0,0000;
40245;14,14028;13,9771;1,3837;-0,2639;1,4251;299,6826;354,9586;True;True;-0,0157;1,2521;0,6390;319,9135;109,4459;330,3914;3,7342;0,5010;-3,4633;0,0000;-0,4265;1,1963;0,7493;316,1191;306,3259;339,3621;4,6613;0,6217;0,6765;0,0000;
40250;14,16528;13,9751;1,3826;-0,1723;3,7626;298,5392;358,4030;True;True;0,0842;1,3043;0,6058;310,0139;136,2430;312,8479;3,3204;3,2879;1,3812;0,0000;-0,2706;1,2420;0,7404;303,6304;295,2239;359,5085;4,9105;2,6438;-0,1486;0,0000;
40255;14,19028;13,9660;1,4036;-0,0886;2,8979;291,0605;4,0523;True;True;0,1815;1,4024;0,6089;309,6606;137,8212;304,1552;2,9025;3,5457;1,2147;0,0000;-0,1585;1,3221;0,7529;299,4788;266,0489;23,1932;-0,6167;3,2153;0,6196;0,0000;
40260;14,21528;13,9544;1,4384;-0,0329;5,1959;271,3981;5,4740;True;True;0,2267;1,4438;0,6732;302,1928;112,7871;317,1604;1,0126;-0,7431;2,8411;0,0000;-0,1864;1,3391;0,8117;317,9546;276,1251;5,6135;-2,3434;-1,6141;1,7153;0,0000;
40265;14,24028;13,9468;1,4571;0,0164;4,6529;261,2155;4,9920;True;True;0,2136;1,3855;0,7296;293,7314;97,5061;323,0770;-0,2575;-2,9361;1,6284;0,0000;-0,2128;1,2909;0,7750;318,5084;255,8581;2,5841;0,6522;-1,2967;-2,4775;0,0000;
40270;14,26528;13,9403;1,4556;0,0638;8,7475;266,1299;2,8907;True;True;0,2242;1,3013;0,7453;303,1158;106,9054;310,9293;0,4886;-3,9298;1,7281;0,0000;-0,0987;1,2706;0,7181;316,1091;239,6068;24,3281;8,1577;-1,0901;-0,8488;0,0000;
40275;14,29028;13,9173;1,4482;0,1141;9,0307;275,3857;0,6841;True;True;0,3640;1,2326;0,7675;347,2553;83,4390;331,8654;6,6057;-4,0730;1,3805;0,0000;0,0618;1,2230;0,7757;302,9897;284,1938;5,0640;5,4209;-2,0438;3,0939;0,0000;
40280;14,31528;13,8877;1,4264;0,1605;11,9810;281,5823;0,3439;True;True;0,3941;1,2074;0,7432;334,5179;123,1232;319,5647;-0,3921;1,6900;1,0368;0,0000;0,2116;1,2072;0,8337;300,5567;312,3860;354,9314;4,9582;1,6849;0,4672;0,0000;
40285;14,34028;13,8504;1,3848;0,2140;13,0125;285,7523;357,6889;True;True;0,4506;1,1871;0,9916;334,3375;107,5402;344,9599;4,3405;-2,6789;19,5731;0,0000;0,4414;1,1362;1,0383;277,7773;37,7507;264,9473;6,4048;-6,1013;18,1563;0,0000;
40290;14,36528;13,8269;1,3759;0,2336;14,1228;289,9084;355,3916;True;True;0,4358;1,0215;1,1734;13,4627;58,0137;47,5011;-1,2540;2,5399;-6,8211;0,0000;0,2736;0,9774;1,1805;41,1036;269,8123;268,3015;-1,8186;4,6292;-10,5496;0,0000;
40295;14,39028;13,8213;1,3906;0,2250;17,9157;279,2576;354,9954;True;True;0,4171;1,0803;1,0427;351,3429;74,4352;16,2098;-1,2338;-0,2143;-3,2441;0,0000;0,2470;1,0704;1,1022;322,2172;315,4381;317,0084;-5,1450;-0,2140;-3,2291;0,0000;
40300;14,41528;13,8232;1,4156;0,1927;12,2685;268,8622;358,6936;True;True;0,3681;1,0792;0,9656;347,1819;61,3324;19,7310;-1,4649;0,0244;-2,5036;0,0000;0,1140;1,0655;1,0341;334,7108;308,1273;317,9813;-4,0219;-0,0370;-2,4588;0,0000;
40305;14,44028;13,8448;1,4328;0,1312;8,7619;253,8564;359,6761;True;True;0,3013;1,0881;0,9151;347,7988;53,3856;19,3137;-3,8887;0,9446;-2,9470;0,0000;-0,0131;1,0773;0,9490;325,0163;307,5213;316,6233;-7,0489;0,5752;-4,4172;0,0000;
40310;14,46528;13,8764;1,4419;0,0409;6,1429;242,8444;0,7176;True;True;0,2271;1,1015;0,8853;353,0850;49,6732;15,3776;-3,0479;1,2777;-1,4122;0,0000;-0,1255;1,0950;0,8885;324,1856;303,4429;316,1430;-3,8989;1,1307;-2,0069;0,0000;
40315;14,49028;13,9012;1,4403;-0,0470;5,5137;238,6145;0,2983;True;True;0,1424;1,1270;0,8519;349,7662;51,0494;7,6789;-3,1403;0,6532;-1,2005;0,0000;-0,2385;1,1149;0,8410;323,5714;297,6650;323,7183;-4,0979;0,2066;-0,9433;0,0000;
40320;14,51528;13,9130;1,4420;-0,1194;4,8166;240,5426;359,0009;True;True;0,0507;1,1454;0,8220;344,0872;50,3640;6,9756;-5,7959;1,3051;-1,9651;0,0000;-0,3422;1,1303;0,8081;327,4570;293,1165;325,5167;-6,2518;1,0348;-1,9883;0,0000;
40325;14,54029;13,9217;1,4453;-0,1986;4,8706;242,7881;358,3994;True;True;-0,0193;1,1580;0,7992;347,7652;53,6283;354,3331;-4,5098;0,8085;-0,9536;0,0000;-0,4114;1,1431;0,7886;325,5786;298,4368;322,8943;-4,2431;0,9398;-1,4283;0,0000;
40330;14,56529;13,9243;1,4608;-0,2610;5,7917;244,6116;0,0673;True;True;-0,0807;1,1702;0,8032;342,6356;52,2251;358,7004;-1,8359;0,3383;0,3301;0,0000;-0,4584;1,1611;0,7706;322,5664;295,5057;325,9651;-1,8529;0,5219;-0,3351;0,0000;
40335;14,59029;13,9273;1,4708;-0,3079;5,2742;246,4708;0,3885;True;True;-0,1245;1,1921;0,8126;342,2070;49,3952;0,1900;-1,1684;1,3981;-0,0349;0,0000;-0,5212;1,1859;0,7457;324,0005;285,9296;330,8499;-2,1844;0,9762;-1,0641;0,0000;
40340;14,61529;13,9306;1,4736;-0,3399;4,8685;247,8438;0,1352;True;True;-0,1487;1,2400;0,8111;330,9267;47,4765;358,7339;-0,1504;1,9275;-0,1477;0,0000;-0,5860;1,2249;0,7106;322,0391;272,4499;340,1916;-2,4847;1,7772;-1,6213;0,0000;
40345;14,64029;13,9351;1,4720;-0,3580;5,7889;249,5762;359,8729;True;True;-0,1494;1,3065;0,8011;320,0208;57,9623;350,6368;0,0062;2,4620;-0,4770;0,0000;-0,6302;1,2790;0,6802;319,0210;263,4988;347,6270;-0,8571;2,0403;-0,8528;0,0000;
40350;14,66529;13,9387;1,4730;-0,3664;6,0755;251,5363;0,7564;True;True;-0,1505;1,3779;0,7836;308,9445;64,9727;339,4537;-0,2685;2,3746;-0,8229;0,0000;-0,6399;1,3435;0,6604;310,4659;258,8216;356,7919;0,0758;2,2833;-0,3744;0,0000;
40355;14,69029;13,9424;1,4715;-0,3668;6,4113;253,4861;0,9921;True;True;-0,1625;1,4418;0,7618;294,6038;83,6901;329,0556;0,0114;1,8404;-1,3092;0,0000;-0,6423;1,4045;0,6512;308,8186;239,8730;14,7525;0,1597;1,9194;-0,4922;0,0000;
40360;14,71529;13,9446;1,4724;-0,3635;6,5058;254,8179;0,8305;True;True;-0,1657;1,4823;0,7492;293,5016;103,0294;309,0713;0,1339;0,8815;-0,4071;0,0000;-0,6354;1,4493;0,6506;309,4517;236,4730;25,5693;0,3968;1,1095;-0,0676;0,0000;
40365;14,74029;13,9450;1,4696;-0,3546;6,6427;256,8050;0,4595;True;True;-0,1476;1,4978;0,7378;297,1039;107,7026;310,1370;0,7709;0,1846;-0,6365;0,0000;-0,6184;1,4716;0,6528;309,8994;227,8399;32,1341;0,9639;0,5012;0,4418;0,0000;
40370;14,76529;13,9422;1,4651;-0,3311;6,4316;261,5677;359,9283;True;True;-0,1196;1,4919;0,7191;300,0996;112,5178;305,1069;1,0996;-0,4649;-0,4318;0,0000;-0,5951;1,4703;0,6602;307,9537;227,4030;35,4505;0,9380;-0,4313;0,5600;0,0000;
40375;14,79029;13,9399;1,4624;-0,2861;6,2282;277,0638;359,8013;True;True;-0,0775;1,4800;0,7067;303,9618;114,8801;304,9011;1,3475;-0,3134;-0,0616;0,0000;-0,5594;1,4468;0,6721;304,4953;231,6914;32,0924;1,3672;-1,1495;0,1946;0,0000;
40380;14,81529;13,9426;1,4505;-0,2505;6,1623;282,1077;359,6776;True;True;-0,0516;1,4659;0,6985;301,3371;121,1805;301,4040;0,5009;-0,5608;-0,1503;0,0000;-0,5193;1,4156;0,6765;306,0665;238,6823;29,3713;1,0867;-1,0237;-0,0603;0,0000;
40385;14,84029;13,9380;1,4538;-0,2267;6,2801;281,9182;358,7565;True;True;-0,0261;1,4566;0,7055;301,9715;119,8742;307,5596;0,9575;-0,2311;0,1471;0,0000;-0,4961;1,3923;0,6802;312,9363;245,8210;27,9239;0,7208;-0,6144;0,5423;0,0000;
40390;14,86529;13,9347;1,4614;-0,2064;6,0756;286,2472;357,8266;True;True;0,0158;1,4383;0,6968;307,1708;116,0800;312,4879;1,9803;-0,9492;-0,5795;0,0000;-0,4729;1,3802;0,7009;312,4223;254,4219;21,8885;0,7997;-0,4323;0,5819;0,0000;
40395;14,89029;13,9293;1,4629;-0,1867;5,6208;289,8557;357,3947;True;True;0,0612;1,4086;0,6902;311,2403;114,1294;321,7091;1,3179;-1,1294;0,1255;0,0000;-0,4443;1,3668;0,7275;309,4168;260,8863;18,1910;0,7407;-0,5554;0,7468;0,0000;
40400;14,91529;13,9241;1,4671;-0,1943;7,2547;276,5997;0,6053;True;True;0,0775;1,3763;0,7045;309,2313;102,9423;334,4795;-0,0520;-0,8213;1,0832;0,0000;-0,4337;1,3477;0,7355;310,2020;259,8836;16,1087;-0,5613;-0,6506;-0,2905;0,0000;
40405;14,94029;13,9305;1,4679;-0,2220;6,8784;251,7285;2,4669;True;True;0,0741;1,3533;0,7202;310,9775;91,2995;339,7140;-0,7031;-0,5340;0,8697;0,0000;-0,4502;1,3306;0,7223;318,2906;263,8358;9,2278;-0,6875;-0,3773;-0,8281;0,0000;
40410;14,96529;13,9470;1,4643;-0,2418;8,1594;238,0424;0,8019;True;True;0,0520;1,3411;0,7305;314,6816;89,4364;337,0295;-1,6038;-0,5105;0,7425;0,0000;-0,4787;1,3249;0,6958;320,3039;255,7265;6,8829;-1,5121;-0,1936;-1,3887;0,0000;
40415;14,9903;13,9560;1,4617;-0,2540;7,9860;234,5239;0,9705;True;True;0,0094;1,3395;0,7371;311,5943;89,0016;333,8948;-2,5391;-0,0271;0,5146;0,0000;-0,5006;1,3244;0,6714;317,0675;247,8334;7,8106;-1,2282;-0,0039;-1,6277;0,0000;
40420;15,0153;13,9593;1,4538;-0,2690;7,3519;235,6031;1,6118;True;True;-0,0766;1,3256;0,7539;307,5261;73,0209;337,5681;-6,0604;-1,4811;0,6734;0,0000;-0,5232;1,3145;0,6471;311,9071;229,2623;16,2329;-1,3486;-0,8869;-1,5725;0,0000;
40425;15,0403;13,9612;1,4311;-0,3019;9,5559;236,4226;2,7039;True;True;-0,2496;1,2767;0,7661;300,7683;48,5498;343,5369;-11,3201;-2,6147;0,3455;0,0000;-0,5398;1,2809;0,6168;313,1620;205,6143;41,8845;-1,8463;-2,1832;-1,6973;0,0000;
40430;15,0653;13,9611;1,4128;-0,3620;10,5019;234,1909;3,1571;True;True;-0,5244;1,3069;0,7137;290,7136;24,1333;344,3992;-17,3347;2,3263;-4,5429;0,0000;-0,5847;1,2860;0,6240;315,8612;171,6498;67,8861;-3,9078;1,5133;1,1308;0,0000;
40435;15,0903;13,9585;1,4067;-0,4582;7,9926;231,5455;0,2503;True;True;-0,8390;1,4047;0,7012;282,6274;332,4276;36,1512;-22,0349;5,2742;0,2056;0,0000;-0,6640;1,3248;0,6080;315,8794;203,8947;33,4958;16,0196;-6,5210;-1,9991;0,0000;
40440;15,1153;13,9616;1,3809;-0,5417;7,2634;225,0850;358,6663;True;True;-1,1192;1,1362;0,9856;357,4220;359,8844;111,5842;-9,4350;-29,4508;15,7545;0,0000;-1,1849;1,2371;0,8818;339,5474;235,4264;296,1160;-59,0528;-23,1142;42,2199;0,0000;
40445;15,1403;13,9542;1,4048;-0,6056;3,8927;223,1999;355,0605;True;True;-1,0339;1,1927;0,9192;313,1978;338,1222;86,2120;0,2666;9,8037;-2,3354;0,0000;-1,1398;1,1426;0,8335;346,0174;234,8615;320,9671;-5,4749;-6,9838;-0,1513;0,0000;
40450;15,1653;13,9416;1,4224;-0,6194;7,1635;230,5875;357,9577;True;True;-0,9663;1,0176;0,8720;6,3208;323,8898;73,1290;10,4474;-14,7624;-4,3261;0,0000;-1,0810;1,0958;0,7946;338,1423;253,8099;311,1809;1,1842;-0,5995;-3,1679;0,0000;
40455;15,1903;13,9248;1,4434;-0,5856;3,4203;246,0254;355,2481;True;True;-0,8674;1,0060;0,8619;7,2825;333,9525;56,3367;3,6165;-0,6109;-1,1449;0,0000;-1,0077;1,0539;0,7493;343,5517;259,6232;308,6839;3,5853;-0,9937;-0,8940;0,0000;
40460;15,2153;13,9221;1,4508;-0,5277;1,1603;264,5531;354,1423;True;True;-0,7482;0,9998;0,8354;6,5698;324,7966;51,8077;4,8028;0,4895;-0,5573;0,0000;-0,9095;1,0099;0,7276;347,0365;268,2186;306,8578;3,6596;-1,3977;-0,2360;0,0000;
40465;15,2403;13,9289;1,4477;-0,4643;2,7149;273,2311;354,9079;True;True;-0,6070;1,0016;0,8273;22,7223;328,1524;28,9589;4,5919;0,3852;-0,1483;0,0000;-0,8113;0,9811;0,7133;359,5483;269,2926;310,5008;3,5467;-0,6319;0,0500;0,0000;
40470;15,2653;13,9375;1,4393;-0,4011;3,1261;276,1723;357,6481;True;True;-0,4755;1,0387;0,8155;17,2516;328,4132;13,8453;4,4402;1,8313;-0,9337;0,0000;-0,7024;0,9882;0,7238;355,3986;276,6701;311,3019;3,3780;0,9561;0,2467;0,0000;
40475;15,2903;13,9431;1,4354;-0,3468;4,0012;273,0075;0,9375;True;True;-0,3661;1,0733;0,8076;14,3565;329,3618;356,5665;2,6661;0,7832;-0,2514;0,0000;-0,6236;1,0205;0,7314;356,3509;278,9164;320,4738;2,3136;1,5543;0,3075;0,0000;
40480;15,3153;13,9436;1,4503;-0,3075;5,6535;267,8487;1,6710;True;True;-0,2940;1,1099;0,7984;6,7586;337,1977;4,3775;3,5208;1,9472;-0,5024;0,0000;-0,5672;1,0732;0,7314;352,7016;277,3824;326,1580;2,9324;3,1169;0,1840;0,0000;
40485;15,3403;13,9407;1,4658;-0,2796;6,5222;263,1092;2,2086;True;True;-0,2497;1,1385;0,8058;1,8431;353,4318;4,7295;2,5674;1,1932;0,7470;0,0000;-0,5288;1,1207;0,7334;346,8990;281,1573;329,2060;2,4103;2,2990;0,4047;0,0000;
40490;15,3653;13,9378;1,4644;-0,2575;9,0157;259,9551;1,9220;True;True;-0,2159;1,1803;0,7961;319,1947;39,5818;15,7418;-0,3845;2,1969;-1,8176;0,0000;-0,4865;1,1722;0,7117;325,4503;271,4548;336,1416;2,5359;2,6453;-1,4923;0,0000;
40495;15,3903;13,9261;1,4585;-0,2605;8,8594;258,3703;1,8516;True;True;-0,2675;1,2059;0,7876;297,7513;41,9909;5,3932;-3,4037;-0,0865;1,0083;0,0000;-0,4451;1,2237;0,6617;308,5279;223,9619;36,7591;0,4830;0,4194;-0,2043;0,0000;
40500;15,41531;13,9055;1,4443;-0,2949;10,2862;255,8629;2,1131;True;True;-0,3745;1,2254;0,8075;286,9789;29,7879;10,6565;-4,4289;0,9375;0,7188;0,0000;-0,4835;1,2374;0,6856;314,5961;224,6856;36,3810;-2,5553;0,3964;2,2211;0,0000;
40505;15,44031;13,8714;1,4251;-0,3617;9,7793;253,1672;1,7142;True;True;-0,5408;1,2787;0,8446;271,9951;38,4385;353,2507;-9,4587;3,1159;2,1992;0,0000;-0,5966;1,2677;0,7471;324,0679;230,1995;26,0120;-7,4251;2,3489;4,2278;0,0000;
40510;15,46531;13,8260;1,3822;-0,4606;4,4809;247,1095;3,1624;True;True;-0,7220;1,3271;0,9666;282,3329;157,6152;241,2167;-7,1821;0,2732;8,2469;0,0000;-0,7629;1,3229;0,8882;335,3463;216,4663;23,9880;-7,6364;2,3850;9,9314;0,0000;
40515;15,49031;13,8136;1,3461;-0,5193;9,2107;240,2370;1,5825;True;True;-0,7470;1,0548;1,3343;355,6014;14,1755;135,9494;17,9069;-13,6368;-4,8771;0,0000;-0,9683;1,0517;1,2710;339,1147;302,5846;232,7790;-0,8069;-24,6432;4,7571;0,0000;
40520;15,51531;13,7931;1,3576;-0,5623;10,3762;244,1736;359,4374;True;True;-0,7300;0,9484;1,2115;326,8234;333,6423;119,9894;6,3799;-4,5773;-0,2762;0,0000;-0,8418;0,9475;1,1986;307,7015;356,8813;209,6220;4,9880;-10,8805;-4,2204;0,0000;
40525;15,54031;13,7720;1,3930;-0,5744;7,6781;252,0317;0,2556;True;True;-0,5796;0,7863;1,1007;9,9312;354,9177;97,5500;6,1894;-2,9010;-5,1582;0,0000;-0,8038;0,7703;1,0468;347,1050;302,9199;261,7709;2,7677;-2,6493;-5,3785;0,0000;
40530;15,56531;13,7584;1,4286;-0,5588;1,3143;265,5206;358,9092;True;True;-0,4806;0,7484;0,9752;22,8963;358,3561;95,5226;3,4171;-0,0033;-2,7065;0,0000;-0,7487;0,7240;0,8975;0,3459;297,8586;272,3612;0,3836;-0,6781;-4,5147;0,0000;
40535;15,59031;13,7618;1,4482;-0,5324;1,5527;273,9940;357,1296;True;True;-0,3974;0,7590;0,8953;33,8827;14,9410;91,5766;2,3950;1,2317;-1,8746;0,0000;-0,6991;0,7203;0,8246;10,9750;291,5523;270,4602;1,1285;0,6870;-1,0038;0,0000;
40540;15,61531;13,7755;1,4556;-0,4884;2,7126;284,8968;357,0656;True;True;-0,3473;0,8181;0,8820;31,4594;24,0792;79,4312;1,5891;2,2747;0,5272;0,0000;-0,6466;0,7739;0,8454;7,1584;301,1123;279,3169;1,0741;2,3437;1,4063;0,0000;
40545;15,64031;13,7917;1,4617;-0,4377;3,5139;292,4925;356,6315;True;True;-0,2925;0,8945;0,9007;17,3735;27,4392;65,3429;2,3387;2,7712;0,6051;0,0000;-0,5958;0,8422;0,8967;3,7919;305,4507;290,9840;2,0205;3,0541;1,9806;0,0000;
40550;15,66531;13,8126;1,4611;-0,3796;4,9310;295,6053;357,2566;True;True;-0,2227;0,9878;0,9110;4,8172;30,8187;52,6815;2,7681;3,8427;-0,0611;0,0000;-0,5424;0,9428;0,9439;352,2145;306,0639;302,8234;1,9748;3,8306;1,2059;0,0000;
40555;15,69031;13,8407;1,4490;-0,3022;3,2452;300,6870;356,0809;True;True;-0,0760;1,1377;0,8592;329,8956;57,7697;35,6627;6,3444;7,2642;-4,2549;0,0000;-0,4340;1,0590;0,9480;330,3367;308,7044;315,6008;5,6305;4,2773;-1,0046;0,0000;
40560;15,71531;13,8834;1,4196;-0,1961;1,0736;308,7743;354,5377;True;True;0,1663;1,3656;0,6050;329,8764;143,2264;325,0279;7,7794;7,3949;-12,3232;0,0000;-0,3015;1,1451;0,8855;310,8653;332,7516;317,9521;1,1133;2,1695;-2,9046;0,0000;
40565;15,74031;13,9298;1,4682;-0,0566;2,2620;322,5140;357,2121;True;True;0,4988;1,5344;0,4797;328,7084;150,2352;350,0771;20,2122;5,5989;2,2121;0,0000;-0,3399;1,1781;0,8435;312,9954;292,8576;330,0466;-2,8081;-0,6400;-1,8936;0,0000;
40570;15,76531;13,9752;1,4505;0,0832;350,3894;336,5636;355,8041;True;True;0,8109;1,3698;0,7259;35,4339;69,9434;0,8626;-5,9676;-12,5728;18,8163;0,0000;-0,3128;1,1793;0,7629;317,5497;255,3609;346,3808;5,1794;-0,5511;-1,9826;0,0000;
40575;15,79031;13,9887;1,3842;0,1930;346,2180;330,4330;358,5724;True;True;0,6676;1,2149;1,0308;16,7544;35,2688;74,5116;-2,9792;-13,6591;2,5934;0,0000;-0,2137;1,1531;0,7186;333,0023;266,9533;349,3654;5,7699;-0,9057;-2,8104;0,0000;
40580;15,81531;13,9800;1,3751;0,2550;353,0750;317,4388;2,4148;True;True;0,5047;0,9706;1,0329;12,5369;23,1172;54,6234;-8,8749;-10,6724;-3,5239;0,0000;-0,1177;1,1152;0,7010;323,5125;275,1306;338,6261;2,1189;-1,0344;-1,6593;0,0000;
40585;15,84031;13,9581;1,4177;0,2652;358,5316;303,1291;2,3089;True;True;0,3270;0,7722;0,8499;34,4259;4,7805;54,5442;-4,6855;-3,0950;-8,4207;0,0000;-0,0815;1,1143;0,7233;331,9409;286,2162;327,4862;-0,3244;1,8715;0,6843;0,0000;
40590;15,86532;13,9435;1,4463;0,2377;356,2648;288,5121;5,2566;True;True;0,2770;0,7595;0,7365;49,1591;2,8489;43,8270;-1,0479;2,1622;-1,7262;0,0000;-0,1325;1,1436;0,7493;317,3503;289,7493;325,3412;-0,2764;1,8177;0,2900;0,0000;
40595;15,89032;13,9448;1,4498;0,1944;359,2941;277,2075;4,4139;True;True;0,2721;0,8245;0,7254;45,7667;0,3121;21,3087;0,0518;2,3901;0,3696;0,0000;-0,1638;1,1897;0,7298;311,3593;278,0173;342,2397;-1,5448;0,9048;-0,2920;0,0000;
40600;15,91532;13,9440;1,4486;0,1427;1,8118;271,3662;2,2432;True;True;0,2847;0,8944;0,7484;28,3005;12,5440;30,5132;1,2557;3,2057;1,5202;0,0000;-0,1443;1,2441;0,7154;308,5859;278,0438;345,5094;-1,3358;0,3368;-0,0359;0,0000;
40605;15,94032;13,9375;1,4630;0,0857;3,5493;267,1660;0,3942;True;True;0,3114;0,9874;0,7706;21,9897;30,5541;17,1379;0,8854;3,3264;0,2993;0,0000;-0,1874;1,2606;0,7268;311,3954;279,4879;346,6294;-1,3782;0,9301;0,4692;0,0000;
40610;15,96532;13,9276;1,4804;0,0360;3,9353;262,6883;0,1406;True;True;0,2887;1,1006;0,7692;4,0686;33,0679;356,5369;-2,2803;5,3047;-0,0654;0,0000;-0,2342;1,2795;0,7417;319,0288;285,1118;347,4983;-2,8659;0,7944;0,3389;0,0000;
40615;15,99032;13,9198;1,4857;-0,0143;4,5357;254,7994;1,1429;True;True;0,2107;1,1524;0,7948;344,6397;34,0261;1,7922;-5,3998;2,2068;1,8487;0,0000;-0,2651;1,2758;0,7329;315,6243;281,9622;346,5279;-2,3216;-0,7801;-1,2246;0,0000;
40620;16,01532;13,9161;1,4580;-0,0643;1,7945;248,7255;0,8267;True;True;0,0936;1,1493;0,8296;325,2388;35,2141;25,8624;-7,3489;-0,0956;1,6348;0,0000;-0,3038;1,2262;0,6943;320,0367;271,8161;351,5823;-2,6173;-3,5502;-2,4210;0,0000;
40625;16,04031;13,9230;1,4303;-0,1270;0,6023;240,0906;2,2049;True;True;-0,1170;1,2571;0,7923;307,3210;33,0253;357,8588;-14,4016;10,8509;-4,2065;0,0000;-0,3631;1,2868;0,5921;317,4789;192,5287;47,2323;-3,3754;6,7365;-6,6966;0,0000;
40630;16,06531;13,9347;1,4531;-0,2201;7,9746;235,0186;0,6622;True;True;-0,4056;1,4068;0,6600;275,0540;164,8497;206,1407;-15,4801;8,4632;-5,0993;0,0000;-0,4555;1,4524;0,5107;351,6087;180,9652;62,1269;-6,7205;10,4833;-0,2493;0,0000;
40635;16,0903;13,9401;1,4713;-0,3314;3,4789;233,9600;1,7736;True;True;-0,7068;1,5254;0,7836;282,4025;16,9158;1,9393;-18,2114;7,1570;9,1608;0,0000;-0,6415;1,5208;0,6938;326,7469;197,1644;32,2931;-12,2354;3,6941;12,8900;0,0000;
40640;16,1153;13,9439;1,4387;-0,4195;356,5250;226,1986;1,0115;True;True;-0,9099;1,3754;1,0983;347,6646;356,9872;116,8468;4,3248;-15,1321;18,6875;0,0000;-0,9579;1,4698;0,9843;330,8836;249,3458;325,2890;-13,8864;-5,7352;19,8963;0,0000;
40645;16,1403;13,9331;1,4252;-0,4910;356,9035;229,8676;354,8128;True;True;-0,8827;1,3307;1,0301;313,0963;333,4962;107,8854;4,9154;-3,1930;4,6804;0,0000;-1,0277;1,3900;0,9237;334,5865;255,8075;267,2107;-0,5508;5,7395;-3,5353;0,0000;
