Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
117870;6,830109;14,6186;1,1891;-0,0027;7,5149;209,4558;8,0597;True;True;0,4334;1,1304;0,2179;327,7983;15,6478;61,2752;-2,4799;-1,1721;-0,7751;0,0000;-0,6269;1,1976;-0,2585;358,0939;246,3746;43,7340;-2,3642;-1,0408;-1,5790;0,0000;
117875;6,855109;14,6276;1,1845;-0,0904;7,4191;212,0992;10,9694;True;True;0,3474;1,1102;0,1932;326,1223;15,8153;67,4132;-3,4509;-0,1516;-1,0466;0,0000;-0,6868;1,1807;-0,2561;345,1085;247,5331;34,1698;-1,0967;-0,8122;1,2609;0,0000;
117880;6,88011;14,6251;1,1980;-0,1460;8,4153;217,9985;13,2549;True;True;0,2449;1,1097;0,1720;327,8899;10,7861;53,3380;-6,6172;-0,0715;-1,2530;0,0000;-0,7056;1,1185;-0,2046;340,0270;263,2487;23,6887;-0,8430;-4,6205;3,2369;0,0000;
117885;6,90511;14,6197;1,2159;-0,1897;13,9440;227,6174;12,5229;True;True;0,1688;1,1105;0,1601;328,6809;4,9178;37,8762;-3,0246;0,3957;-0,6960;0,0000;-0,6905;1,0177;-0,1492;352,7810;281,3286;21,8366;1,1996;-3,9907;2,2899;0,0000;
117890;6,930111;14,6098;1,2168;-0,2151;15,0434;237,0862;8,5418;True;True;0,0727;1,1402;0,1256;326,6934;359,8446;359,4530;-3,0339;2,3335;-1,9067;0,0000;-0,6234;0,9601;-0,0991;349,3543;298,6590;33,5280;2,9092;0,2601;1,2445;0,0000;
117895;6,955112;14,5976;1,2090;-0,2293;17,3549;247,0829;5,1027;True;True;-0,0253;1,1718;0,0805;320,1581;347,5560;323,7979;-3,7382;1,1270;-1,9934;0,0000;-0,5369;1,0094;-0,0625;329,8195;304,6620;55,4464;3,5153;2,6409;1,1131;0,0000;
117900;6,980112;14,5896;1,1975;-0,2299;24,5832;255,2706;6,8503;True;True;-0,0867;1,1963;0,0189;289,2969;333,6512;331,1430;-0,8478;0,5724;-1,2050;0,0000;-0,4454;1,1140;-0,0577;302,1595;305,6059;58,5296;2,5484;3,6819;-0,5002;0,0000;
117905;7,005113;14,5811;1,1893;-0,2222;30,0470;258,9783;4,9697;True;True;-0,0752;1,2185;0,0076;278,3490;356,5589;293,8242;1,5063;0,3639;0,2379;0,0000;-0,3946;1,1958;-0,0806;281,4302;297,0322;85,0599;1,3112;1,9781;-0,6321;0,0000;
117910;7,030113;14,5756;1,1873;-0,2060;31,8024;261,6737;3,1948;True;True;-0,0631;1,2210;-0,0036;271,1053;56,3552;225,6612;0,0972;-0,2402;-0,9027;0,0000;-0,3431;1,2286;-0,0877;279,8791;91,7425;295,7991;1,5726;0,2531;0,0075;0,0000;
117915;7,055114;14,5781;1,1874;-0,1834;30,5131;262,1791;0,6303;True;True;-0,0546;1,2152;-0,0276;283,3008;237,1848;61,0114;0,0921;-0,4422;0,0953;0,0000;-0,3161;1,2316;-0,0759;286,6679;88,8473;312,4001;-0,5463;-0,1080;0,8604;0,0000;
117920;7,080114;14,5743;1,1918;-0,1721;28,6372;262,8066;357,0775;True;True;-0,0269;1,2061;-0,0381;291,3820;216,7204;70,9967;0,3767;-0,1655;-0,7862;0,0000;-0,2976;1,2263;-0,0789;294,5173;93,2117;310,8294;0,6764;-0,3543;-0,1188;0,0000;
117925;7,105115;14,5741;1,1912;-0,1514;28,7716;266,0186;356,1753;True;True;-0,0025;1,2097;-0,0497;292,7529;214,5997;87,4611;-0,7604;-0,4475;-0,2983;0,0000;-0,2735;1,2146;-0,0733;298,6974;103,0803;302,5986;0,8011;-0,2017;0,4922;0,0000;
117930;7,130116;14,5758;1,1938;-0,1341;28,8338;269,7654;357,2916;True;True;0,0271;1,2089;-0,0582;297,2530;209,3671;94,4177;1,4753;0,3677;-0,1798;0,0000;-0,2532;1,2140;-0,0698;294,0707;105,1466;303,1009;1,2024;-0,1722;0,1103;0,0000;
117935;7,155116;14,5723;1,2012;-0,1149;24,3910;272,5985;358,8160;True;True;0,0500;1,2228;-0,0629;300,1573;209,0522;97,2101;1,5296;0,7164;-0,6607;0,0000;-0,2353;1,2195;-0,0645;294,4327;111,0366;298,2570;1,1836;0,4101;0,4096;0,0000;
117940;7,180117;14,5649;1,2130;-0,0928;18,2527;276,4759;359,2036;True;True;0,0723;1,2391;-0,0738;306,8566;210,2610;101,3878;1,4408;1,1266;-0,6499;0,0000;-0,2183;1,2297;-0,0599;295,7305;123,0050;289,2618;1,1800;0,5984;0,2963;0,0000;
117945;7,205117;14,5579;1,2219;-0,0698;13,6177;279,8471;358,5415;True;True;0,0979;1,2504;-0,0826;310,5811;213,4254;101,2473;1,8253;0,5938;-0,6099;0,0000;-0,1983;1,2416;-0,0546;299,7326;128,6401;286,0074;1,4169;0,6712;0,2997;0,0000;
117950;7,230118;14,5526;1,2255;-0,0357;8,8788;283,5130;356,4088;True;True;0,1353;1,2567;-0,0922;309,3823;214,6683;103,5510;1,6689;0,1193;-0,3652;0,0000;-0,1669;1,2499;-0,0505;301,0238;126,1671;291,5919;1,2708;0,1365;0,0842;0,0000;
117955;7,255118;14,5508;1,2200;0,0060;7,1867;284,4054;355,5640;True;True;0,1837;1,2546;-0,0975;309,6631;215,4677;101,2820;1,8001;-0,1352;-0,0818;0,0000;-0,1239;1,2492;-0,0504;298,8559;121,4969;296,0417;1,6045;-0,0806;-0,0561;0,0000;
117960;7,280119;14,5468;1,2088;0,0559;6,6837;284,2518;356,9554;True;True;0,2424;1,2550;-0,0938;307,5298;217,7040;96,7285;2,1201;-0,1089;0,0648;0,0000;-0,0746;1,2440;-0,0488;290,6395;118,0831;288,2687;1,8441;-0,0468;0,2919;0,0000;
117965;7,30512;14,5439;1,2077;0,1098;6,1858;287,4924;356,7057;True;True;0,3075;1,2620;-0,0923;305,1922;216,9928;102,5252;2,3668;0,6430;-0,0397;0,0000;-0,0355;1,2483;-0,0344;280,2504;103,2275;284,8569;1,1034;0,3314;0,8266;0,0000;
117970;7,33012;14,5434;1,2204;0,1550;7,0498;293,5603;357,9933;True;True;0,4170;1,2897;-0,0712;288,0370;220,2905;121,3017;6,8339;1,8219;1,9975;0,0000;-0,0152;1,2646;0,0164;283,6918;28,8010;343,2935;0,3591;1,0254;3,5639;0,0000;
117975;7,355121;14,5447;1,2051;0,2041;0,7196;298,2475;357,9042;True;True;0,4135;1,3119;-0,0251;295,6508;69,3237;330,6147;3,4288;0,5936;3,4307;0,0000;-0,0293;1,2790;0,0787;291,4998;322,7516;23,3909;-0,1338;0,6207;1,8872;0,0000;
117980;7,380121;14,5511;1,1605;0,2795;356,4842;301,6188;353,3445;True;True;0,5463;1,2782;0,0110;300,1022;64,3256;23,0881;4,5927;-0,6689;1,4203;0,0000;-0,0165;1,2471;0,0646;300,3896;326,6609;356,9962;-0,4982;2,2196;3,5222;0,0000;
117985;7,405122;14,5691;1,1812;0,4139;358,8533;305,4997;353,1189;True;True;0,8936;1,3590;-0,0187;320,4991;78,3039;12,6710;9,8442;2,5068;-1,1416;0,0000;-0,0493;1,3061;0,1476;312,3591;304,9596;342,1786;-1,7446;2,3484;2,4245;0,0000;
117990;7,430122;14,5922;1,2098;0,5680;355,9269;309,0298;352,7738;True;True;1,1276;1,4078;-0,0569;327,2510;102,9647;359,5461;6,8240;-0,4163;-1,0677;0,0000;-0,1025;1,3151;0,0798;331,3679;277,7911;359,6620;-3,5529;-3,8152;-13,2181;0,0000;
117995;7,455123;14,6033;1,1810;0,6944;354,8109;310,4924;350,9166;True;True;1,1848;1,4144;-0,0364;323,8150;112,3489;348,1500;-0,1013;0,6283;3,3572;0,0000;-0,0333;1,2498;-0,0422;337,7018;254,5383;14,0790;3,8839;-2,7058;-3,2914;0,0000;
118000;7,480124;14,6121;1,1485;0,7912;358,7845;308,0678;356,1032;True;True;1,1111;1,4194;0,0631;295,3846;98,7060;355,8366;-3,3968;-1,0580;4,2692;0,0000;0,0801;1,2053;-0,1248;341,8050;248,6870;18,7838;3,5744;0,2546;-1,9763;0,0000;
118005;7,505124;14,6106;1,1626;0,8526;359,7038;305,4487;354,1081;True;True;1,1018;1,4107;0,1536;295,4253;58,8215;39,1204;0,7754;-0,0993;2,4762;0,0000;0,0873;1,2285;-0,1560;339,7371;248,0415;17,3943;-0,0032;1,5477;0,0170;0,0000;
118010;7,530125;14,6077;1,1895;0,8535;7,4670;297,8346;355,2486;True;True;1,1103;1,4280;0,1758;302,9190;60,7923;19,0098;0,2277;0,1885;0,2670;0,0000;0,1278;1,2686;-0,1570;336,6395;253,2542;11,2866;0,6776;1,3513;0,1102;0,0000;
118015;7,555125;14,6038;1,2056;0,8198;3,0422;287,2082;359,9757;True;True;1,1010;1,4377;0,1747;305,7032;58,6895;15,4043;-0,8166;0,4199;-0,5763;0,0000;0,1612;1,2936;-0,1569;325,2418;255,7157;1,2737;1,4095;0,4452;0,1206;0,0000;
118020;7,580126;14,6001;1,2074;0,7626;2,0417;275,1848;4,3301;True;True;1,0502;1,4366;0,1614;299,8906;55,6977;16,0360;-2,3910;-0,2636;-0,6343;0,0000;0,1938;1,2910;-0,1594;312,4155;265,8446;349,1135;0,8007;-0,3405;-0,1898;0,0000;
118025;7,605126;14,6048;1,1973;0,6813;4,2608;264,9205;7,4675;True;True;0,9674;1,4231;0,1413;297,8786;40,4288;19,9467;-3,4504;-0,7092;-0,8444;0,0000;0,2073;1,2814;-0,1653;304,3438;273,6847;346,2532;-0,0727;-0,3517;-0,1625;0,0000;
118030;7,630127;14,6083;1,1814;0,5920;8,1480;259,9297;6,9356;True;True;0,8665;1,3915;0,1036;294,9152;25,3220;30,0263;-3,6719;-1,4664;-1,6536;0,0000;0,1966;1,2681;-0,1620;295,8045;281,3610;338,7926;-0,6945;-0,5907;0,3268;0,0000;
118035;7,655128;14,6073;1,1709;0,5007;11,0883;260,1211;2,4416;True;True;0,7780;1,3510;0,0603;290,6005;19,2035;40,9935;-2,5806;-1,3104;-1,3369;0,0000;0,1701;1,2508;-0,1484;289,6105;305,6121;314,7227;-1,0664;-0,5506;0,6430;0,0000;
118040;7,680128;14,6072;1,1624;0,4272;13,2913;263,6506;359,8410;True;True;0,7157;1,3507;0,0402;289,0900;33,2534;40,7370;-1,9792;0,9466;-0,2680;0,0000;0,1260;1,2601;-0,1321;288,5350;357,5733;254,6082;-2,1534;1,4503;0,3851;0,0000;
118045;7,705129;14,5992;1,2151;0,3693;14,4751;263,9897;358,8244;True;True;0,6596;1,4022;0,0390;289,1440;26,8316;50,4466;-1,8209;2,2548;0,0585;0,0000;0,0956;1,3057;-0,1069;291,6333;29,9574;214,7685;-1,0515;1,7694;1,1195;0,0000;
118050;7,730129;14,5953;1,2628;0,3220;17,1533;264,1961;0,6136;True;True;0,6058;1,4472;0,0430;288,2043;28,1151;45,6768;-1,9938;0,8068;0,2536;0,0000;0,0678;1,3388;-0,0795;298,1620;30,8118;212,9619;-0,8129;0,8470;0,7132;0,0000;
118055;7,75513;14,5988;1,2547;0,2736;11,9778;264,0973;1,1477;True;True;0,5417;1,4425;0,0439;286,7927;13,7592;61,9309;-2,1709;-0,8605;-0,0610;0,0000;0,0397;1,3586;-0,0673;296,2665;36,5620;219,1972;-1,3106;0,3673;0,2004;0,0000;
118060;7,78013;14,6081;1,2122;0,2200;12,3421;265,1497;2,4702;True;True;0,4695;1,4012;0,0341;286,6669;2,5611;72,8766;-2,6120;-1,7384;-0,6533;0,0000;-0,0029;1,3546;-0,0555;288,8904;47,8428;209,4176;-1,4948;-0,8553;0,3811;0,0000;
118065;7,805131;14,6059;1,2022;0,1599;15,5269;264,4357;2,8579;True;True;0,4085;1,3547;0,0207;282,9165;358,6337;72,2631;-1,4938;-1,4451;0,0722;0,0000;-0,0436;1,3264;-0,0496;295,1932;64,2174;192,4084;-1,4066;-0,5460;0,3268;0,0000;
118070;7,830132;14,6041;1,1954;0,1042;20,7851;266,2429;0,3565;True;True;0,3665;1,3276;0,0327;291,1828;15,0181;56,0104;-1,4639;-0,6652;0,5629;0,0000;-0,0907;1,3212;-0,0356;297,9131;61,4734;200,4937;-1,6348;0,0163;0,4474;0,0000;
118075;7,855132;14,6029;1,1920;0,0577;22,2300;265,8776;358,9198;True;True;0,3281;1,3260;0,0366;293,1680;11,9969;66,1405;-1,0379;0,4266;-0,2273;0,0000;-0,1371;1,3267;-0,0223;298,1283;60,5953;201,4654;-1,4541;0,1852;0,4921;0,0000;
118080;7,880133;14,6035;1,1959;0,0234;22,0637;267,4208;358,3677;True;True;0,2936;1,3367;0,0271;292,6695;19,4545;58,3878;-1,8535;0,7269;-0,6446;0,0000;-0,1794;1,3393;-0,0172;298,8920;62,9268;197,6956;-2,1552;1,0632;-0,0187;0,0000;
118085;7,905133;14,6045;1,1991;-0,0061;19,2332;268,1953;359,0684;True;True;0,2772;1,3478;0,0221;291,9283;19,2999;60,8505;-1,0209;0,2437;-0,4637;0,0000;-0,2110;1,3560;-0,0210;293,2079;69,9089;194,3292;-1,5734;0,7118;-0,1939;0,0000;
118090;7,930134;14,6050;1,2032;-0,0222;19,2407;269,1961;358,8126;True;True;0,2682;1,3465;0,0201;291,8510;24,1267;52,8293;-0,1290;-0,4401;0,3221;0,0000;-0,2328;1,3587;-0,0208;288,9535;80,7823;187,2580;-0,7286;-0,2452;0,2213;0,0000;
118095;7,955134;14,6009;1,2071;-0,0284;16,6615;268,7718;359,2008;True;True;0,2685;1,3313;0,0367;296,0590;24,6303;49,5872;0,0682;-0,5778;0,7670;0,0000;-0,2516;1,3528;-0,0075;284,8336;73,7520;194,3611;-0,6173;-0,2903;0,5873;0,0000;
118100;7,980135;14,5937;1,2081;-0,0337;15,4532;264,8419;0,0935;True;True;0,2563;1,3032;0,0690;298,0157;13,8453;58,3471;-0,7200;-0,8475;1,2510;0,0000;-0,2712;1,3346;0,0089;280,2071;55,3542;211,5999;-0,7314;-0,7841;0,5867;0,0000;
118105;8,005136;14,5850;1,1929;-0,0467;13,7476;260,3936;2,6131;True;True;0,2147;1,2819;0,1123;300,0107;0,6687;63,5681;-2,6019;-1,1583;2,1923;0,0000;-0,2943;1,3009;0,0327;278,3574;0,2749;262,0645;-0,9836;-2,0531;1,1953;0,0000;
118110;8,030136;14,5659;1,1987;-0,0849;12,4186;258,8938;2,3534;True;True;0,1588;1,2680;0,1497;300,4016;358,4268;67,8838;-2,3181;-0,2089;1,1730;0,0000;-0,3037;1,2772;0,0637;283,3896;22,3754;246,7720;-0,6499;-0,3422;1,5612;0,0000;
118115;8,055137;14,5553;1,1827;-0,1305;12,0265;259,1896;2,9556;True;True;0,0824;1,2655;0,1743;299,9087;341,7144;88,1458;-2,5326;0,0930;0,4751;0,0000;-0,3284;1,2708;0,0993;283,6804;30,9996;238,6012;-1,0365;-0,3107;1,0278;0,0000;
118120;8,080137;14,5386;1,1779;-0,1762;12,6612;260,0861;2,8188;True;True;0,0154;1,2634;0,1915;296,3081;331,9336;101,4477;-2,1358;-0,1251;0,5084;0,0000;-0,3559;1,2605;0,1261;282,1320;41,0099;232,4227;-0,9972;-0,2744;0,8952;0,0000;
118125;8,105138;14,5211;1,1900;-0,2143;13,5793;261,1795;1,8480;True;True;-0,0416;1,2645;0,2129;294,7340;328,7804;99,9732;-1,7705;0,0331;1,0400;0,0000;-0,3861;1,2581;0,1641;281,0389;38,4788;236,2586;-1,0748;0,1638;1,6333;0,0000;
118130;8,130138;14,5073;1,2032;-0,2383;13,0942;261,2852;0,8037;True;True;-0,0876;1,2706;0,2467;295,6619;332,3847;96,3370;-1,5482;0,2859;1,0185;0,0000;-0,4005;1,2694;0,2078;282,2420;7,7410;272,1603;0,2692;0,3786;1,6422;0,0000;
118135;8,155139;14,4977;1,2081;-0,2504;12,7989;263,1585;359,8170;True;True;-0,1352;1,2786;0,2728;290,8408;331,8580;95,6701;-1,5492;0,4524;0,8561;0,0000;-0,3912;1,2819;0,2473;276,0327;5,2556;274,0880;0,5605;0,2741;1,2872;0,0000;
118140;8,18014;14,4896;1,2091;-0,2554;12,0410;265,0679;0,0158;True;True;-0,1842;1,2759;0,3106;287,9894;334,1044;93,0624;-1,3779;0,1176;1,5063;0,0000;-0,3702;1,2782;0,2955;275,5927;321,4312;321,0454;0,6431;0,1056;1,7013;0,0000;
118145;8,20514;14,4816;1,2148;-0,2559;11,2622;266,6733;0,5962;True;True;-0,2420;1,2972;0,3885;288,0004;349,7683;80,4007;-3,3755;1,5235;4,9313;0,0000;-0,3517;1,2868;0,3868;278,6275;305,5411;329,5333;1,3548;0,2817;6,0947;0,0000;
118150;8,230141;14,4747;1,2177;-0,2565;11,7692;267,8654;1,1956;True;True;-0,2452;1,3108;0,4628;300,7234;3,0423;65,9615;1,9888;-0,6400;-2,2060;0,0000;-0,3828;1,2928;0,4652;295,4775;326,1326;301,4305;-1,5884;-2,1093;-2,2851;0,0000;
118155;8,255141;14,4663;1,2217;-0,2570;10,3571;267,6754;1,7439;True;True;-0,2511;1,3292;0,4507;297,4612;2,0054;74,8327;0,3601;1,0994;-1,8967;0,0000;-0,3911;1,3002;0,4449;291,6324;318,7741;311,9142;-0,2237;0,2023;-1,6248;0,0000;
118160;8,280142;14,4606;1,2216;-0,2543;10,3165;267,5806;1,3648;True;True;-0,2322;1,3293;0,4189;294,1571;355,6019;76,2919;1,1060;-0,4708;-1,2411;0,0000;-0,3994;1,2845;0,4089;291,1028;319,3334;316,3053;-0,1579;-0,9682;-1,1689;0,0000;
118165;8,305142;14,4551;1,2231;-0,2444;10,5172;267,1944;0,8315;True;True;-0,1798;1,3130;0,3808;294,1199;352,8207;73,4024;2,3612;-1,0490;-1,2101;0,0000;-0,4109;1,2498;0,3724;290,3365;333,7684;303,2764;-0,5312;-1,4740;-1,4720;0,0000;
118170;8,330143;14,4506;1,2214;-0,2240;10,6324;267,4262;359,8332;True;True;-0,1000;1,2810;0,3454;294,7999;349,5402;78,9488;3,1614;-1,1802;-1,0882;0,0000;-0,4273;1,2029;0,3302;295,7745;332,2823;309,7572;-0,2089;-1,8480;-1,3971;0,0000;
118175;8,355144;14,4469;1,2167;-0,1918;10,7218;266,8582;359,8830;True;True;0,0028;1,2444;0,3130;297,7788;348,5240;85,2853;5,8148;-1,6363;-1,4001;0,0000;-0,4324;1,1495;0,2842;309,8641;337,9779;308,7725;-0,2938;-2,0522;-2,7686;0,0000;
118180;8,380144;14,4420;1,2043;-0,1391;11,1458;266,2451;1,3439;True;True;0,0941;1,2275;0,2966;302,6468;351,6873;85,5191;3,0029;-0,4454;-0,6817;0,0000;-0,4262;1,1425;0,2337;305,2197;329,9700;305,6388;0,4649;0,1996;-1,8219;0,0000;
118185;8,405145;14,4356;1,2076;-0,0817;10,3996;268,8431;1,2309;True;True;0,1833;1,2330;0,2685;306,6580;354,3789;81,7031;3,1791;1,0092;-1,2240;0,0000;-0,4054;1,1607;0,1857;304,3568;319,1589;313,1901;1,0726;0,9927;-1,2640;0,0000;
118190;8,430145;14,4404;1,2184;-0,0287;10,3908;281,6009;0,4017;True;True;0,2685;1,2719;0,2233;301,2057;11,2206;67,2269;2,6261;1,5411;-1,7960;0,0000;-0,3766;1,1952;0,1616;296,5837;329,0613;293,3705;0,7604;1,4181;-0,5473;0,0000;
118195;8,455146;14,4597;1,2444;-0,0044;10,8286;290,9508;1,1015;True;True;0,3225;1,3097;0,1651;297,1359;34,0133;48,1568;0,5494;0,9236;-2,5332;0,0000;-0,3696;1,2353;0,1427;296,5856;336,4739;289,8668;0,2337;1,2800;-0,5180;0,0000;
118200;8,480146;14,4790;1,2577;0,0004;5,4117;284,8474;1,6662;True;True;0,3485;1,3150;0,1100;297,9510;45,7563;41,9309;0,7845;-0,4634;-1,5902;0,0000;-0,3592;1,2647;0,1234;291,4129;342,9530;280,4536;0,4103;0,6012;-0,6140;0,0000;
118205;8,505147;14,5006;1,2437;-0,0007;3,0134;279,8746;358,1449;True;True;0,3683;1,2901;0,0691;296,3391;55,6152;34,6416;0,6618;-1,3725;-1,0730;0,0000;-0,3499;1,2763;0,1084;285,6400;355,4718;268,3373;0,1940;0,1328;-0,3560;0,0000;
118210;8,530148;14,5169;1,2304;0,0159;5,4245;284,7483;358,6025;True;True;0,3850;1,2552;0,0469;299,2183;51,3919;40,7553;0,7233;-0,7573;-0,5030;0,0000;-0,3381;1,2692;0,1045;283,0698;344,3318;285,0858;0,1720;-0,4562;0,1552;0,0000;
118215;8,555148;14,5224;1,2341;0,0530;4,7722;289,5629;358,8724;True;True;0,4203;1,2433;0,0600;301,8378;50,3124;47,0696;1,7920;-0,0908;1,1305;0,0000;-0,3167;1,2452;0,1243;290,2499;324,9622;301,1006;1,8899;-1,4447;1,5148;0,0000;
118220;8,580149;14,5262;1,2260;0,1039;7,2825;293,5863;357,2271;True;True;0,4502;1,2446;0,1018;295,7967;43,5016;54,8368;0,5098;-0,1756;2,3023;0,0000;-0,2193;1,2357;0,1524;283,8120;348,2273;273,2195;7,3815;-0,3881;1,6716;0,0000;
118225;8,605149;14,5312;1,2253;0,1863;8,4956;298,3271;357,1598;True;True;0,4750;1,2270;0,1432;293,2690;36,0569;59,9613;2,0198;-0,7169;1,4420;0,0000;-0,0353;1,2257;0,1800;286,5694;23,6320;261,8837;7,6118;-0,5035;0,8673;0,0000;
118230;8,63015;14,5356;1,2154;0,2759;8,4419;299,9062;356,0131;True;True;0,5611;1,2256;0,1922;290,5625;76,5030;26,9459;2,8864;-0,0923;2,4449;0,0000;0,1850;1,2186;0,1958;297,6861;63,2277;244,8303;7,0508;0,1440;0,4071;0,0000;
118235;8,65515;14,5333;1,1996;0,3668;8,9882;299,2603;356,0333;True;True;0,6319;1,2252;0,2900;289,1721;91,8601;13,8273;1,7225;-1,2751;4,5281;0,0000;0,3395;1,2470;0,2143;294,3505;77,3884;230,1792;4,2780;1,2704;0,2722;0,0000;
118240;8,680151;14,5225;1,2090;0,4325;9,4935;298,5873;354,1213;True;True;0,6666;1,2172;0,4066;300,6467;54,1705;44,8352;1,4509;0,4223;2,4541;0,0000;0,4485;1,2710;0,2316;295,3941;83,0104;227,3430;2,6131;0,4206;0,6297;0,0000;
118245;8,705152;14,5146;1,2268;0,4674;11,5004;297,1595;356,8416;True;True;0,6990;1,2307;0,4361;309,0116;56,8312;38,6987;0,4569;0,4527;-0,1921;0,0000;0,4540;1,2994;0,2363;299,5900;79,6349;216,8281;-1,3976;1,3074;-0,4635;0,0000;
118250;8,730152;14,5120;1,2358;0,4704;10,4052;292,8475;356,7406;True;True;0,7021;1,2387;0,4191;305,3109;51,5725;43,4043;-0,2481;0,3078;-1,1653;0,0000;0,3911;1,3298;0,2149;296,9673;75,0014;217,0052;-3,0338;0,7856;-0,7358;0,0000;
118255;8,755153;14,5142;1,2327;0,4496;10,4432;286,6382;358,9273;True;True;0,6817;1,2423;0,3839;301,5394;41,5181;49,1656;-1,2500;0,0070;-1,6201;0,0000;0,2969;1,3396;0,1960;296,0955;60,1069;216,2307;-3,8442;-0,0962;-1,0385;0,0000;
118260;8,780153;14,5166;1,2276;0,4094;10,1142;277,5542;0,7096;True;True;0,6446;1,2431;0,3330;307,0714;23,5483;56,7535;-1,6647;0,1828;-2,0754;0,0000;0,2026;1,3279;0,1610;297,8458;44,2322;221,9783;-3,1087;-0,4863;-1,2366;0,0000;
118265;8,805154;14,5188;1,2194;0,3521;9,5798;268,7238;1,5564;True;True;0,5930;1,2497;0,2622;302,0322;10,0667;61,8109;-1,8976;0,1346;-2,5250;0,0000;0,1239;1,3166;0,1220;300,4375;36,9405;223,7461;-2,5478;-0,1653;-1,3123;0,0000;
118270;8,830154;14,5190;1,2060;0,2850;9,3709;260,4505;1,3133;True;True;0,5418;1,2547;0,1975;296,4874;6,1274;62,9692;-1,6938;-0,0123;-1,9268;0,0000;0,0594;1,3112;0,0857;300,4211;41,0421;213,7715;-1,7729;-0,1768;-1,2786;0,0000;
118275;8,855155;14,5152;1,2131;0,2186;10,2505;254,6238;0,8986;True;True;0,4969;1,2623;0,1664;294,3902;0,9395;75,2623;-1,2289;0,6716;-0,4023;0,0000;-0,0066;1,3224;0,0601;298,0037;49,0725;203,7106;-2,3744;0,5770;-0,6531;0,0000;
118280;8,880156;14,5074;1,2312;0,1695;9,7844;250,1358;1,2559;True;True;0,4682;1,2890;0,1610;291,7764;3,9327;76,7183;-0,3183;1,0134;0,3344;0,0000;-0,0664;1,3394;0,0451;299,7714;44,4065;197,6597;-1,8465;0,6452;-0,4515;0,0000;
118285;8,905156;14,5018;1,2383;0,1388;11,1391;251,2574;1,8232;True;True;0,4571;1,3076;0,1668;288,5291;10,5841;74,6911;-0,6803;0,4049;0,0419;0,0000;-0,1055;1,3569;0,0314;293,7586;35,2164;207,8405;-0,9220;0,3558;-0,4858;0,0000;
118290;8,930157;14,4974;1,2422;0,1163;11,3763;253,7945;3,4059;True;True;0,4345;1,3110;0,1694;289,0771;2,2530;81,5990;-0,8395;0,0563;0,1452;0,0000;-0,1359;1,3566;0,0195;289,2649;40,9249;202,2550;-1,0425;-0,2686;-0,3280;0,0000;
118295;8,955157;14,4997;1,2299;0,0887;10,4868;250,7428;2,9453;True;True;0,4128;1,3113;0,1713;286,7333;3,0895;81,4737;-0,8015;-0,3181;-0,1123;0,0000;-0,1673;1,3463;0,0112;286,3571;43,6138;197,2451;-1,0716;-0,4760;-0,2474;0,0000;
118300;8,980158;14,4961;1,2340;0,0498;9,4526;250,7145;3,0526;True;True;0,3882;1,2992;0,1694;288,6384;12,1326;73,7102;-1,0038;-0,3653;-0,0143;0,0000;-0,2036;1,3367;0,0100;285,4389;50,0715;197,1067;-1,4679;-0,1080;0,2820;0,0000;
118305;9,005158;14,4943;1,2163;0,0101;7,2019;252,2216;1,9813;True;True;0,3577;1,2911;0,1616;287,0848;16,5599;73,9884;-0,9265;-0,2820;-0,5170;0,0000;-0,2428;1,3307;0,0279;286,1231;51,7569;194,4620;-1,1193;-0,3729;0,8099;0,0000;
118310;9,030159;14,4859;1,2228;-0,0186;7,7100;257,9133;1,2782;True;True;0,3392;1,2813;0,1460;285,7138;41,4540;47,3902;-0,2681;-0,2902;-0,2096;0,0000;-0,2686;1,3191;0,0526;290,1583;58,3583;191,1880;-0,7534;-0,1376;0,9757;0,0000;
118315;9,05516;14,4877;1,2229;-0,0448;7,6458;257,6011;1,2264;True;True;0,3250;1,2735;0,1621;290,5825;39,0734;49,7610;-0,6661;-0,2398;1,0112;0,0000;-0,2967;1,3275;0,0756;288,7513;60,2749;190,5444;-1,0964;0,3632;0,7224;0,0000;
118320;9,08016;14,4899;1,2211;-0,0690;3,8633;248,0509;2,2237;True;True;0,2764;1,2743;0,1933;291,2387;14,0916;73,9155;-3,3993;0,3411;1,9752;0,0000;-0,3301;1,3274;0,0890;281,6716;66,7573;180,5171;-1,6648;-0,3378;0,6505;0,0000;
118325;9,105161;14,4913;1,2125;-0,0881;4,3457;244,3364;3,2139;True;True;0,1770;1,2855;0,2349;281,9709;352,2225;86,9633;-6,7672;-0,0260;2,5751;0,0000;-0,3471;1,3101;0,1022;276,0011;27,9730;223,8806;-0,8804;-1,2038;1,0709;0,0000;
