Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
110110;8,040136;14,9163;1,1688;-0,4067;1,6292;255,4315;0,0454;True;True;-0,1952;1,2382;-0,2496;283,2199;265,4499;174,8768;-0,5271;1,9412;2,4145;0,0000;-0,5428;1,2517;-0,2976;290,0482;84,5594;171,2013;7,5780;1,7196;1,6787;0,0000;
110115;8,065137;14,9159;1,1987;-0,3650;3,4726;253,5153;357,8577;True;True;-0,2231;1,2527;-0,2081;286,3888;256,9514;175,5045;-1,3713;0,9397;2,9478;0,0000;-0,4594;1,2867;-0,2730;292,9660;125,3276;143,6858;4,5629;0,8777;2,5469;0,0000;
110120;8,090137;14,9123;1,2088;-0,3351;2,1763;253,2868;359,7844;True;True;-0,2504;1,2535;-0,1626;282,7863;257,0529;173,6494;-1,7483;0,1990;2,7153;0,0000;-0,4339;1,2858;-0,2275;289,8372;88,4068;171,1422;1,2040;0,4228;1,7161;0,0000;
110125;8,115138;14,9145;1,2169;-0,3274;4,0895;253,1933;0,0792;True;True;-0,3031;1,3133;-0,1442;278,9272;263,1802;163,0137;-4,2567;4,2225;0,9153;0,0000;-0,4633;1,3255;-0,2086;285,7802;81,6968;172,3576;-2,0074;3,1282;0,8104;0,0000;
110130;8,140139;14,9136;1,2461;-0,3549;2,2528;254,5141;0,5933;True;True;-0,4002;1,4291;-0,1428;281,7086;244,4602;178,1611;-3,7278;4,5901;0,1643;0,0000;-0,5190;1,4204;-0,2026;282,5861;119,2325;134,3098;-2,5916;4,3389;0,8065;0,0000;
110135;8,165139;14,9208;1,2479;-0,3946;0,1839;256,5509;0,8234;True;True;-0,4572;1,5683;-0,0898;281,3016;222,0416;212,2943;3,6654;4,8891;4,8654;0,0000;-0,5897;1,5275;-0,1505;286,7772;120,6387;139,8320;-7,5777;-0,4068;2,4802;0,0000;
110140;8,19014;14,9215;1,2162;-0,4348;357,9480;260,4186;357,9133;True;True;-0,4830;1,5493;-0,0162;291,5161;13,3002;87,3324;1,6726;-4,0342;0,7247;0,0000;-0,6277;1,5405;-0,0952;276,9081;11,4683;219,3878;-0,0156;-1,4638;-0,5710;0,0000;
110145;8,21514;14,9018;1,2301;-0,4639;357,4677;260,5016;0,1062;True;True;-0,4950;1,5173;-0,0433;286,0087;353,7845;82,7384;0,6740;-2,2915;-0,8178;0,0000;-0,5790;1,5094;-0,1666;273,5505;326,8712;314,7531;1,0719;-3,1540;-2,1726;0,0000;
110150;8,240141;14,8828;1,2440;-0,4794;2,4171;263,0600;358,9843;True;True;-0,4427;1,4271;-0,0974;290,5659;281,1890;165,8342;4,2145;-5,8009;-2,9332;0,0000;-0,5741;1,4285;-0,2201;286,5732;63,3103;211,5438;-0,1406;-4,1190;-3,0560;0,0000;
110155;8,265141;14,8663;1,2368;-0,4792;3,9666;265,9581;359,7557;True;True;-0,3434;1,3394;-0,1323;298,1096;302,0606;148,0007;6,1972;-5,2170;-2,5061;0,0000;-0,6003;1,3648;-0,2218;292,5482;53,5310;211,7972;-1,7106;-4,1134;-0,0684;0,0000;
110160;8,290142;14,8511;1,2318;-0,4559;6,2246;266,4159;359,6946;True;True;-0,2409;1,2717;-0,1655;298,6503;315,2075;139,5925;6,0930;-3,6790;-1,6494;0,0000;-0,6147;1,2854;-0,2253;293,8044;35,6830;239,2715;-0,8572;-5,1281;0,0956;0,0000;
110165;8,315143;14,8330;1,2224;-0,4014;6,6021;266,9540;359,2983;True;True;-0,1470;1,2212;-0,1697;299,8569;330,6144;129,6307;3,0881;-1,5703;0,0155;0,0000;-0,6058;1,2007;-0,2159;305,3046;29,1490;229,3829;1,0680;-2,4544;0,0263;0,0000;
110170;8,340143;14,8206;1,2042;-0,3409;7,2180;270,2111;359,7763;True;True;-0,0714;1,1880;-0,1828;300,8199;333,2230;127,6844;2,2217;-0,6956;-0,8166;0,0000;-0,5656;1,1568;-0,2128;307,7169;21,8311;234,3465;1,6267;-1,4153;0,1618;0,0000;
110175;8,365144;14,8097;1,2118;-0,2826;9,2712;274,8512;0,4290;True;True;-0,0158;1,1787;-0,1944;298,2192;330,2393;127,5160;1,6121;0,1112;-0,1674;0,0000;-0,5171;1,1422;-0,2065;308,5730;20,9399;229,0618;2,1529;-0,2566;-0,0740;0,0000;
110180;8,390144;14,8048;1,2183;-0,2403;8,8746;275,8665;359,6702;True;True;0,0240;1,1783;-0,1944;295,3628;331,7549;122,1439;1,0720;-0,2260;0,0728;0,0000;-0,4728;1,1615;-0,2115;307,9425;23,7066;236,5952;1,5302;0,9548;-0,1438;0,0000;
110185;8,415145;14,8019;1,2228;-0,2154;9,0212;275,1888;0,5925;True;True;0,0478;1,1771;-0,1891;293,0618;329,2201;126,2599;0,5083;-0,1126;0,1747;0,0000;-0,4480;1,1802;-0,2133;301,6946;30,2840;230,3521;0,5820;0,3270;-0,1668;0,0000;
110190;8,440145;14,7989;1,2234;-0,2134;9,3163;265,4655;359,8507;True;True;0,0558;1,1706;-0,1881;290,8179;331,9746;118,7316;0,1909;-0,3036;0,0834;0,0000;-0,4363;1,1915;-0,2191;300,6108;41,7234;214,4729;0,1213;0,4589;-0,2250;0,0000;
110195;8,465146;14,7941;1,2201;-0,2120;8,3743;267,3346;358,2770;True;True;0,0536;1,1576;-0,1758;289,5617;339,1939;108,7164;-0,3888;-0,4306;0,6470;0,0000;-0,4371;1,1970;-0,2190;295,6457;42,6631;219,2175;-0,1625;-0,2418;0,1689;0,0000;
110200;8,490147;14,7912;1,2028;-0,2107;8,0439;277,3625;358,3921;True;True;0,0344;1,1415;-0,1471;290,3402;327,7186;127,9804;-0,9037;-0,4250;1,4621;0,0000;-0,4510;1,1748;-0,1989;288,6177;46,2256;217,7428;-0,2584;-1,5523;1,9444;0,0000;
110205;8,515147;14,7952;1,1495;-0,2152;3,7503;286,3327;358,4355;True;True;-0,0011;1,1429;-0,1282;288,2733;317,4900;144,3817;-1,5605;0,0479;0,4055;0,0000;-0,4061;1,1620;-0,1613;289,4536;80,0124;194,4074;2,3075;-0,0754;1,0331;0,0000;
110210;8,540148;14,7907;1,1306;-0,2228;3,2709;285,0174;0,5815;True;True;-0,0439;1,1507;-0,0789;282,6063;296,2016;161,4463;-1,7582;0,4501;3,0198;0,0000;-0,3588;1,1478;-0,0967;279,1880;83,8267;193,3261;1,7788;-0,3461;2,1819;0,0000;
110215;8,565148;14,7837;1,1429;-0,2557;5,5334;287,8455;357,1497;True;True;-0,1110;1,1743;-0,0138;286,4100;307,2243;157,6238;-2,5972;2,8481;2,2404;0,0000;-0,2933;1,1783;-0,0580;280,0148;152,6168;146,1440;1,9202;3,1157;1,8449;0,0000;
110220;8,590149;14,7758;1,1609;-0,2811;7,8035;289,9269;356,8466;True;True;-0,1214;1,2558;0,0470;273,8503;320,9598;151,0603;0,2472;1,3916;1,9142;0,0000;-0,2288;1,2788;0,0085;289,3005;191,1448;102,6109;3,1493;2,5164;2,1436;0,0000;
110225;8,615149;14,7648;1,2004;-0,2804;7,4790;287,5044;356,0988;True;True;-0,0925;1,2912;0,1385;289,6680;28,5085;87,6540;-3,2881;1,2285;2,0889;0,0000;-0,1627;1,3551;0,0988;276,7574;30,7024;277,3987;-1,1052;3,8651;5,1589;0,0000;
110230;8,64015;14,7494;1,2392;-0,2535;6,2641;281,1240;356,7613;True;True;-0,0700;1,3095;0,1766;296,0469;28,2687;82,9336;0,8033;1,7146;-1,5058;0,0000;-0,1745;1,3834;0,1053;280,6096;48,5282;243,4696;-2,5466;1,3972;-2,0039;0,0000;
110235;8,665151;14,7331;1,2298;-0,2182;2,9193;277,3198;356,5681;True;True;-0,0320;1,3331;0,1216;283,1284;28,9438;77,7997;1,3448;0,0448;-1,8361;0,0000;-0,2145;1,4022;0,0699;279,3997;76,1029;209,2083;-1,4014;0,1368;-1,9569;0,0000;
110240;8,690151;14,7192;1,2111;-0,1836;6,9936;274,7259;357,1061;True;True;0,0098;1,3302;0,0605;277,7737;17,1602;78,9028;1,4825;-0,2760;-1,9833;0,0000;-0,2423;1,3880;0,0209;281,5285;87,0195;192,7677;-0,4692;-1,1796;-1,2483;0,0000;
110245;8,715152;14,7057;1,2335;-0,1581;9,4714;272,5118;359,0319;True;True;0,0382;1,3168;0,0050;275,7930;327,9254;122,0052;0,5326;-0,7739;-1,5727;0,0000;-0,2657;1,3421;-0,0165;291,8020;70,1114;202,8334;-1,0345;-1,5057;-1,2797;0,0000;
110250;8,740152;14,6958;1,2392;-0,1435;6,7104;270,4233;358,9819;True;True;0,0460;1,3009;-0,0343;283,8182;281,6611;169,5654;0,0007;-0,5481;-1,1478;0,0000;-0,2924;1,3029;-0,0485;295,7186;76,3831;186,7686;-0,8552;-1,1800;-1,0632;0,0000;
110255;8,765153;14,6888;1,2297;-0,1377;7,7332;267,7010;0,2674;True;True;0,0494;1,2882;-0,0655;294,0782;252,7805;199,8626;0,2415;-0,6129;-0,9832;0,0000;-0,3244;1,2824;-0,0788;295,4565;78,2320;177,9266;-1,0718;-0,6443;-0,8562;0,0000;
110260;8,790154;14,6821;1,2358;-0,1484;8,4457;264,2208;359,8636;True;True;0,0529;1,2779;-0,0771;291,2169;247,5938;202,1749;-0,1204;-0,4864;-0,1533;0,0000;-0,3561;1,2739;-0,1064;295,0326;70,2243;180,8048;-1,6126;-0,1611;-1,6413;0,0000;
110265;8,815154;14,6849;1,2271;-0,1797;9,4062;253,6783;0,6396;True;True;0,0362;1,2739;-0,0725;294,1500;244,1312;206,5422;-0,6195;-0,2937;0,1726;0,0000;-0,3825;1,2810;-0,1313;294,9816;86,6444;160,1084;-1,0890;0,0493;-0,7164;0,0000;
110270;8,840155;14,6884;1,2202;-0,2097;9,2224;249,2651;1,2443;True;True;0,0156;1,2613;-0,0672;298,2570;237,7211;218,5575;-1,0994;-0,9797;0,0904;0,0000;-0,4139;1,2801;-0,1536;294,2968;85,0432;160,4315;-1,3721;-0,0228;-1,3064;0,0000;
110275;8,865155;14,6910;1,2236;-0,2369;8,9198;249,2557;0,2918;True;True;-0,0017;1,2523;-0,0674;297,8678;237,2742;220,7120;-1,0885;-0,2883;-0,0758;0,0000;-0,4358;1,2850;-0,1642;297,8459;94,7269;153,2008;-1,4956;0,4443;-0,4082;0,0000;
110280;8,890156;14,6950;1,2248;-0,2553;8,0697;249,6202;0,6152;True;True;-0,0198;1,2503;-0,0706;302,5268;238,1471;220,5896;-0,9252;-0,1200;-0,2898;0,0000;-0,4571;1,2939;-0,1602;294,9769;91,5284;155,1805;-1,3002;0,3911;0,3075;0,0000;
110285;8,915156;14,6986;1,2219;-0,2619;7,8850;250,9906;0,8512;True;True;-0,0260;1,2478;-0,0769;305,6150;237,5620;219,4752;-0,1261;-0,1208;-0,1586;0,0000;-0,4699;1,2894;-0,1507;293,8328;87,5298;157,6233;-0,7122;-0,4329;0,6072;0,0000;
110290;8,940157;14,6983;1,2174;-0,2538;7,6804;257,0997;0,9348;True;True;-0,0202;1,2343;-0,0785;307,6467;241,8444;213,8812;0,3008;-0,7636;-0,0908;0,0000;-0,4712;1,2760;-0,1389;291,0948;84,9320;163,8752;0,3065;-0,6667;0,5875;0,0000;
110295;8,965158;14,6938;1,2126;-0,2445;5,5838;261,6628;359,0410;True;True;-0,0101;1,2248;-0,0650;299,4071;239,9472;213,2394;0,2544;-0,5325;1,0095;0,0000;-0,4530;1,2576;-0,1149;293,2559;86,2024;168,0579;0,9350;-0,6381;1,0255;0,0000;
110300;8,990158;14,6959;1,2070;-0,2377;7,0403;265,3764;359,1286;True;True;-0,0203;1,2097;-0,0414;301,4845;246,6267;203,5840;-0,5601;-0,1611;0,7780;0,0000;-0,4240;1,2430;-0,0792;293,1295;78,4156;180,6306;1,2305;-0,3614;0,9753;0,0000;
110305;9,015159;14,6984;1,2141;-0,2511;2,6347;263,2571;359,3616;True;True;-0,0538;1,2278;-0,0078;296,8555;252,0075;192,3265;-2,2070;0,9203;1,1805;0,0000;-0,4125;1,2531;-0,0617;292,9768;83,1550;178,8372;-0,3763;0,5926;0,4390;0,0000;
110310;9,040159;14,7076;1,2010;-0,2845;358,9275;260,8408;1,6264;True;True;-0,1582;1,2755;0,0291;304,0389;255,7446;182,6789;-4,8793;2,8234;0,8239;0,0000;-0,4503;1,2928;-0,0552;287,9019;79,7981;184,1753;-2,2613;2,6334;0,4384;0,0000;
110315;9,06516;14,7246;1,1822;-0,3457;355,8162;259,7122;5,0374;True;True;-0,3169;1,3856;0,0353;312,2453;256,6149;186,3906;-6,0241;4,2833;0,3267;0,0000;-0,5181;1,3990;-0,0478;286,4508;91,4166;161,9236;-3,1464;4,4132;0,0010;0,0000;
110320;9,09016;14,7513;1,2347;-0,4397;355,2851;259,7771;6,1182;True;True;-0,5139;1,5498;0,0028;313,4481;250,7382;191,1999;-10,4271;10,0544;-1,6788;0,0000;-0,6504;1,5548;-0,0273;272,0698;64,3456;185,3236;-7,1286;8,7311;1,1386;0,0000;
110325;9,115161;14,7736;1,2670;-0,5393;346,0955;260,4384;5,9469;True;True;-0,6335;1,6817;-0,0013;298,1414;253,0144;192,7026;-6,6120;7,3289;-0,0175;0,0000;-0,7677;1,6615;-0,0271;282,7212;277,5830;357,0794;-7,9053;5,7700;-0,0723;0,0000;
110330;9,140162;14,7795;1,2311;-0,6460;337,7104;265,2026;0,1611;True;True;-0,6665;1,6596;-0,0393;274,9906;229,5529;244,9760;-1,7537;-3,4467;-4,2014;0,0000;-0,8283;1,6650;-0,0897;280,4063;222,1997;6,0885;1,5680;0,8394;-5,6582;0,0000;
110335;9,165162;14,7851;1,2312;-0,7297;343,9502;266,2831;358,5216;True;True;-0,7662;1,6455;-0,0495;300,5837;278,9719;206,2908;2,9929;3,7603;-8,0544;0,0000;-0,8051;1,6330;-0,1267;282,1577;195,3624;62,3417;1,2545;-1,7356;0,6765;0,0000;
110340;9,190163;14,7855;1,2371;-0,7749;1,6932;256,5549;7,3090;True;True;-0,8503;1,5638;-0,0080;301,4639;300,3845;148,8645;-2,4887;-5,4161;1,0491;0,0000;-0,8578;1,5481;-0,1465;277,3672;28,2156;241,5689;-1,9004;-2,8707;1,2601;0,0000;
110345;9,215163;14,7930;1,2395;-0,8016;4,7505;257,4240;2,4366;True;True;-0,8494;1,4121;-0,0178;327,3022;290,3158;171,2511;1,8850;-5,5331;-0,6659;0,0000;-0,8899;1,4545;-0,1651;290,6139;33,4941;235,8399;-1,2059;-2,7560;-1,4284;0,0000;
110350;9,240164;14,8086;1,2340;-0,8162;5,6375;259,4318;2,5183;True;True;-0,7728;1,2796;-0,0390;338,7077;300,7081;154,9035;3,1102;-3,8185;-0,7693;0,0000;-0,9234;1,3609;-0,1817;288,9513;50,7934;219,9928;-1,2557;-2,7961;-0,0066;0,0000;
110355;9,265164;14,8168;1,2351;-0,8137;4,1922;258,2257;3,5286;True;True;-0,6858;1,1556;-0,0560;341,7656;303,4056;142,5904;2,8600;-4,1749;-0,3544;0,0000;-0,9661;1,2783;-0,1875;288,8609;18,7505;268,1175;-0,9512;-3,3348;-0,1463;0,0000;
110360;9,290165;14,8182;1,2337;-0,7893;5,6651;257,4880;2,9294;True;True;-0,5869;1,0114;-0,0504;343,3815;329,5232;71,6250;4,4445;-6,1350;0,9885;0,0000;-0,9796;1,1820;-0,1779;306,3134;344,5291;320,0715;0,3550;-3,7207;0,3656;0,0000;
110365;9,315166;14,8171;1,2222;-0,7476;5,5253;256,9775;1,0896;True;True;-0,4301;0,8097;-0,0530;37,2764;354,4986;328,7204;6,0618;-7,4165;-1,2750;0,0000;-0,9608;1,0935;-0,1775;320,5255;337,5298;340,0969;0,7896;-2,4512;-0,1632;0,0000;
110370;9,340166;14,8166;1,2033;-0,6936;4,5198;251,4949;1,3943;True;True;-0,3544;0,6772;-0,1299;53,9341;33,7503;344,2886;1,8179;-1,4368;-0,8288;0,0000;-0,9324;1,0518;-0,1998;325,8549;329,7587;349,9067;1,0671;-0,3843;-0,7540;0,0000;
110375;9,365167;14,8156;1,1786;-0,6267;4,2223;248,2750;0,3910;True;True;-0,2728;0,7417;-0,0658;46,9014;23,9481;333,8619;2,2902;5,5131;4,1468;0,0000;-0,8880;1,0748;-0,2008;319,6689;315,0557;345,2639;2,6457;1,7663;0,1561;0,0000;
110380;9,390167;14,8040;1,1891;-0,5684;1,7527;251,8958;359,0736;True;True;-0,2087;0,9394;-0,0060;12,8617;33,2051;344,5107;0,9358;8,5597;-0,2809;0,0000;-0,7991;1,1265;-0,1672;304,8600;329,8535;320,2010;3,2135;2,3799;1,9727;0,0000;
110385;9,415168;14,8025;1,1919;-0,5157;3,6449;256,1086;357,6905;True;True;-0,2371;1,1498;-0,0286;321,1917;42,2608;4,7068;-2,1700;5,8883;-1,7025;0,0000;-0,6859;1,2109;-0,1234;288,4633;16,6105;256,3991;4,3566;3,9084;0,6319;0,0000;
110390;9,440168;14,8165;1,1444;-0,4443;2,1335;256,6172;357,0347;True;True;-0,2654;1,2560;-0,0676;276,4593;90,1036;328,4759;0,8389;2,1195;0,1901;0,0000;-0,5412;1,3009;-0,0883;285,9400;79,8424;188,0443;5,8115;1,9568;1,7384;0,0000;
110395;9,465169;14,8095;1,1373;-0,3510;0,5250;254,7278;356,0015;True;True;-0,2240;1,3304;-0,0391;289,7004;150,1988;294,1162;2,3322;3,9194;1,5268;0,0000;-0,3920;1,3609;-0,0230;301,7993;98,4609;139,5578;6,8941;2,6770;4,2360;0,0000;
110400;9,49017;14,7840;1,1782;-0,2208;359,5950;253,8828;356,1835;True;True;-0,1964;1,3696;0,0455;287,4722;96,2367;330,7205;0,4791;1,0277;4,5298;0,0000;-0,2855;1,3642;0,0535;288,8901;85,8083;170,8456;2,8790;-0,2356;3,8513;0,0000;
110405;9,51517;14,7718;1,1396;-0,1155;357,3029;254,4852;356,3238;True;True;-0,1377;1,4238;0,0996;294,3989;75,5126;351,5335;1,1176;1,3900;2,4099;0,0000;-0,2219;1,3973;0,1299;291,6602;40,9533;199,6196;3,4826;2,5265;-0,5589;0,0000;
110410;9,540171;14,7438;1,1510;-0,0412;352,4553;256,8088;355,4826;True;True;-0,0846;1,4487;0,1035;294,6356;112,0585;330,3915;3,0229;0,4536;-1,1482;0,0000;-0,1671;1,4391;0,1373;295,4343;53,1132;165,1218;2,4459;1,3569;0,0325;0,0000;
110415;9,565171;14,7290;1,1883;0,0001;2,6817;260,8444;354,9595;True;True;-0,0365;1,4729;0,0977;287,0888;67,7908;1,8472;1,3184;0,6968;-0,9387;0,0000;-0,1226;1,4495;0,1267;296,7707;28,1680;203,9521;1,4434;-0,3792;-1,6224;0,0000;
110420;9,590172;14,7195;1,2000;0,0227;5,3651;263,8486;355,6364;True;True;0,0316;1,4799;0,0325;276,5812;116,0249;316,7134;4,1560;-0,0120;-4,5025;0,0000;-0,0902;1,4282;0,0355;305,1085;52,6341;174,2732;1,1880;-1,3609;-5,6440;0,0000;
110425;9,615172;14,7124;1,1980;0,0274;8,2606;265,6494;355,9430;True;True;0,0889;1,4465;-0,0406;282,5691;190,3540;244,3783;1,8103;-1,4656;-2,1826;0,0000;-0,0926;1,3972;-0,0624;305,9164;70,9228;169,6754;-0,5331;-0,9507;-2,7003;0,0000;
110430;9,640173;14,7102;1,1984;0,0144;9,2756;266,3515;357,7146;True;True;0,1249;1,4178;-0,0908;284,2892;192,5174;238,9501;0,7205;-0,5807;-0,6520;0,0000;-0,1258;1,3785;-0,1143;304,6049;80,6096;157,1143;-1,2149;-0,8878;-1,0900;0,0000;
110435;9,665174;14,7151;1,1905;-0,0104;9,9986;266,7379;357,5455;True;True;0,1361;1,4006;-0,1038;283,4334;202,6481;240,5417;-0,1297;-0,7010;-0,5097;0,0000;-0,1534;1,3585;-0,1362;304,0547;73,8120;169,7626;-0,8302;-0,6326;-0,4517;0,0000;
110440;9,690174;14,7206;1,1920;-0,0452;12,3150;268,8598;355,9488;True;True;0,1294;1,3843;-0,1157;279,2157;196,7451;249,5866;-0,4263;-0,5154;-0,3000;0,0000;-0,1817;1,3465;-0,1422;310,0490;82,7948;161,5275;-1,1512;-0,3686;-0,0134;0,0000;
110445;9,715175;14,7198;1,2023;-0,0799;10,2819;269,6509;355,5747;True;True;0,1143;1,3829;-0,1161;277,6951;208,3619;240,5327;-0,3012;0,3406;0,3584;0,0000;-0,2205;1,3412;-0,1290;309,6239;82,5614;166,8037;-1,4909;0,1356;0,9138;0,0000;
110450;9,740175;14,7175;1,2123;-0,1080;9,2121;269,4958;354,8348;True;True;0,1008;1,3835;-0,1131;275,5864;200,2503;252,0387;-0,6370;-0,1726;-0,0756;0,0000;-0,2542;1,3410;-0,1071;310,3138;80,5073;167,0822;-0,9176;-0,0767;0,6161;0,0000;
110455;9,765176;14,7153;1,2195;-0,1220;8,2511;269,4376;355,7304;True;True;0,0875;1,3825;-0,1029;275,0861;206,5202;244,4386;-0,2865;-0,0667;0,6040;0,0000;-0,2732;1,3381;-0,0877;308,3413;78,3714;171,9546;-0,4096;-0,0686;0,7039;0,0000;
110460;9,790176;14,7115;1,2253;-0,1228;7,7839;269,2167;355,4525;True;True;0,0819;1,3791;-0,0860;276,0447;245,0765;205,6034;0,0031;-0,0770;0,9698;0,0000;-0,2783;1,3343;-0,0732;308,7606;76,6943;172,6747;-0,0316;-0,1733;0,5313;0,0000;
110465;9,815177;14,7028;1,2257;-0,1097;6,8716;269,3354;356,0114;True;True;0,0896;1,3771;-0,0711;276,7178;252,0539;197,9072;0,4063;-0,0623;0,4411;0,0000;-0,2715;1,3294;-0,0710;307,4604;75,4763;174,0419;0,3881;-0,2584;0,0104;0,0000;
110470;9,840178;14,6928;1,2281;-0,0918;7,9510;269,8809;356,6319;True;True;0,1034;1,3693;-0,0540;278,6465;258,7355;189,7782;0,5271;-0,3850;0,6007;0,0000;-0,2541;1,3191;-0,0719;309,3589;75,1446;174,1499;0,9822;-0,4528;0,0164;0,0000;
110475;9,865178;14,6813;1,2322;-0,0746;8,0005;269,6501;357,8771;True;True;0,1162;1,3560;-0,0368;278,7742;275,5322;171,0198;0,2025;-0,5096;0,5990;0,0000;-0,2334;1,3047;-0,0754;311,8583;76,2101;175,1618;0,8139;-0,5101;-0,0832;0,0000;
110480;9,890179;14,6729;1,2321;-0,0638;7,4747;263,6787;358,8679;True;True;0,1060;1,3253;-0,0208;279,6873;284,5310;154,6284;-0,7454;-1,2727;0,5350;0,0000;-0,2165;1,2842;-0,0657;305,8279;74,8070;178,5446;0,4610;-0,9527;0,9645;0,0000;
110485;9,915179;14,6723;1,2159;-0,0572;5,7953;262,9589;358,1367;True;True;0,0764;1,3018;-0,0073;272,5851;286,0100;147,2594;-1,4753;-1,1362;0,6929;0,0000;-0,1610;1,2860;-0,0297;300,9271;83,9318;178,1005;4,7078;1,4998;2,3800;0,0000;
110490;9,94018;14,6801;1,1738;-0,0061;8,0109;264,1264;352,1850;True;True;0,0705;1,3019;0,0503;279,0559;107,3614;355,6981;0,6529;-0,3011;1,7767;0,0000;0,0089;1,3216;0,0623;300,9194;113,8410;149,5049;7,1975;0,2210;3,3632;0,0000;
110495;9,96518;14,6441;1,1713;0,0912;11,9092;261,0021;345,6410;True;True;0,1386;1,3588;0,2331;310,8863;50,8846;76,3326;5,0957;0,8559;4,9056;0,0000;0,1347;1,3058;0,1486;304,5408;82,2934;169,2983;-0,4146;-4,0809;-1,2335;0,0000;
110500;9,990181;14,6220;1,1561;0,1616;17,0785;267,4807;342,2483;True;True;0,1842;1,3991;0,2835;297,0087;50,3103;50,4969;1,0188;0,8721;0,9071;0,0000;0,1250;1,2815;0,1192;312,1072;81,0472;181,7516;0,6826;-0,7303;-0,7630;0,0000;
110505;10,01518;14,5982;1,1701;0,2064;15,1909;274,3098;346,1758;True;True;0,2083;1,4164;0,2997;294,1628;73,0266;35,7454;-3,1078;-3,8089;-6,5950;0,0000;0,1522;1,2868;0,1320;311,8611;83,3128;174,9514;1,0665;-0,0449;1,1174;0,0000;
110510;10,04018;14,5805;1,1920;0,2295;17,8876;276,5870;344,6877;True;True;0,2440;1,4443;0,2983;298,9730;65,3023;35,8829;1,1901;0,8245;0,6140;0,0000;0,1592;1,2892;0,1570;315,9160;73,4847;190,7791;-0,0868;0,1851;0,7185;0,0000;
110515;10,06518;14,5755;1,1977;0,2342;12,7360;276,5966;345,6735;True;True;0,2327;1,4584;0,3004;294,9232;64,5467;28,7913;-0,6638;0,3748;-0,3149;0,0000;0,1603;1,3011;0,1628;317,1528;79,2175;181,5781;-0,0053;0,2467;-0,4860;0,0000;
110520;10,09018;14,5765;1,2015;0,2298;12,7749;275,6618;345,3915;True;True;0,2145;1,4646;0,2905;293,6064;62,7017;25,3219;-0,7926;0,4440;-0,4350;0,0000;0,1524;1,3000;0,1397;316,5106;83,6505;182,4229;-0,6371;-0,0962;-1,5337;0,0000;
110525;10,11518;14,5759;1,2110;0,2130;11,5778;276,3195;348,0253;True;True;0,1788;1,4749;0,2927;289,9387;48,9923;32,7138;-1,8570;0,2662;0,0759;0,0000;0,1293;1,2924;0,1175;316,8410;90,0109;181,7374;-1,1304;-0,1766;-0,5343;0,0000;
110530;10,14018;14,5808;1,2020;0,1782;10,9367;275,0822;350,9503;True;True;0,1321;1,4750;0,2751;288,4907;56,1954;23,5346;-1,9401;-0,1879;-0,8814;0,0000;0,0818;1,2736;0,1037;319,1456;90,8639;175,7561;-2,1201;-0,7582;-0,4261;0,0000;
110535;10,16518;14,5910;1,1909;0,1237;11,2699;271,6902;353,0466;True;True;0,0719;1,4681;0,2433;286,9416;61,6962;15,5290;-2,6111;-0,3121;-1,2085;0,0000;0,0113;1,2549;0,0879;317,8212;84,8943;180,2518;-2,6583;-0,6158;-0,6122;0,0000;
110540;10,19019;14,5980;1,1864;0,0572;11,3623;268,5726;352,9371;True;True;-0,0077;1,4624;0,2189;285,5455;62,5419;10,0508;-2,8887;-0,1459;-0,8464;0,0000;-0,0760;1,2399;0,0654;318,4941;87,5658;176,5080;-4,9307;-0,7077;-1,2144;0,0000;
110545;10,21519;14,5975;1,1993;-0,0177;9,2365;264,1321;354,1619;True;True;-0,0820;1,4664;0,1952;279,3061;87,5555;348,0265;-3,4419;0,4063;-1,2050;0,0000;-0,1669;1,2449;0,0514;316,5495;82,8393;180,6058;-3,8059;1,0098;-0,6011;0,0000;
110550;10,24019;14,5907;1,2070;-0,0812;6,9201;257,9593;357,8078;True;True;-0,1358;1,4782;0,1786;279,8531;81,0544;348,0359;-2,3272;-0,0033;0,0450;0,0000;-0,3044;1,2991;0,0293;292,9991;85,6322;183,8302;-6,1554;2,5411;-0,6141;0,0000;
110555;10,26519;14,6055;1,1473;-0,1804;3,2543;255,9827;1,5671;True;True;-0,2562;1,4344;0,1932;276,7847;11,6860;56,2478;-6,1028;-2,6112;0,0577;0,0000;-0,5128;1,3479;0,0157;277,9889;199,7195;62,9672;-7,8210;2,2079;-0,6772;0,0000;
110560;10,29019;14,6184;1,1997;-0,3295;358,8733;252,8843;6,0191;True;True;-0,4223;1,4296;0,2591;288,9019;343,2642;94,7870;-2,9271;3,4879;7,9030;0,0000;-0,7587;1,4186;0,0123;292,9446;256,5963;4,6288;-8,7677;2,6090;0,4552;0,0000;
