Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
21085;13,82527;13,7792;1,4296;-0,9030;3,8009;264,9657;357,7487;True;True;-0,3712;1,2914;0,8501;330,6580;65,9003;33,7739;4,7082;-1,2867;-4,3336;0,0000;-1,1613;0,8824;0,8219;47,7680;10,1191;321,0273;1,8903;3,8705;3,0647;0,0000;
21090;13,85027;13,7838;1,4000;-0,8341;2,0481;269,1649;354,8795;True;True;-0,3005;1,2404;0,7988;328,1227;73,2302;28,0967;4,0349;-2,8793;-2,6490;0,0000;-1,1227;0,9641;0,8900;22,0493;358,5447;310,0037;3,1099;5,4046;3,5799;0,0000;
21095;13,87527;13,7957;1,3650;-0,7270;7,0969;269,7658;354,5839;True;True;-0,2292;1,2459;0,7773;322,6288;71,4130;22,2768;2,4429;1,7007;-0,3136;0,0000;-1,0408;1,0627;0,9066;354,8735;352,0635;309,6028;4,5099;3,4442;-1,6663;0,0000;
21100;13,90027;13,7907;1,3888;-0,6330;8,9973;269,0346;357,4684;True;True;-0,1303;1,3392;0,7865;314,1991;68,2801;19,6616;5,6899;5,3446;0,9507;0,0000;-0,9469;1,1701;0,8760;343,1545;347,8518;326,1767;3,0809;5,3790;-0,9195;0,0000;
21105;13,92527;13,7835;1,4431;-0,5898;10,3511;259,8351;359,8289;True;True;-0,1121;1,4128;0,8105;303,6711;53,1900;46,7575;-0,0585;4,2223;0,9358;0,0000;-0,9635;1,2641;0,8556;333,3494;322,8713;334,0841;-1,5365;6,4383;-1,6532;0,0000;
21110;13,95027;13,7812;1,4756;-0,5648;5,3339;249,1959;0,1101;True;True;-0,1170;1,4571;0,8186;298,6739;50,1006;40,6996;0,3024;2,3486;0,8524;0,0000;-0,9841;1,4278;0,7650;311,7800;279,4762;354,7687;-1,0296;10,3036;-6,3038;0,0000;
21115;13,97527;13,8142;1,4347;-0,5620;6,7411;238,5441;2,4433;True;True;-0,1091;1,4772;0,8319;301,5801;50,8823;30,5736;0,2970;0,3830;0,4242;0,0000;-0,9914;1,5291;0,6356;311,4428;161,1886;66,1762;-1,6118;0,2670;-3,7607;0,0000;
21120;14,00027;13,8231;1,4027;-0,6074;6,4222;235,3391;4,2976;True;True;-0,1049;1,4623;0,8386;312,9035;47,7826;44,5133;-0,0961;-0,6643;-0,2943;0,0000;-1,3044;1,3099;0,9259;6,0924;285,6653;314,3342;-9,9364;-22,0748;19,4212;0,0000;
21125;14,02527;13,8120;1,4025;-0,6524;9,8756;234,7716;1,8193;True;True;-0,1064;1,4193;0,8155;324,0674;46,6470;60,9049;-0,6179;-2,0763;-1,8377;0,0000;-1,0853;0,9211;1,0081;71,2027;294,8146;244,8259;5,2212;-7,4930;8,6552;0,0000;
21130;14,05027;13,7787;1,4016;-0,6838;5,5974;234,9644;3,4197;True;True;-0,1169;1,3731;0,7928;330,6063;48,2519;63,1026;-0,0064;-2,2549;-0,6053;0,0000;-0,9847;0,8118;1,0399;54,7710;344,3710;307,1424;4,5586;-4,3293;-2,2664;0,0000;
21135;14,07527;13,7496;1,3977;-0,6898;6,2818;245,8837;0,9431;True;True;-0,1229;1,3088;0,7865;334,2347;53,2980;60,5300;-0,2320;-2,0890;0,2895;0,0000;-0,9808;0,8355;1,0339;39,2796;343,1719;334,0883;-0,8909;2,0781;-0,9328;0,0000;
21140;14,10028;13,7356;1,4043;-0,6695;9,2117;247,7654;359,9897;True;True;-0,1139;1,2579;0,8013;341,0033;55,8464;42,3559;0,4293;-1,7492;0,7656;0,0000;-1,0460;0,9361;1,0253;26,9829;337,0076;341,7963;-3,1099;4,4767;0,0433;0,0000;
21145;14,12528;13,7294;1,4197;-0,6245;8,4360;249,2426;0,0258;True;True;-0,0874;1,2400;0,8149;342,0615;53,0405;47,7733;1,4867;0,2850;0,2628;0,0000;-1,1047;1,0822;1,0172;7,7945;314,4378;357,5883;-0,5934;4,5510;-0,6506;0,0000;
21150;14,15028;13,7211;1,4236;-0,5514;6,4390;248,9597;0,0030;True;True;-0,0346;1,2463;0,8338;341,2549;45,7558;48,1741;2,1033;0,6934;0,6634;0,0000;-1,0440;1,1695;0,9988;352,0843;311,7014;355,7730;3,2824;2,0792;-0,7320;0,0000;
21155;14,17528;13,7200;1,4240;-0,4810;11,1435;251,5446;359,5150;True;True;0,0290;1,2571;0,8459;332,7855;46,8132;46,3467;3,6429;0,4051;0,7315;0,0000;-0,9335;1,2081;0,9750;347,4824;316,0087;5,3079;6,5961;2,1183;-1,3777;0,0000;
21160;14,20028;13,7269;1,4456;-0,4201;11,3967;254,3390;359,6595;True;True;0,0571;1,2649;0,8550;331,8170;43,7310;43,6326;1,5023;0,5752;0,4780;0,0000;-0,8389;1,2240;0,9690;344,2634;320,4997;355,6541;5,2845;0,9976;-0,2535;0,0000;
21165;14,22528;13,7403;1,4695;-0,3785;11,5497;258,5628;359,5929;True;True;0,0658;1,2898;0,8535;330,0627;41,2791;41,4849;0,5969;1,6489;-0,2228;0,0000;-0,7956;1,2573;0,9617;340,6790;319,4108;351,9075;2,4748;2,0258;-0,5622;0,0000;
21170;14,25028;13,7582;1,4806;-0,3428;10,6798;274,4742;0,6731;True;True;0,0627;1,3115;0,8520;325,1513;44,5783;44,0521;-0,6947;0,5158;-0,0311;0,0000;-0,7758;1,2835;0,9530;339,1495;321,2343;354,1458;0,5040;0,5799;-0,1783;0,0000;
21175;14,27528;13,7745;1,4742;-0,3398;11,6595;279,5717;0,4194;True;True;0,0493;1,3186;0,8352;320,0485;46,4051;40,3137;-0,2743;-0,2528;-0,6047;0,0000;-0,7682;1,2870;0,9648;332,7457;326,3910;344,4469;-0,5167;-0,0129;0,3475;0,0000;
21180;14,30028;13,7775;1,4715;-0,3487;12,3668;280,0205;0,1075;True;True;0,0345;1,3172;0,8134;318,0946;45,0831;45,8913;-0,3138;0,0916;-0,8622;0,0000;-0,7761;1,2823;0,9761;336,9139;326,2936;356,9371;0,1264;-0,2063;0,1462;0,0000;
21185;14,32528;13,7760;1,4715;-0,3506;11,9945;280,6004;1,5201;True;True;0,0395;1,3301;0,7930;316,0742;48,7318;47,3372;0,5919;0,4832;-0,5044;0,0000;-0,7758;1,2710;0,9827;337,2419;322,1854;352,1587;0,0310;-0,2297;-0,0703;0,0000;
21190;14,35028;13,7786;1,4722;-0,3236;11,0221;290,4227;0,7157;True;True;0,1475;1,3700;0,7479;313,0950;63,3711;42,3610;7,3863;2,1556;-3,7323;0,0000;-0,7679;1,2650;0,9697;335,8098;321,7967;356,1649;0,4718;-0,6347;-0,2427;0,0000;
21195;14,37528;13,7672;1,4408;-0,2722;5,1763;307,1863;358,4929;True;True;0,4486;1,3274;0,5039;354,7762;139,5403;4,1586;10,1109;-6,9537;-9,4705;0,0000;-0,8085;1,2200;0,9795;336,2545;312,0647;346,4160;-2,3428;-2,6197;0,7206;0,0000;
21200;14,40028;13,7536;1,3902;-0,2004;8,5706;294,0349;359,9897;True;True;0,5090;1,1386;0,5101;15,7660;130,9342;26,5718;1,8992;-1,9074;5,6387;0,0000;-0,7685;1,1700;0,9410;349,1765;302,7920;346,2042;4,5551;-0,3294;-2,0511;0,0000;
21205;14,42528;13,7442;1,3730;-0,1325;11,5504;279,8325;1,2048;True;True;0,5929;1,0241;0,6663;25,0793;85,1338;10,3444;1,4540;-2,4120;3,9939;0,0000;-0,6592;1,1607;0,8824;339,6708;316,0817;348,0322;2,5389;-0,6353;-2,0241;0,0000;
21210;14,45028;13,7475;1,3535;-0,0592;9,3321;273,1365;1,8867;True;True;0,6323;0,9899;0,7368;27,8473;79,1129;350,6335;0,0159;0,0352;2,1314;0,0000;-0,5877;1,1378;0,8435;346,8882;301,3694;4,7184;2,2832;-0,5226;-1,3828;0,0000;
