Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
206840;2,295005;14,5574;1,1388;0,6546;6,3048;322,9881;358,7764;True;True;0,8896;0,9315;0,3564;351,5438;347,6438;79,9004;-11,5677;-1,0814;-0,9032;0,0000;0,0457;0,9290;0,1688;331,7141;296,7921;323,8779;3,0395;-2,0522;-3,1821;0,0000;
206845;2,320006;14,5132;1,1059;0,7329;2,1067;319,0718;357,6121;True;True;0,7506;0,8667;0,1490;4,2832;284,7433;66,6075;3,2832;0,3178;-7,5015;0,0000;0,0748;0,8713;0,0879;336,6691;278,5894;331,7001;0,1092;-2,0102;-1,3609;0,0000;
206850;2,345006;14,5021;1,1241;0,7031;7,7222;301,2322;357,4787;True;True;0,8531;0,9315;0,1138;332,2507;319,3807;63,8902;3,1497;3,5128;-0,8195;0,0000;0,0645;0,8664;0,0672;336,1744;281,3395;330,3494;-1,6782;1,6836;-0,4220;0,0000;
206855;2,370007;14,5150;1,1545;0,6131;5,6060;279,6133;2,3396;True;True;0,8782;1,0348;0,0662;309,8467;353,7499;29,6324;-1,4712;4,4427;-2,1851;0,0000;0,0180;0,9543;0,0461;339,3754;275,7774;354,1642;-0,6631;3,4945;-0,3050;0,0000;
206860;2,395007;14,5327;1,2186;0,4977;5,3970;270,4006;0,9930;True;True;0,7981;1,1599;0,0030;293,2809;353,2390;46,4588;-3,7040;4,3447;-1,6464;0,0000;-0,0091;1,0695;0,0542;327,5079;286,8796;1,4551;-1,0267;3,8897;0,2444;0,0000;
206865;2,420008;14,5442;1,3080;0,3883;8,1575;263,6993;359,1759;True;True;0,7106;1,2629;-0,0021;293,9186;355,4474;41,6312;-2,6915;2,9647;1,3011;0,0000;-0,0428;1,1532;0,0592;313,4706;303,2363;348,9541;-1,6067;1,8830;-0,0093;0,0000;
206870;2,445009;14,5403;1,3930;0,3089;8,4618;259,2630;1,8548;True;True;0,6450;1,3062;0,0528;300,6440;359,6717;43,0721;-1,6623;0,0926;2,5379;0,0000;-0,1054;1,1697;0,0715;326,3120;300,4765;349,6777;-2,0885;-0,9354;0,9958;0,0000;
206875;2,470009;14,5300;1,4286;0,2458;2,9989;255,9955;1,0664;True;True;0,5957;1,2764;0,1187;311,3366;14,1650;24,8891;-2,1751;-2,4606;2,1083;0,0000;-0,1583;1,1350;0,0870;334,3716;307,8588;344,1007;-2,0371;-1,5699;0,3643;0,0000;
206880;2,49501;14,5285;1,4033;0,1867;3,6781;253,6790;0,7963;True;True;0,5034;1,1827;0,1490;317,7402;5,7815;24,8166;-3,5524;-3,6524;0,5509;0,0000;-0,2083;1,0804;0,0968;337,6134;303,5034;353,3029;-1,2400;-2,4054;0,5722;0,0000;
206885;2,52001;14,5273;1,3704;0,1258;5,9306;253,8117;2,5163;True;True;0,3991;1,0863;0,1693;325,8437;3,2146;15,0457;-3,9558;-2,7213;0,3424;0,0000;-0,2512;1,0293;0,1089;340,2693;302,3066;350,2587;-1,6284;-1,0325;0,6011;0,0000;
206890;2,545011;14,5303;1,3493;0,0630;6,9602;256,9698;358,0994;True;True;0,2997;1,0518;0,1530;326,7864;355,3632;27,9599;-2,6440;0,0977;-1,0070;0,0000;-0,3084;1,0300;0,1112;335,3736;311,4739;348,7443;-2,2525;0,4565;-0,0411;0,0000;
206895;2,570011;14,5264;1,3525;0,0035;5,3987;258,2768;359,6505;True;True;0,2420;1,0534;0,1407;327,5838;359,4732;22,8427;-1,3679;0,0922;-0,0873;0,0000;-0,3735;1,0342;0,1106;335,3909;310,0056;349,2859;-1,9722;0,0619;-0,2151;0,0000;
206900;2,595012;14,5325;1,3663;-0,0264;6,9923;260,3612;1,1250;True;True;0,2181;1,0576;0,1425;329,1560;359,0889;34,8498;-0,1706;0,4621;0,1483;0,0000;-0,4007;1,0294;0,1044;340,7923;304,6508;351,4270;-0,0745;-0,4313;0,0457;0,0000;
206905;2,620013;14,5395;1,3695;-0,0328;5,3604;265,4264;1,5763;True;True;0,2219;1,0815;0,1322;329,5009;0,3806;30,5526;0,4691;1,0292;-0,4551;0,0000;-0,3923;1,0082;0,1101;341,0516;311,6357;349,3257;0,2662;-1,0222;0,4353;0,0000;
206910;2,645013;14,5433;1,3659;-0,0221;7,3959;268,4925;1,1458;True;True;0,2437;1,1004;0,1286;325,3181;7,4719;27,4857;1,0665;0,3171;-0,0258;0,0000;-0,3717;0,9939;0,1183;345,1367;310,4998;349,8198;1,2492;0,0096;0,0162;0,0000;
206915;2,670014;14,5473;1,3646;0,0027;9,1558;271,8221;359,9574;True;True;0,2704;1,1009;0,1300;324,7279;14,4513;22,5770;0,8524;-0,2207;0,1182;0,0000;-0,3394;0,9977;0,1215;344,2259;312,7856;353,2259;0,9867;0,2185;0,2066;0,0000;
206920;2,695014;14,5532;1,3645;0,0359;9,2713;283,7863;0,6138;True;True;0,2935;1,0964;0,1268;324,0338;18,1342;28,4280;0,8174;-0,0233;-0,3346;0,0000;-0,3135;1,0052;0,1315;343,8384;314,9564;352,4071;0,8422;0,3337;0,4156;0,0000;
206925;2,720015;14,5568;1,3633;0,0511;10,3582;287,9971;0,0607;True;True;0,3165;1,0995;0,1187;324,9514;22,8065;22,1910;0,5658;0,0112;-0,2156;0,0000;-0,2973;1,0163;0,1434;342,0696;317,2975;353,2878;0,3043;0,4625;0,3178;0,0000;
206930;2,745015;14,5579;1,3636;0,0507;10,9684;283,5984;0,7815;True;True;0,3220;1,0992;0,1145;325,4512;21,1220;22,5785;-0,0357;-0,0603;-0,0373;0,0000;-0,2970;1,0307;0,1463;340,4660;315,7213;354,5836;-0,2373;0,4444;-0,1286;0,0000;
206935;2,770016;14,5595;1,3643;0,0140;10,7990;267,6358;0,3081;True;True;0,3195;1,0943;0,1192;324,2127;21,2172;25,8083;-0,1302;-0,2891;0,2916;0,0000;-0,3068;1,0431;0,1339;339,0165;311,9537;359,5359;-0,3971;0,5578;-0,8175;0,0000;
206940;2,795017;14,5698;1,3601;-0,0279;11,9078;246,2469;0,3752;True;True;0,3103;1,0834;0,1310;327,6389;20,9686;21,7567;-0,6285;-0,4848;0,5525;0,0000;-0,3304;1,0491;0,1155;340,6119;306,3540;2,4438;-0,9129;0,1508;-0,7535;0,0000;
206945;2,820017;14,5748;1,3561;-0,0507;13,3958;241,9583;359,7610;True;True;0,2850;1,0786;0,1414;327,6100;17,8572;28,5016;-1,0373;0,1018;0,0684;0,0000;-0,3584;1,0482;0,0910;338,8903;302,6839;3,7902;-1,0088;-0,3350;-0,5617;0,0000;
206950;2,845018;14,5736;1,3543;-0,0590;13,4593;244,0327;359,9044;True;True;0,2582;1,0819;0,1441;326,9013;13,9624;27,4008;-0,8328;-0,0034;0,1116;0,0000;-0,3861;1,0366;0,0789;340,3257;299,9742;359,9054;-0,8340;-0,4463;-0,3050;0,0000;
206955;2,870018;14,5709;1,3545;-0,0541;13,3216;247,5952;359,2523;True;True;0,2426;1,0777;0,1492;325,6589;12,2050;32,2276;-0,1537;-0,1277;0,2403;0,0000;-0,3949;1,0279;0,0740;343,3438;301,2723;359,0823;0,1544;-0,1915;-0,1053;0,0000;
206960;2,895019;14,5710;1,3549;-0,0407;12,8755;254,3185;359,6169;True;True;0,2420;1,0757;0,1485;325,9739;12,4037;30,0293;0,1285;-0,0427;-0,1115;0,0000;-0,3838;1,0245;0,0766;340,7024;305,6436;354,3027;0,4506;-0,0484;0,1423;0,0000;
206965;2,920019;14,5734;1,3542;-0,0283;13,2384;257,4877;359,9071;True;True;0,2525;1,0768;0,1456;324,7448;12,5810;32,2791;0,5808;0,1133;-0,0556;0,0000;-0,3734;1,0277;0,0815;340,3847;305,8408;355,3074;0,3119;0,1948;0,2686;0,0000;
206970;2,94502;14,5749;1,3527;-0,0195;13,3402;258,0418;359,8677;True;True;0,2675;1,0814;0,1425;324,5703;15,2083;29,3437;0,4004;0,1650;-0,1286;0,0000;-0,3617;1,0341;0,0896;338,5862;307,1272;354,9882;0,3445;0,2591;0,2665;0,0000;
206975;2,970021;14,5739;1,3525;-0,0004;12,5118;264,0712;0,0033;True;True;0,2802;1,0876;0,1363;320,9885;18,6698;32,2543;0,7255;0,4236;-0,4212;0,0000;-0,3505;1,0407;0,1010;338,9833;304,0804;355,9262;0,7143;0,2612;0,6748;0,0000;
206980;2,995021;14,5712;1,3448;0,0416;5,6684;291,1237;0,9236;True;True;0,3423;1,1212;0,0875;311,9798;43,3374;22,3940;2,8737;1,4812;-2,8439;0,0000;-0,3150;1,0326;0,1426;333,6593;312,0729;353,2484;1,6957;-0,5641;2,0994;0,0000;
206985;3,020022;14,5785;1,3043;0,0808;4,1397;297,2529;358,5215;True;True;0,3924;1,1649;0,0241;297,7107;66,1111;17,2848;-0,1640;2,4719;-1,3594;0,0000;-0,2240;1,1104;0,1766;319,8586;311,0525;1,1574;5,1083;7,1151;-0,7625;0,0000;
206990;3,045022;14,5957;1,2759;0,1317;1,5495;290,1029;0,1172;True;True;0,3551;1,2625;0,0084;283,6251;284,3402;167,2733;-2,2219;4,0160;0,7703;0,0000;-0,0661;1,2733;0,0913;295,1268;255,9747;65,8710;5,6629;4,2037;-3,9428;0,0000;
206995;3,070023;14,6178;1,2674;0,1778;0,4945;285,0131;1,5911;True;True;0,2505;1,3485;0,1103;310,2570;276,5215;172,9394;-2,2765;3,4060;6,8297;0,0000;0,0666;1,3395;0,0519;291,6202;222,8051;93,6618;2,3614;2,7150;1,6597;0,0000;
207000;3,095023;14,6116;1,2983;0,2081;351,8717;286,8406;3,5132;True;True;0,3820;1,5227;0,3536;305,2599;5,9130;149,8867;12,1773;9,0627;9,6879;0,0000;0,1964;1,4511;0,1243;282,4292;230,9205;76,0687;11,2116;5,4675;5,2039;0,0000;
207005;3,120024;14,6224;1,3590;0,2131;352,0612;290,5357;4,0642;True;True;0,6572;1,3822;0,3686;353,4892;64,0068;124,4048;5,3811;-12,5257;-3,3444;0,0000;0,2791;1,4538;0,2553;301,8886;22,1326;274,4560;-0,8367;-3,1067;0,8887;0,0000;
207010;3,145025;14,6247;1,3859;0,2007;349,6956;291,2253;4,3884;True;True;0,7096;1,1623;0,3269;354,7521;34,2922;137,5765;-0,8108;-10,2356;-1,6629;0,0000;0,2329;1,3520;0,2521;312,4790;21,7298;297,0818;-2,2634;-5,0780;-0,3231;0,0000;
207015;3,170025;14,6150;1,3775;0,1780;350,9789;290,8247;4,1193;True;True;0,6393;0,8785;0,1529;31,7258;28,1085;107,4035;-3,6955;-7,2514;-6,0373;0,0000;0,1415;1,2014;0,2531;323,6584;17,8508;304,5415;-3,6690;-4,8532;-0,2611;0,0000;
207020;3,195026;14,5952;1,3472;0,1362;354,9274;287,4165;3,8142;True;True;0,4975;0,7447;0,0077;32,2435;28,8489;82,3424;-7,0117;-2,0308;-3,8724;0,0000;0,0466;1,1191;0,2413;326,4130;10,3643;308,7620;-3,1365;-1,2136;-0,5440;0,0000;
207025;3,220026;14,5817;1,3548;0,0953;356,7277;289,7070;2,5679;True;True;0,3649;0,8623;-0,0124;20,8806;25,5944;33,9099;-0,9963;8,9321;1,7740;0,0000;-0,0004;1,1527;0,2115;322,8130;11,7049;313,8415;-0,6443;2,0723;-1,4810;0,0000;
207030;3,245027;14,5750;1,4088;0,0587;357,8820;287,8867;2,1363;True;True;0,3380;1,0011;-0,0087;358,6374;34,5846;29,8107;-2,1609;1,9321;0,9064;0,0000;-0,0139;1,1922;0,1853;325,1320;19,8419;329,6911;-0,1718;0,5761;-0,1581;0,0000;
207035;3,270027;14,5594;1,4405;0,0221;0,3882;276,2788;6,3861;True;True;0,3001;1,0317;0,0408;1,1726;20,6203;46,6989;-0,8332;0,6073;1,7833;0,0000;-0,0188;1,1767;0,1866;327,8351;13,8750;329,5294;-0,6996;-1,1280;-0,0461;0,0000;
207040;3,295028;14,5511;1,4110;-0,0047;4,8931;263,8978;4,4329;True;True;0,2793;1,0362;0,0777;354,3706;6,9510;47,6739;-0,3047;-0,0038;1,3463;0,0000;-0,0619;1,1315;0,1913;334,1861;1,8314;341,6621;-2,0703;-1,9966;-0,2851;0,0000;
207045;3,320029;14,5385;1,3761;-0,0258;6,8389;260,3609;2,7783;True;True;0,2645;1,0336;0,1202;345,4786;10,9709;43,9518;-1,2608;0,1965;1,0824;0,0000;-0,1262;1,0844;0,1925;334,1993;349,7304;341,9628;-2,2777;-1,5234;-0,0328;0,0000;
207050;3,345029;14,5334;1,3499;-0,0532;11,0871;261,7457;359,7543;True;True;0,2095;1,0383;0,1335;337,1042;8,7806;39,1051;-1,9124;-0,2067;0,2662;0,0000;-0,1944;1,0524;0,1880;335,1342;349,7243;338,7250;-2,4880;-0,9380;-0,0109;0,0000;
207055;3,37003;14,5270;1,3514;-0,0791;8,7801;261,2465;0,9590;True;True;0,1727;1,0374;0,1426;336,5615;9,1495;39,2239;-0,7572;0,1556;0,2500;0,0000;-0,2599;1,0378;0,1831;338,2483;342,0723;333,7079;-2,1125;-0,1180;-0,3154;0,0000;
207060;3,39503;14,5255;1,3524;-0,0915;10,7863;260,1381;359,9456;True;True;0,1600;1,0400;0,1527;339,2184;7,5129;32,1293;-0,1074;0,0611;0,5633;0,0000;-0,3085;1,0267;0,1792;342,9171;335,2017;335,0782;-1,1144;-0,2436;-0,2784;0,0000;
207065;3,420031;14,5281;1,3528;-0,0946;12,1767;259,6819;0,4086;True;True;0,1561;1,0465;0,1592;335,2729;8,3268;37,5924;-0,1116;0,2265;0,0983;0,0000;-0,3382;1,0166;0,1715;343,4278;328,8523;336,1600;-0,7559;-0,5843;-0,2187;0,0000;
207070;3,445031;14,5289;1,3517;-0,0865;11,6357;260,2654;359,9555;True;True;0,1574;1,0502;0,1660;335,0833;5,7374;35,7439;0,2006;0,0214;0,3579;0,0000;-0,3497;0,9974;0,1649;342,2538;326,2867;330,9519;-0,3467;-0,7232;-0,1877;0,0000;
207075;3,470032;14,5289;1,3468;-0,0677;12,7186;263,8039;0,1473;True;True;0,1637;1,0472;0,1767;334,7145;4,9234;35,7691;0,1791;-0,3244;0,4291;0,0000;-0,3539;0,9762;0,1599;346,4507;324,1904;330,6284;0,1075;-0,5035;-0,2663;0,0000;
207080;3,495033;14,5298;1,3460;-0,0495;12,9256;270,0048;0,6358;True;True;0,1679;1,0464;0,1823;332,5342;6,1980;37,4812;0,0876;0,0311;0,0812;0,0000;-0,3476;0,9685;0,1533;348,4226;324,7794;329,9612;0,3524;-0,0290;-0,1682;0,0000;
207085;3,520033;14,5316;1,3464;-0,0389;13,1276;275,1290;0,6406;True;True;0,1715;1,0484;0,1821;332,9240;6,1318;35,8877;0,2004;0,0609;0,0057;0,0000;-0,3427;0,9715;0,1534;345,8154;325,7268;327,7481;-0,0144;0,1903;0,1995;0,0000;
207090;3,545034;14,5345;1,3472;-0,0422;13,0379;277,4860;1,7129;True;True;0,1771;1,0523;0,1812;332,8239;9,0237;34,8848;0,1663;0,2200;-0,1121;0,0000;-0,3457;0,9774;0,1603;345,1256;325,1896;329,6498;-0,2274;0,1796;0,3377;0,0000;
207095;3,570034;14,5370;1,3487;-0,0662;12,9519;269,4554;1,2490;True;True;0,1754;1,0566;0,1817;332,0690;10,4803;34,4393;-0,2202;0,0830;0,1187;0,0000;-0,3514;0,9839;0,1669;344,9482;324,6034;331,4147;-0,2438;0,2592;0,1539;0,0000;
207100;3,595035;14,5443;1,3500;-0,1057;12,9390;250,3586;0,2190;True;True;0,1660;1,0595;0,1881;332,3269;12,0938;31,7267;-0,6634;0,0757;0,4318;0,0000;-0,3594;0,9967;0,1636;342,0594;324,1395;331,8323;-0,5415;0,7603;-0,3333;0,0000;
207105;3,620035;14,5482;1,3489;-0,1273;13,4644;245,1719;0,3352;True;True;0,1512;1,0580;0,1938;333,0309;9,8810;33,3859;-0,5923;-0,0292;0,1887;0,0000;-0,3741;1,0018;0,1559;341,2613;322,0231;334,2955;-0,6752;0,0513;-0,2615;0,0000;
207110;3,645036;14,5470;1,3483;-0,1372;13,3990;246,8902;0,2975;True;True;0,1339;1,0573;0,1955;333,1457;9,6628;31,4654;-0,6052;-0,1067;-0,0092;0,0000;-0,3942;0,9991;0,1502;342,4430;318,6921;336,6618;-0,6079;-0,1715;-0,1502;0,0000;
207115;3,670037;14,5455;1,3492;-0,1358;13,5300;249,7359;0,1359;True;True;0,1216;1,0526;0,1943;332,9105;9,3431;31,9126;-0,2201;-0,1776;-0,0853;0,0000;-0,4034;0,9942;0,1469;344,1993;317,7089;336,6707;0,0249;-0,1225;-0,1331;0,0000;
207120;3,695037;14,5439;1,3511;-0,1169;12,6509;258,8696;0,6031;True;True;0,1228;1,0486;0,1899;332,8724;10,3387;31,8521;0,2809;-0,0815;-0,2776;0,0000;-0,3948;0,9915;0,1459;344,6397;319,3189;336,7760;0,5540;-0,1294;0,1087;0,0000;
207125;3,720038;14,5450;1,3519;-0,0899;11,9448;267,9836;0,3942;True;True;0,1399;1,0492;0,1798;331,8931;13,3656;29,7425;0,8217;0,0739;-0,3715;0,0000;-0,3731;0,9871;0,1545;345,2263;322,2888;335,6246;0,9591;-0,1218;0,4986;0,0000;
207130;3,745038;14,5495;1,3516;-0,0615;12,3230;276,4206;0,5958;True;True;0,1706;1,0496;0,1666;331,4109;19,7750;25,2097;1,6957;-0,0350;-0,6918;0,0000;-0,3415;0,9900;0,1705;344,5138;326,3970;335,5682;1,7478;0,2729;0,9284;0,0000;
207135;3,770039;14,5531;1,3513;-0,0483;12,4146;278,4622;1,2391;True;True;0,1844;1,0536;0,1590;330,5823;24,4388;24,7976;-0,5704;0,2920;0,0612;0,0000;-0,3277;1,0066;0,1815;340,4452;325,8467;335,9181;-0,6460;1,0731;0,0736;0,0000;
207140;3,795039;14,5435;1,3460;-0,0607;10,0426;266,4134;1,3158;True;True;0,1362;1,0513;0,1899;325,3676;6,2613;40,4998;-2,4833;-0,6248;1,8634;0,0000;-0,3692;1,0459;0,1710;337,6009;310,5229;345,2945;-2,3330;1,8587;-1,0275;0,0000;
207145;3,82004;14,5345;1,3246;-0,0899;9,6667;261,7437;1,0581;True;True;0,0687;1,0455;0,2274;321,7151;356,2944;44,6183;-2,5106;0,4174;0,7127;0,0000;-0,4229;1,0870;0,1377;329,1592;295,2279;357,9352;-1,7862;0,9791;-0,9059;0,0000;
207150;3,845041;14,5281;1,2933;-0,1431;8,0620;261,0925;2,0957;True;True;-0,0226;1,0563;0,2399;312,1077;348,5876;51,6422;-3,5723;0,3567;0,4516;0,0000;-0,4803;1,1032;0,1247;318,8138;292,7758;358,4798;-2,5217;0,2892;-0,4386;0,0000;
207155;3,870041;14,5246;1,2661;-0,2287;8,6541;260,6303;2,3322;True;True;-0,1372;1,0605;0,2605;309,1592;339,3284;66,2769;-4,4532;0,3288;0,8026;0,0000;-0,5755;1,1237;0,1303;317,7197;296,8661;0,0902;-4,4866;1,5298;0,8054;0,0000;
207160;3,895042;14,5132;1,2876;-0,3499;8,4152;261,7583;0,8461;True;True;-0,2895;1,0760;0,2734;316,1756;336,8716;70,4909;-8,3140;1,0346;0,6349;0,0000;-0,7230;1,1989;0,1505;309,2587;282,9884;6,3941;-8,1186;4,1108;1,4889;0,0000;
207165;3,920042;14,4829;1,3147;-0,4723;8,7776;260,4411;359,5045;True;True;-0,4187;1,0905;0,3101;317,1476;340,8764;75,4288;-8,0846;0,7055;2,8301;0,0000;-0,8365;1,2132;0,1975;310,9462;277,0088;8,8579;-6,4612;0,1754;3,0926;0,0000;
207170;3,945043;14,4323;1,3357;-0,6045;7,4451;260,9857;0,5556;True;True;-0,5541;1,1193;0,3550;301,3087;343,2119;78,0273;-4,8217;0,6200;1,3971;0,0000;-0,9007;1,1943;0,2388;317,5819;271,9937;12,8869;-0,6730;-0,4910;0,8678;0,0000;
207175;3,970043;14,4235;1,3003;-0,7148;10,6757;261,8734;1,4901;True;True;-0,6862;1,1355;0,3909;294,2531;329,9957;97,2417;-4,0897;0,5844;1,0121;0,0000;-0,9239;1,1722;0,2790;303,4516;286,5923;18,1023;-2,1120;-1,2030;2,6925;0,0000;
207180;3,995044;14,4096;1,2447;-0,8192;5,7594;260,6169;0,9987;True;True;-0,8068;1,1279;0,4342;293,4179;323,6328;102,1412;-3,9553;0,2225;1,1170;0,0000;-1,0132;1,1416;0,3506;311,0516;291,2081;15,9000;-3,5701;-0,5363;2,2363;0,0000;
207185;4,020044;14,3848;1,2254;-0,9209;10,0454;262,3493;0,1070;True;True;-0,9455;1,1345;0,5371;302,7957;345,5304;80,9255;-7,9344;1,0322;4,7320;0,0000;-1,1263;1,1685;0,4281;312,7541;292,4564;17,9875;-6,0366;2,1898;2,9282;0,0000;
207190;4,045045;14,3666;1,2299;-1,0165;7,8905;260,4766;1,0877;True;True;-1,1184;1,1591;0,6464;307,4862;326,8738;106,5339;-5,5815;-0,6470;5,7468;0,0000;-1,1797;1,2237;0,5036;313,8404;334,7597;345,0800;-0,1780;2,1191;1,1112;0,0000;
207195;4,070045;14,3600;1,2342;-1,0628;6,7896;256,7776;0,1587;True;True;-1,2702;1,0992;0,6741;334,4384;311,5880;125,8278;-5,2188;-8,3645;-0,6955;0,0000;-1,2307;1,1938;0,5760;344,2530;349,6644;308,8021;-2,0623;-5,1630;1,3118;0,0000;
207200;4,095046;14,3595;1,2523;-1,0633;7,5590;255,1842;359,5816;True;True;-1,2768;0,9108;0,5895;22,0116;312,2255;139,1599;-0,1279;-4,9964;-3,5027;0,0000;-1,2766;1,0807;0,4994;342,0300;343,3453;306,2748;-0,8160;-3,6564;-4,6041;0,0000;
207205;4,120047;14,3619;1,2470;-1,0285;5,6354;260,4383;357,6671;True;True;-1,2081;0,7586;0,4470;16,4811;288,5515;96,2861;4,8933;-4,2275;-4,7726;0,0000;-1,2697;0,9246;0,4132;348,2259;340,2901;313,8911;1,1640;-5,5718;-2,7133;0,0000;
207210;4,145047;14,3672;1,2259;-0,9668;3,8830;264,2990;356,7295;True;True;-1,0530;0,6931;0,3333;6,8366;295,4522;69,5346;6,0438;-0,7685;-2,9227;0,0000;-1,1899;0,8273;0,3257;357,3164;337,8825;327,8965;3,5972;-2,3909;-3,2267;0,0000;
207215;4,170048;14,3767;1,2244;-0,8505;5,1414;266,2973;355,5385;True;True;-0,8677;0,7286;0,2888;2,7033;310,0987;55,1487;6,4108;3,8014;-0,5400;0,0000;-1,0721;0,8181;0,2462;2,8381;334,7333;349,9122;4,6906;1,0809;-2,4937;0,0000;
207220;4,195048;14,3920;1,2791;-0,7110;7,0834;268,8831;358,2381;True;True;-0,6802;0,8699;0,2872;348,7974;331,6595;41,1587;6,1153;4,8543;-0,5254;0,0000;-0,9488;0,8835;0,2164;1,0989;330,2319;352,2946;3,9404;3,4455;-0,0946;0,0000;
207225;4,220049;14,4024;1,3571;-0,6039;8,4345;278,2401;0,1926;True;True;-0,5207;0,9760;0,2757;342,7076;343,3859;37,9176;4,9902;2,0432;0,1671;0,0000;-0,8263;0,9809;0,2309;352,5479;339,9098;351,4321;3,7956;3,0202;0,8332;0,0000;
207230;4,245049;14,4048;1,4179;-0,5238;8,4097;279,2495;359,2096;True;True;-0,3795;1,0039;0,2865;350,4777;357,6931;38,7299;4,6167;0,5732;-0,1355;0,0000;-0,7384;1,0270;0,2631;351,1631;342,1375;345,9680;2,4713;0,6379;0,9552;0,0000;
207235;4,27005;14,4273;1,4114;-0,4432;10,9461;281,5406;-0,0009;True;True;-0,2364;1,0260;0,2677;339,3456;10,2013;32,4182;7,5303;0,2697;-1,0595;0,0000;-0,6573;1,0300;0,2754;346,1686;341,2493;348,4132;4,4694;-0,9411;0,5493;0,0000;
207240;4,295051;14,4494;1,3702;-0,3619;10,5116;283,7877;359,7818;True;True;-0,1279;0,9955;0,2484;332,2032;12,8549;38,8949;6,6224;-1,9475;-1,1273;0,0000;-0,5847;0,9767;0,2703;344,5254;337,0643;350,2010;4,6300;-3,4114;-0,3898;0,0000;
207245;4,320051;14,4622;1,3335;-0,2786;11,7627;284,8068;1,5858;True;True;-0,0341;0,9615;0,2280;338,9455;11,1372;37,4605;5,7029;-1,1067;-1,6022;0,0000;-0,5005;0,9187;0,2547;350,6552;330,7827;350,5138;5,2025;-2,4314;-1,3666;0,0000;
207250;4,345052;14,4709;1,3296;-0,2065;12,3954;282,5501;2,1009;True;True;0,0359;0,9660;0,2052;343,1757;9,6290;33,5055;4,1465;0,5517;-1,4417;0,0000;-0,4290;0,9176;0,2298;350,5289;333,0334;353,0878;3,8964;-0,0912;-1,2949;0,0000;
207255;4,370052;14,4856;1,3440;-0,1614;12,6292;277,8861;1,7641;True;True;0,0872;0,9827;0,1871;341,7456;9,5626;33,4404;3,1565;0,7239;-0,8901;0,0000;-0,3857;0,9306;0,2194;352,3045;329,2407;351,0793;2,7059;0,9881;-0,7018;0,0000;
207260;4,395053;14,5041;1,3535;-0,1386;12,2353;270,7659;1,7942;True;True;0,1252;0,9940;0,1819;339,3320;14,2141;29,9889;2,1299;0,5862;-0,2962;0,0000;-0,3673;0,9556;0,2048;349,0629;329,8421;351,7523;0,8813;1,2635;-0,8485;0,0000;
207265;4,420053;14,5197;1,3557;-0,1274;11,6688;268,0658;0,9440;True;True;0,1406;0,9963;0,1807;338,7237;17,6718;28,0010;0,6158;0,2724;-0,3080;0,0000;-0,3683;0,9619;0,1944;346,6688;329,6402;348,3360;-0,1492;0,1479;-0,5490;0,0000;
207270;4,445054;14,5324;1,3514;-0,1283;12,8250;266,2663;1,0558;True;True;0,1301;0,9962;0,1731;337,8091;14,5705;27,8878;-0,6269;-0,1204;-0,4094;0,0000;-0,3768;0,9513;0,1908;351,5624;329,9475;347,0330;-0,3488;-0,4665;-0,3369;0,0000;
207275;4,470055;14,5383;1,3487;-0,1400;12,6444;262,6472;0,4837;True;True;0,1148;0,9879;0,1691;338,2018;13,1142;28,9186;-0,9009;-0,6323;-0,0632;0,0000;-0,3827;0,9460;0,1824;349,0232;331,2852;341,1153;-0,4942;-0,2354;-0,4945;0,0000;
207280;4,495055;14,5401;1,3463;-0,1514;12,8555;261,7020;0,6459;True;True;0,0996;0,9794;0,1702;338,9455;13,3784;31,8999;-0,9685;-0,3392;-0,0351;0,0000;-0,3955;0,9443;0,1740;348,8308;330,5051;341,1773;-0,7994;-0,1952;-0,4537;0,0000;
207285;4,520056;14,5412;1,3445;-0,1616;13,6903;261,3538;0,7205;True;True;0,0852;0,9778;0,1675;340,0772;11,2794;30,4805;-0,3832;0,0126;-0,0675;0,0000;-0,4090;0,9353;0,1706;352,0437;327,9125;342,9286;-0,2755;-0,3819;-0,0530;0,0000;
207290;4,545056;14,5435;1,3447;-0,1709;13,8313;257,5099;0,3036;True;True;0,0780;0,9788;0,1644;339,7125;12,1773;27,7781;-0,1725;-0,0415;-0,1024;0,0000;-0,4095;0,9299;0,1666;352,0254;328,3638;340,6000;0,1547;-0,0401;-0,1563;0,0000;
207295;4,570057;14,5449;1,3440;-0,1711;14,1149;257,7736;359,9671;True;True;0,0758;0,9743;0,1655;340,0419;13,2557;28,5466;-0,0528;-0,1666;0,0806;0,0000;-0,4027;0,9281;0,1632;351,7466;330,5787;340,7553;0,2620;-0,0508;-0,1053;0,0000;
