Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
29310;11,55522;14,4233;1,4347;0,3576;11,1576;260,8044;3,5791;True;True;0,5890;1,1344;0,2743;339,0590;340,8003;5,3116;-4,4413;0,9434;-0,7600;0,0000;0,0535;1,1676;0,2022;341,9383;337,2635;18,4262;-4,1250;0,6586;-0,7638;0,0000;
29315;11,58022;14,4381;1,4282;0,2363;10,6967;253,7085;1,7591;True;True;0,4670;1,1395;0,2539;334,5109;347,0112;359,3233;-4,5029;-0,2851;-0,8848;0,0000;-0,0718;1,1980;0,1923;332,4425;327,3721;359,5701;-5,3123;1,9356;-0,8044;0,0000;
29320;11,60522;14,4409;1,4326;0,1274;10,1922;234,7966;0,5347;True;True;0,3407;1,1494;0,2840;337,2379;335,6926;13,0387;-3,6383;0,1573;2,6030;0,0000;-0,2651;1,2922;0,1289;321,1438;289,0200;13,2664;-8,0412;4,7663;-3,5115;0,0000;
29325;11,63022;14,4234;1,4146;0,0220;1,2360;229,2166;0,0543;True;True;0,2697;1,1183;0,3866;354,7159;342,9157;14,2231;-2,3571;-2,5992;2,8767;0,0000;-0,4387;1,4749;-0,0098;330,7966;219,1384;45,7612;-3,3226;7,5432;-5,5749;0,0000;
29330;11,65522;14,4468;1,4042;-0,1276;5,8772;221,4843;4,0301;True;True;0,1985;1,0997;0,3951;7,8102;349,5427;45,9009;-2,0819;0,3533;-1,2045;0,0000;-0,7139;1,6396;-0,0178;307,6922;212,9303;353,2590;-17,2004;2,0127;1,5417;0,0000;
29335;11,68022;14,4501;1,4461;-0,3099;359,6329;213,6555;1,6636;True;True;0,1434;1,0963;0,3716;12,0091;12,3350;45,5899;-2,6008;-1,0993;-1,9534;0,0000;-0,9989;1,3780;0,0354;13,9182;247,7852;227,5999;-3,4700;-9,6074;-7,0509;0,0000;
29340;11,70522;14,4340;1,4206;-0,4874;352,4644;218,1985;2,0379;True;True;0,0659;1,0466;0,3229;17,3435;25,9832;43,5645;-2,2391;-3,2063;-1,8106;0,0000;-1,2297;1,2255;0,0395;6,4661;250,3359;356,7263;-7,6749;-12,3587;4,2857;0,0000;
29345;11,73022;14,3872;1,3514;-0,6219;354,4858;226,5905;0,0767;True;True;-0,0144;0,9288;0,2705;28,1944;34,5860;49,5567;-3,1086;-4,5768;-1,9956;0,0000;-1,2740;1,0144;0,1953;8,6240;297,6924;350,3602;1,4503;-5,2341;5,2165;0,0000;
29350;11,75522;14,3203;1,2880;-0,7385;0,4727;245,3942;354,8317;True;True;-0,1390;0,8308;0,2222;31,3941;41,8532;27,0929;-5,6414;-2,3317;-0,9850;0,0000;-1,1897;0,8510;0,2652;353,9594;327,1813;40,5015;4,2953;-4,4981;1,6445;0,0000;
29355;11,78022;14,2903;1,2888;-0,7793;10,4425;250,8986;2,2790;True;True;-0,1252;0,8712;0,1898;39,1808;24,0410;17,4064;-0,0569;2,5844;-3,0048;0,0000;-1,1034;0,8172;0,2878;3,8399;332,6853;43,7638;2,8631;2,3008;-0,3081;0,0000;
29360;11,80522;14,2750;1,3323;-0,7430;8,7941;252,0288;357,7368;True;True;-0,3306;0,8232;0,2652;34,0770;13,5355;358,2416;-0,4878;0,7992;1,6813;0,0000;-1,0515;0,9369;0,2668;348,5500;333,7339;48,1776;1,0045;4,4828;-0,7824;0,0000;
29365;11,83022;14,2708;1,3692;-0,6665;7,5414;258,5201;356,9329;True;True;-0,3127;0,8679;0,3188;22,1347;4,6960;359,6495;2,2241;2,1137;1,5413;0,0000;-0,9859;1,0381;0,2795;343,7931;340,0914;29,0904;2,5045;2,7727;0,5342;0,0000;
29370;11,85522;14,2750;1,3877;-0,5628;7,3820;263,0762;355,7692;True;True;-0,2381;0,9382;0,3609;9,5156;6,0554;355,5261;3,2185;3,1813;1,0116;0,0000;-0,8992;1,1019;0,2855;339,7324;341,3722;30,5581;3,5925;1,7272;-0,1219;0,0000;
29375;11,88022;14,2742;1,4096;-0,4403;10,7373;271,7281;358,8753;True;True;-0,1301;1,0402;0,3826;357,0367;3,2089;357,7304;3,6510;3,6272;0,2801;0,0000;-0,7914;1,1523;0,2780;336,0259;334,9426;36,2531;3,9416;2,2770;-0,2344;0,0000;
29380;11,90522;14,2750;1,4488;-0,3448;12,3545;284,0377;0,9595;True;True;-0,0240;1,1446;0,3809;348,5515;5,0214;16,5098;3,9662;3,7262;-0,6802;0,0000;-0,7103;1,2179;0,2940;329,2942;334,0554;25,3985;1,7808;1,5745;1,7351;0,0000;
29385;11,93023;14,2639;1,4778;-0,2784;10,2638;295,5307;0,7894;True;True;0,1160;1,2267;0,3426;341,6524;32,0979;11,6185;7,7338;3,0624;-2,7126;0,0000;-0,6796;1,2184;0,3524;340,5390;328,3684;23,2900;1,3219;-1,4296;2,8007;0,0000;
29390;11,95523;14,2686;1,4427;-0,2248;10,5634;297,8060;0,4688;True;True;0,2017;1,2206;0,2671;334,8760;49,7029;8,0012;3,9934;-0,4640;-4,5893;0,0000;-0,6442;1,1618;0,3936;348,4027;335,9332;17,6368;3,0408;-2,8604;1,7857;0,0000;
29395;11,98023;14,2804;1,4105;-0,1583;10,6696;296,2729;359,1158;True;True;0,2691;1,1720;0,2325;334,6212;47,2964;20,8487;5,0917;-2,5750;-1,4263;0,0000;-0,5431;1,1232;0,3934;345,0201;338,0832;26,5894;6,5980;-2,1495;-0,3040;0,0000;
29400;12,00523;14,2893;1,3936;-0,0916;13,2582;285,0328;3,1128;True;True;0,3455;1,1535;0,2298;335,4923;35,7181;9,6926;4,7369;-1,4351;0,4478;0,0000;-0,4275;1,0918;0,3720;343,2273;339,5381;30,5915;6,4278;-1,6721;-1,1183;0,0000;
29405;12,03023;14,2974;1,4139;-0,0354;13,4333;271,1392;2,9838;True;True;0,3715;1,1420;0,2641;343,4993;30,9202;13,1756;-0,8711;0,1157;1,0498;0,0000;-0,3490;1,1004;0,3444;349,3720;336,8480;38,4716;2,3288;1,2171;-0,9266;0,0000;
29410;12,05523;14,3051;1,4435;-0,0081;13,4916;269,7671;2,3955;True;True;0,3581;1,1618;0,2884;341,0674;22,4652;15,6069;-0,0619;1,0700;0,9382;0,0000;-0,3302;1,1366;0,3187;345,3676;327,9862;35,2841;-0,1790;0,9994;-0,5230;0,0000;
29415;12,08023;14,3133;1,4570;-0,0030;12,9792;267,7222;2,1021;True;True;0,3464;1,1854;0,3115;339,3281;18,2730;10,9813;-0,7233;1,0813;0,5417;0,0000;-0,3354;1,1692;0,3026;342,3834;329,9295;26,5695;-0,5220;1,0141;-0,7343;0,0000;
29420;12,10523;14,3236;1,4586;-0,0177;14,4491;261,2625;1,8024;True;True;0,3325;1,2007;0,3248;336,4666;20,8487;9,7400;-0,5650;0,3236;0,0579;0,0000;-0,3659;1,1822;0,2907;342,2357;322,9203;29,6225;-0,7533;0,1262;-0,1872;0,0000;
29425;12,13023;14,3324;1,4615;-0,0400;14,0213;255,0675;1,4548;True;True;0,3190;1,2028;0,3190;335,1803;23,1088;3,5110;-0,3692;-0,2729;-0,1461;0,0000;-0,3738;1,1785;0,2940;344,0018;324,1805;24,5496;-0,1246;-0,2114;-0,0191;0,0000;
29430;12,15523;14,3372;1,4617;-0,0579;14,2497;254,6563;1,1273;True;True;0,2979;1,1909;0,3184;338,1130;23,1296;6,2505;-1,0377;-0,3997;0,0124;0,0000;-0,3783;1,1794;0,2963;343,1224;327,8180;26,8877;-0,3255;0,2281;0,0529;0,0000;
29435;12,18023;14,3372;1,4623;-0,0668;14,3657;258,2061;1,9917;True;True;0,2831;1,1899;0,3176;337,8893;21,8666;6,7843;-0,1062;0,0625;0,1390;0,0000;-0,3947;1,1840;0,2960;341,5053;325,0502;27,6776;-0,6149;0,0357;0,0645;0,0000;
29440;12,20523;14,3372;1,4624;-0,0665;14,5208;262,7803;1,7797;True;True;0,2799;1,1942;0,3186;338,1649;24,0281;3,0423;-0,0728;0,1576;0,0197;0,0000;-0,3895;1,1825;0,3010;342,5895;327,9199;30,0445;0,8565;-0,1680;0,2668;0,0000;
29445;12,23023;14,3344;1,4637;-0,0503;14,0292;268,2786;1,2045;True;True;0,2838;1,1964;0,3193;336,6685;24,6928;4,7206;0,4150;0,0742;-0,0337;0,0000;-0,3598;1,1744;0,3168;345,0988;334,5530;30,3534;1,4805;-0,2486;0,8114;0,0000;
29450;12,25523;14,3339;1,4640;-0,0199;14,2877;280,4717;0,9889;True;True;0,3006;1,1959;0,3140;336,8169;26,2803;4,3588;0,7154;-0,0172;-0,4171;0,0000;-0,3126;1,1706;0,3401;345,9200;342,0619;27,1131;1,9586;0,0101;1,1244;0,0000;
29455;12,28023;14,3355;1,4644;0,0102;14,2582;293,1661;2,5077;True;True;0,3260;1,1947;0,2996;337,0297;29,6416;5,1994;0,9145;-0,0548;-0,6033;0,0000;-0,2682;1,1799;0,3634;341,7183;346,3802;26,5756;1,2861;0,2989;1,0034;0,0000;
29460;12,30523;14,3342;1,4628;0,0271;14,8887;296,4746;1,1144;True;True;0,3529;1,1983;0,2775;335,0862;35,3177;7,9459;1,0751;0,1364;-0,9098;0,0000;-0,2295;1,1923;0,3906;341,0807;353,6330;27,7031;1,2555;0,4228;0,7894;0,0000;
29465;12,33023;14,3270;1,4567;0,0424;13,9212;297,4408;0,8933;True;True;0,3816;1,1995;0,2486;333,0624;38,8267;9,9944;1,7867;0,0948;-1,3543;0,0000;-0,1887;1,1978;0,4191;339,6887;0,7591;30,2649;2,3539;0,0834;1,6030;0,0000;
29470;12,35524;14,3194;1,4378;0,0675;11,4638;294,5677;359,8382;True;True;0,4238;1,1913;0,2385;329,4192;40,2696;15,7264;2,0927;-0,8188;-0,4199;0,0000;-0,1310;1,1870;0,4296;336,1295;7,6915;17,2005;2,8608;-1,0089;0,2630;0,0000;
29475;12,38024;14,3135;1,4141;0,0896;11,2065;277,4869;0,7990;True;True;0,4619;1,1518;0,2687;337,1310;34,8495;16,2965;0,8616;-1,5206;1,4408;0,0000;-0,1067;1,1568;0,4117;339,9891;359,1617;25,0647;0,4287;-0,8985;-1,4421;0,0000;
29480;12,40524;14,3102;1,4155;0,0969;11,3600;261,9232;0,6289;True;True;0,4689;1,1273;0,3187;339,3532;25,8947;15,1079;-0,0727;0,4998;1,9291;0,0000;-0,1524;1,1499;0,3697;338,6668;336,7811;31,0774;-3,0047;-0,0598;-0,7001;0,0000;
29485;12,43024;14,3093;1,4234;0,0919;12,8924;261,9574;1,9090;True;True;0,4165;1,1672;0,3627;331,9610;14,0370;20,8348;-2,0990;2,2462;1,1372;0,0000;-0,2230;1,1832;0,3186;335,2000;315,6932;29,3160;-1,9606;1,8944;-1,9162;0,0000;
29490;12,45524;14,3084;1,4218;0,0588;11,4826;260,2300;0,8080;True;True;0,3317;1,2229;0,3980;320,9138;6,7125;27,3725;-3,8745;1,5629;0,8446;0,0000;-0,2736;1,2332;0,2804;323,7119;310,8096;22,3897;-1,7065;1,2844;-1,0393;0,0000;
29495;12,48024;14,3057;1,4149;-0,0007;11,6109;260,1280;1,8900;True;True;0,2239;1,2486;0,4186;313,6192;355,8864;35,0163;-3,0443;0,4270;0,5458;0,0000;-0,3330;1,2466;0,2715;315,9376;303,7042;25,3191;-2,5219;0,0788;0,8878;0,0000;
29500;12,50524;14,2995;1,4024;-0,0570;9,7568;270,0461;1,7069;True;True;0,2097;1,2689;0,4090;309,3148;10,0502;36,6591;2,7856;1,4667;-1,1330;0,0000;-0,3762;1,2345;0,3273;318,7469;315,8040;11,3247;-0,7637;-0,9596;2,6341;0,0000;
29505;12,53024;14,2725;1,4029;-0,0865;7,9155;279,3465;358,6864;True;True;0,3806;1,2849;0,4069;326,8843;61,1154;359,7482;9,6772;0,0505;-0,3815;0,0000;-0,4592;1,1831;0,4429;327,4305;318,3976;353,5999;-4,6335;-3,2395;6,5529;0,0000;
29510;12,55524;14,2609;1,3976;-0,0763;4,4901;287,8705;357,5122;True;True;0,5183;1,3154;0,3374;338,8424;83,5643;347,2489;3,8997;3,2003;-4,5098;0,0000;-0,4536;1,1642;0,4934;332,1945;327,2825;349,5875;3,1685;1,3956;0,7104;0,0000;
29515;12,58024;14,2733;1,3778;-0,0096;2,1476;298,2189;359,2884;True;True;0,6291;1,4692;0,2611;320,8813;105,9652;337,3588;5,0221;5,3568;-1,3187;0,0000;-0,4167;1,2021;0,4929;324,7193;345,0532;336,7333;-0,3205;1,1377;-0,2362;0,0000;
29520;12,60524;14,2938;1,4302;0,1305;359,3467;307,0539;359,7335;True;True;0,8000;1,5053;0,3682;341,8927;76,4586;355,6718;5,1190;-2,9817;13,1902;0,0000;-0,4133;1,1820;0,4251;334,7484;319,0408;346,5561;1,2064;-2,1612;-3,0408;0,0000;
29525;12,63024;14,3050;1,4509;0,2719;352,9966;313,2498;357,7607;True;True;0,8078;1,4266;0,6178;359,2608;28,9961;51,0963;-2,3123;-8,1652;9,9943;0,0000;-0,3279;1,1473;0,3008;347,3995;306,1082;13,9988;5,0328;-1,6230;-2,9244;0,0000;
29530;12,65524;14,2962;1,4191;0,3896;359,3124;314,9795;2,8077;True;True;0,7255;1,1381;0,6949;48,2434;12,0212;89,8049;-3,6267;-9,3179;-1,8097;0,0000;-0,2112;1,0901;0,2597;350,5500;301,0292;4,5913;3,8177;-2,3427;-1,1430;0,0000;
29535;12,68024;14,2739;1,4159;0,4396;2,5549;302,2426;2,8079;True;True;0,6263;0,9364;0,6172;45,8797;328,3422;56,7419;-5,9134;-10,8611;-5,2206;0,0000;-0,1086;1,0275;0,2646;2,2511;306,3883;17,7293;6,3192;-2,8125;-0,0883;0,0000;
29540;12,70524;14,2575;1,4339;0,4537;8,7468;281,8732;3,4836;True;True;0,5643;0,9152;0,4864;25,2273;307,3062;10,9468;-1,4855;1,7084;-3,8123;0,0000;-0,0669;1,0347;0,2755;6,6332;309,8616;19,8317;0,5708;1,3312;-0,2798;0,0000;
29545;12,73024;14,2557;1,4590;0,4497;6,7008;270,4577;3,2034;True;True;0,5570;0,9767;0,4155;2,4909;323,8463;331,1570;0,4310;4,1933;-3,3500;0,0000;-0,0832;1,0602;0,2987;5,4158;314,0354;32,3420;1,3182;2,9779;1,7138;0,0000;
29550;12,75524;14,2575;1,4744;0,4272;7,8767;269,1233;3,4631;True;True;0,5764;1,0346;0,3968;348,8435;336,6520;308,9642;0,4948;2,9354;-0,9226;0,0000;-0,0738;1,0976;0,3251;354,7357;322,3600;31,8114;0,5168;2,0657;1,5487;0,0000;
29555;12,78024;14,2607;1,4799;0,3742;8,4443;266,3005;4,1646;True;True;0,5725;1,0756;0,4186;348,2701;338,7948;327,2252;-0,4320;0,9646;1,6166;0,0000;-0,0810;1,1179;0,3385;348,6547;323,7118;27,1298;-0,6917;0,5492;0,2335;0,0000;
29560;12,80525;14,2638;1,4720;0,3085;9,2507;263,5453;4,4761;True;True;0,5481;1,1140;0,4542;347,5648;342,9434;343,7947;-1,2030;1,4369;1,3508;0,0000;-0,0663;1,1706;0,3531;344,4391;323,7610;23,7666;-2,8459;0,9485;0,0238;0,0000;
29565;12,83025;14,2608;1,4634;0,2212;8,2959;263,2632;2,4092;True;True;0,4782;1,1745;0,4455;334,6782;346,5419;354,2391;-2,5847;1,8503;-0,7343;0,0000;-0,1340;1,2204;0,3655;330,2089;325,5658;11,3995;-2,3453;1,5895;0,1789;0,0000;
29570;12,85525;14,2501;1,4798;0,1606;10,2489;260,6606;1,7841;True;True;0,4139;1,2329;0,4510;333,5759;353,4766;7,2814;-2,2591;1,9590;0,4210;0,0000;-0,1981;1,2597;0,3791;328,6540;325,9931;7,1770;-2,0013;1,2465;0,4444;0,0000;
29575;12,88025;14,2284;1,4904;0,1192;9,2300;259,5753;3,1472;True;True;0,3525;1,2721;0,4838;328,8237;356,7131;30,0247;-2,4138;0,8021;1,4010;0,0000;-0,2300;1,2721;0,3837;326,4987;318,5242;6,1322;-0,2442;-0,3900;0,5036;0,0000;
29580;12,90525;14,2255;1,4540;0,0835;10,6464;260,7516;2,4709;True;True;0,2814;1,2785;0,5048;319,9681;346,7483;47,0560;-1,9031;-0,1267;0,4926;0,0000;-0,2342;1,2405;0,3891;323,8172;312,6267;3,0005;0,1091;-1,6200;0,4963;0,0000;
29585;12,93025;14,2192;1,4237;0,0476;7,3963;264,4781;3,4280;True;True;0,2349;1,2703;0,5197;310,6389;355,9410;55,6642;-1,8357;0,3220;0,0559;0,0000;-0,2383;1,1978;0,4392;328,5047;315,3287;4,1723;0,5823;-1,8489;3,4046;0,0000;
29590;12,95525;14,2111;1,4174;0,0256;5,3843;269,9778;359,8538;True;True;0,2579;1,3155;0,4947;302,3257;11,5808;50,1278;1,8092;3,3136;-0,8776;0,0000;-0,2020;1,2215;0,4986;325,7136;332,3102;355,8911;1,0994;2,9453;0,9500;0,0000;
29595;12,98025;14,2251;1,4288;0,0478;6,5561;271,8565;1,2901;True;True;0,2925;1,4322;0,4603;281,3567;21,7813;49,9075;1,1031;4,9218;-0,5811;0,0000;-0,0601;1,3668;0,4965;302,7938;342,2501;357,0398;7,6855;6,3740;-1,3394;0,0000;
29600;13,00525;14,2499;1,4374;0,1060;3,0330;275,4651;3,3910;True;True;0,3279;1,5765;0,5037;274,0987;83,0770;1,2083;0,6663;4,4968;4,1547;0,0000;0,1142;1,5294;0,4718;274,1393;59,9582;284,7317;5,0565;5,5131;0,9674;0,0000;
29605;13,03025;14,2626;1,4506;0,1922;358,7720;275,3536;2,7377;True;True;0,3366;1,5814;0,7544;315,7996;336,8147;129,9097;3,4361;-6,2028;17,8963;0,0000;0,2789;1,6238;0,6351;315,9834;15,5713;289,5410;7,4479;-0,2344;11,1406;0,0000;
29610;13,05525;14,2780;1,4831;0,2745;0,6890;281,6025;0,7165;True;True;0,5411;1,2333;0,7909;20,5071;21,1271;167,2036;4,9786;-7,1217;-3,9592;0,0000;0,3022;1,3668;0,7264;358,8442;17,6630;264,8321;0,2147;-12,4878;-0,4448;0,0000;
29615;13,08025;14,2750;1,5076;0,3140;5,1665;282,0961;2,4758;True;True;0,6031;0,9496;0,6319;41,0880;358,9646;100,3555;2,1995;-7,6214;-7,8457;0,0000;0,3027;1,1113;0,6438;22,3815;38,1884;291,5350;-0,6702;-6,3055;-3,3026;0,0000;
29620;13,10525;14,2584;1,5094;0,3481;3,6582;281,6900;3,0369;True;True;0,6165;0,8439;0,4844;31,6286;6,0813;67,5983;0,0407;-1,9411;-5,3403;0,0000;0,2777;0,9924;0,5699;24,5048;30,9993;317,0298;-0,8978;-2,6657;-2,6045;0,0000;
29625;13,13025;14,2454;1,5054;0,3659;7,8145;283,2473;0,7320;True;True;0,6022;0,8306;0,3924;32,5410;16,3466;69,3276;-1,4202;1,7799;-0,9430;0,0000;0,2673;0,9556;0,5071;28,9999;25,0654;331,2232;0,0220;0,1170;-2,0373;0,0000;
29630;13,15525;14,2434;1,5065;0,3552;9,7433;279,8926;2,4633;True;True;0,5587;0,9173;0,4037;19,2059;12,3214;43,0731;-1,3491;3,9225;1,4326;0,0000;0,2366;0,9871;0,4850;23,6299;16,1585;345,1165;-1,8943;1,6712;-0,0364;0,0000;
29635;13,18025;14,2467;1,5067;0,3208;10,4039;270,4767;2,8327;True;True;0,5259;1,0148;0,4340;4,0393;13,6321;18,6454;-0,9372;2,8816;1,0513;0,0000;0,1764;1,0363;0,4794;12,8898;5,9219;351,5139;-2,8363;2,3139;0,1323;0,0000;
29640;13,20525;14,2536;1,5006;0,2700;10,8497;264,4141;2,3238;True;True;0,4892;1,0730;0,4672;354,0463;10,5250;17,1227;-1,6063;1,5892;1,1555;0,0000;0,0885;1,0855;0,4745;6,0371;357,2918;4,3998;-3,2492;1,6645;-0,3742;0,0000;
29645;13,23026;14,2593;1,4876;0,2079;11,4625;263,4707;2,5929;True;True;0,4379;1,1275;0,4793;340,5059;8,4940;21,1305;-2,9194;2,3938;0,1853;0,0000;-0,0124;1,1169;0,4638;356,6237;351,1322;9,2815;-5,0772;1,1125;-0,4450;0,0000;
29650;13,25526;14,2574;1,4700;0,1396;11,7680;265,0508;2,2689;True;True;0,3908;1,1518;0,4658;332,8277;15,9099;16,4325;-1,3375;0,6819;-0,3741;0,0000;-0,0841;1,1266;0,4629;353,5871;350,2769;9,8721;-2,1827;0,1450;0,3587;0,0000;
29655;13,28026;14,2501;1,4617;0,1031;9,7039;267,9825;1,9944;True;True;0,3504;1,2044;0,4566;322,7556;16,8547;29,2294;-0,6957;2,9151;-0,7059;0,0000;-0,1107;1,1683;0,4850;348,0405;348,1395;6,7916;0,0293;2,6175;0,5781;0,0000;
29660;13,30526;14,2436;1,4674;0,0923;10,0122;270,8737;2,4624;True;True;0,3468;1,2791;0,4591;315,2438;15,1118;36,2281;0,0679;2,5722;-0,0596;0,0000;-0,0735;1,2583;0,5035;331,3885;352,0818;355,1569;1,8555;3,3526;0,3784;0,0000;
29665;13,33026;14,2454;1,4684;0,1087;8,9514;271,6582;2,8283;True;True;0,3733;1,3589;0,4541;304,1239;12,8644;47,4917;1,6889;4,1245;-0,4550;0,0000;-0,0141;1,3629;0,5008;310,3288;358,2507;356,8255;3,5595;5,2017;-0,1921;0,0000;
29670;13,35526;14,2484;1,4599;0,1646;5,8353;272,1032;1,6435;True;True;0,4044;1,4216;0,4561;287,6013;11,5039;58,5898;0,9618;2,2892;0,7216;0,0000;0,0352;1,4340;0,4945;294,3849;337,4550;9,0242;1,9299;2,2373;0,1550;0,0000;
29675;13,38026;14,2474;1,4573;0,2408;2,8688;273,5580;2,4551;True;True;0,4289;1,5136;0,4695;277,9583;308,4768;124,5558;1,3691;4,6108;0,6446;0,0000;0,1312;1,5125;0,4743;283,6496;320,8073;25,5655;4,1301;3,1076;-1,4726;0,0000;
29680;13,40526;14,2378;1,4796;0,3282;359,2495;274,9341;2,8870;True;True;0,4820;1,6716;0,5334;274,7848;307,7632;133,8056;2,1376;5,7420;3,2663;0,0000;0,2996;1,6309;0,4792;278,7159;113,6617;218,6003;7,0065;5,0289;2,8211;0,0000;
29685;13,43026;14,2328;1,5187;0,4031;355,7859;278,6117;3,0700;True;True;0,5208;1,6707;0,7813;316,9028;333,5874;132,1923;3,7049;-9,1014;14,0406;0,0000;0,4978;1,6706;0,6186;316,6227;61,7168;265,5242;5,3129;-2,3685;9,9720;0,0000;
29690;13,45526;14,2476;1,5474;0,4541;356,1367;279,1521;5,3124;True;True;0,7767;1,3084;0,8107;23,0185;45,5329;187,2375;8,4402;-13,5621;-4,2448;0,0000;0,5078;1,4943;0,7288;352,7234;37,5405;284,1549;-0,5596;-9,0751;1,8098;0,0000;
29695;13,48026;14,2502;1,5509;0,4932;357,6019;276,5805;3,7027;True;True;0,7763;1,0511;0,6961;32,5563;345,4724;76,0999;3,9780;-14,5746;-9,2848;0,0000;0,4670;1,2716;0,6731;354,0805;43,1997;300,0158;-2,7994;-13,8995;-2,8344;0,0000;
29700;13,50526;14,2325;1,5394;0,5306;356,8984;274,3640;4,2522;True;True;0,7825;0,9128;0,5587;24,8581;357,0733;70,4974;-1,1133;-7,4697;-7,8537;0,0000;0,4031;1,0781;0,6099;6,4802;35,1857;343,3824;-3,6035;-12,0313;-4,0373;0,0000;
29705;13,53026;14,2100;1,5339;0,5519;359,1089;273,5682;2,0439;True;True;0,7283;0,8550;0,4446;34,6094;355,1971;59,0893;-3,8956;-2,0962;-5,1713;0,0000;0,3718;0,9724;0,5169;22,3235;15,2821;346,2006;-1,2635;-4,2485;-6,1271;0,0000;
29710;13,55526;14,1988;1,5296;0,5461;3,2895;271,3734;1,9191;True;True;0,6609;0,9075;0,4387;26,6465;351,8217;25,8025;-3,4094;2,9242;0,1063;0,0000;0,3528;0,9903;0,4668;19,1544;13,6641;2,3160;-1,7279;1,2922;-2,0158;0,0000;
29715;13,58026;14,2019;1,5216;0,5112;6,9562;266,0383;3,3389;True;True;0,6236;0,9813;0,4789;12,2007;354,0983;359,2512;-2,1075;4,1540;2,4695;0,0000;0,3055;1,0344;0,4763;8,4031;9,6413;6,2790;-3,3877;2,6983;1,1155;0,0000;
29720;13,60526;14,2124;1,5075;0,4536;10,3866;263,7196;2,7322;True;True;0,5799;1,0483;0,5181;356,4199;350,7021;19,1476;-1,5461;2,7112;1,0721;0,0000;0,2444;1,0960;0,4957;354,4454;6,4736;11,8382;-1,8892;2,1938;0,5156;0,0000;
29725;13,63026;14,2188;1,4792;0,4177;8,5029;276,2165;2,3203;True;True;0,5774;1,1420;0,5225;336,6032;2,1769;28,5132;0,8549;3,6852;-1,1928;0,0000;0,2059;1,1346;0,5164;346,2672;11,3224;5,5495;-0,9156;0,7919;0,9522;0,0000;
29730;13,65526;14,2181;1,4540;0,3998;9,8632;287,6894;0,8083;True;True;0,6302;1,2459;0,4216;310,2724;26,1867;23,8993;3,4389;5,1853;-6,8376;0,0000;0,2179;1,1855;0,5421;331,7972;14,8021;358,4522;1,5953;4,1066;0,4008;0,0000;
29735;13,68027;14,2235;1,4371;0,4125;11,8875;291,0199;0,7975;True;True;0,7072;1,2993;0,3401;306,2030;35,8608;31,1108;3,2278;1,5945;-1,3564;0,0000;0,2949;1,2552;0,5377;318,8317;22,9134;351,9713;3,2593;2,4657;-0,0037;0,0000;
29740;13,70527;14,2487;1,4302;0,4898;9,3591;305,2599;359,6632;True;True;0,9212;1,3929;0,2410;298,5011;90,8669;16,6081;11,3829;4,6126;-5,2920;0,0000;0,3992;1,3103;0,4993;310,2817;44,4685;315,1691;2,1357;1,5319;-1,8553;0,0000;
29745;13,73027;14,2697;1,4348;0,6304;9,2947;319,4278;356,3777;True;True;1,3283;1,3927;0,1129;348,5978;125,6914;9,3865;13,6754;-5,2703;-4,7071;0,0000;0,4423;1,3476;0,5112;315,4390;43,6517;326,8329;1,2605;0,4371;1,8441;0,0000;
29750;13,75527;14,2758;1,4340;0,8060;6,0098;331,0483;355,2483;True;True;1,5197;1,1236;0,2018;43,7813;113,3960;63,3234;0,4606;-10,8532;5,9815;0,0000;0,4676;1,3095;0,5724;327,5352;8,2548;341,2065;0,4029;-2,8764;0,9506;0,0000;
29755;13,78027;14,2591;1,3675;0,9672;6,8899;333,4247;356,3597;True;True;1,5643;0,9859;0,4471;29,3170;22,6295;348,6728;-3,7299;-11,2864;12,2008;0,0000;0,5263;1,1777;0,5617;335,5195;357,3813;346,5757;3,9121;-6,1165;-1,0151;0,0000;
29760;13,80527;14,2272;1,2998;1,0818;7,3642;324,1831;354,8725;True;True;1,2899;0,8361;0,5628;15,8699;329,3208;2,1826;-12,3769;-1,4306;-3,8387;0,0000;0,6388;1,0382;0,5322;348,8665;1,9531;10,7206;3,8988;-4,1772;-0,9342;0,0000;
29765;13,83027;14,1961;1,2706;1,1077;9,2652;306,6260;356,2060;True;True;1,1422;0,7971;0,4599;1,5587;319,6016;349,0386;-3,2399;0,4498;-3,0537;0,0000;0,7125;0,9805;0,5172;353,7953;7,3913;15,3854;1,7582;-1,0217;-0,4737;0,0000;
29770;13,85527;14,1836;1,2824;1,0716;5,2296;287,0555;358,0710;True;True;1,1098;0,8419;0,4065;339,2657;336,2532;303,7536;0,2143;2,1771;-0,6684;0,0000;0,6777;0,9833;0,5134;354,4727;10,8547;14,0321;-1,4553;1,5892;-0,8063;0,0000;
