Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
10260;15,41531;13,3425;1,4502;-0,6022;14,0632;267,0004;356,2509;True;True;-0,6402;1,2037;1,5648;347,5266;15,6486;43,9316;-3,2925;-0,8758;-1,0567;0,0000;-0,7802;1,1024;1,5524;352,5340;312,3547;346,0503;-3,6917;-0,6698;-0,9822;0,0000;
10265;15,44031;13,3290;1,4557;-0,6852;12,3523;265,6096;356,2928;True;True;-0,6710;1,2014;1,4880;338,7656;23,1019;21,0686;-0,1457;-1,1315;-2,9585;0,0000;-0,8509;1,1145;1,4879;336,7450;325,8474;339,1223;-2,2879;0,5877;-3,6888;0,0000;
10270;15,46531;13,3315;1,4817;-0,7212;14,6359;262,5122;357,9561;True;True;-0,6733;1,1598;1,4232;348,3154;19,8399;22,9066;0,5422;-1,6198;-2,4586;0,0000;-0,9057;1,1351;1,4072;342,6368;324,9682;346,9381;-1,5217;1,1558;-2,9726;0,0000;
10275;15,49031;13,3374;1,5078;-0,7300;12,0703;259,8482;357,3088;True;True;-0,6452;1,1286;1,3769;359,6210;16,9689;20,4215;1,8165;-0,6437;-1,6415;0,0000;-0,9223;1,1680;1,3456;341,6873;323,6228;345,6508;-0,1653;1,4455;-2,1782;0,0000;
10280;15,51531;13,3572;1,5236;-0,7094;12,0132;259,8429;357,0480;True;True;-0,5755;1,1413;1,3309;353,9078;20,8259;27,6080;2,7647;1,2442;-1,2221;0,0000;-0,9160;1,2136;1,2923;334,6196;322,3657;345,7268;0,7677;1,5473;-1,4775;0,0000;
10285;15,54031;13,3814;1,5237;-0,6681;12,8490;261,0836;357,0837;True;True;-0,4945;1,1931;1,3063;340,7509;23,0012;35,3901;3,2182;2,6379;-0,9557;0,0000;-0,8834;1,2507;1,2615;324,6086;325,5945;340,5867;1,5293;1,6769;-1,2453;0,0000;
10290;15,56531;13,4111;1,5319;-0,6097;13,1118;258,9999;359,4103;True;True;-0,4255;1,2785;1,2892;331,1143;23,5630;40,2847;1,1681;3,4348;-0,6350;0,0000;-0,8380;1,3042;1,2303;307,6763;328,6299;326,7332;1,1237;2,0743;-0,4036;0,0000;
10295;15,59031;13,4343;1,5528;-0,5693;13,9900;256,8708;358,8499;True;True;-0,4368;1,3603;1,2700;314,7755;24,5840;31,0255;-1,1577;2,4841;-0,7548;0,0000;-0,8237;1,3605;1,2290;301,3189;312,9564;339,8751;0,7295;2,0107;0,4831;0,0000;
10300;15,61531;13,4515;1,5790;-0,5319;10,7928;257,1491;0,2460;True;True;-0,4612;1,3985;1,2453;302,4605;18,5125;34,3838;-0,2953;0,1817;-1,0974;0,0000;-0,7922;1,4012;1,2532;303,7892;301,5482;352,6233;1,0972;0,4397;0,7430;0,0000;
10305;15,64031;13,4678;1,5494;-0,5046;8,6545;254,5062;0,3270;True;True;-0,4659;1,3656;1,2316;303,3826;29,2418;21,2198;-0,6622;-2,1065;-0,0717;0,0000;-0,7961;1,3667;1,2549;312,1094;278,4151;19,2936;-0,2458;-2,5844;0,8994;0,0000;
10310;15,66531;13,4755;1,5035;-0,4776;9,9864;252,5448;358,5409;True;True;-0,5049;1,3017;1,2799;297,3217;57,7441;355,5718;-2,5893;-2,6706;3,6574;0,0000;-0,7759;1,2769;1,2981;331,5271;268,7156;28,5217;1,6513;-3,9156;3,1559;0,0000;
10315;15,69031;13,4723;1,4581;-0,4364;9,0168;252,0613;359,8002;True;True;-0,5742;1,1986;1,4438;307,5261;23,2046;36,5429;-1,4651;-4,8280;5,4605;0,0000;-0,7055;1,1482;1,4421;348,8334;288,4396;2,4287;2,6439;-5,7350;3,7294;0,0000;
10320;15,71531;13,4709;1,4647;-0,3864;12,9853;252,4673;2,6987;True;True;-0,5296;1,1022;1,4877;336,3034;9,4660;58,4929;4,2856;-1,7709;-2,2697;0,0000;-0,6442;1,0136;1,4563;9,2527;286,9509;338,4998;2,3160;-3,4792;-3,4044;0,0000;
10325;15,74031;13,4736;1,5070;-0,3298;12,1933;255,1006;0,7990;True;True;-0,3991;1,1511;1,3612;331,9715;15,2672;38,9666;5,2404;2,1324;-5,3114;0,0000;-0,5622;1,0626;1,3329;0,8984;284,9630;357,0281;4,2776;3,3274;-3,3849;0,0000;
10330;15,76531;13,4896;1,5513;-0,2608;10,6971;260,4487;3,3526;True;True;-0,2546;1,2068;1,2341;343,0594;15,9887;31,6695;4,3211;1,6973;-3,5989;0,0000;-0,4596;1,1464;1,2098;348,4851;297,8981;4,2378;3,6105;2,9630;-3,9225;0,0000;
10335;15,79031;13,5067;1,5783;-0,2095;12,5841;265,5527;0,0735;True;True;-0,1659;1,2404;1,1551;345,6171;10,8230;34,2809;3,4145;1,3579;-2,6786;0,0000;-0,3740;1,1974;1,1554;346,0016;308,6706;3,6100;3,4748;1,7076;-1,1471;0,0000;
10340;15,81531;13,5232;1,5953;-0,1637;13,5987;273,3010;0,2703;True;True;-0,0806;1,2600;1,1087;342,9694;20,8637;34,8785;3,0539;0,6156;-1,4208;0,0000;-0,2884;1,2372;1,1306;334,9398;327,5515;349,7664;2,9278;1,3097;-0,8935;0,0000;
10345;15,84031;13,5415;1,5942;-0,1218;13,0518;286,2587;0,2642;True;True;0,0004;1,2708;1,0707;337,3023;29,9221;40,3549;5,2267;0,5588;-2,5856;0,0000;-0,2170;1,2613;1,1244;334,4979;337,8800;358,0820;4,7632;1,3042;-0,2601;0,0000;
10350;15,86532;13,5638;1,5829;-0,0772;13,5946;298,3704;359,2157;True;True;0,0642;1,2703;1,0396;331,2314;41,4693;39,1787;2,5453;-0,1133;-1,0633;0,0000;-0,1532;1,2659;1,1185;327,2643;350,0520;352,1996;2,3015;0,1502;-0,2646;0,0000;
10355;15,89032;13,5809;1,5747;-0,0380;13,5269;300,3243;0,4432;True;True;0,1272;1,2622;1,0114;331,2201;53,0763;36,7098;2,3985;-0,4665;-1,1587;0,0000;-0,0905;1,2667;1,1175;320,8678;356,1271;349,4763;2,6279;-0,0796;0,1266;0,0000;
10360;15,91532;13,5970;1,5675;0,0040;13,3924;300,6127;359,4696;True;True;0,1910;1,2470;0,9906;333,6236;58,2777;34,7275;2,7705;-0,6455;-0,7777;0,0000;-0,0338;1,2701;1,1119;321,8145;353,6505;350,9850;2,1626;0,1030;-0,6357;0,0000;
10365;15,94032;13,6172;1,5447;0,0652;13,1059;299,2946;359,2526;True;True;0,2755;1,2381;0,9609;330,2314;65,7956;31,3334;2,9110;-0,0500;-0,9573;0,0000;0,0436;1,2555;1,0946;320,3906;356,2122;351,7057;2,7886;-0,8706;-0,7630;0,0000;
10370;15,96532;13,6287;1,5289;0,1208;13,0265;294,9350;0,2542;True;True;0,3439;1,2404;0,9542;326,0049;66,5017;32,6689;2,6424;0,2770;0,0348;0,0000;0,0996;1,2383;1,0806;318,6471;350,9839;352,1426;1,9282;-0,4686;-0,5184;0,0000;
10375;15,99032;13,6336;1,5247;0,1588;14,1460;280,1267;1,9801;True;True;0,3894;1,2564;0,9728;329,7743;62,6635;23,5969;0,5521;0,7100;1,6871;0,0000;0,1352;1,2384;1,0750;318,4321;342,3884;353,6502;0,5424;0,6840;-0,0175;0,0000;
10380;16,01532;13,6338;1,5332;0,1828;13,6116;266,1003;3,9260;True;True;0,3583;1,2725;1,0187;321,7085;40,1979;34,9450;-1,7855;0,6767;1,5353;0,0000;0,1177;1,2579;1,0784;317,8878;320,9359;6,9723;-0,9175;0,5371;0,6052;0,0000;
10385;16,04031;13,6356;1,5351;0,1996;14,6365;261,5585;2,3103;True;True;0,3009;1,2887;1,0531;310,0893;20,1752;45,2071;-1,2309;0,5220;0,9483;0,0000;0,0807;1,2735;1,0943;322,4888;313,9210;3,1695;-1,5101;0,6051;0,2419;0,0000;
10390;16,06531;13,6316;1,5183;0,2092;11,3544;267,5853;1,2981;True;True;0,3445;1,3453;1,0926;291,6097;70,8984;359,8260;4,3045;4,1534;2,1770;0,0000;0,1045;1,2968;1,1382;328,0082;313,1472;13,8914;3,7353;1,5014;3,0901;0,0000;
10395;16,0903;13,6323;1,4786;0,2425;9,5174;277,8346;0,3059;True;True;0,5786;1,4141;1,2362;314,8616;102,6759;346,7929;11,4428;0,6932;8,9819;0,0000;0,2467;1,3194;1,2061;315,8402;348,1668;354,1407;5,6180;-0,1672;2,9618;0,0000;
10400;16,1153;13,6407;1,4415;0,2887;10,5199;284,0100;359,1247;True;True;0,8832;1,2993;1,3493;4,0130;76,5682;35,7805;9,2747;-8,1255;2,1659;0,0000;0,3407;1,3042;1,2548;315,1089;356,0940;335,0081;3,4447;-0,8929;0,8791;0,0000;
10405;16,1403;13,6480;1,4624;0,3549;10,0486;285,5463;1,2951;True;True;0,9569;1,1604;1,3098;20,8827;50,5268;36,4296;1,3271;-1,3075;-2,9423;0,0000;0,3722;1,2771;1,2558;333,0143;353,9924;341,7951;0,7680;-1,0367;-1,5355;0,0000;
10410;16,16529;13,6602;1,5027;0,4551;9,3702;285,0771;2,0797;True;True;1,0707;1,1232;1,2427;20,7736;48,1066;355,3956;3,1939;-2,3385;-1,9577;0,0000;0,3754;1,2393;1,2061;329,4053;345,1439;342,7546;-0,0742;-1,4031;-0,7577;0,0000;
10415;16,19029;13,6714;1,5033;0,5277;11,7301;285,3061;6,1652;True;True;1,1557;1,0741;1,1932;27,5801;63,9371;22,9970;2,0442;-0,8180;-1,5573;0,0000;0,3906;1,2269;1,1813;328,5141;339,6882;335,4474;1,0255;-0,0303;-1,0225;0,0000;
10420;16,21528;13,6727;1,5288;0,5849;11,3520;282,4959;4,0391;True;True;1,1540;1,0780;1,1590;24,2509;47,7909;27,1759;-0,8602;0,7137;-1,1061;0,0000;0,4109;1,2275;1,1707;330,5507;339,0737;331,8028;0,8439;0,3470;-0,1504;0,0000;
10425;16,24028;13,6754;1,5493;0,6245;12,0659;279,6413;3,2039;True;True;1,0953;1,1240;1,1316;17,0968;35,5841;29,4572;-3,2023;2,7666;-1,0794;0,0000;0,4339;1,2489;1,1660;329,7300;341,5360;328,3565;0,6916;1,0808;-0,2119;0,0000;
10430;16,26527;13,6756;1,5634;0,6579;11,0769;276,2116;1,0260;True;True;1,0007;1,2128;1,1010;358,1876;24,1159;33,5801;-3,0596;3,3654;-1,0135;0,0000;0,4508;1,2895;1,1515;322,6948;338,8650;328,0034;0,5611;1,5608;-0,7993;0,0000;
10435;16,29027;13,6715;1,5655;0,6697;10,4717;276,3359;0,0309;True;True;0,9378;1,2917;1,0732;340,9538;26,2707;34,3801;-2,3443;3,1235;-1,0653;0,0000;0,4610;1,3195;1,1321;318,1428;339,7097;330,1834;0,3325;0,9748;-0,7653;0,0000;
10440;16,31527;13,6637;1,5587;0,6667;9,6752;279,6255;0,4487;True;True;0,8980;1,3550;1,0553;324,8245;28,3962;43,5940;-0,7417;2,5058;-0,8342;0,0000;0,4713;1,3402;1,1310;310,5870;339,2451;329,0774;0,7463;0,7239;0,4557;0,0000;
10445;16,34026;13,6575;1,5283;0,6575;8,3238;282,9880;358,3096;True;True;0,8984;1,4114;1,0326;308,4204;48,2731;37,2726;0,3411;1,3711;-0,9701;0,0000;0,5092;1,3560;1,1496;304,9979;347,5439;329,5613;1,5561;0,5300;0,7353;0,0000;
10450;16,36526;13,6483;1,5118;0,6686;5,9149;285,9982;359,1745;True;True;0,9009;1,4086;0,9945;299,0203;73,3799;14,3716;-0,2502;-1,1463;-1,3685;0,0000;0,5587;1,3572;1,1594;298,9223;338,7302;341,5280;2,1983;-0,3940;0,3678;0,0000;
10455;16,39025;13,6532;1,4917;0,6966;6,6036;289,7379;359,3649;True;True;0,9181;1,4214;0,9978;297,1740;88,0600;1,5247;1,3870;2,8353;-0,1260;0,0000;0,6732;1,3719;1,1670;306,0700;340,1953;354,2089;5,8263;2,1538;0,1389;0,0000;
10460;16,41525;13,6653;1,4913;0,7573;5,4865;292,9432;358,9053;True;True;1,0531;1,5670;1,0677;296,4439;123,5285;329,6265;10,3287;8,3328;5,0638;0,0000;0,9004;1,4741;1,1719;292,8125;0,6652;346,6658;8,8998;4,9193;2,3633;0,0000;
10465;16,44024;13,6658;1,5234;0,8094;4,8304;293,1511;0,8221;True;True;1,3672;1,7274;1,1457;339,1922;90,0669;23,0775;13,6632;4,7131;-0,2717;0,0000;1,0709;1,5868;1,2687;315,4586;14,6432;325,7404;4,6043;3,6806;4,3638;0,0000;
10470;16,46524;13,6548;1,5402;0,8569;4,4848;288,0064;2,3518;True;True;1,5941;1,6454;1,0180;49,2896;97,7180;15,0782;1,5471;-6,1932;-8,3894;0,0000;1,0983;1,6033;1,3143;326,7612;7,8221;317,5248;0,1793;-0,5235;-0,1567;0,0000;
10475;16,49024;13,6340;1,5395;0,9090;1,8944;275,7245;3,3132;True;True;1,5903;1,7747;0,9802;315,1078;122,8334;20,4593;2,5944;-5,0786;-4,3981;0,0000;1,0698;1,5431;1,2622;304,7567;8,6457;330,8583;-2,0486;-5,2366;-1,9404;0,0000;
10480;16,51523;13,6186;1,4926;0,9531;4,0662;264,5496;6,7576;True;True;1,5754;1,6156;1,0590;341,7695;72,2028;33,1799;-1,0270;-6,6225;2,3988;0,0000;1,0185;1,3866;1,2252;299,4451;13,1070;316,5547;-2,6952;-6,5363;-1,3603;0,0000;
10485;16,54023;13,6059;1,4003;0,9776;6,8137;259,8203;3,9536;True;True;1,5156;1,4776;1,0719;333,8399;60,7284;36,5889;-3,6084;-4,5410;-0,3868;0,0000;0,9368;1,2439;1,1973;297,0925;353,7796;321,6464;-3,3044;-4,6724;-0,9345;0,0000;
10490;16,56522;13,5824;1,3736;0,9594;5,8643;256,1847;8,8821;True;True;1,4109;1,4027;1,0425;316,9428;58,8712;28,2524;-4,6893;-1,5001;-1,6495;0,0000;0,8191;1,1914;1,1875;291,8380;346,5333;312,0450;-5,3676;-0,5168;0,1409;0,0000;
10495;16,59022;13,5696;1,3985;0,8886;9,7226;252,7101;5,1954;True;True;1,2341;1,3955;1,0149;301,6725;45,3798;39,8858;-7,0934;1,1095;-0,2818;0,0000;0,6335;1,2737;1,1655;293,6973;328,2662;316,4601;-6,6431;5,9090;-3,4172;0,0000;
10500;16,61522;13,5609;1,4665;0,8092;9,3985;252,1586;4,4052;True;True;1,1140;1,4643;1,0125;297,2298;44,7398;36,4749;-3,8620;3,0987;1,0785;0,0000;0,4944;1,4114;1,1012;277,8280;282,0663;357,7083;-5,0472;5,0124;-1,5850;0,0000;
10505;16,64021;13,5512;1,5159;0,7319;6,4356;249,3343;3,3434;True;True;1,0205;1,5088;1,0549;284,3344;50,1991;38,4315;-3,4715;0,7255;2,3686;0,0000;0,3714;1,5066;1,0864;277,8216;320,4006;300,0867;-4,9013;2,6352;-0,5126;0,0000;
10510;16,66521;13,5427;1,5427;0,6474;6,4376;249,0090;3,2456;True;True;0,9190;1,4976;1,1154;295,9779;29,8661;37,0043;-4,3619;-1,2052;2,4251;0,0000;0,2647;1,5162;1,0624;283,6889;285,4474;333,4002;-3,6759;-1,0703;-0,9754;0,0000;
10515;16,6902;13,5394;1,5355;0,5534;9,5679;248,8000;2,8193;True;True;0,7919;1,4354;1,1603;309,4754;25,3381;34,5765;-6,3172;-3,2972;0,7413;0,0000;0,1862;1,4518;1,0397;285,8879;276,7327;348,6345;-3,1011;-3,2822;-0,5892;0,0000;
10520;16,7152;13,5375;1,5191;0,4364;15,5360;250,6489;358,2645;True;True;0,6513;1,3699;1,1458;314,9543;33,4015;17,3979;-3,8428;-1,5413;-1,1761;0,0000;0,0931;1,3474;1,0421;294,3569;295,5794;331,4304;-2,9045;-3,9470;0,0180;0,0000;
10525;16,74019;13,5200;1,4991;0,3498;9,7458;264,2044;0,5160;True;True;0,5704;1,3216;1,0975;309,0831;54,0806;5,2103;-2,9833;-2,2333;-1,6741;0,0000;0,0169;1,2391;1,0540;304,4893;308,8766;324,4278;-2,9600;-4,2068;0,8463;0,0000;
10530;16,76519;13,5211;1,4397;0,2907;9,1126;279,7528;357,0446;True;True;0,5144;1,2693;1,0653;330,5465;54,9317;4,0097;-1,9356;-2,1118;-1,4014;0,0000;-0,0397;1,1559;1,0600;319,6674;317,6686;324,0422;-1,5270;-2,3776;-0,4426;0,0000;
10535;16,79019;13,5133;1,4394;0,2497;13,7769;292,4395;355,2548;True;True;0,4848;1,2336;1,0336;328,8502;69,1461;1,9504;-0,2089;-1,2193;-0,3344;0,0000;-0,0614;1,1261;1,0721;318,9841;330,4734;313,1135;-0,6969;-0,1658;0,8520;0,0000;
10540;16,81518;13,5193;1,4492;0,2304;15,1756;294,0744;356,3480;True;True;0,4979;1,2340;1,0147;338,2710;68,5178;10,1808;1,1347;0,5914;-0,9522;0,0000;-0,0660;1,1493;1,0814;325,9743;332,9630;324,2288;0,1644;1,2299;0,4510;0,0000;
10545;16,84018;13,5264;1,4673;0,2277;13,1814;292,4205;355,6953;True;True;0,5134;1,2704;1,0039;327,3431;85,2151;21,6957;0,4633;2,0997;0,1230;0,0000;-0,0556;1,1931;1,1070;316,4022;337,8976;316,2342;0,5303;2,0480;1,0143;0,0000;
10550;16,86517;13,5410;1,4700;0,2495;10,1168;294,4929;356,1585;True;True;0,5320;1,3391;0,9817;311,1700;83,6950;14,4244;1,3066;3,8107;-1,5590;0,0000;0,0086;1,2492;1,1329;316,6903;339,1046;331,6792;4,4763;2,5888;0,6301;0,0000;
10555;16,89017;13,5676;1,4665;0,3026;12,0497;300,2947;357,4892;True;True;0,6274;1,4616;0,9945;298,8452;162,8113;312,8586;4,7635;4,9780;3,2378;0,0000;0,1408;1,3156;1,1344;299,8833;16,0653;310,0359;4,3905;2,8564;0,6048;0,0000;
10560;16,91516;13,5866;1,4936;0,3839;11,6619;302,2205;358,6498;True;True;0,8289;1,5939;1,0998;299,8033;95,3278;26,4944;9,7650;4,5376;2,9738;0,0000;0,2298;1,3853;1,1735;304,8335;2,1011;327,9605;2,8664;2,2099;1,5001;0,0000;
10565;16,94016;13,5955;1,5033;0,4798;9,4471;297,5146;1,2121;True;True;1,1829;1,6764;1,0885;328,0731;116,7261;41,0585;11,1875;-0,1821;-3,6370;0,0000;0,2935;1,4026;1,1943;313,2733;342,5572;348,8069;1,6981;-0,7763;-0,1898;0,0000;
10570;16,96516;13,5974;1,4720;0,5450;9,7184;285,7287;2,6008;True;True;1,2467;1,6742;0,9398;18,9995;99,4423;350,9539;-0,4005;3,1138;-4,0107;0,0000;0,3296;1,3659;1,1821;304,7177;333,5701;340,8445;1,1823;-1,4520;-0,4875;0,0000;
10575;16,99015;13,5853;1,4770;0,5968;11,4251;279,6747;3,3206;True;True;1,2479;1,6814;0,9572;317,7931;111,2367;42,7153;-0,0530;-2,0050;-0,4624;0,0000;0,3473;1,3286;1,1680;306,0051;324,7942;340,1812;0,6447;-1,2709;-0,3577;0,0000;
10580;17,01515;13,5807;1,4840;0,6243;14,0280;277,0344;0,9976;True;True;1,2338;1,6179;0,9554;334,0031;89,3959;26,5851;-0,7042;-2,3527;0,4241;0,0000;0,3457;1,3245;1,1624;314,9610;321,1412;343,5483;-0,5437;0,3093;-0,5373;0,0000;
10585;17,04014;13,5753;1,4979;0,6307;12,8836;274,8745;1,8509;True;True;1,1756;1,5393;0,9764;331,8803;82,3422;41,2434;-3,1849;-3,3008;1,0615;0,0000;0,3275;1,3297;1,1575;315,0949;315,1144;347,5798;-0,8728;0,2170;0,0265;0,0000;
10590;17,06514;13,5721;1,5004;0,6142;10,8957;272,5684;1,5255;True;True;1,0672;1,4856;0,9796;328,0740;56,9157;45,8857;-3,2639;-0,8488;-0,4464;0,0000;0,2874;1,3500;1,1432;309,4942;309,3034;347,2771;-1,6382;1,2147;-0,7229;0,0000;
10595;17,09014;13,5748;1,4928;0,5767;12,3426;269,5651;1,0831;True;True;0,9616;1,4907;0,9641;320,9686;56,5697;44,3197;-4,4867;1,0215;-0,7513;0,0000;0,2372;1,3977;1,1232;297,1782;303,9260;345,6299;-2,2769;2,4657;-0,7246;0,0000;
10600;17,11513;13,5753;1,5066;0,5229;12,9055;266,1151;359,6636;True;True;0,8653;1,5539;0,9335;308,4560;55,5965;31,1821;-2,9298;2,8643;-1,0607;0,0000;0,1740;1,4738;1,1135;291,0702;306,1040;342,0661;-2,5811;3,3003;-0,1609;0,0000;
10605;17,14013;13,5748;1,5378;0,4484;12,7906;259,6118;357,7939;True;True;0,7912;1,6142;0,9479;298,3693;68,1414;26,4554;-2,4328;0,9357;1,9241;0,0000;0,0923;1,5664;1,1137;286,1470;326,1692;311,4821;-3,0136;2,9503;0,2311;0,0000;
10610;17,16512;13,5758;1,5450;0,3800;10,2763;253,5700;356,8233;True;True;0,7180;1,5985;0,9903;298,1894;82,4329;15,8999;-4,1395;-2,3024;1,7952;0,0000;0,0093;1,6044;1,1168;293,7964;329,8549;299,6734;-3,5167;0,4059;-0,3480;0,0000;
10615;17,19012;13,5820;1,5252;0,2947;9,8114;246,5258;1,0822;True;True;0,5780;1,5015;1,0442;299,2141;45,0922;26,2160;-4,9307;-4,1078;1,7964;0,0000;-0,0775;1,5730;1,0796;288,2942;292,6167;336,1842;-2,2459;-2,7965;-1,6660;0,0000;
10620;17,21511;13,5910;1,4939;0,2176;12,6491;243,5813;358,8879;True;True;0,4435;1,4068;1,0807;308,3126;40,4298;29,4777;-6,1640;-2,4012;0,7635;0,0000;-0,1322;1,4809;1,0443;286,3383;289,4090;341,0822;-2,4304;-3,5211;-1,1923;0,0000;
10625;17,24011;13,5938;1,4960;0,1259;11,4163;244,0666;1,2732;True;True;0,2955;1,3760;1,0713;306,5265;29,7500;28,2534;-5,6638;-0,6541;-0,2217;0,0000;-0,2184;1,4364;1,0251;289,9699;314,9913;318,0354;-4,2074;-0,2724;-0,3736;0,0000;
10630;17,26511;13,6022;1,5200;0,0123;10,8537;244,5407;356,5572;True;True;0,1655;1,3928;1,0496;307,3658;15,6263;44,4486;-3,5459;1,7379;-0,8704;0,0000;-0,4348;1,5000;0,9986;282,6711;286,7130;336,5257;-11,6543;3,6458;-1,3069;0,0000;
10635;17,2901;13,6063;1,5275;-0,0840;9,1965;245,0852;355,2059;True;True;0,1395;1,4727;1,0441;299,1234;44,6180;29,8549;-0,1451;3,0090;0,1237;0,0000;-0,7639;1,5590;0,9620;324,3012;271,5716;336,1490;-12,4201;0,6894;-2,0057;0,0000;
10640;17,3151;13,5976;1,5629;-0,1629;10,6454;249,7396;356,1541;True;True;0,1587;1,5181;1,0382;308,4034;67,1818;17,6976;0,9586;0,9397;-0,4220;0,0000;-0,9787;1,4880;0,8649;344,6771;253,3452;340,0058;-6,9736;-4,6759;-3,9454;0,0000;
10645;17,34009;13,5926;1,5746;-0,2539;11,4033;253,6758;354,6954;True;True;0,1659;1,5162;0,9849;317,9564;86,7616;16,0994;-0,9941;-0,9660;-4,3213;0,0000;-1,0669;1,3421;0,8126;3,6058;244,9286;332,1923;-1,5046;-3,8182;0,3312;0,0000;
10650;17,36509;13,5902;1,5396;-0,3319;10,6051;257,3534;355,5582;True;True;0,0587;1,4548;0,8818;311,6866;103,0954;357,1275;-4,7843;-3,4106;-3,3819;0,0000;-1,1007;1,1771;0,8577;358,4290;266,3525;327,4975;-0,6084;-8,3498;2,0641;0,0000;
10655;17,39009;13,5903;1,4627;-0,3968;8,4278;266,3326;354,2628;True;True;-0,0313;1,3434;0,8145;314,7852;120,4504;356,2942;-3,0546;-4,6932;-2,3709;0,0000;-1,0749;0,9562;0,8969;17,1993;274,7620;324,6667;1,8851;-8,8327;2,0379;0,0000;
10660;17,41508;13,5998;1,3944;-0,4295;18,6310;278,4059;355,2625;True;True;-0,0762;1,2475;0,7725;322,4171;119,5801;357,7195;-0,1223;-2,8433;-1,3910;0,0000;-0,9832;0,7912;0,9503;41,4576;301,6717;337,7975;4,5443;-4,3560;1,4470;0,0000;
10665;17,44008;13,5992;1,4018;-0,4274;16,7020;281,9411;353,4451;True;True;-0,0266;1,2587;0,7582;331,9714;114,0347;3,1601;2,2348;3,5155;0,5851;0,0000;-0,8655;0,7938;1,0090;44,7709;318,9543;338,8606;4,3058;3,0478;2,9662;0,0000;
10670;17,46507;13,6060;1,4337;-0,3867;15,7620;286,1615;352,8703;True;True;0,0140;1,3721;0,7441;313,1886;127,1669;0,7667;1,9038;4,7912;-0,9241;0,0000;-0,7571;0,9143;1,0885;26,4671;336,1593;339,8653;4,7320;5,8396;3,0436;0,0000;
10675;17,49007;13,6099;1,4978;-0,3125;15,0027;290,3665;356,7075;True;True;0,0759;1,5097;0,7423;312,9979;120,1032;350,6891;2,1407;4,4347;0,4997;0,0000;-0,6227;1,1061;1,1407;1,4223;348,5963;338,1494;4,4166;6,9600;0,6819;0,0000;
10680;17,51506;13,6088;1,5379;-0,2515;14,3000;292,9828;355,7910;True;True;0,1360;1,5939;0,7824;302,4620;120,9754;353,9323;2,0875;2,2521;2,6370;0,0000;-0,4940;1,2503;1,1373;342,6061;356,7888;329,4885;5,3615;4,4345;-0,5821;0,0000;
10685;17,54006;13,5959;1,5574;-0,1926;8,2791;294,7121;355,0880;True;True;0,2248;1,5766;0,8243;319,3603;118,6149;0,1241;2,4132;-2,6604;1,6159;0,0000;-0,4004;1,3056;1,1390;320,7907;4,5462;315,7622;2,6380;0,8367;1,0175;0,0000;
10690;17,56506;13,6038;1,5355;-0,1130;11,9343;297,6467;356,6694;True;True;0,2766;1,5005;0,8903;311,3068;91,4540;12,6637;2,9386;-1,9466;2,1707;0,0000;-0,3346;1,3101;1,1720;305,0001;351,6335;321,9483;2,3306;-0,0256;0,8065;0,0000;
10695;17,59005;13,6177;1,5143;-0,0249;13,7183;299,1487;354,1970;True;True;0,3662;1,4801;0,9139;318,1019;85,1082;18,9240;4,0069;-0,1230;0,4757;0,0000;-0,2346;1,3271;1,1535;308,1851;351,5042;331,1484;4,9089;0,4039;-1,9182;0,0000;
10700;17,61505;13,6342;1,5035;0,0770;12,7108;302,7336;354,9791;True;True;0,4767;1,4885;0,9176;313,8748;92,2130;17,6555;4,4797;0,4342;-0,1116;0,0000;-0,1004;1,3210;1,1238;304,4027;346,8588;343,1589;5,6933;-0,5554;-0,8519;0,0000;
10705;17,64004;13,6546;1,4989;0,1889;11,3125;305,3511;355,5329;True;True;0,5702;1,4920;0,9296;303,1096;97,8589;17,4165;3,5914;-0,0418;0,8662;0,0000;0,0818;1,3019;1,1137;315,1634;345,8250;353,1524;9,0709;-0,6754;0,0440;0,0000;
10710;17,66504;13,6784;1,4747;0,3208;8,0306;307,7953;358,4916;True;True;0,6541;1,5153;0,9696;304,1146;89,9546;17,7579;1,2285;2,1567;1,9244;0,0000;0,3822;1,3472;1,0998;303,0653;2,8537;343,9210;9,7284;4,5283;-0,6914;0,0000;
10715;17,69003;13,6924;1,4857;0,4118;11,5741;309,4363;2,4467;True;True;0,7219;1,5963;1,0354;285,5138;125,6112;344,7239;6,2115;3,2459;4,2820;0,0000;0,5745;1,5009;1,0980;298,8811;357,5503;19,1717;8,0414;6,4734;1,7480;0,0000;
10720;17,71503;13,6973;1,5189;0,4619;13,2604;309,2753;2,3514;True;True;0,8357;1,6540;1,0893;313,1598;88,3165;35,6046;1,5310;1,7760;-0,8075;0,0000;0,7306;1,5982;1,1777;321,8978;5,8148;354,4265;2,5348;0,9424;3,6860;0,0000;
